edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,45,0.9209155701754388,0.9105630015787076,0.8944889025683116,0.8989057023770828
chemical-connects-disease,46,0.9255208867685784,0.9148170925963653,0.8791935980301631,0.8889566512518124
chemical-connects-disease,47,0.9235180001966418,0.913022859576928,0.8787746657091071,0.8877861554925875
chemical-connects-disease,48,0.9199705678670359,0.9137669102574473,0.8723453370267774,0.885862178737227
chemical-connects-disease,49,0.926064456798673,0.9191644824194013,0.8908467562668856,0.898459319485692
chemical-connects-disease,50,0.9280734884237885,0.9203469945494633,0.8852210936698472,0.8934423481263727
chemical-connects-disease,51,0.9283484127594815,0.922355550640515,0.8895643103861017,0.9009329207050767
chemical-connects-disease,52,0.9330110386529188,0.9287305589991735,0.8911117950822476,0.8972450231763621
chemical-connects-disease,53,0.9280955972564209,0.9231052173909006,0.8880681235251873,0.900575901345994
chemical-connects-disease,54,0.9283298440118327,0.9240058225641321,0.898524332273178,0.901938068372478
chemical-connects-disease,55,0.9304840859153244,0.9233140347322005,0.8873927020279744,0.8963155817120955
chemical-connects-disease,56,0.9263310318773298,0.921217650160417,0.881048869737697,0.8859709421318225
chemical-connects-disease,57,0.9308123119079375,0.9230837917887786,0.893026914264218,0.9000909374471843
chemical-connects-disease,58,0.9310074841404193,0.922052587772404,0.8888461406928627,0.894451460029569
chemical-connects-disease,59,0.9400325634383229,0.9324399522784282,0.8994989911425738,0.8969535324729169
chemical-connects-disease,60,0.9322856552016006,0.923208703834073,0.8911801921958894,0.8882269953483716
chemical-connects-disease,61,0.9395766272100818,0.9315131179816519,0.8921804999829008,0.8996055216994248
chemical-connects-disease,62,0.9351117117232652,0.9241504979934996,0.905911220546493,0.9063499088569368
chemical-connects-disease,63,0.9337768993023494,0.920904205681166,0.8872217092438699,0.902047670152826
chemical-connects-disease,64,0.9404535663751239,0.9338235296513229,0.8958910433979685,0.9003778629631973
chemical-connects-disease,65,0.9362011227813686,0.9304537137017598,0.8940699702472555,0.9040775981112941
chemical-connects-disease,66,0.9374055532044048,0.9283555633676444,0.8983875380458944,0.9088470556900136
