epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
198,0.9656928321905095,0.9613874289809048,0.9298912849101424,0.9286209186832856,0.23143300414085388
199,0.96813763894444,0.9644207168879115,0.9296778466036195,0.9269148352414573,0.22782501578330994
200,0.9676146817813754,0.9639767877227199,0.9339304606460143,0.9336129009718419,0.23213158547878265
201,0.9659490686120339,0.9628496242602678,0.9297551458821982,0.9288677554675823,0.22762802243232727
202,0.9648278128472987,0.9600404640111384,0.9344305985156232,0.9293654502293915,0.2312440425157547
203,0.966021253964597,0.9613456387735038,0.9333755210490551,0.9298952603975051,0.22608685493469238
204,0.9670690925141253,0.9636289369532308,0.9309527078398775,0.9289986355278333,0.22767837345600128
205,0.9665322251940582,0.9630002492676599,0.9303931533606149,0.9309245940721695,0.22928474843502045
206,0.9682385887393117,0.9650305206519376,0.9316230194944166,0.9315808525423594,0.22915951907634735
207,0.9671805536041074,0.9638725516572648,0.9307265786070208,0.9282912349616629,0.2249375879764557
208,0.9677539541936642,0.9641580875378016,0.9274696254215408,0.9247264080868067,0.23040412366390228
209,0.9674572011803797,0.9638977580862934,0.9311730684698551,0.932606870647283,0.22660070657730103
210,0.9675540058024147,0.9646240056105609,0.9318814529033955,0.9290765197196812,0.22982986271381378
211,0.9675312568061535,0.96441300957356,0.929630544060012,0.927760528926252,0.22011399269104004
212,0.9671786113973119,0.9635669093014869,0.930055113231906,0.9260571430245154,0.2254602611064911
213,0.9692571413280404,0.9665441061467418,0.9314026588644391,0.9310733268719505,0.22335085272789001
214,0.9684035054746583,0.9651310974233048,0.9263770520362591,0.9200130823660982,0.22554364800453186
215,0.9683918971923764,0.9651327758247037,0.93164955506766,0.9297941951176227,0.22852616012096405
216,0.9680524785714795,0.9648721481951161,0.9331251636841067,0.930438926107609,0.2275017648935318
217,0.966170884813128,0.9618626127725706,0.9323510171777456,0.9297476343996404,0.2211003601551056
218,0.9679417188339515,0.9642939060647069,0.9315053399956851,0.9266874511699409,0.22512982785701752
219,0.9673870749266875,0.9635919901674532,0.9354268362328253,0.9341621313765276,0.22456350922584534
220,0.9697940086481075,0.966593175506965,0.9294851752674612,0.9236793811966861,0.22059327363967896
221,0.9679581736415239,0.9637539425340296,0.9311799907933098,0.9290526938492389,0.22697120904922485
222,0.9692819494231726,0.9658101847170231,0.9346965311083446,0.9314427502466518,0.2246496081352234
223,0.969017539548051,0.9661324902901927,0.9328598079516729,0.9326263151877174,0.219336599111557
224,0.9675313557148328,0.9635422115495625,0.9315376441718074,0.9276393217427925,0.2163432389497757
225,0.9673764287561052,0.9630135033477913,0.9310853857060942,0.9293429260928394,0.22110919654369354
226,0.9683043360360161,0.9649389781469789,0.9296420812657699,0.9269924970959871,0.21765170991420746
227,0.9696873131581327,0.966038645235723,0.9385603413166951,0.937029538035135,0.22390110790729523
228,0.9689575649215442,0.965562191701108,0.9388476177400691,0.9344870211459211,0.22092963755130768
229,0.9678425493953091,0.964926700901144,0.9303147003614607,0.9305084052410681,0.22214478254318237
230,0.9687983399311118,0.9656257959067422,0.9312065263665531,0.9287910372472433,0.22163653373718262
231,0.9687762743039081,0.9650401925184229,0.9300447297467238,0.9271861249197246,0.21994584798812866
232,0.9691551754712805,0.9658832047284128,0.9324427379635217,0.9311776394407996,0.2215442657470703
233,0.9686602993814666,0.9650963794318999,0.9333420631523569,0.9313833539915151,0.21636424958705902
234,0.9682858940631576,0.9652900617845144,0.9310634650151541,0.9316412425763001,0.21836070716381073
235,0.9685006068227315,0.9653314361202864,0.9338935415875889,0.930733425746031,0.21620845794677734
236,0.970794281114544,0.967724985675434,0.9328736525985826,0.9312946401508371,0.2174970954656601
237,0.9692141610109934,0.9658269676394365,0.9307877257975382,0.930474813362095,0.21558906137943268
238,0.9693169720873772,0.9659074552216502,0.9331840034334724,0.9307622889823416,0.21584084630012512
239,0.9699607147313813,0.9675142900474217,0.9339143085579531,0.9325634022616381,0.22120417654514313
240,0.9697121032698687,0.9669209753673967,0.9331217025223792,0.9286009887095255,0.22067740559577942
241,0.9699669729532776,0.9668994937057293,0.9389226095774961,0.9374835413026347,0.21515680849552155
242,0.9691689957113017,0.9663832774774828,0.9351960921176657,0.9317587487295508,0.21466536819934845
243,0.9693719563214236,0.965157154997648,0.9363740408255563,0.9334294617467951,0.21363294124603271
244,0.9693394423409964,0.9656313885427782,0.9335428105325458,0.9294878148364933,0.21688085794448853
245,0.9709471669577968,0.9675399363073898,0.932159499562163,0.9302100702823182,0.2189272791147232
246,0.9711048543678495,0.9681805783078897,0.9323971660007776,0.9335132135577574,0.21453677117824554
247,0.9697132901740216,0.9664560700719901,0.9347265278433154,0.9337923772561325,0.2138148993253708
248,0.9701944808992864,0.9673041498278716,0.9354441420414624,0.9374827997319415,0.2189422994852066
249,0.9702032927634509,0.9662029285933479,0.931128073367399,0.9322700676148934,0.21343903243541718
250,0.9714978635095832,0.9694115328151395,0.9342350428780251,0.9333940209997736,0.2114032506942749
251,0.9704148494369821,0.9671609107019246,0.9349561182378995,0.9355878924752299,0.21166318655014038
252,0.9712793292783053,0.9680257522735636,0.9343031123919976,0.9326104770575684,0.21457450091838837
253,0.9702734999424262,0.9670558427128471,0.9372266403310716,0.929838001010034,0.21378616988658905
254,0.9695837287957101,0.9664080012028959,0.9347519096959831,0.9364682531004332,0.2171556055545807
255,0.9705466047896366,0.9672321771119197,0.934701145990648,0.9312634168250162,0.216369166970253
256,0.9713244316361103,0.9691461530207357,0.9337677860448266,0.933903958307858,0.22128808498382568
257,0.9700958959210222,0.9665991025684859,0.9305477519177721,0.9279691543499714,0.21029068529605865
258,0.9714035765630237,0.9689733344842506,0.9357741061261408,0.9318360404507626,0.2187242954969406
259,0.9709633070559348,0.9683483170497729,0.9313403579533458,0.931718428684711,0.2136419713497162
260,0.9704923758582329,0.9672166773485972,0.9339754557484705,0.9341377034869063,0.21082961559295654
261,0.9715427590583311,0.9688325099002661,0.9306019767848346,0.9303069026099027,0.2219374030828476
262,0.9729670350499451,0.9704776983863548,0.9358225623903245,0.9342724318149903,0.20803627371788025
263,0.9716691283838076,0.9687244727529187,0.934799212239591,0.9352837103632214,0.21339979767799377
264,0.9714434727276131,0.9689476985428274,0.9320475886663105,0.9279090699885514,0.20979151129722595
265,0.9704746712046207,0.9667181445376136,0.9380353984547067,0.9357908971600265,0.21123306453227997
266,0.9705747757798684,0.9673971522333862,0.9351164853979356,0.9342888610297966,0.2113109678030014
267,0.9711464319799887,0.968209354584019,0.9352768525579715,0.933284554815317,0.21540555357933044
268,0.9711954727015732,0.9681886422913053,0.9355595140990423,0.935731820896175,0.20872655510902405
269,0.9712040597732844,0.9684164374027351,0.9364974889271668,0.9370777691648907,0.21608835458755493
270,0.9718337843599086,0.9685559401782639,0.9314107349084696,0.9275804800171138,0.21023836731910706
271,0.9716188378161834,0.9682916132718579,0.9350299563547506,0.9335894068856803,0.206647589802742
272,0.9728440915614549,0.9703027091137538,0.933805858823828,0.9345811002110361,0.2138163298368454
273,0.9715257917239655,0.9684322190898924,0.9357498779940492,0.935718321236288,0.20612341165542603
274,0.9717473831326064,0.9689126639268933,0.9348211329305309,0.9331845467538596,0.20683149993419647
275,0.9725930343580518,0.9694499319083774,0.9348349775774406,0.9331235183899822,0.20931804180145264
276,0.9732282978307223,0.9711763356029508,0.9402793849746356,0.940972119818015,0.20883595943450928
277,0.9719426108823394,0.9688836081885216,0.9331897720363516,0.9290742420943533,0.210227832198143
278,0.9704270062128497,0.967632342662068,0.930473913800921,0.9303132451153722,0.20967808365821838
279,0.9724408768423473,0.9697856720943818,0.9333005292116281,0.9343463150664995,0.20911461114883423
280,0.972397375006809,0.9694154909212496,0.9387760870643695,0.9357012998127409,0.2078721523284912
281,0.9726845069030974,0.9698267514137628,0.9374689216519893,0.9360743668998543,0.2066670060157776
282,0.972646301177756,0.9702830453006597,0.9365309468238651,0.9339640996124627,0.20486955344676971
283,0.9735791538916366,0.9712318486983731,0.9324421611032337,0.9326853490128134,0.21354222297668457
284,0.9724084168121089,0.9698321966960088,0.9346411525207063,0.9340871658097099,0.208179771900177
285,0.9723035016783633,0.9697742283125215,0.9364859517214088,0.9372596910887212,0.208403542637825
286,0.9717334549922078,0.9690790355264731,0.9337124074571883,0.933119055173336,0.2052970677614212
287,0.9719075252762479,0.9690268780802214,0.9280257187390756,0.9285630513255024,0.20152822136878967
288,0.9734619740816459,0.9713452384739808,0.9345315490660056,0.9331272976088351,0.2054050713777542
289,0.974374397657382,0.9721830665064235,0.9328044293640347,0.9311992019683355,0.20297637581825256
290,0.9735225331685311,0.9711931748941767,0.9385984140956966,0.9363597054308455,0.20417393743991852
291,0.973638876750596,0.9714271802402824,0.9342223519516915,0.929961823943618,0.20459622144699097
292,0.9731497553475832,0.9707417499440363,0.9347969047984392,0.9307288774190895,0.20586827397346497
293,0.9732257441884542,0.970905018023176,0.9342131221870851,0.932579933889499,0.2061084359884262
294,0.972424997503455,0.9701717073503362,0.9359477410727987,0.9326823805850778,0.20762328803539276
295,0.9740426129881951,0.9715098817077761,0.9351845549119077,0.933833788074356,0.20349730551242828
296,0.9744113445449858,0.9712430664321359,0.9331240099635308,0.931058227384119,0.20473629236221313
297,0.9734601307835299,0.9715858302724496,0.935670271274319,0.9337277529781378,0.19982372224330902
298,0.9736083859022474,0.9711281374427639,0.9366855453810219,0.9346265890431679,0.2029542475938797
299,0.9733115519636799,0.9703185631262297,0.9361617562396093,0.9380811885785736,0.20324012637138367
