epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.519613950843518,0.487954550059654,0.5125193664007399,0.4898642659744712,0.769977331161499
2,0.5498968411533643,0.5087695663821235,0.5389952595675801,0.5080942237017487,0.7350442409515381
3,0.5833752398909079,0.5342309363500524,0.5683853624696497,0.5296836698485285,0.7090609669685364
4,0.6190888189251045,0.5620206285116853,0.6006035379812695,0.5526900136528474,0.6895288228988647
5,0.659516166157624,0.5955843359186692,0.6370736501329634,0.5801786347690627,0.6745930910110474
6,0.7030186716289213,0.6335273634810247,0.6781685744016649,0.6105392679652204,0.6625544428825378
7,0.7425532544864061,0.6716460348996622,0.717632096196092,0.6436437674519384,0.6525192856788635
8,0.770865364357881,0.7018437932690403,0.7461163140247428,0.6724213552662713,0.6437323689460754
9,0.7870394188106706,0.7207804969362441,0.7630916869002198,0.6948468120425169,0.6358306407928467
10,0.7951930114468401,0.7317426483528118,0.7728246040004625,0.7095894063050281,0.6285426020622253
11,0.7992331747539787,0.7382640443481041,0.7778714302231471,0.7191779201768228,0.6218834519386292
12,0.8018277237187783,0.7426023625886115,0.7810937680656723,0.7244583343249594,0.615816056728363
13,0.803890693786955,0.7455482898088155,0.7834709214938144,0.7291694475601624,0.6098829507827759
14,0.8056601860384931,0.7476577184924191,0.7849913284772806,0.7304421043206346,0.6038764715194702
15,0.8075397302227431,0.7496880209189702,0.7868921262573707,0.7323536873824765,0.5977281928062439
16,0.8095546987246497,0.7514575443316842,0.7887674875708174,0.7340825360348351,0.5911228060722351
17,0.8117735637053547,0.753136638552918,0.7906474736963811,0.7359350659527566,0.5840588808059692
18,0.8142196289044512,0.7549217876678828,0.7927760434732339,0.7375767985939603,0.5765219926834106
19,0.8167910989824134,0.756646068625548,0.7949797664469881,0.7390456118594194,0.5685964822769165
20,0.8191950717456575,0.7581355132493102,0.7969441553936871,0.7401004879555256,0.5604232549667358
21,0.8214546530633509,0.7593900749005069,0.7986865533587698,0.7409397728039546,0.5522139668464661
22,0.8234962621197435,0.7605414398217842,0.8004711527344202,0.7426664377104829,0.5441465973854065
23,0.825373908546736,0.7617946540412733,0.8020441669557175,0.7441251664637057,0.536383867263794
24,0.8271216260574196,0.7632130496913108,0.8036536015724361,0.7462208415201242,0.5290077328681946
25,0.8289001483956234,0.7645940348911174,0.8052399121285697,0.7475368460452623,0.522006094455719
26,0.830805982364061,0.7663271048364899,0.8070609318996415,0.7493901928401207,0.5153067111968994
27,0.8330163209282727,0.7683633418281319,0.8092392184067522,0.7514913837952439,0.5088402628898621
28,0.8353690452514553,0.7705410654068385,0.811661463753035,0.7537860535777618,0.5023936629295349
29,0.8377515580677025,0.7728730640021626,0.8142062666204186,0.7562256683509385,0.4959977865219116
30,0.8401237816218523,0.7753211504512207,0.8167828650711066,0.7587842484983491,0.48977768421173096
31,0.8425444564477841,0.7783408336279849,0.819173314834085,0.7614971829966002,0.4838733971118927
32,0.8451881582249627,0.7821998328700608,0.8217273673257024,0.7655812118872148,0.4781923294067383
33,0.8480694664060631,0.7870787205646633,0.8244247889929471,0.7704070303258508,0.4724330008029938
34,0.8511110586254812,0.7930408232117128,0.8272944849115504,0.7765660758438675,0.4664255678653717
35,0.8542012010518936,0.799859016172064,0.8299595328939762,0.7840568293134461,0.4602477550506592
36,0.8571491106192093,0.8068721966413728,0.8325968320036998,0.790797944556097,0.45411217212677
37,0.8599031521406271,0.8134381932789927,0.835089605734767,0.7973823098863356,0.44803521037101746
38,0.8624755935824936,0.8195728637419746,0.8374736963810845,0.8037137818268323,0.4419868588447571
39,0.8649072771993406,0.82518062277722,0.8399329402243033,0.809731494015723,0.4360238313674927
40,0.8670293655540258,0.8303237533830112,0.8423436235402936,0.8152677028839025,0.43043041229248047
41,0.8688415978173525,0.8349564884629486,0.8442594519597642,0.8206049468644457,0.4254080355167389
42,0.8705225790301673,0.8394657482152985,0.8461683431610589,0.8270089236349928,0.42069339752197266
43,0.8720485647414762,0.8432433985821527,0.8477500289050758,0.8312157536658494,0.4161131978034973
44,0.8738791000191108,0.846616564316687,0.8495190195398313,0.8340966816878818,0.41212573647499084
45,0.8757299260094127,0.8493489951705924,0.8510151462596832,0.8360243901246535,0.4080394506454468
46,0.8773771343383329,0.8516765490603452,0.8522777199676264,0.8375742035289573,0.40425312519073486
47,0.8790310252911501,0.8540461818707066,0.8533067406636605,0.839179999513157,0.4009482264518738
48,0.8807632189675855,0.8565872542987567,0.8544005087293329,0.8409510533315339,0.3978065252304077
49,0.8825872425094171,0.8590388632524565,0.8557197363857093,0.8430809114643928,0.39464277029037476
50,0.8845066575842944,0.8615154427554422,0.8569534050179212,0.8452635778162862,0.39146727323532104
51,0.8866371374438192,0.8643168059234221,0.8583824719620765,0.8477560111008192,0.38834306597709656
52,0.8888448587219556,0.867245558383759,0.8596542952942536,0.8502837180096341,0.3851314187049866
53,0.8909741963294822,0.8700010814882455,0.8609648514279108,0.852762170548884,0.3818933963775635
54,0.8929341838355837,0.8724211619080492,0.8622245346282807,0.8549296908977914,0.3787629008293152
55,0.8948151580833593,0.8745407759358474,0.8635102323968088,0.8567918488555462,0.375707745552063
56,0.8965917107114241,0.8763379442511889,0.8646433113654759,0.8582452077847968,0.37263742089271545
57,0.8983403456213505,0.8779918524383087,0.8658573245461904,0.8596491686640597,0.36968329548835754
58,0.900055945164421,0.8795842092299286,0.8667822869695919,0.8606880362276509,0.36678531765937805
59,0.9016665834411668,0.8810041332588626,0.867608972135507,0.8614165838095091,0.36391106247901917
60,0.9030729384923742,0.8821318270878207,0.8685755578679616,0.8622742152007666,0.36119070649147034
61,0.9042946444606642,0.8829603289757546,0.8693733379581454,0.8628183498259587,0.35869866609573364
62,0.9054227847002846,0.8836418970375619,0.8701225575211007,0.8633183442259457,0.35638779401779175
63,0.9064892073555415,0.8843531893162002,0.8708567464446757,0.863820357944837,0.35418370366096497
64,0.9074991290103658,0.8851928703580942,0.8714163487108335,0.8644872411620095,0.3520938456058502
65,0.9084559314502016,0.8860919509675047,0.8719956064284888,0.8652893911344559,0.35012149810791016
66,0.9093307705635579,0.8869219961939276,0.8724476818129262,0.8657303747361806,0.3482885956764221
67,0.910169921047542,0.8876170354975156,0.8730847496820441,0.866408248911113,0.3466372489929199
68,0.9109822870712758,0.8882294443889267,0.873780783905654,0.8670556393121627,0.34511876106262207
69,0.9117414529330298,0.8887616965607936,0.8744987859868193,0.8675846493783967,0.3436535894870758
70,0.9124104708279992,0.889238657352343,0.8752399121285697,0.8681828342378449,0.3422480821609497
71,0.9130084982109636,0.8897307749686499,0.8758769799976875,0.8687244193203691,0.34092462062835693
72,0.9135578494693907,0.8902543951120749,0.8765556711758585,0.8694008411369933,0.3396725356578827
73,0.914133526488446,0.8908889428632806,0.8772332061510002,0.8701307277797151,0.33849525451660156
74,0.9147573489795354,0.8916412551006847,0.8778789455428373,0.8709333067403635,0.33735015988349915
75,0.9154106091933909,0.8924686402266899,0.8786564920800092,0.8719628286079693,0.33620163798332214
76,0.9160470234387952,0.8932822997935759,0.8793848999884382,0.8729753201262687,0.33505257964134216
77,0.9166523360510416,0.8940118402567403,0.8801387443635103,0.8737688930493198,0.33392202854156494
78,0.917240370977546,0.8946880458396946,0.8808972135506996,0.8747659435626239,0.33282285928726196
79,0.9178017113849032,0.895316774389153,0.8815770609318996,0.8756707493304496,0.33173635601997375
80,0.918336618102309,0.8958986252917123,0.8822858133888313,0.8764849848709104,0.3306483328342438
81,0.9188458286468024,0.8964634674646205,0.8830049716730257,0.8772638928965734,0.32956576347351074
82,0.9193534202514553,0.8970736413396811,0.883790033529888,0.8781839565223628,0.3284972608089447
83,0.9199098588687395,0.8977847780221054,0.8845542837322233,0.8791767012678556,0.3274405300617218
84,0.9205160349155677,0.8985854495949035,0.8853959995375187,0.880274868161683,0.3263877034187317
85,0.9211543559123395,0.8994938173525674,0.8862504335761359,0.8814206561812061,0.32532668113708496
86,0.9217928118207648,0.9003797268165685,0.8870435888542029,0.8824716495600899,0.32426249980926514
87,0.9224108421048692,0.9012447894827479,0.8877627471383975,0.8834067012312703,0.3232114017009735
88,0.9230055236788299,0.9021104806222313,0.8885940571164297,0.8844358526388887,0.3221750557422638
89,0.9235737625687295,0.9029512133472345,0.8893721817551162,0.8853424028624977,0.32113271951675415
90,0.924107338157822,0.9037368482209769,0.8901133078968667,0.8861271681679846,0.32008323073387146
91,0.9246229974793466,0.9044490478174032,0.8909122441900797,0.8870032134013814,0.3190475404262543
92,0.9251339888576644,0.9051047404429491,0.8917354607469071,0.8877378624979915,0.318023145198822
93,0.9256807228300162,0.9057839045519375,0.8925459590704128,0.8884696793029433,0.3170219361782074
94,0.9262533868221464,0.9064881129419,0.8932940224303387,0.8893070496997275,0.3160344064235687
95,0.926843112641373,0.9072228754467642,0.89411145797202,0.8901727410667658,0.31505757570266724
96,0.9274688508779403,0.908096535854975,0.8949231124985547,0.8911703026190413,0.3140803873538971
97,0.9280485212819356,0.908884662960672,0.8957359232281188,0.8920612686494434,0.3130703568458557
98,0.928571043109562,0.9095605642864999,0.8965556711758585,0.8930023700949175,0.31207549571990967
99,0.9290697215509818,0.9102031982244255,0.8972332061510001,0.8936957716415537,0.31108665466308594
100,0.929555817232197,0.910864803797928,0.8979535206382241,0.8944606206872948,0.3101004362106323
101,0.9300263620968336,0.9115618459420819,0.8986680541103017,0.8952368934766578,0.30914586782455444
102,0.9305050376371135,0.9122881701297597,0.89936640073997,0.8960116172616394,0.30821484327316284
103,0.9310177648787048,0.9130309791374371,0.9000774656029599,0.8968750498008582,0.30729031562805176
104,0.9315223434564323,0.9137552698531142,0.9007087524569315,0.897619147640005,0.3063623607158661
105,0.9319960002832064,0.9143238615308338,0.9012776043473234,0.8982153365587598,0.30546823143959045
106,0.9324388522824605,0.9148352440046706,0.9018071453347207,0.8986605195917856,0.30454757809638977
107,0.9328840967150343,0.9153485400388801,0.9023551855705861,0.8992175409581424,0.3036489188671112
108,0.9333005779831088,0.9158273433949979,0.9028662273095156,0.8997213887544003,0.30274510383605957
109,0.9337682177501427,0.9164715755937045,0.9033749566423864,0.9002714453142167,0.30187323689460754
110,0.9342169518974838,0.9171131751735995,0.9038547808995259,0.9007947041943898,0.3009556531906128
111,0.9346499193696007,0.9176422708120401,0.90437391605966,0.9013782495307644,0.3000781536102295
112,0.935128145204369,0.918140278156358,0.904809804601688,0.9018296004040445,0.2991945445537567
113,0.9355672736419901,0.9185683776606223,0.9051971326164875,0.9022378797201001,0.2982795834541321
114,0.9360102335705668,0.9191395634177101,0.9056561452191005,0.9026758765391312,0.2974143624305725
115,0.9364341439736871,0.9197458384317077,0.9062192160943462,0.903302173281291,0.29652154445648193
116,0.9368208187604765,0.9202240326737097,0.906664354260608,0.9036290195776725,0.29564231634140015
117,0.9372437667938027,0.9206784330326039,0.9070262458087641,0.9037779219499019,0.29477959871292114
118,0.937624847244032,0.921044348990416,0.9074135738235634,0.9039492751470539,0.2938786745071411
119,0.9380401862601079,0.9215830941469454,0.9078089952595676,0.904205850070911,0.29303762316703796
120,0.9384855026455635,0.9222099523199032,0.9082726326742977,0.9047942986895411,0.2921670377254486
121,0.9389008506557499,0.9228060133257554,0.9085426060816281,0.9049829857535696,0.2912955582141876
122,0.9392718487084168,0.9232444223818103,0.9089212625737079,0.9052286717558673,0.2904556393623352
123,0.9396373963302879,0.9236273406658124,0.9093467452884727,0.9055512690767253,0.289596289396286
124,0.9400402874978127,0.9240958403464299,0.9096438894669903,0.905514328358514,0.2887221574783325
125,0.9404411459964265,0.9246148932621946,0.9099919065787954,0.9056407993523751,0.2878427803516388
126,0.9408740774921026,0.9252257829013154,0.9103040813966933,0.9060535038154096,0.28697267174720764
127,0.9412824370786438,0.9258243362400007,0.9106046941842988,0.9062176226241229,0.2860950231552124
128,0.9417029207257687,0.9263293100426999,0.9108370909931784,0.9063279581054824,0.28523895144462585
129,0.941959873460784,0.9264905799823544,0.9111943577292172,0.9060385923911615,0.2843954861164093
130,0.9424591814899199,0.9271230395777563,0.9112128569776853,0.9060251659853216,0.28367501497268677
131,0.9425782455210769,0.9271756796148155,0.9118152387559256,0.9060072527424566,0.2832273840904236
132,0.9432402030395199,0.9281980252531126,0.9117296797317609,0.9062328442114777,0.282729834318161
133,0.9435444108296569,0.9286738515040208,0.9122996878251822,0.9067171830381703,0.28146088123321533
134,0.9438126871494454,0.9290529687787803,0.9126835472308937,0.9071124460378837,0.28009089827537537
135,0.9442780604007027,0.9296850777089656,0.912505491964389,0.9067669730440214,0.27966201305389404
136,0.944477738641806,0.9299000908895304,0.9130465949820789,0.9074575422649908,0.2791323661804199
137,0.9448193169599275,0.9303128310881031,0.9133518325818013,0.9069454315745695,0.2778410017490387
138,0.9452703985700371,0.9308725584452973,0.913364550815123,0.9070999055113228,0.27710404992103577
139,0.9455313626782129,0.9312184367157909,0.914153081281073,0.9075669197846776,0.27670353651046753
140,0.9459128478634025,0.9317789637151865,0.9144305700080935,0.9077625215897313,0.27560749650001526
141,0.9462816693413951,0.9323442166036942,0.9144745057232049,0.9076828189490069,0.27472126483917236
142,0.946546366005314,0.9326608607097572,0.9151404786680539,0.9085239084097432,0.2742667496204376
143,0.9469072007134273,0.9331451784838011,0.915213319458897,0.9084522244282751,0.2733577787876129
144,0.947266947134203,0.9337175193305419,0.9153936871314602,0.9087016035389895,0.27239611744880676
145,0.9475494161599266,0.9340933246727923,0.9159232281188576,0.9093476709508983,0.27179664373397827
146,0.9479160610632449,0.9346562078497376,0.9158908544340387,0.9093126892686025,0.27109187841415405
147,0.948233148419224,0.9351716394690479,0.9161261417504915,0.9096743976549264,0.27018022537231445
148,0.9484795510629456,0.935496203283928,0.9165360157243613,0.91019737167934,0.26943981647491455
149,0.9488213182573818,0.9359828191460208,0.9164689559486645,0.9100413384365293,0.26884254813194275
150,0.9490984897521828,0.9363805542428375,0.9168158168574401,0.9101862610131455,0.26808875799179077
151,0.9493775050395798,0.9367575806926081,0.9170193085905884,0.910520031745402,0.26723331212997437
152,0.9497371165487023,0.9373179933233637,0.9170667129147879,0.9105856999934574,0.26653748750686646
153,0.9500274464267623,0.9377590723427248,0.9175176320961961,0.9111956871382956,0.2659032344818115
154,0.9503417186262411,0.9381469029091598,0.917534975141635,0.9111020961355243,0.2651433050632477
155,0.9506344229494005,0.9385078747760778,0.9176841253324084,0.911085521515325,0.26433107256889343
156,0.9508930665771381,0.9388777527140899,0.9179916753381893,0.9115056649196862,0.2636150121688843
157,0.951208786828363,0.9393213189817118,0.918049485489652,0.9114975906392441,0.26299363374710083
158,0.9514791677699442,0.9397282748102819,0.9184749682044167,0.912197620343631,0.2622698247432709
159,0.9517706938646641,0.9401907982902944,0.9186449300497167,0.9124075535101456,0.2614961266517639
160,0.9520582985273259,0.9406111094228992,0.9187443635102326,0.9125860835550705,0.26077520847320557
161,0.9523114197713854,0.9409544112266048,0.9190010405827265,0.9130070671891324,0.2600836753845215
162,0.952591847134088,0.941317433557034,0.918976760319112,0.9127871440431846,0.2594197690486908
163,0.9528093067311056,0.9415686852970677,0.9192819979188345,0.9132163477396649,0.2587481439113617
164,0.9531114098994502,0.9420145258368293,0.919361775927853,0.9130908573759415,0.25806230306625366
165,0.9534011011956841,0.942403826109447,0.9196901375881605,0.9134139416196715,0.2573397755622864
166,0.9536861695192629,0.942800355758332,0.9198612556364897,0.9135279724484432,0.25659820437431335
167,0.9539576747246219,0.9431830898519757,0.9199838131575904,0.9134870721117212,0.25590476393699646
168,0.9541910628908481,0.9434672559152609,0.9202601456815817,0.9138105632808078,0.25524258613586426
169,0.9544722907293605,0.9438692847333408,0.9202913631633715,0.9137194983766956,0.2545936703681946
170,0.9547122625842712,0.9441585318412099,0.9205202913631635,0.9141360930606011,0.2539462149143219
171,0.9550016480807577,0.9445999206360499,0.9205260723783095,0.9141211836741605,0.25328803062438965
172,0.9552461529672218,0.9449415768899143,0.9208787143022314,0.9147675276376801,0.2526506185531616
173,0.955516848702661,0.9452841971006839,0.9208625274598219,0.9146293275968594,0.2520129382610321
174,0.9557068672693823,0.9454975698769719,0.9212510116776506,0.9151443253470705,0.2514024078845978
175,0.9559887336897209,0.9458189832342391,0.9210648629899411,0.914576977722231,0.2508571743965149
176,0.9561608629712051,0.9460671181061927,0.9216961498439126,0.9158638602246364,0.25039318203926086
177,0.9564555100221729,0.9464856981739987,0.9214013180714534,0.9151721746292933,0.24998663365840912
178,0.9565913570630098,0.9467080025541963,0.9219921378194011,0.916331883750813,0.24972209334373474
179,0.9568663519831364,0.9470666023292134,0.9217262111226731,0.9156846807099306,0.24918347597122192
180,0.957091114797657,0.9473381578445133,0.9221470690253208,0.9164300006221976,0.2482939511537552
181,0.9573192863799527,0.947624933794531,0.9224049023008439,0.916691273556691,0.24704113602638245
182,0.9575344614729735,0.9478650841505543,0.9223771534281421,0.9165077314416842,0.24636954069137573
183,0.9576729437881062,0.9480951130401135,0.9227691062550585,0.9172291511072495,0.24623209238052368
184,0.9579700282429451,0.9484349611209703,0.9226777662157475,0.917008811274641,0.24580945074558258
185,0.9581629249249388,0.9487230680606733,0.9230419701699619,0.9175347612173215,0.24495355784893036
186,0.9583425013296891,0.9489531989017559,0.9229991906578796,0.9172922708836904,0.24400927126407623
187,0.9585521990095829,0.9492312572329222,0.923143716036536,0.9174038409349474,0.24345093965530396
188,0.9587462289494649,0.9495131653605403,0.9234275638802175,0.9179460279531607,0.24309124052524567
189,0.9590203784232302,0.9498657642600095,0.9234998265695457,0.9180035471075404,0.2425520122051239
190,0.9592191752415314,0.9501347316516287,0.9238848421782866,0.9187094832138297,0.24178357422351837
191,0.9593698715583499,0.9503486430275565,0.9238096889813852,0.9184960231255956,0.24108359217643738
192,0.959552425013585,0.9505068039668217,0.9239102786449301,0.918512634379061,0.24061447381973267
193,0.959761870858392,0.9508804783823577,0.9240467106023817,0.9185854244177882,0.24017271399497986
194,0.9600121859400615,0.951155137629328,0.9241449878598682,0.9188320691602114,0.23957480490207672
195,0.9602182679876448,0.9514839550512477,0.9244132269626547,0.9191574846065408,0.23885591328144073
196,0.9603730206481745,0.9516867916588575,0.9245300034686091,0.9193016023116837,0.2381577342748642
197,0.9605400232868307,0.9518894041596819,0.9247126835472308,0.9194616136402743,0.2376306653022766
198,0.9607397734808155,0.9521460101405048,0.9248225228350098,0.9195318539238571,0.2371494024991989
199,0.9609570531956289,0.9524026766816066,0.9250190773499827,0.919587184703272,0.23656204342842102
200,0.9611469548389178,0.9526517239983497,0.9251069487802058,0.9196468747183296,0.23599667847156525
201,0.9613567334658033,0.9529003226643358,0.9253485952133195,0.9199322695274612,0.23539035022258759
202,0.9615827734439758,0.9531844219288286,0.9254965892010637,0.9202803501978579,0.23477494716644287
203,0.9618044332904686,0.9534955397697691,0.9258399815007516,0.9207456609552817,0.23416365683078766
204,0.9620399260784873,0.953766006527851,0.9257948895826108,0.9206002601290014,0.2335861772298813
205,0.9622102295555961,0.954032999804736,0.9261891548155856,0.9211071051965283,0.23302172124385834
206,0.9623929988694764,0.9541986392092257,0.9260550352641923,0.9207541230722707,0.2325316071510315
207,0.962576901441245,0.9545331548526009,0.9265059544456007,0.9215108685457196,0.23215965926647186
208,0.9627801413499973,0.9546986551132235,0.9263325239912128,0.920929847167906,0.2318403422832489
209,0.9629571094627825,0.9550413441790955,0.926966123251243,0.9220298074146501,0.23164068162441254
210,0.9631758012529013,0.9551911818069018,0.9264770493698694,0.9210050075529783,0.23141607642173767
211,0.9633347721511263,0.955515899523383,0.9273048907388137,0.9224897337716399,0.2310396432876587
212,0.9635235495306369,0.955681545360798,0.9269603422360966,0.9217840152058309,0.22978653013706207
213,0.9637234526244957,0.9559288433544355,0.9272043010752687,0.9220564630650792,0.22853606939315796
214,0.9639121670452346,0.956190059689908,0.9277060931899641,0.9226443834671486,0.22790852189064026
215,0.9640992175555824,0.9562808790093063,0.9273361082206035,0.9216735503553757,0.22790032625198364
216,0.9642979694033321,0.9565886107699577,0.9279824257139554,0.9226880368429266,0.22751501202583313
217,0.9644427745779532,0.9567450441354077,0.9280217366169499,0.9227083550272284,0.22641324996948242
218,0.9646349337429083,0.9569965165806804,0.9280194242108915,0.9226389742545072,0.2255856990814209
219,0.964840907861169,0.9573643605150535,0.9285570586194937,0.9235617430370797,0.22518756985664368
220,0.9650445165284404,0.9575901023723727,0.9283824719620765,0.92319621211358,0.22473452985286713
221,0.9651622944018357,0.957725794347387,0.928494623655914,0.923397129769422,0.22409658133983612
222,0.9652952723215109,0.957880705529526,0.9287709561799051,0.9236300356258437,0.22355392575263977
223,0.9655417379240039,0.9581563786929557,0.92870158399815,0.9233444321547103,0.2230326533317566
224,0.9657858200872874,0.9584812513987552,0.9291559717886461,0.9240020336354191,0.22236140072345734
225,0.9659231511563117,0.9586903026929703,0.9293016533703318,0.9241156627256162,0.22155533730983734
226,0.9660517939148585,0.9588261907778632,0.9292438432188693,0.9240157446293785,0.2210923284292221
