edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,26,0.9311858242707158,0.9229369184337195,0.849543449266441,0.8674368902364276
chemical-connects-disease,27,0.9321037081922643,0.9232697012469865,0.8501761225676275,0.8667218611825978
chemical-connects-disease,28,0.9328669638734995,0.9232890980420875,0.8507403987551725,0.865920650291155
chemical-connects-disease,29,0.9334799329280805,0.9232255806884044,0.8513816216955645,0.8652689550964152
chemical-connects-disease,30,0.93423824584915,0.9240736689228182,0.8518176532950309,0.8652752302478092
chemical-connects-disease,31,0.9352875136794226,0.9254689637756919,0.8525358229882699,0.8661726589275289
chemical-connects-disease,32,0.9361517619737698,0.9265089770848685,0.852877808556479,0.8664158786689005
chemical-connects-disease,33,0.9372345604203003,0.9285281476486638,0.8533394890735612,0.8681128671298485
chemical-connects-disease,34,0.9383565669778736,0.930323290290224,0.854211552272494,0.8695653982086354
chemical-connects-disease,35,0.9395249286105127,0.9324863249591131,0.8546903320679867,0.8710373574767967
chemical-connects-disease,36,0.9405015913015972,0.934238058026936,0.8557077391334086,0.8728651308005385
chemical-connects-disease,37,0.941474446731473,0.9355587705393567,0.8570756814062447,0.8744561398717785
chemical-connects-disease,38,0.942309305641052,0.9367194505585614,0.8580930884716667,0.8758755657253326
chemical-connects-disease,39,0.9431444317268561,0.9376013937112753,0.8593584350740398,0.8765097797037565
chemical-connects-disease,40,0.9438735556453267,0.9383473650980585,0.8603758421394617,0.8769969239887345
chemical-connects-disease,41,0.9446328704772409,0.9392660409448065,0.8609828665230328,0.8777663704290625
chemical-connects-disease,42,0.9455993136777127,0.9402979426804523,0.8620344721452754,0.8789393217373123
chemical-connects-disease,43,0.9465558045637974,0.9416801508590225,0.863077528128313,0.881187918011074
chemical-connects-disease,44,0.9475645284019014,0.9428860890184357,0.8638127970999623,0.8824046120367367
chemical-connects-disease,45,0.9483166294757361,0.9439712623741753,0.8647019595773058,0.8840565549956129
chemical-connects-disease,46,0.9490374709312268,0.9448684289550696,0.8653089839608769,0.8850365061154274
chemical-connects-disease,47,0.9496884458038372,0.9456724787388013,0.8661382989637838,0.8862878183294425
chemical-connects-disease,48,0.9503651363881195,0.9463721225321354,0.866796621182586,0.8869659983121061
chemical-connects-disease,49,0.9510165788191239,0.9470262784944266,0.8677712800519819,0.8881058184554437
chemical-connects-disease,50,0.9516370956020656,0.9474246429303841,0.8684638008276051,0.8884621472416039
chemical-connects-disease,51,0.9520128789627578,0.9478541010946331,0.8690451762935605,0.8894190431714135
chemical-connects-disease,52,0.9523982806675557,0.9475372219985458,0.8693016654697171,0.8878600585663108
chemical-connects-disease,53,0.9526976516278514,0.9485486025820855,0.8696180021203105,0.8904930673183536
chemical-connects-disease,54,0.9531248664118873,0.9484330216583782,0.8698402927396465,0.8893772307596364
chemical-connects-disease,55,0.9536065851458568,0.9490646175933485,0.8704900653192434,0.8905900633759669
chemical-connects-disease,56,0.9538307459987689,0.9495570691822517,0.8703019732567285,0.8911042640156781
chemical-connects-disease,57,0.9543784572603536,0.9498633229894018,0.8710799904244041,0.8914302476843491
chemical-connects-disease,58,0.9548508916204985,0.9502587639112007,0.8718409083136691,0.8918273600222172
chemical-connects-disease,59,0.955182657698095,0.9508380567324978,0.8721230464074416,0.8928078127691353
chemical-connects-disease,60,0.955578612863787,0.951157113892425,0.8728070175438597,0.8931821411805481
chemical-connects-disease,61,0.956025999452823,0.9515200588991228,0.8733285455353785,0.8933545782770093
chemical-connects-disease,62,0.9563607712629527,0.9520383171674585,0.8735508361547143,0.8938518796801572
chemical-connects-disease,63,0.9566546651106324,0.9524460851533721,0.8739099210013338,0.8943730940986662
chemical-connects-disease,64,0.9570715936099997,0.9528673351726415,0.8744228993536474,0.8948661127882694
chemical-connects-disease,65,0.9573867279675797,0.9531966870753644,0.8746964878082145,0.8951315909123455
chemical-connects-disease,66,0.9576930455097294,0.9536807681288946,0.8746708388905988,0.8954409830000638
