edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,39,0.7907855649220477,0.7885330790972434,0.7877898290301478,0.7864112544161853
biomarker-connects-disease,40,0.8027948859321268,0.799529247234317,0.7952613234790215,0.786465325444997
biomarker-connects-disease,41,0.7954104718287491,0.7881936924076225,0.7967600065069842,0.790630936507236
biomarker-connects-disease,42,0.8031560914375854,0.7913973051917969,0.7953790029777529,0.787555491626494
biomarker-connects-disease,43,0.7956003585097943,0.7914110493471034,0.7973899379413703,0.8005014774150361
biomarker-connects-disease,44,0.7952836798934606,0.7902473659259541,0.7980971686543349,0.795445451725024
biomarker-connects-disease,45,0.8072822378408817,0.8005835814408073,0.8091971143140958,0.8003536517742618
biomarker-connects-disease,46,0.8035003565837726,0.7999006512634127,0.818997970605507,0.8069316492226666
biomarker-connects-disease,47,0.8002544974271064,0.7875393991743576,0.810962306795068,0.8002890836143919
biomarker-connects-disease,48,0.8034972184811262,0.7963222805580077,0.8123502326477541,0.804710663079534
biomarker-connects-disease,49,0.811152930100391,0.8008958361427769,0.8070961891455661,0.803518054873925
biomarker-connects-disease,50,0.8109412385513878,0.800873305739703,0.8031758466290015,0.8034058389321366
biomarker-connects-disease,51,0.8105569423651393,0.803690586995471,0.8142296434657305,0.8082104965931345
biomarker-connects-disease,52,0.8074249720569493,0.7991394817256092,0.8235482445564579,0.8027662998548519
biomarker-connects-disease,53,0.8139580162148731,0.805316278399501,0.8140254349238142,0.8121368866856968
biomarker-connects-disease,54,0.8182831129309269,0.8140897560031923,0.8178488649120115,0.803535340778223
biomarker-connects-disease,55,0.8334187394793761,0.8183745595868528,0.827522811940085,0.8078155893724399
biomarker-connects-disease,56,0.820532925719276,0.8120827455790764,0.8280085283024964,0.8050062480335352
biomarker-connects-disease,57,0.83744797336026,0.8232479897943439,0.8339478818267088,0.8168806907990895
biomarker-connects-disease,58,0.8196762686553234,0.8093456000966472,0.8211623504057058,0.8021416963182584
biomarker-connects-disease,59,0.8216865605889663,0.8088038907086523,0.8300702269714488,0.8162143174213962
biomarker-connects-disease,60,0.8302933151274225,0.8176806163546109,0.842734617731993,0.8211401647199045
biomarker-connects-disease,61,0.8323356624648881,0.8212011958094512,0.8334748563906313,0.8091682063738485
biomarker-connects-disease,62,0.8267313078646121,0.8159450152489124,0.8221822393947121,0.8082862542979141
biomarker-connects-disease,63,0.8203989943756749,0.8077063401548279,0.8318781071137258,0.8127382885706621
biomarker-connects-disease,64,0.8265131422929574,0.8164179911698992,0.835770760336471,0.807536035033702
biomarker-connects-disease,65,0.8374094709088803,0.8225863796735224,0.8344705172475457,0.8148587459355288
