edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.33344879331838284,0.38410685874695616,0.35938803415863296,0.39487958022738806
chemical-connects-disease,2,0.405644215247536,0.42008247918579716,0.424600751627523,0.4282961772057268
chemical-connects-disease,3,0.48648189058484204,0.4907873876376986,0.4976479390442119,0.4839663164914696
chemical-connects-disease,4,0.5596601038070379,0.5945980710161094,0.5602291001969367,0.5697752529893692
chemical-connects-disease,5,0.6178480593832405,0.6778349270385141,0.6106844626379202,0.6584287728557143
chemical-connects-disease,6,0.66408690915046,0.7265676705516453,0.649865412234157,0.7167489013382375
chemical-connects-disease,7,0.7032748346473534,0.7601038938157779,0.6822438747516791,0.7517183057333449
chemical-connects-disease,8,0.7367659395272201,0.7857555368792477,0.7090668294906305,0.7737381708663124
chemical-connects-disease,9,0.7647358201123629,0.8056672750474978,0.733456024629991,0.7921168156569353
chemical-connects-disease,10,0.7874901490262658,0.8214393644326765,0.7534549926471221,0.8063757678767756
chemical-connects-disease,11,0.8055233632678162,0.8336178604134388,0.7679930513153482,0.8163479815330545
chemical-connects-disease,12,0.819847932381713,0.8432227311683025,0.779499660305639,0.8241422564225773
chemical-connects-disease,13,0.8316407594691337,0.8511079056297227,0.7888735046998221,0.8299419148939539
chemical-connects-disease,14,0.8398679184115452,0.8564606585086492,0.7954953947764467,0.8335569115823023
chemical-connects-disease,15,0.8468554756040092,0.8610544266326884,0.8010509025550175,0.8364835392557493
chemical-connects-disease,16,0.8531746037051025,0.865273605920586,0.805712025180382,0.8387219465144977
chemical-connects-disease,17,0.85873813956131,0.8690342896924265,0.8103129488050498,0.8412319809752805
chemical-connects-disease,18,0.8638563011139372,0.8726510212153977,0.8143634815662061,0.8442227698935014
chemical-connects-disease,19,0.8684581011934802,0.8760314509150193,0.8178550236066081,0.8470355586111181
chemical-connects-disease,20,0.8729786871384217,0.8793473311840763,0.8210541705007697,0.8494087799371315
chemical-connects-disease,21,0.8775544853263103,0.8825800866434533,0.8243307161101125,0.8512962360310863
chemical-connects-disease,22,0.8821309519432905,0.8858538539536145,0.8277706590070606,0.8539764641103518
chemical-connects-disease,23,0.8866392387929507,0.8891259885561056,0.8309612060439797,0.8564833209611197
chemical-connects-disease,24,0.8910087597632423,0.8923206061227806,0.8337733593622345,0.8590190597391818
chemical-connects-disease,25,0.8952480707465349,0.8954578810141351,0.8365425133942778,0.8613854014260778
chemical-connects-disease,26,0.8992726823056794,0.8984370213652575,0.8390966709952616,0.8640335607389232
chemical-connects-disease,27,0.9028661571008894,0.9011040607888008,0.8411090375899761,0.8654953155193486
chemical-connects-disease,28,0.9058859860498849,0.9033770440236947,0.8431902030426296,0.8667313313654206
chemical-connects-disease,29,0.9081389931452598,0.905133187479667,0.8447209776317713,0.8673904941430671
chemical-connects-disease,30,0.9096580650983092,0.906304270135668,0.8463893499367909,0.8678387359006193
chemical-connects-disease,31,0.910674612060466,0.9070990009407518,0.847644929094177,0.8680215330743596
chemical-connects-disease,32,0.9115284633817833,0.9077025967593972,0.8484963149611715,0.8675801397532621
chemical-connects-disease,33,0.9126329756123646,0.9084372538771602,0.8493649005426509,0.8674244982718238
chemical-connects-disease,34,0.9139794591740221,0.9093490703343945,0.8504742821269168,0.8678493163860421
chemical-connects-disease,35,0.9154405114819407,0.9102692024984125,0.8516094632829097,0.8684041744194265
chemical-connects-disease,36,0.9168003636254258,0.9110476590107367,0.8522888520050568,0.868359437062861
chemical-connects-disease,37,0.9176916469758597,0.9114508751892719,0.8526242464375091,0.8680602665676692
chemical-connects-disease,38,0.9181527293630872,0.911468058369616,0.8528650424402955,0.8678282584147097
chemical-connects-disease,39,0.9184230420876377,0.9113275941394813,0.8534412328755342,0.8677265354011194
chemical-connects-disease,40,0.9187426848791314,0.9112241465404681,0.854249619456317,0.8677029136447745
chemical-connects-disease,41,0.9193540301260992,0.9113294949774835,0.854972007464676,0.8676604989462012
chemical-connects-disease,42,0.9202794033601931,0.9116759792224941,0.8560469896199723,0.8680784103086138
chemical-connects-disease,43,0.9212428770524952,0.9121092683684208,0.8569843740593905,0.8682843942524151
chemical-connects-disease,44,0.9220811539759834,0.9125531293778715,0.8577755609256885,0.868378695045844
chemical-connects-disease,45,0.9226767911393041,0.9128648557106795,0.858902142224439,0.8686777949311124
