edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.30403777961224426,0.39006423408341356,0.2791943653735348,0.37643909869816194
chemical-connects-disease,2,0.32137382231149464,0.40151891372397225,0.2970734685804216,0.3865243764666977
chemical-connects-disease,3,0.34832561854757044,0.4191050984112607,0.3238534240331611,0.402053136287556
chemical-connects-disease,4,0.39131075602672377,0.44572079000136455,0.3660701232359543,0.4257734714418582
chemical-connects-disease,5,0.4608676878035086,0.4868488033953856,0.4346926841014439,0.4609348175055318
chemical-connects-disease,6,0.5616701369276993,0.5473697053192268,0.5333932456721219,0.5155286529352482
chemical-connects-disease,7,0.6722871972433984,0.6219750866060065,0.645402086325367,0.5919433170558379
chemical-connects-disease,8,0.7579476553178548,0.6920762699136407,0.7338774176348672,0.6743083516565647
chemical-connects-disease,9,0.8088022753326269,0.7455356628639314,0.7863752461709136,0.739637769180057
chemical-connects-disease,10,0.832923274366747,0.7787712818118845,0.8089111720745434,0.7778065642261855
chemical-connects-disease,11,0.8445867604249873,0.8001815963654003,0.8182420171825148,0.7995137511773194
chemical-connects-disease,12,0.8511763349364492,0.8150615263013379,0.8226537439478504,0.8108318383928719
chemical-connects-disease,13,0.8554481984164914,0.8270337901941807,0.8252165014060766,0.8190769085061433
chemical-connects-disease,14,0.8588547804377542,0.8368467500756199,0.8271084699993979,0.8241052251927944
chemical-connects-disease,15,0.8618711335554745,0.8452252046665962,0.8290520377361736,0.8295767689279846
chemical-connects-disease,16,0.8647741879422077,0.8527503723529317,0.8317179934813083,0.8361148241507214
chemical-connects-disease,17,0.867812465534125,0.859145993016237,0.8342979506540191,0.8406767008122994
chemical-connects-disease,18,0.8697523136001926,0.8632096601401706,0.8364049156783997,0.843844438103015
chemical-connects-disease,19,0.8720043848948393,0.8670132966700271,0.8384946809882956,0.8483249709145696
chemical-connects-disease,20,0.8746783017890505,0.8704002151959934,0.8412294355913691,0.8513740247442363
chemical-connects-disease,21,0.8779467195171269,0.8738307941478015,0.8446435789165899,0.8547752813424995
chemical-connects-disease,22,0.881658305732782,0.8773603344141768,0.848014722955599,0.8573435046629102
chemical-connects-disease,23,0.8856516348104501,0.880958889460222,0.8508440759883387,0.8606980621890443
chemical-connects-disease,24,0.8896729710670466,0.8845328342130843,0.8537336280217749,0.8632944428835155
chemical-connects-disease,25,0.893392377903071,0.8878595860220719,0.8561759874786079,0.8664727388745985
chemical-connects-disease,26,0.8970293005892201,0.8912105639845698,0.8579045587843241,0.8696777099103821
chemical-connects-disease,27,0.9007218365757714,0.8946545914988369,0.8595557313748593,0.8721008125464356
chemical-connects-disease,28,0.9046334836184742,0.8982253000166153,0.8613961008247264,0.8749652384214006
chemical-connects-disease,29,0.9084625796683924,0.9015717088147919,0.8626860794110818,0.8760954480625459
chemical-connects-disease,30,0.9121493003218486,0.9046016212652728,0.8643716514305864,0.8772111965396828
chemical-connects-disease,31,0.9151474721682836,0.9069147175418137,0.8652316371548232,0.8778118951256147
chemical-connects-disease,32,0.9172284256155396,0.9083533573338565,0.8657648283038502,0.877312538510177
chemical-connects-disease,33,0.918701108589648,0.9093466196005919,0.8660916228790602,0.8768227151226105
chemical-connects-disease,34,0.9198724637293664,0.910134957981404,0.8665818147418753,0.8776368283071747
chemical-connects-disease,35,0.9210712913047401,0.9110782311436925,0.8668484103163887,0.8780513737340323
chemical-connects-disease,36,0.9224059436714804,0.9123439864738623,0.867622397468202,0.8789682336327697
chemical-connects-disease,37,0.9237732153778797,0.9137372961561049,0.8680609901875629,0.8795171955335277
chemical-connects-disease,38,0.9250141539860098,0.9149786180361652,0.8684995829069238,0.8801830787422316
chemical-connects-disease,39,0.9261539592726155,0.9159719265324151,0.8692993696304641,0.8814943807880747
chemical-connects-disease,40,0.9271652924878596,0.9166316887693557,0.8700174577102019,0.8819781658760169
chemical-connects-disease,41,0.9280952110397749,0.9172329446250786,0.8706753467892433,0.8825065632652529
chemical-connects-disease,42,0.9289455865298168,0.9178837496735734,0.8707785450761517,0.8825715168867307
chemical-connects-disease,43,0.9296803237870519,0.9185042075399532,0.8710236410075594,0.8828106651409167
chemical-connects-disease,44,0.9303155987954908,0.9190133002253892,0.8713633353686328,0.8831684105550761
chemical-connects-disease,45,0.93089352258789,0.9193529877275557,0.8715869316569345,0.882862579323966
chemical-connects-disease,46,0.9313876253722315,0.9194491285044044,0.8718449273742055,0.8825797723657877
chemical-connects-disease,47,0.9318090030714318,0.9194220817396187,0.8719911249473258,0.8821780281592627
chemical-connects-disease,48,0.9322402735211841,0.9194912062317289,0.8721889216639003,0.8815349566133802
chemical-connects-disease,49,0.9326151953985342,0.9194937997001777,0.8722749202363241,0.8807752857802228
chemical-connects-disease,50,0.9330393804999181,0.9197224967644648,0.8721975215211427,0.8803914754635167
chemical-connects-disease,51,0.9334297430892788,0.9198983123574618,0.8723609188087478,0.8802222480232111
chemical-connects-disease,52,0.9338195040924571,0.9200881091395195,0.872412517952202,0.8798283053464091
chemical-connects-disease,53,0.9342487692549354,0.9204928036414655,0.8724641170956562,0.8796646065112494
chemical-connects-disease,54,0.9347849830720332,0.9213091192199769,0.8726963132412001,0.8803667228475041
chemical-connects-disease,55,0.9354445888993981,0.922568844668409,0.8733155029626508,0.8818549475766724
chemical-connects-disease,56,0.936120771768229,0.923970600726925,0.8739604922558285,0.8838272347267404
chemical-connects-disease,57,0.9367163420886404,0.9250905118141247,0.8743560856889775,0.8850300701070103
chemical-connects-disease,58,0.937268130303567,0.926056435023145,0.874854877409035,0.8865796679517053
chemical-connects-disease,59,0.9378569494901556,0.9271807715720315,0.8755342661311822,0.8883001662686556
chemical-connects-disease,60,0.9384936281996865,0.9285556020740884,0.876437251141631,0.8907742913139449
chemical-connects-disease,61,0.9391031686881076,0.9299374142663593,0.8772456377224138,0.8928590337262036
chemical-connects-disease,62,0.9396765471626856,0.9311528974598471,0.877882027158349,0.8944645699247115
chemical-connects-disease,63,0.9401869596168564,0.9320903637756855,0.878458217593588,0.8957208074120873
chemical-connects-disease,64,0.9406461704026282,0.9327601570701809,0.8788882104557064,0.8964787005743222
chemical-connects-disease,65,0.9411080549047656,0.9334028283853569,0.879395602033006,0.8973450820027628
chemical-connects-disease,66,0.9415496191625252,0.9339843452562586,0.879902993610306,0.8980247358995804
chemical-connects-disease,67,0.9419754084937284,0.9344550345121274,0.8804447846165754,0.898649874805283
chemical-connects-disease,68,0.9424037378554792,0.9348450083651005,0.8807887789062702,0.8989268026347481
