edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.597158374246764,0.563859990664644,0.610422166992028,0.6199443741291963
chemical-connects-disease,2,0.6898237018271509,0.6938836748884907,0.6451827899656867,0.677087057064242
chemical-connects-disease,3,0.7495868105571691,0.7407169923635838,0.6935139876678048,0.7304295845279007
chemical-connects-disease,4,0.7478660067043439,0.7065999589908296,0.7048056002270362,0.7252150690295114
chemical-connects-disease,5,0.7664318920888076,0.7711941537349736,0.727337226202045,0.7329456517786735
chemical-connects-disease,6,0.7836867874963656,0.79350466162593,0.7350856975774203,0.7601849066282226
chemical-connects-disease,7,0.8485643814190081,0.838116353715239,0.7150136307737291,0.7182019315067663
chemical-connects-disease,8,0.8001600219244742,0.7759683077466609,0.7543321780858437,0.7442639064001945
chemical-connects-disease,9,0.763406180963808,0.7488968895151877,0.7373388601749211,0.7190132030128195
chemical-connects-disease,10,0.8217888499343269,0.8168104360698301,0.7472888950043429,0.7643527118442214
chemical-connects-disease,11,0.7987630051235091,0.7967169532965737,0.7455861232703536,0.7630961980589539
chemical-connects-disease,12,0.8052362061301632,0.800485475187716,0.760592874158289,0.7544076820632202
chemical-connects-disease,13,0.810504363170894,0.7972455769733033,0.7617882543149783,0.7694318731012321
chemical-connects-disease,14,0.7731595640505465,0.7377006345668093,0.7613668613101023,0.7843129581833116
chemical-connects-disease,15,0.7916665608320606,0.7757370619261822,0.7798651542384396,0.7555908215139637
chemical-connects-disease,16,0.8084854399433171,0.747022201113267,0.796806873005908,0.8075316904188163
chemical-connects-disease,17,0.8131505402578131,0.789225639821726,0.7786697740817503,0.7513835148897856
chemical-connects-disease,18,0.815241720670167,0.7865030981533819,0.7807939388206155,0.7801399200585033
chemical-connects-disease,19,0.7734082865154458,0.7310327788258235,0.7852056655859514,0.8041406238976161
chemical-connects-disease,20,0.7919893452402835,0.7730575653689415,0.7654087942140161,0.7788466757139602
chemical-connects-disease,21,0.8182855462235428,0.7826533655712831,0.7944247125497716,0.7696511407111715
chemical-connects-disease,22,0.8099660103807038,0.7886789936036905,0.8217206594370534,0.8124831750947097
chemical-connects-disease,23,0.8529580995224074,0.8384295424365837,0.7993868301786191,0.7789743175357761
chemical-connects-disease,24,0.8567508330297551,0.8345256767947282,0.8214540638625399,0.8170199167086104
chemical-connects-disease,25,0.83163019828949,0.8046750893994826,0.8251606023340012,0.822308709514605
chemical-connects-disease,26,0.860091173728063,0.8454183913982266,0.8064903122608166,0.7885871543373124
chemical-connects-disease,27,0.8740146185442283,0.8433784567998174,0.8144709797817358,0.8003789760470995
chemical-connects-disease,28,0.8867361610111997,0.8462504688824513,0.8462990514357462,0.843209493419764
chemical-connects-disease,29,0.8642342309221982,0.8339938101237736,0.8428591085387983,0.8215088383407692
chemical-connects-disease,30,0.8818686603678365,0.8584102743059497,0.8511579707776852,0.8396720542998033
chemical-connects-disease,31,0.8935439776209941,0.8588050219753194,0.8470042397296204,0.830774492078467
chemical-connects-disease,32,0.894397762099402,0.8641505966455005,0.8565070819824391,0.8506082403546842
chemical-connects-disease,33,0.8880904651932262,0.8563192931758099,0.8579432581419149,0.8398368510343558
chemical-connects-disease,34,0.8966858617220739,0.8621577374594005,0.8625011824803709,0.8406489026144248
chemical-connects-disease,35,0.9092579434442146,0.8781394076031501,0.858390450718518,0.8506751643443686
chemical-connects-disease,36,0.9088031442904458,0.8734099245773175,0.8678846931140943,0.8522510911278696
chemical-connects-disease,37,0.9150635174744075,0.884039046189111,0.8610048073201985,0.8392571674187028
chemical-connects-disease,38,0.9083917930276162,0.8722715751528182,0.8772929369372469,0.8565956310133731
chemical-connects-disease,39,0.9175998048187053,0.8849622175211382,0.838129187055495,0.8224880328730865
chemical-connects-disease,40,0.9110676483661921,0.8806086304425857,0.8757277629191356,0.87859657814533
chemical-connects-disease,41,0.9177931145119298,0.8933155280725674,0.874343185903114,0.8431381535735556
chemical-connects-disease,42,0.9107195304954062,0.8660521534911425,0.8586484464357891,0.8429221253370358
chemical-connects-disease,43,0.9192329776176519,0.8826494312856838,0.8704904498585324,0.8492599694449802
chemical-connects-disease,44,0.9125942067250652,0.8744319628611584,0.8707484455758034,0.8411205003004472
chemical-connects-disease,45,0.8966996313613561,0.8538504009715592,0.8637739613522415,0.8468913878063702
chemical-connects-disease,46,0.9216218763473025,0.8886298729586642,0.8852134054574694,0.8809845304318377
chemical-connects-disease,47,0.9152557576810858,0.8701512448549055,0.8813520695556454,0.8687366640660454
chemical-connects-disease,48,0.9113493912282049,0.8816586743706675,0.8849898091691679,0.864174989792672
chemical-connects-disease,49,0.9221332246022012,0.8772101025616386,0.8813090702694336,0.8495432819927188
chemical-connects-disease,50,0.9263094358792683,0.8892384991464471,0.876321153068859,0.8646117375230458
chemical-connects-disease,51,0.928663776824895,0.909696417042118,0.8916804981037314,0.8699098973509684
chemical-connects-disease,52,0.9257493591436087,0.9017965598061352,0.8949742434275592,0.8794788887701488
chemical-connects-disease,53,0.9208255767707522,0.8879474352102846,0.8898573283683491,0.8731003041004064
chemical-connects-disease,54,0.9199291465163146,0.8994440314568076,0.8916718982464891,0.859986981895821
chemical-connects-disease,55,0.9268417728076361,0.8993339818521966,0.8876643647715449,0.8689413050322916
chemical-connects-disease,56,0.9301093215778937,0.9118321363823796,0.8732080047471211,0.8675334383217703
chemical-connects-disease,57,0.9304011577191862,0.9117489938941593,0.8680566902589416,0.8712735411448431
chemical-connects-disease,58,0.9257117265857644,0.9057246297085874,0.8997213646253472,0.8959129536446018
chemical-connects-disease,59,0.9282950713380947,0.9034420452646965,0.8965695169460186,0.8747684232338331
chemical-connects-disease,60,0.927212216210074,0.8991370296670772,0.8775165332255486,0.8549088559497449
chemical-connects-disease,61,0.9238851772506842,0.8854419716879409,0.8836740310110852,0.8678527128530744
chemical-connects-disease,62,0.9226059376556187,0.8719880716360779,0.8773531359379434,0.8509110907118278
chemical-connects-disease,63,0.9334572155249341,0.9037641665663134,0.9036514993851102,0.8916808061772429
chemical-connects-disease,64,0.9321966919444267,0.9059539474361252,0.8880083590612395,0.8736751685516785
chemical-connects-disease,65,0.9322241643800822,0.9050134317027074,0.8843362200187477,0.8642918726556512
chemical-connects-disease,66,0.9333032094622822,0.9114702001204997,0.8777315296566077,0.8443206415959863
chemical-connects-disease,67,0.9304237506224746,0.9000938754324305,0.9003233546323132,0.8916721914435893
chemical-connects-disease,68,0.9234718207005805,0.8967034993918052,0.8993687704784099,0.8984352782940318
chemical-connects-disease,69,0.9269423045429783,0.909610218697742,0.9078052304331747,0.8837514161743271
chemical-connects-disease,70,0.9336167027061351,0.9115308259156785,0.8981991898934478,0.8958287993287501
chemical-connects-disease,71,0.933857470864847,0.913008258485246,0.8962814217283993,0.899598279448343
chemical-connects-disease,72,0.9329160553325602,0.9113287180669003,0.9021207247959684,0.8943191376948525
chemical-connects-disease,73,0.931783870137596,0.9122898168726051,0.8948022462827117,0.8949626130266501
chemical-connects-disease,74,0.9338356800764683,0.9171236384002,0.8893413369338068,0.8895488694700233
chemical-connects-disease,75,0.9373196661865117,0.9187231561271272,0.8992569723342593,0.8759828142898718
chemical-connects-disease,76,0.937254427507194,0.9145603188397893,0.8987151813279899,0.8939649725402303
chemical-connects-disease,77,0.9347813735549398,0.9140036268982955,0.8990677754749271,0.8775052988778173
chemical-connects-disease,78,0.9343999010724944,0.9106131400842888,0.9040470928182591,0.8953841141531479
