epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
93,0.9489493011912975,0.9385340537918945,0.9109558459598436,0.906849563743124,0.286968857049942
94,0.9473883423964555,0.9385882275683897,0.9083069035178094,0.8994725885525048,0.2799946069717407
95,0.9466082226669595,0.9374492642492918,0.9109916112976935,0.9020932970268136,0.2813374698162079
96,0.948428259259934,0.936995568181872,0.9107654820648368,0.9007356160997506,0.2895544469356537
97,0.9450584945030782,0.9316655850137747,0.9143743200259355,0.9101557677974994,0.28289440274238586
98,0.9476004295801763,0.935157233770757,0.9086910924695504,0.8996747998137788,0.2814432680606842
99,0.9480637897680554,0.9381530587512328,0.9086403287642152,0.8979684818775376,0.2726360261440277
100,0.9480345487657464,0.9374759774910156,0.9101113224983587,0.8993850792387487,0.28019800782203674
101,0.949127795390816,0.9398143216627063,0.9101499721376481,0.9023761697731789,0.28591716289520264
102,0.9475529803891604,0.9377291416135465,0.9087453173366129,0.890621662117271,0.2770922780036926
103,0.9461570821968353,0.9359717804108391,0.9105485825965867,0.9049853953028405,0.2805546820163727
104,0.950302650668086,0.9403519912220721,0.9130360041580089,0.9098391227879237,0.2839633524417877
105,0.9510548511748975,0.9420833545727352,0.9119468919344548,0.9047560889644422,0.279507040977478
106,0.9507856577163725,0.9426398548939483,0.9165733114434083,0.9117989806857975,0.2848639488220215
107,0.9487715263276291,0.9389362914328288,0.9117946008184493,0.9116869195442179,0.2775610685348511
108,0.947981623630571,0.9388972627484293,0.9121337946677343,0.9028196813533083,0.2776523232460022
109,0.9481351029259003,0.9392477840170957,0.9167671365001425,0.9099480166219688,0.2742577791213989
110,0.9488655704983392,0.9383960121132084,0.9050049552298731,0.8934586853692531,0.27323654294013977
111,0.951296161377531,0.9427999338263044,0.9102636136143643,0.9048811404573582,0.27708908915519714
112,0.9488479647534066,0.9360218872321902,0.9150827044594761,0.9139419350360279,0.2816244065761566
113,0.9501904702422538,0.9423484302217046,0.9179623910166701,0.9099881645545113,0.2672024965286255
114,0.9492834776521865,0.939267230158825,0.9153919015737904,0.9081546441084372,0.27535754442214966
115,0.9497639940000915,0.9417619823731183,0.9149615637990173,0.9122219105973074,0.2692495584487915
116,0.9499878423249625,0.9419930836084114,0.9124833720022013,0.9060978374673854,0.2735987901687622
117,0.9529441148517515,0.9464178195747228,0.9127025789116031,0.9023695607059609,0.2712853252887726
118,0.9530083695265668,0.9457781515233505,0.9155326554840376,0.9139105285438334,0.2750912010669708
119,0.9517167660408163,0.9433191037548294,0.9149142612554094,0.9073678934304897,0.26817870140075684
120,0.9517563744710656,0.9447433566941258,0.9165756188845599,0.9101204791038532,0.27323681116104126
121,0.9483377128597954,0.9387011513380773,0.9162618068879426,0.9116198326289539,0.277692586183548
122,0.9503159044311249,0.9421350365727519,0.9143950869963,0.9107824407691538,0.26947951316833496
123,0.9520157759703306,0.9433387574848904,0.9112212016922774,0.9087819302652981,0.27295711636543274
124,0.9532155652265066,0.9435608286508882,0.914114732896381,0.9084164265784302,0.27347123622894287
125,0.9540015385514832,0.9463947197109668,0.916466015429859,0.9102506310579277,0.26413220167160034
126,0.9510906291417448,0.9404127647843045,0.9173232298176777,0.911659880516125,0.27673760056495667
127,0.9518756223716256,0.9432938017743095,0.9145808360090036,0.9114973812593635,0.2726706564426422
128,0.952762365657511,0.944920498771863,0.917670499710993,0.9107753003589913,0.26265770196914673
129,0.9510950440655251,0.9445617928398193,0.9168640490285096,0.908453205735468,0.27287474274635315
130,0.9532243321321804,0.9452240351825478,0.9175955078735661,0.911632141842883,0.27053022384643555
131,0.955694990018226,0.9495727737200574,0.9149015703290757,0.9091674472190776,0.26564159989356995
132,0.9542760101368088,0.9473926760904023,0.9176647311081141,0.9128601466118162,0.27141162753105164
133,0.9531378589712933,0.9448792243470445,0.9176878055196299,0.9161208761968527,0.268912136554718
134,0.9553299090908747,0.9479965759450478,0.9115373211300462,0.906264334298328,0.26295408606529236
135,0.9537237400378504,0.9450546404857603,0.9172182412452798,0.9119265874861561,0.26663899421691895
136,0.9537069615291454,0.946000006831883,0.9160668281106328,0.9060287696583689,0.26865655183792114
137,0.9554661962593852,0.9487302475858621,0.919266095267323,0.9157106684597562,0.26631394028663635
138,0.9556213300271696,0.9457531731337716,0.9199687110979843,0.9120720745688705,0.26543128490448
139,0.9547363131473248,0.945881799040674,0.9136567058277886,0.9103659882930542,0.2660408616065979
140,0.9553467595331647,0.9481521603158287,0.9187457672876376,0.9085106543944803,0.2667040526866913
141,0.9544735397612621,0.9476839147779998,0.9163079557109746,0.9111164465458756,0.258629709482193
142,0.952852588356517,0.9452913152953029,0.9130948439073746,0.9065143128522676,0.2652984857559204
143,0.9563471398999788,0.9501518013969521,0.9219190757313723,0.9172071122829107,0.2612208425998688
144,0.9555896432829704,0.949104086134857,0.9199687110979844,0.9167249676591706,0.25855493545532227
145,0.957110211369826,0.9522090110966958,0.9162629606085184,0.9136964538373291,0.26156172156333923
146,0.9551688497940244,0.947943798654555,0.9198891043782541,0.9164387329192558,0.25748589634895325
147,0.9538655391173126,0.9467459496659285,0.9202594486830857,0.9172309368710267,0.2593829333782196
148,0.9546676885072196,0.9462625281861665,0.9202963677415111,0.9156664920730084,0.2587302327156067
149,0.9543531948735308,0.9446653274942041,0.9220673288253625,0.9162305414851606,0.257284939289093
150,0.9558585310237593,0.948580937957407,0.9144262374518465,0.906789734717481,0.2566136121749878
151,0.9549734242269328,0.9462354640751189,0.9191334174011061,0.9188177815892316,0.2552148699760437
152,0.9565905451682758,0.9505627941135457,0.9177927940920275,0.9163796422927545,0.259189635515213
153,0.9566927807759795,0.9510004537255774,0.9167082967507768,0.9153051166573476,0.25771957635879517
154,0.9568527970358472,0.950840714184169,0.9198521853198287,0.9139883391815391,0.25645628571510315
155,0.957859237807199,0.9519145471750121,0.9198983341428606,0.9150319363210334,0.2565952241420746
156,0.9569808927673639,0.9513404018594404,0.9178839380175158,0.9132840859382058,0.25498050451278687
157,0.9562305265669703,0.9497573296978952,0.9199929392300761,0.9189210202736617,0.25698330998420715
158,0.9542251530922028,0.9473637483891116,0.9189742039616458,0.9150858493285849,0.2551497519016266
159,0.9569119983763151,0.9509466533829578,0.9217385184612599,0.9180220829547417,0.25357717275619507
160,0.9576889350446741,0.9501761365131911,0.923997503348674,0.916352388981119,0.2538633942604065
161,0.956632473456642,0.9506719823180872,0.9169551929539976,0.9065963479609546,0.2545206844806671
162,0.9585499800573127,0.9519044601560851,0.9193133978109305,0.9184148702067865,0.2628990113735199
163,0.9581869492371344,0.9521998162062506,0.920274447050571,0.9113722022094967,0.2535208761692047
164,0.957086626145639,0.949708809421778,0.9178735545323335,0.9150777392950652,0.2532173991203308
165,0.9587070919986854,0.9530736619338126,0.921582766183527,0.9199537669606169,0.25535476207733154
166,0.9576162911155063,0.950928199942296,0.9167602141766877,0.91439777873146,0.24517013132572174
167,0.9584011854367076,0.9518485271913952,0.9221538578685473,0.9173238294278266,0.2554417550563812
168,0.9580528380595708,0.9517068435555835,0.9246101289744232,0.9229640464393927,0.24990253150463104
169,0.9609353696700202,0.9553323427179401,0.9211270465560865,0.9180474962388979,0.2516084611415863
170,0.9586499227819939,0.9521731702375426,0.919241867135231,0.9113059701029381,0.25231605768203735
171,0.9585110460044229,0.9529262200368214,0.920291752859208,0.9153725023664747,0.25615906715393066
172,0.9585169715334886,0.9519386335092475,0.9197656562766439,0.9187710893148456,0.250762015581131
173,0.9591437738182216,0.9533306086040183,0.9134674956533577,0.9106863859912104,0.2561631202697754
174,0.9581914630695941,0.9525882818676626,0.9206805566932523,0.9138363219394967,0.24691879749298096
175,0.9588687177725176,0.9521292890760169,0.9189972783731617,0.9153783157383955,0.24953214824199677
176,0.9581288089170454,0.9524062553911167,0.9197333521005214,0.9157496818189752,0.24844269454479218
177,0.9606857960968082,0.9554823719993982,0.9202663710065404,0.9146280945799432,0.2456388622522354
178,0.9605132274263554,0.9550720598162215,0.9215850736246787,0.9164776092258277,0.2514707148075104
179,0.9601139420793291,0.9545437246551265,0.9185496347897517,0.9156340611476177,0.2487730234861374
180,0.9608273883672135,0.9557549806731247,0.9187757640226084,0.9200238142903261,0.25365766882896423
181,0.9594837858911948,0.9539186384987872,0.923601777191175,0.9235538634111572,0.24767839908599854
182,0.9602325066108315,0.954717690561861,0.9176312732114158,0.9128991760988372,0.25074711441993713
183,0.9601099947238514,0.9548577064323913,0.9205201895332163,0.918330406746995,0.24431365728378296
184,0.9594448338549088,0.9533097707699288,0.9215850736246786,0.9166784255790417,0.25193145871162415
185,0.9596015321781675,0.9544813052874828,0.9172182412452798,0.9142872495336337,0.24098820984363556
186,0.9600985752672301,0.9546793043193504,0.9215989182715881,0.918774594995647,0.25300660729408264
187,0.9602716564644762,0.9543897904274261,0.9169101978515415,0.9178345526265246,0.24747878313064575
188,0.9606729379684866,0.9541902791802712,0.918753843331668,0.9147496141219637,0.24451833963394165
189,0.9599777628111962,0.9539388485978144,0.9186776977736655,0.9078979394113404,0.2528330981731415
190,0.9606889611745488,0.9552971270290915,0.9176970352842364,0.9168772054874395,0.24749816954135895
191,0.9597348880530885,0.9537078454117545,0.9184642594671426,0.9135306349995975,0.24405811727046967
192,0.9604513285764493,0.9547916919001771,0.9225138186881967,0.9140165753636931,0.24791282415390015
193,0.959043804118446,0.9521723970967784,0.920418662122546,0.9147277776692674,0.2545758783817291
194,0.9602755948282559,0.9541957260385319,0.9219629171132527,0.9207244862056925,0.24545864760875702
195,0.9625247152558492,0.9576279576848754,0.9225991940108057,0.9171370011299689,0.2448686957359314
196,0.9621797757323024,0.9568978406946489,0.9193641615162657,0.9178762658892987,0.23993004858493805
197,0.9609723615161146,0.9554356359087945,0.9229603085510307,0.9126225120134276,0.24549537897109985
198,0.9614303536602119,0.9561051782895587,0.9176012764764451,0.91739020452144,0.24600109457969666
199,0.9612037358923178,0.9557073765885545,0.9254477301124532,0.923111349285007,0.24004226922988892
200,0.960946744168151,0.9545873816353143,0.9205548011504902,0.9181288773199009,0.24717363715171814
201,0.961874534555986,0.9558389280450055,0.921496237140342,0.9152768947684471,0.24482515454292297
202,0.9629073030194535,0.9571911171319798,0.9210497472775079,0.9163254214641381,0.2394903153181076
203,0.9620002564791973,0.956146253073765,0.9228749332284216,0.9233640689226249,0.24255692958831787
204,0.9625206420165977,0.9585704662501666,0.9249931642055884,0.9220084646331592,0.23895561695098877
205,0.9634908642278939,0.9594302298640094,0.9204913465188211,0.9183601649932657,0.23986808955669403
206,0.9628871346405549,0.9575084646555929,0.9224861293943775,0.9188557552816932,0.2410966008901596
207,0.962272659973954,0.9573564140890852,0.9216762175501667,0.9189904569725504,0.24337786436080933
208,0.9609358732051154,0.9558180004610728,0.9241209514502845,0.9205931133341605,0.2378298044204712
209,0.9621733196930472,0.9576534814666436,0.9199214085543765,0.9109840365802652,0.242736354470253
210,0.9621388545141264,0.956674735554859,0.92460551409212,0.9237985488350134,0.24547603726387024
211,0.9630904189518095,0.9581763002119517,0.9202559875213583,0.9201300488000084,0.2370482236146927
212,0.9624657476995324,0.9568863041646178,0.9184631057465669,0.9193451667882326,0.24088793992996216
213,0.9623784562941159,0.9570097372263926,0.9228530125374815,0.9188806908929116,0.2403256595134735
214,0.9620614359932532,0.9579380158664735,0.9230572210793979,0.9203283909134704,0.2379927784204483
215,0.9627973345513606,0.9572836276956054,0.9258573009168617,0.92170595780232,0.2398611158132553
216,0.9638008889876138,0.9585061631007048,0.9230041499329112,0.9233173640884128,0.2383119910955429
217,0.9637014318146312,0.9583550735714922,0.9261041971200829,0.9224809920573895,0.23875692486763
218,0.9619349407840031,0.9561587895238762,0.921260878142879,0.9190651783770014,0.23660840094089508
219,0.9622742335211262,0.9566635300718459,0.9214154767000361,0.922380387025683,0.23564857244491577
220,0.9622691801867788,0.9568964971491849,0.9224688235857406,0.9150919598539933,0.24391227960586548
221,0.9625418534324792,0.9571397580686369,0.9168802011165709,0.9071291414616097,0.23850910365581512
222,0.9632171389535128,0.9582137203774932,0.9189372849032201,0.9180729758579717,0.23751744627952576
223,0.9627283322599345,0.9587706398269265,0.9196295172486995,0.9147567093515236,0.23757384717464447
224,0.9632616298758451,0.9584226955825577,0.9271113951827552,0.9216330495636714,0.2353009581565857
225,0.9641272246877359,0.9598629580300808,0.9240621117009187,0.9242792500105245,0.23551681637763977
226,0.9647367179535744,0.9602011679437428,0.9230595285205495,0.922969914145191,0.24159285426139832
227,0.9621947019511932,0.9575037417478404,0.9213774039210347,0.9196042399683476,0.23496530950069427
228,0.9622126943391451,0.956799584044635,0.9255561798465782,0.9240578853164071,0.23836223781108856
229,0.9640853233744642,0.9592135056066631,0.9260649706205055,0.9171101932862319,0.24054232239723206
230,0.9627261382855914,0.9571339565568389,0.923406798413865,0.913314577968775,0.23957005143165588
231,0.9624779494338909,0.9565223096331743,0.921868888886325,0.9209442413791198,0.24089178442955017
232,0.9626622073119087,0.9575493764264793,0.9220627139430593,0.9143650424052467,0.23357492685317993
233,0.9649029744519421,0.9611666302953494,0.9191311099599543,0.9180016927736048,0.23673653602600098
234,0.9634931840860107,0.9592341766878512,0.9166886835009882,0.9123257440555679,0.23424047231674194
235,0.9636321957390537,0.9579391737690723,0.9232845040328304,0.9178595681255038,0.23454885184764862
236,0.9628390919974623,0.957595211577444,0.9211420449235717,0.9183014772364831,0.24345996975898743
237,0.9640432602106263,0.9592563993212588,0.918221978146225,0.9153489431701197,0.23506182432174683
238,0.9636637386160831,0.9589396341646268,0.9234541009574726,0.9201497664951479,0.23612430691719055
239,0.9643885324270037,0.9595360660746788,0.9198475704375254,0.9164025853255368,0.23318248987197876
240,0.965235316606413,0.9609379791059183,0.9202213759040843,0.914240444548374,0.23534956574440002
241,0.9657651524185447,0.9620897407088836,0.9275717296924989,0.9234735217518205,0.23636338114738464
242,0.9658545119145306,0.9616819015550142,0.919264941546747,0.9100351139729801,0.23106558620929718
243,0.9648683114556625,0.9595103660985156,0.9253588936281167,0.9231202336023563,0.23774611949920654
244,0.964947447390878,0.9599705516261932,0.921187040026028,0.9215287907617372,0.23620575666427612
245,0.9645848571639081,0.960383667650325,0.924524753651814,0.9271577464541304,0.23234204947948456
246,0.9644704288135443,0.9597823833133317,0.9230952938583993,0.9181298758039953,0.23503702878952026
247,0.9655821893450571,0.9610113565238809,0.9193526243105077,0.9203375037078778,0.23084695637226105
248,0.9656568114478129,0.9613147625227418,0.9227076437449309,0.918842326782731,0.23400302231311798
249,0.9638878836669922,0.9589506242667774,0.9213566369506704,0.9132259629109675,0.23383796215057373
250,0.9652880169491351,0.9604034536902795,0.9241042225019354,0.9204538310214236,0.23017698526382446
251,0.9646743335519694,0.960341014747653,0.9208074659565901,0.920242165277778,0.227898970246315
252,0.9650450432823482,0.9594183621868,0.9253035150404783,0.9256983309735538,0.22832296788692474
253,0.9643269392948342,0.9592219282480487,0.9258169206967087,0.9235023269200258,0.23049704730510712
254,0.9641323589473664,0.9581849459522431,0.9245501355044816,0.9264631827062961,0.23343120515346527
255,0.9655453683412273,0.9609147861763998,0.9248466416924619,0.9163084744325106,0.23283137381076813
256,0.9646784247746172,0.9596292417195809,0.9226995677009002,0.915862510774422,0.2316666692495346
257,0.9651078862605577,0.9613507683661614,0.9266568292758903,0.9223257674024196,0.22978933155536652
258,0.9647210004652486,0.9596176346768495,0.9211478135264507,0.9164517276255109,0.23180124163627625
259,0.9651007738273393,0.9601880123106648,0.9207878527068015,0.9224466609781222,0.2338150143623352
260,0.9645365447698717,0.9600356905533287,0.9219461881649036,0.919592534575147,0.22784771025180817
261,0.9656710992561366,0.9610495136931849,0.9238982833791554,0.9210796030134459,0.228779599070549
262,0.9655543690310523,0.9614248933585192,0.9223892168660104,0.9239558071255847,0.2296527922153473
263,0.9661548346319714,0.9623921150233992,0.9267099004223772,0.9199102313930357,0.22770681977272034
264,0.9661722965097339,0.9621512114166082,0.9231587484900682,0.9188998590969003,0.23314349353313446
265,0.9665039552951472,0.962462280663751,0.9245697487542702,0.919999346975292,0.23087577521800995
266,0.966330802164316,0.9621199381663557,0.923739069939695,0.918545148253175,0.22819259762763977
267,0.9658522639899987,0.9621422864153341,0.9248997128389488,0.9244986567662488,0.22837212681770325
268,0.9648766917183169,0.9603907331759947,0.9251708371742614,0.9217930010752764,0.2258993238210678
269,0.9661239661323014,0.9623080278111291,0.9281635883478837,0.9237018438471922,0.22889721393585205
270,0.9663211540722259,0.962381057353765,0.9228495513757542,0.917404667780102,0.2290196418762207
271,0.9659248809440723,0.9617677321157576,0.9282016611268851,0.9244856809819719,0.22753773629665375
272,0.9657936201348147,0.9617613238511096,0.9249354781767984,0.9213200932027377,0.22804933786392212
273,0.9653409420843105,0.9606261404734586,0.9275809594571053,0.9259827896309213,0.2263759821653366
274,0.9663507817175543,0.9625915159688767,0.9241232588914361,0.9192775619885772,0.22691793739795685
275,0.9670659813865734,0.9628656196268544,0.9267860459803798,0.9248342746982151,0.2321580946445465
276,0.9668165157137388,0.9623644292744937,0.9247589589287012,0.9236211407554881,0.22705569863319397
277,0.9676127305828819,0.9633092032732679,0.9235648581327492,0.9210808940368421,0.22106167674064636
278,0.9672307812298446,0.9634362895212206,0.9237909873656059,0.9194344654382989,0.2222650796175003
279,0.9671371776523429,0.9626397025862755,0.9218469681953849,0.9228526284031583,0.22343802452087402
280,0.9665498669057836,0.9623153594398107,0.9245605189896637,0.9223172481198877,0.22594843804836273
281,0.9675051718898873,0.9634463386907242,0.9255515649642752,0.9222323085189122,0.22394901514053345
282,0.9684725077660847,0.9649753983568921,0.9226349593486556,0.9200370827748551,0.22608770430088043
283,0.9678451300126717,0.9645314580332639,0.9241371035383458,0.9233980970436612,0.2270062118768692
284,0.9676441565678356,0.9636560824101359,0.9228726257872701,0.9209148429647268,0.2212853580713272
285,0.9674891127170323,0.9632646081185741,0.9240390372894027,0.9226965517108989,0.2259044647216797
286,0.9679703663841842,0.9638641431240365,0.9237067657635727,0.9214358523641349,0.2265656739473343
287,0.9682747983076689,0.9643928280020118,0.9257592346679189,0.9229654694577716,0.22381150722503662
288,0.9669019458376431,0.9622762513800722,0.9243476575434288,0.9238904401450803,0.2219402939081192
289,0.9679030185652131,0.9638078226385277,0.92220808273561,0.9226074446458842,0.22214952111244202
290,0.9678196115733874,0.9642953303579676,0.9257615421090705,0.9256571256678081,0.22698631882667542
291,0.9687703757499369,0.9648765159712948,0.924777418457914,0.9232151952541022,0.22465425729751587
292,0.9673692353976036,0.9630986426822961,0.9265091530421881,0.9223797334300342,0.2258719652891159
293,0.9668588666119169,0.9627950154498036,0.9256311716840051,0.9241773129855326,0.2247900515794754
294,0.9676005648153163,0.9635446112126337,0.923646772293631,0.9223739177965143,0.22117307782173157
295,0.9679761120792871,0.9645757628361862,0.9221296297364556,0.9171750362456541,0.22123825550079346
296,0.9679756355192866,0.9643763097191254,0.9271598514469387,0.9259985798986626,0.22429798543453217
297,0.968126588147442,0.9644794232885174,0.9242455532724707,0.9217014279027516,0.22235022485256195
298,0.9670400133623827,0.9629189435873735,0.9256230956399746,0.9235389595832897,0.22187863290309906
299,0.9691481349716471,0.9656487353500278,0.9259184481073792,0.920912494259855,0.22131793200969696
