epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.5304977236266785,0.5167428421999968,0.520752688172043,0.5094585052003304,0.7384949922561646
2,0.549147289995441,0.5185705391642804,0.5418649554861834,0.5120846683778228,0.7204675674438477
3,0.5706020473904705,0.5255858770818782,0.5633836281651058,0.5195195492720623,0.7068798542022705
4,0.5949474758353442,0.5375506399155661,0.5866227309515551,0.5323868643792669,0.6966274976730347
5,0.621787825486056,0.5539022826216474,0.613579604578564,0.5493907559620421,0.6887552738189697
6,0.6479587435127282,0.5719372357685697,0.6417504913862874,0.5680348853899141,0.68272864818573
7,0.6682209268624859,0.5888765499166302,0.6631003584229391,0.584415847495937,0.6775571703910828
8,0.6888206501748743,0.6099841017205541,0.6842918256445832,0.6048081202410895,0.6727744340896606
9,0.710777458802658,0.6336982798926982,0.708017111804833,0.6287492153405938,0.6680240631103516
10,0.7299774827054053,0.6549781214757799,0.7276586888657648,0.64897351622236,0.6631201505661011
11,0.7442762202057508,0.6723422974518232,0.7409029945658457,0.6638667656786137,0.6576429009437561
12,0.7571430144112987,0.6884740256595108,0.7523759972251127,0.67744431638469,0.6516544222831726
13,0.7699351305196495,0.7041983988426037,0.7636298994103364,0.692039247186569,0.645000696182251
14,0.7827196016343089,0.7193915225126835,0.774805179789571,0.7063774794265221,0.6376835107803345
15,0.7953044035019756,0.7344671258227143,0.7852728639149033,0.7196624514114178,0.6297256946563721
16,0.8071750460354539,0.7487551058244939,0.7952283500982773,0.7330245271219022,0.6212477684020996
17,0.8179230797070999,0.7617462307325097,0.804341542374841,0.745734328776752,0.6123629808425903
18,0.8271429331045423,0.7731702134003969,0.8121482252283501,0.7566558614032038,0.6031747460365295
19,0.8349778374331126,0.7831841925649092,0.8189906347554631,0.7664306650362338,0.5938063263893127
20,0.8416493985746422,0.791918171419399,0.8250329517863337,0.7749135265838072,0.5842509269714355
21,0.8473654434340979,0.7994741061272839,0.8300728407908429,0.7816024617811612,0.5745590925216675
22,0.8519270672638564,0.8054955154025749,0.8335553243149496,0.7861485079875075,0.5646105408668518
23,0.8560470173228002,0.810795081005139,0.8368493467452884,0.7898788705356103,0.5547318458557129
24,0.8599601478171224,0.8155708996293236,0.8399549080818591,0.7930513781658732,0.5443849563598633
25,0.8636225764830352,0.8198269142046912,0.8429240374609781,0.7961553188050012,0.533420205116272
26,0.8670617083743944,0.8239068381724062,0.8455648051797895,0.7996176722425581,0.5218296051025391
27,0.8704115017688895,0.8280721223421724,0.848696959186033,0.8042286556195366,0.5096848607063293
28,0.8735780401675525,0.8321016688120411,0.8518846109376806,0.8088459702418231,0.49718546867370605
29,0.876991242039133,0.8365562511946759,0.8553035032951786,0.8133060350495689,0.48471054434776306
30,0.8806984883562968,0.8419786358745385,0.8585744016649323,0.818173932824447,0.47232094407081604
31,0.8849881302928541,0.8490425848832573,0.8624210891432534,0.8243221976352416,0.4602656662464142
32,0.8897076007570595,0.8573457245209158,0.8667834431726211,0.8324915634344756,0.44781291484832764
33,0.8943626374156136,0.8651378388665021,0.8712903225806452,0.840444032140481,0.4350205063819885
34,0.8989616317733564,0.8719599983581732,0.8756677072493929,0.8475622379081562,0.42277681827545166
35,0.9035594389085497,0.8782150072439983,0.8800687940802404,0.8542488134907942,0.41088345646858215
36,0.9080710644795678,0.8838754338172996,0.8840929587235518,0.860153371049644,0.39930734038352966
37,0.9122762787034437,0.8889076803876078,0.888049485489652,0.864814164028447,0.38819360733032227
38,0.9157743310108862,0.8930019789651564,0.89176205341658,0.8691473657269556,0.3778371810913086
39,0.9186490914797427,0.8964238819393522,0.8948202104289513,0.8728947589674734,0.3682878315448761
40,0.9210356246632605,0.8992405547869531,0.8973800439357152,0.8761502056324945,0.35961464047431946
41,0.9231109346506658,0.9016865532010744,0.8994716152156319,0.8786887933877936,0.3518449366092682
42,0.9247768417347436,0.9034858762206283,0.9012313562261534,0.8806831122661647,0.3448854982852936
43,0.9263917881902872,0.9051408168181105,0.9025020233553012,0.8822945029263966,0.33903828263282776
44,0.9280857029336053,0.9069857922337818,0.9037981269510925,0.8842397434403428,0.3338662087917328
45,0.929844105447236,0.9089934145213701,0.9051289166377617,0.8863619461454673,0.32897254824638367
46,0.9317105632011089,0.911301863234963,0.9065082668516592,0.8886527185451016,0.32417526841163635
47,0.9336350419600425,0.913800911648028,0.9078540871777083,0.8911140620632546,0.3194112181663513
48,0.9353877691901213,0.9160236695066519,0.9090923806220372,0.8932617673302108,0.3146924078464508
49,0.9369490657781733,0.918061378910726,0.9101294947392762,0.8950125815126533,0.31030625104904175
50,0.9383528575079667,0.9200842517837955,0.9109954908081859,0.8964359473101743,0.3061738610267639
51,0.939495874005899,0.921648817000056,0.9117273673257024,0.897570706914458,0.3023574650287628
52,0.9404401206678609,0.9230410514579879,0.912326280494855,0.8989498443475794,0.2991192936897278
53,0.941321948204862,0.9243666052319031,0.9130292519366401,0.9007843800896842,0.2962394058704376
54,0.9422891658243382,0.9257657604789731,0.9139183720661348,0.9027393464845841,0.29350000619888306
55,0.9433102491699517,0.9269133839405983,0.9149404555439934,0.9047461922372196,0.29071420431137085
56,0.9443376913514938,0.9279805592762533,0.9160261301884611,0.9070791693655821,0.2879011034965515
57,0.9452543530773959,0.9289559915225531,0.9169522488148918,0.9090725826544921,0.28527671098709106
58,0.9461002041734974,0.9299831510818661,0.9178483061625621,0.9108387781200336,0.2828638553619385
59,0.9468208752434886,0.9308040933079522,0.9185154353104406,0.9122764858220532,0.280582070350647
60,0.9474990401485568,0.9315680083631616,0.9192461556249277,0.9136411401983454,0.27858516573905945
61,0.9481577957637597,0.9322914209641509,0.9200208116545264,0.9152407967384708,0.2766781449317932
62,0.9488006407979748,0.933067215629629,0.9208012486992716,0.9167419020436438,0.2747674584388733
63,0.9494254076706377,0.9339801715240783,0.9215389062319344,0.9183271628823453,0.2728905975818634
64,0.9500245773056006,0.9349481567077134,0.9220580413920684,0.9195095894805767,0.2710491120815277
65,0.9505676146986498,0.9357453288119777,0.9223470921493814,0.9200026389721616,0.2692674696445465
66,0.9511096807277947,0.9364542892727765,0.9226939530581569,0.9207576464764843,0.26760366559028625
67,0.9516362858814631,0.9370025494972811,0.9231124985547461,0.921636091121327,0.2659507691860199
68,0.9521752579366906,0.9375620479180777,0.9234616718695803,0.9222142754478545,0.264358788728714
69,0.9527298257790482,0.9382621270794751,0.9237414730026593,0.9228310009887566,0.2627551555633545
70,0.9532777020033986,0.939002462065271,0.9240270551508845,0.9234405174293997,0.2611202299594879
71,0.9538242740817662,0.9396959813108785,0.924309168690022,0.923953402421604,0.25951263308525085
72,0.9543807396813813,0.9403792724024552,0.924607469071569,0.9246477769530075,0.2579920291900635
73,0.9549321775733804,0.9410347858593595,0.9249716730257833,0.9254011218365833,0.25649401545524597
