epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
68,0.810705431268008,0.8153090568754227,0.8173106542634013,0.8026670557331104,0.5105352401733398
69,0.8200414484913541,0.8177218383240802,0.796243716549314,0.7912770786217136,0.4994499683380127
70,0.8430877642428543,0.8300172092068183,0.799421063015064,0.8030627557420584,0.5099115371704102
71,0.851484086070045,0.8388099490601817,0.8093130632319637,0.8001912662103479,0.5053394436836243
72,0.8431608667486266,0.8268999655904672,0.8223178015623684,0.8148207340451941,0.4980413615703583
73,0.8358271658226849,0.8226515580673059,0.8174952495555291,0.808262112407776,0.5060402154922485
74,0.8350291705973126,0.8215417866523484,0.8089652164783602,0.8038790264133644,0.5021385550498962
75,0.8382431272090243,0.8213693871117593,0.8152108828154475,0.8025242481651299,0.4926779568195343
76,0.8572946293000706,0.8357398170531912,0.8219739928307803,0.8151227994447199,0.489872008562088
77,0.8443044129330185,0.8327743173127578,0.8223501057384908,0.8124398124665252,0.4936060309410095
78,0.8370075330109066,0.8273064482644655,0.8000486870082987,0.802539495239138,0.49409061670303345
79,0.8321198707015389,0.8267520733038997,0.7950034669303303,0.7894376184179418,0.5013310313224792
80,0.8304508496786069,0.8209326194170643,0.819646938429394,0.8125829981915125,0.4876364767551422
81,0.8274917177918137,0.8217962009110539,0.817071834104211,0.8089309776436435,0.48981088399887085
82,0.8313756278475696,0.8221386183801647,0.821832085199957,0.8143478328680895,0.486724317073822
83,0.8298993528656875,0.8265629174426413,0.8134491514962024,0.8118666790380589,0.47270771861076355
84,0.8605446695963658,0.8386399349475031,0.826576184207642,0.8172036088037912,0.49638631939888
85,0.8455896053380042,0.835274699462228,0.8219659167867498,0.8151074338056744,0.5009509325027466
86,0.8373073432015542,0.8231198499484165,0.8148070806139177,0.7974950526573011,0.4915752410888672
87,0.8323652091849334,0.8280020744835489,0.8159388804987764,0.8053933802249572,0.48238667845726013
88,0.8384498013904725,0.8338355810722387,0.824470644156809,0.8096573224075899,0.4941653311252594
89,0.8462281327970949,0.8390251332308025,0.8146317150863964,0.810204080809801,0.4903721213340759
90,0.8380188382909453,0.8323592783409998,0.825698202849459,0.8209560228480872,0.4831380844116211
91,0.86247545693517,0.8397352272266716,0.8300027343177647,0.8165226442388863,0.47936078906059265
92,0.833110117424564,0.8283383044349861,0.8212286893388143,0.8216854143470956,0.4807039201259613
93,0.8625287687133648,0.8439836965781038,0.836011311076525,0.8210722418635629,0.49623289704322815
94,0.8557461779573232,0.8421284014170254,0.8229540784599215,0.8120812527038741,0.47429367899894714
95,0.8627162276359157,0.8434801579427963,0.8275037755505844,0.8080453048821907,0.48666128516197205
96,0.8585322106634742,0.8454348532571279,0.8163669108323978,0.8055694724513826,0.48517751693725586
97,0.8663223122029446,0.8479535430287697,0.8318948360620746,0.8153567106148001,0.48110777139663696
98,0.850726472560961,0.8410567737279515,0.8153077953438146,0.8109920691656514,0.4810078740119934
99,0.8562515024003607,0.8410844532253187,0.8250717325768002,0.815338684743835,0.49015098810195923
100,0.8535863181170362,0.8385206333554334,0.8263085210340567,0.8082995956344967,0.4786812961101532
101,0.8578767518368107,0.8455795996489059,0.8279491116928427,0.8203999388761978,0.4757818877696991
102,0.8647322113144732,0.8518458107192386,0.8442650280757902,0.8310283305426631,0.46621352434158325
103,0.8589647203350795,0.8448063279382655,0.8286424977588979,0.8212369969290138,0.463922917842865
104,0.8671929243823904,0.8519787636544245,0.826753857176315,0.8150583373130669,0.48134976625442505
105,0.8562828114932389,0.8413445313413327,0.8405800445566887,0.8285406622357798,0.4799356162548065
106,0.8607617561642452,0.846977104786779,0.8311460714083814,0.8193912423264347,0.47483494877815247
107,0.8531956648002119,0.8381127366626502,0.834968347676003,0.8194026721920983,0.4692933261394501
108,0.8591458491021492,0.845474911995564,0.8244844888037186,0.8142431002647341,0.47259658575057983
109,0.8648347256648187,0.8505170487913118,0.8248929058875514,0.8115162131939132,0.4514142572879791
110,0.8650930661437047,0.8491402385255236,0.838311829904668,0.8310944148278971,0.45653706789016724
111,0.8688457153902032,0.8515328502403856,0.8265104221348214,0.816198412373122,0.4551275074481964
112,0.8698365375819083,0.8520400223387736,0.8270826675404177,0.8145398481988932,0.4641801118850708
113,0.8564711426105083,0.8425539678316203,0.8503976297964491,0.8345127159752544,0.4901181161403656
114,0.8639113412090659,0.8490775253902196,0.8383279819927292,0.8285549537905892,0.48655906319618225
115,0.8718310400936402,0.8523494015148523,0.8379691748936557,0.8240055022028345,0.4804183542728424
116,0.8775032820147748,0.8569584536530042,0.8393432560994323,0.8254377426100755,0.4626940190792084
117,0.878280164732945,0.8563262953452057,0.8336173408817426,0.815854583455203,0.4746253490447998
118,0.8756464424013668,0.8573763271490282,0.8321590380739328,0.8249780854630109,0.4685799181461334
119,0.8645571069851485,0.8528472692946081,0.8456148811494748,0.8271449517871062,0.46786126494407654
120,0.8747438557433815,0.8560956103753476,0.8392082707920638,0.8245497057727514,0.4687148928642273
121,0.8686796207424018,0.8518810522151226,0.8343418774033442,0.8204274080610278,0.4474869668483734
122,0.8813161306802333,0.862918726641948,0.8324128566006085,0.8205537501597757,0.46274328231811523
123,0.8786821655728055,0.8592430349359502,0.846233852238391,0.8310662562609794,0.4396336078643799
124,0.8704036709578706,0.8537152672453401,0.8418872099690689,0.8249540060558127,0.4516485035419464
125,0.8829773289257947,0.8627792331297239,0.8340799828326378,0.8204651427176898,0.45850610733032227
126,0.8729655765965089,0.8549972832127111,0.8496667478116804,0.8361847190703904,0.4733566641807556
127,0.8723644456099284,0.8546159220270039,0.8382679885227877,0.8273995053120613,0.45230633020401
128,0.8688686622038232,0.8538272571707375,0.8404819783077457,0.8212203578535182,0.46614423394203186
129,0.8793558955300632,0.8617760400946994,0.8388298504432017,0.8269565900171885,0.46477293968200684
130,0.876473112152066,0.8598897300806375,0.8383441340807904,0.8197035988969092,0.4750233590602875
131,0.8757733512287309,0.8550445632386434,0.8473171958590661,0.8333249908711663,0.4592457711696625
132,0.8728092918913639,0.8545718825379414,0.8368777552289501,0.8265252108181325,0.4636958837509155
133,0.8878107173452681,0.8647115422017828,0.8550984642825414,0.8347888423850569,0.46630746126174927
134,0.8763942189927,0.8577004291783801,0.8413415001367159,0.8253700799625722,0.43810850381851196
135,0.8813296811693107,0.8626338073745758,0.848602440580506,0.833514915305541,0.4913056194782257
136,0.8860060745394871,0.8649363693546741,0.8317783102839191,0.816727992461019,0.46047908067703247
137,0.875662600482901,0.860806981029312,0.8403792971764996,0.816040502738058,0.4376774728298187
138,0.878583895303976,0.8603361439634698,0.8537289979590682,0.8391477683352991,0.46605414152145386
139,0.871944038764002,0.8516458301844798,0.8559003000827218,0.8359125458507939,0.45777052640914917
140,0.8913324418004696,0.8720443832494558,0.860005814751702,0.8355854528427265,0.447552889585495
141,0.8835463235832693,0.8657566597378323,0.8619769463554543,0.8454042257512397,0.45742517709732056
142,0.879342291090797,0.8617776748415794,0.8526098890005435,0.8390075285503107,0.4575309157371521
143,0.8797739735261748,0.8625910873388527,0.859134178856686,0.8450431300619221,0.43688032031059265
144,0.8749027929994739,0.8565397761864518,0.8523802986059593,0.8379695339976847,0.4529561400413513
145,0.8723380819510201,0.8540993033016651,0.849411775564429,0.8329935890634522,0.44939467310905457
146,0.8863335971437619,0.8682968961522399,0.8462667332748013,0.8286456425473319,0.4700583517551422
147,0.8847834733451629,0.8681199135317146,0.8628439673681673,0.8404685416186684,0.4419119358062744
148,0.884222040705813,0.866397087114493,0.8514884726008669,0.833377877497887,0.4350322484970093
149,0.8821253565365661,0.8626046180861058,0.8504720447735881,0.8356722301410713,0.44042399525642395
150,0.8844089691181747,0.8665722147169476,0.8550650063858436,0.8364950708875132,0.4534096121788025
151,0.8891862223662411,0.8687186396897066,0.8498738406550365,0.8290595215981925,0.44323670864105225
152,0.8825831418716066,0.866025422881383,0.8502632213493684,0.8361868643306385,0.4560104012489319
153,0.8813992139709266,0.8631611665306413,0.8529438911072371,0.8316455779645282,0.4435323476791382
154,0.8876540190220094,0.869973252802496,0.8557249345552004,0.8372334543140175,0.43747878074645996
155,0.8939077360776189,0.8750661981851263,0.8619896372817882,0.8435044257494937,0.4483036994934082
156,0.8970263357306939,0.8768473320769146,0.8581610155509996,0.8419508651433654,0.44249773025512695
157,0.8851904555857859,0.8676837694351418,0.8613793190971906,0.8390053912611924,0.4536269009113312
158,0.8834726276254208,0.86537558842605,0.8503410974882349,0.8360130639267108,0.45336395502090454
159,0.8880034184278272,0.868309704390904,0.8515646181588696,0.8329483698643814,0.4415356516838074
160,0.8874687540738012,0.8694795634140468,0.848327278223178,0.8338648716882824,0.44900867342948914
161,0.8787087000739783,0.8620035492862443,0.8687931275172741,0.8490278644546707,0.46098464727401733
162,0.8794596237596559,0.8602940073142148,0.8572732275679222,0.8459457769977776,0.4370945394039154
163,0.8882940031361963,0.8725095440717633,0.8643051544774164,0.8450756928958723,0.4444863498210907
164,0.8854870827152965,0.8659715852114263,0.8677715079474042,0.8442636835574501,0.4456648826599121
165,0.8858857386434538,0.866952706668336,0.8584327167466002,0.8419393251707118,0.4344148635864258
166,0.8853949268011932,0.8662355589699384,0.8524829797372055,0.8438685888854196,0.4347706735134125
167,0.8863952712012149,0.8689158908474257,0.8449295711274504,0.8273939895354149,0.43691378831863403
168,0.888142214280115,0.8714184850610891,0.8461259793645538,0.8366344687876277,0.4362393021583557
169,0.8851480777125135,0.8670469105914692,0.8601759885366324,0.8370697962292513,0.4410928189754486
170,0.8919429331448002,0.8748638384100422,0.8662641720151231,0.8411879769193744,0.4347251355648041
171,0.8960488302439147,0.8753725158876356,0.8789251016139397,0.8544640811797226,0.4402133524417877
172,0.8880953765245717,0.870600716284953,0.8505401142875603,0.8378224699214813,0.4366075098514557
173,0.8911385897805504,0.8732159326161627,0.8608509150734747,0.8419772656239657,0.4459777772426605
174,0.8903530300736875,0.8726481082052855,0.870021263070212,0.8469833516927762,0.45446115732192993
175,0.8944030617523392,0.8764748096798505,0.8559908671479219,0.8510883288079362,0.4315023124217987
176,0.8995892124727297,0.8831419374256702,0.8614958448753463,0.8430086506652537,0.43632346391677856
177,0.8963980677991663,0.8775781749228415,0.878785501424268,0.8606699967433414,0.44544634222984314
178,0.8936825300063307,0.8748270968791694,0.8789758653192747,0.8555928778915063,0.4400423765182495
179,0.8894629958262875,0.8732767725876345,0.8581385179997715,0.8441531251391555,0.44417881965637207
180,0.8993500333025525,0.8805832698417967,0.8688237011125327,0.8517226325875605,0.4503687620162964
181,0.9017044644986089,0.8858783936535578,0.8565302315171079,0.8452828466905769,0.43419864773750305
182,0.8941611311225349,0.8770480082091248,0.8698060941828256,0.8461655758033302,0.4361317753791809
183,0.8922182229746555,0.8781305413558695,0.8762738517307539,0.853995287143575,0.4295140504837036
184,0.8906943819096816,0.8773555632212646,0.8553049802656095,0.8429405567817851,0.42789319157600403
185,0.8968171438737699,0.8810989640279041,0.8670140903893923,0.8465138244204632,0.4402708411216736
186,0.8967948264790188,0.8813084703085605,0.8666391312022576,0.8570480935724315,0.4360179603099823
187,0.8980172838061729,0.8830455665905922,0.8658719070193512,0.8497906793552137,0.43558403849601746
188,0.894543341234818,0.8779961718666198,0.8723627389787958,0.8587088994844171,0.4296916127204895
189,0.8950469932220041,0.8793775232974244,0.8582931165569285,0.8492059435844009,0.43213558197021484
190,0.8939582784127904,0.8794027863500613,0.8793196740508629,0.8539583724001103,0.4409259557723999
191,0.8980135522514502,0.88575053066516,0.8570171016000949,0.8509270598562035,0.44277507066726685
192,0.8944796530369846,0.8802029138467378,0.8512069647803719,0.8415246910877414,0.43721503019332886
193,0.8990950377353697,0.8827945968359641,0.8733641684385891,0.8563692815506377,0.4227142333984375
194,0.895247328256273,0.8806903037839688,0.8555622599540126,0.852197109129486,0.4174535572528839
195,0.8986479794961947,0.8830172096414368,0.8604205772987017,0.8500450808166529,0.42808371782302856
196,0.8994408314702387,0.885242766087307,0.8563963999303154,0.8455682131497662,0.43825674057006836
197,0.8959854747389121,0.8810424179420465,0.8649587371836065,0.8577269604419175,0.4201470911502838
198,0.8999477024853539,0.8864178119143292,0.8570390222910352,0.8432028342554925,0.4316442310810089
199,0.907672002777931,0.8936121093138227,0.8733185964758451,0.8588485068499147,0.42618539929389954
200,0.89805248630434,0.8830182976942655,0.8721758362455164,0.8535109336862494,0.43411728739738464
201,0.8939001650677958,0.8801227056152214,0.8554653474256455,0.849274720218201,0.4229992926120758
202,0.8952842032102916,0.8788442206247714,0.8603132812851525,0.8426630845277407,0.4120352566242218
203,0.9012514177884814,0.8844398034166328,0.8624430494680773,0.8478010701056715,0.42958423495292664
204,0.90182975482031,0.8861236121580987,0.879560801651205,0.8645975107446743,0.4268052577972412
205,0.8972027888147376,0.8841627899733641,0.8854309319408695,0.8679657611399902,0.4269287586212158
206,0.9036827369952216,0.8883011174064176,0.8795538793277502,0.863483497954093,0.4167175590991974
207,0.9019237270574351,0.8850999272266986,0.8664712648584788,0.8467801157201731,0.41453656554222107
208,0.9000373137488874,0.8852722342633433,0.8670613929329999,0.861391683348077,0.4217167794704437
209,0.9014222150944031,0.8884428633573053,0.8629068451395483,0.8507795419610192,0.4232292175292969
210,0.8958861884081941,0.8810174978575067,0.8744890459999931,0.862454408226765,0.4298240542411804
211,0.8954163002474749,0.8830536209070629,0.8684493187856861,0.8524975336198174,0.42248785495758057
212,0.8997736322013139,0.8882221262597763,0.8825443230602207,0.8664624609170395,0.42305487394332886
213,0.9016178025120611,0.8875336586327043,0.8778544489195985,0.8560593739134732,0.4200921654701233
214,0.9028371037531726,0.8909623187594793,0.8648145221116317,0.8523782866131921,0.4205852746963501
215,0.8997654407643201,0.8887977968484582,0.8884127227690217,0.8706275419219384,0.4150819182395935
216,0.8981220910395409,0.8896550405317238,0.8717789563674416,0.8586880747067803,0.42238616943359375
217,0.9021760970487647,0.889648621713951,0.8744105930008388,0.8594428244990551,0.43646571040153503
218,0.9046273148834598,0.8915482535220478,0.8651640994460988,0.8507214109282824,0.40989255905151367
219,0.898989834867284,0.8883101133369452,0.8683143334783177,0.8530503930290502,0.41509389877319336
220,0.904562250955813,0.8921068622474382,0.8697662908229604,0.8580400717244809,0.4209189713001251
221,0.90089113842793,0.889917462745527,0.8676613276324153,0.8644630934910837,0.4225565195083618
222,0.8991235144433376,0.8861673378960959,0.8709494312734422,0.8494339253793328,0.41968125104904175
223,0.9040040283526944,0.892306644925603,0.866882566243751,0.8495153706062094,0.4159914553165436
224,0.8924553700210562,0.8805556855887327,0.8612887520319905,0.8565180192965356,0.40744683146476746
225,0.8979377342528437,0.8881766441201859,0.8699537704165278,0.8506993926582431,0.42044591903686523
226,0.8964162490127789,0.8884523177183277,0.8618604205772987,0.8512734983346839,0.41007348895072937
227,0.8977720082646654,0.8841452939115406,0.8582388916898661,0.8527704308319088,0.40927425026893616
228,0.9009932301684636,0.8886210874592688,0.8812302353243858,0.858937827098866,0.4114844799041748
229,0.902855905393956,0.8874396742222657,0.8636025386467551,0.8538227693738639,0.41627153754234314
230,0.9039900822288995,0.8912905420001263,0.8843937371432262,0.8643870196730992,0.4407612979412079
231,0.9041920807273218,0.8901956355064495,0.8819247751110167,0.8677242848519857,0.4149875342845917
232,0.9031306107634332,0.8908918458342032,0.8748951556426743,0.8591940745742669,0.41988494992256165
233,0.9008324855810477,0.8879985108590471,0.8875053215361559,0.8644666619882393,0.4008220136165619
234,0.8936152361375483,0.8841563317865151,0.8745426940067677,0.85738870686121,0.4211106598377228
235,0.908105249768783,0.8934265704142359,0.881321379249874,0.86929885585555,0.4086996912956238
236,0.9060625967135811,0.8946859829287027,0.8784036199136785,0.8651966818861996,0.40778684616088867
237,0.9043930182053652,0.893016024549372,0.8780713483878486,0.8551851561564046,0.4177883565425873
238,0.9076490649560093,0.897406129281515,0.869166932983833,0.8578311515302216,0.4113233685493469
239,0.901362573160727,0.8883377413912634,0.8656053975663418,0.8505589144749908,0.41968637704849243
240,0.8997806906843435,0.8915284517418407,0.8697818660507336,0.8564202625707551,0.41060110926628113
241,0.8990716683119375,0.8854213069376613,0.8805864592430901,0.8589997988760635,0.4155718684196472
242,0.9099707843542797,0.8982036212036815,0.8730630473683056,0.8594609722596529,0.4240341782569885
243,0.9063258106928519,0.892166612698746,0.8671583054613672,0.8603266634909096,0.3988729417324066
244,0.9056559741408832,0.8926957498535595,0.8766620787045103,0.8651107756024023,0.4183356761932373
245,0.9057693055040756,0.8944213591256898,0.885319021045017,0.8736898939641258,0.42332497239112854
246,0.9033708509539895,0.8914109916020303,0.8648174064130711,0.8515399964134568,0.4144095480442047
247,0.9081507207862111,0.897768715587081,0.8881340992499662,0.8707429023880496,0.41187959909439087
248,0.9105786770978517,0.9006539123145245,0.8694369035985698,0.8634454090850827,0.4087602496147156
249,0.9034246662672796,0.8951104732474058,0.8844941108333209,0.8691235504910192,0.4056243896484375
250,0.9067388533380124,0.8953516732069777,0.8800326733667065,0.866305442914068,0.4174720346927643
251,0.9126787871040849,0.8998967023555221,0.8666056733055593,0.8564874882222284,0.40568530559539795
252,0.9076813091854926,0.8991653980966867,0.8887847976547169,0.8752352546111871,0.39827197790145874
253,0.9092766792090665,0.8979491836277231,0.8924132488656042,0.8818057378648154,0.4141447842121124
254,0.9001840043121305,0.8922496188791464,0.8826735397647102,0.8686179597558839,0.41055798530578613
255,0.9064116004846813,0.896548274713777,0.8716416636189216,0.8611835301855546,0.4103904664516449
256,0.9112408527230164,0.898727367169306,0.8615708367127732,0.8565459348619333,0.3992471694946289
257,0.907290278217347,0.8945282039708473,0.8724873408009821,0.8631179690014749,0.40236759185791016
258,0.9060951736358951,0.8910520823090429,0.8902477153448298,0.8760706103050759,0.40818411111831665
259,0.9067546427599235,0.8962561560207701,0.8870103754091381,0.8780423739192744,0.4104047119617462
260,0.9048674921321292,0.8962248769916001,0.8613239405095524,0.861063958967279,0.40012696385383606
261,0.9073813910944675,0.8956488499689509,0.893091059703886,0.8820685753899911,0.4105525314807892
262,0.9062936923471424,0.8943080750449142,0.8749164994733265,0.8619005269746536,0.408492773771286
263,0.9090257478894371,0.8974158476345634,0.8872382352228585,0.873150736389353,0.40354058146476746
264,0.9144253974901544,0.9039238200018083,0.8904276957546543,0.8758371935685474,0.4105512499809265
265,0.9095941311114392,0.8976295083426625,0.8862869926081123,0.8736761604562814,0.4038828909397125
266,0.9075223179792116,0.8951937532838998,0.878385160384466,0.867524239292333,0.39966803789138794
267,0.9080767640691167,0.8994691503201953,0.870284888221782,0.8642771278281541,0.39396223425865173
268,0.9037749558512119,0.8953388531067479,0.8714484154224751,0.8611909307276974,0.4076839089393616
269,0.9082742577267775,0.8995526045799684,0.8825812421186464,0.8732066849967689,0.41149646043777466
270,0.9150935795696677,0.901158288548162,0.884773888072952,0.8675763389286895,0.41135263442993164
271,0.9104684928290039,0.8967217692757121,0.8917613967402779,0.877829960074326,0.39380666613578796
272,0.897325687344737,0.8844179964683607,0.8873622601847567,0.8719554394851534,0.4076761305332184
273,0.9096847494451628,0.8944407944813457,0.883024847680041,0.8690814357923572,0.40838104486465454
274,0.9089098449005806,0.8956189806013655,0.8764982503827468,0.8629498571465578,0.40177252888679504
275,0.9095130889362207,0.8994066351346288,0.8754120224606323,0.8690153534415812,0.39715737104415894
276,0.9099183717458976,0.9008276362827408,0.8792919847570437,0.8753156483041904,0.422597199678421
277,0.9056549041288062,0.8968120797256116,0.8957175045946922,0.8785721991020288,0.4098125994205475
278,0.9118174723405026,0.9006326402979706,0.8891805238122159,0.8726966911616092,0.41093647480010986
279,0.9120916292163939,0.9028075533195443,0.8879160460611403,0.8817650471604455,0.3986533284187317
280,0.9071140589174546,0.8972885289510675,0.8902615599917394,0.8781735047325872,0.39079388976097107
281,0.9097827769381429,0.8986420807449552,0.8919944482965894,0.8718628773893574,0.40489012002944946
282,0.9116462614164668,0.8983602829162124,0.8943884184913719,0.8797752061495854,0.3972596228122711
283,0.9099492222621713,0.8965905945460617,0.8761757854818111,0.8640153307155795,0.40379610657691956
284,0.9119844032162298,0.8999915976814887,0.8849486767401857,0.867584122395678,0.39138278365135193
285,0.9075586264562484,0.8954163517801637,0.8789839413633054,0.8687050367845653,0.4055726230144501
286,0.911923313619155,0.9007932112862131,0.8874522503896691,0.8701609278205332,0.3939785361289978
287,0.9150847317387109,0.9067777973712907,0.8736006811566279,0.8602301807671886,0.4045160412788391
288,0.9163846795203232,0.9058518947466133,0.8875445480357331,0.8734004943398388,0.3903656303882599
289,0.9201508882475969,0.9092785434397932,0.8948475992805398,0.875534870981534,0.3927864730358124
290,0.913520248198203,0.9051834439312099,0.8948833646183897,0.8781127032305087,0.39242592453956604
291,0.9188634479180793,0.9056095827895767,0.8726263641303658,0.8632504737166525,0.3918619453907013
292,0.9165386803341438,0.9027076739347011,0.8917463983727926,0.8777208299438056,0.3940681517124176
293,0.9106944452112364,0.8983243511512833,0.8973886688487369,0.8741523866408966,0.38888683915138245
294,0.9163527949587649,0.9064816474591345,0.8922401907792344,0.8661272914765981,0.39976319670677185
295,0.9170118234895849,0.9053694761060571,0.901385733783592,0.8873736912194609,0.3790058195590973
296,0.9137029415207468,0.8995606299343263,0.8964316576311117,0.8798686758816884,0.38745376467704773
297,0.9160142125657939,0.9052504898415137,0.8922055791619605,0.8749149677426594,0.37209734320640564
298,0.9183591844954206,0.9050550852322123,0.9006450451739292,0.8842785362714233,0.3952246904373169
299,0.9234599500503975,0.9096239212448952,0.8854713121610226,0.8794934743240886,0.38633012771606445
