edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,1,0.5606386813969625,0.557773086515595,0.547144483888869,0.5532768162552654
biomarker-connects-disease,2,0.586684492768148,0.5818600488393053,0.5684727393133747,0.5753575223201988
biomarker-connects-disease,3,0.6088371865846958,0.6060138940837512,0.586476548898716,0.5952809890249627
biomarker-connects-disease,4,0.6231267392978875,0.6264361567651573,0.5979895265246129,0.6143357624594076
biomarker-connects-disease,5,0.6311335317705199,0.6408836516172539,0.6048749309209804,0.6275838360997322
biomarker-connects-disease,6,0.6381483331306904,0.6518553350774008,0.6116276574511312,0.6383186042005602
biomarker-connects-disease,7,0.6470606615382937,0.6619968704359067,0.6202828692107744,0.6490215558073599
biomarker-connects-disease,8,0.6570955225317658,0.6710038724822383,0.6301350660678088,0.6576312647907762
biomarker-connects-disease,9,0.6660960055478058,0.6781455422845416,0.6393700224167909,0.6641353198501918
biomarker-connects-disease,10,0.672419246413333,0.6825217212332334,0.6459894942204367,0.6681618711911915
biomarker-connects-disease,11,0.6788542630782766,0.6866310284700206,0.6523089986743751,0.6719862841092191
biomarker-connects-disease,12,0.6870184372432252,0.6919055953817159,0.6603446624848142,0.6771060192354363
biomarker-connects-disease,13,0.6960213929762501,0.6977842379676151,0.6694238665560632,0.6833000283639722
biomarker-connects-disease,14,0.7041722684196688,0.7031272842181493,0.6773631946984232,0.6889503807623667
biomarker-connects-disease,15,0.7115075249093866,0.7079271803359147,0.6843351281379758,0.6939295930161264
biomarker-connects-disease,16,0.7204247717758653,0.7138877848586227,0.693023797794317,0.7002406638094112
biomarker-connects-disease,17,0.7300766313876192,0.7206188280398188,0.7026469811170554,0.7075051990266988
biomarker-connects-disease,18,0.7373241918455045,0.72545282852545,0.7103942147835447,0.7131851759845397
biomarker-connects-disease,19,0.7455951604091071,0.7314394475802101,0.7192213309089819,0.7202913565066886
biomarker-connects-disease,20,0.7530085547555482,0.736742366771433,0.7272950674984223,0.7269089838799625
biomarker-connects-disease,21,0.75946979121223,0.7416252390898835,0.7349119307398464,0.7337505439145204
biomarker-connects-disease,22,0.7670702668299008,0.7482019000123352,0.7435256085587607,0.7428130634228977
biomarker-connects-disease,23,0.7721427355108721,0.7524496105328229,0.7499610619305668,0.7494928260345521
biomarker-connects-disease,24,0.7788337997716792,0.7591742434042595,0.7581155589603131,0.7585310036988597
biomarker-connects-disease,25,0.7835231771539509,0.7639513273661819,0.7642706582322001,0.7656006602876461
biomarker-connects-disease,26,0.7889299122127924,0.769667057791526,0.7716175508588874,0.7740439612877901
biomarker-connects-disease,27,0.79435053944524,0.7758855170189908,0.7791340404102168,0.782546767488637
biomarker-connects-disease,28,0.7978195275909268,0.77935064503089,0.7845023022494091,0.7889433982995795
biomarker-connects-disease,29,0.8011623532201941,0.7828033368336713,0.7894431106152677,0.7947246122942492
biomarker-connects-disease,30,0.8054235998878484,0.7876396895156996,0.7949688553130563,0.8010774808708905
biomarker-connects-disease,31,0.8084094281263807,0.7906750379020404,0.799283770266544,0.80603940774518
biomarker-connects-disease,32,0.8114679002940807,0.7940562292368311,0.8034960040887857,0.8108065715142577
biomarker-connects-disease,33,0.8145778948920482,0.7978522838320243,0.80739442591441,0.814851629899559
biomarker-connects-disease,34,0.8167714376335188,0.8006697547254056,0.810285649677362,0.8180269574741528
biomarker-connects-disease,35,0.8192630641595966,0.8039821781588798,0.8132449429542862,0.8210237758935889
biomarker-connects-disease,36,0.8215347807245831,0.806789600917308,0.815901961440351,0.8235137659084636
biomarker-connects-disease,37,0.8237285302751105,0.8093784102084517,0.8184978327358983,0.8267366965498699
biomarker-connects-disease,38,0.8263571273387564,0.812610794899369,0.8213648283667585,0.8295487533166217
biomarker-connects-disease,39,0.8285810170614055,0.8152325350973808,0.8237599522821171,0.8326770225050021
biomarker-connects-disease,40,0.8309494123646533,0.8179907017688843,0.8262935226665712,0.8358692922195278
biomarker-connects-disease,41,0.8337426654044001,0.8213335678462284,0.8290289941517903,0.838916025946215
biomarker-connects-disease,42,0.835672859291128,0.8235341068590616,0.8307434229274274,0.8412370889287855
biomarker-connects-disease,43,0.8381645487590926,0.8264476076658591,0.8331846956658178,0.8438813060485741
biomarker-connects-disease,44,0.8403230328695662,0.8290400737818161,0.835323693613349,0.8466200972101461
biomarker-connects-disease,45,0.8422535954159173,0.8313021751465386,0.8372007969901736,0.8491939026062694
biomarker-connects-disease,46,0.8452935177103813,0.834870528630997,0.8398751212848754,0.8518299940732303
biomarker-connects-disease,47,0.8470027136405445,0.8367448182393091,0.8415110970613585,0.854062455451891
biomarker-connects-disease,48,0.849595586687532,0.8395320980543377,0.8434424253052456,0.8557475272811933
biomarker-connects-disease,49,0.8517892193459838,0.8418834252402422,0.8452145401096728,0.8575977192383025
biomarker-connects-disease,50,0.8539901532633147,0.8442633244775986,0.8468851275034293,0.8596047065033233
biomarker-connects-disease,51,0.8566715405866641,0.8472430148631224,0.8488810640995614,0.8614625269812967
biomarker-connects-disease,52,0.8583929562345819,0.8491276793231821,0.850128236042,0.8631571177804486
biomarker-connects-disease,53,0.861210729635121,0.8522686048293001,0.8521057131089194,0.8649547977035528
biomarker-connects-disease,54,0.8627101672313783,0.8539228325687283,0.8532871229785373,0.8665737356656438
biomarker-connects-disease,55,0.8651186565165742,0.8565803438971282,0.854940404563657,0.8681651057605024
biomarker-connects-disease,56,0.8672621964247605,0.8588074565563626,0.856341021342677,0.8694337750111856
biomarker-connects-disease,57,0.8688701188589195,0.8604820985009677,0.8575558891089932,0.8709075092206302
biomarker-connects-disease,58,0.871273042282975,0.8628709008658819,0.8588226743012204,0.8715071206704981
biomarker-connects-disease,59,0.8727381136089909,0.8645753188688183,0.8597848772614366,0.8729482474186427
biomarker-connects-disease,60,0.8748570522311019,0.8668371039717773,0.8610101285129348,0.8739789800155704
biomarker-connects-disease,61,0.8768054003563482,0.8688593544891916,0.8622030755883111,0.8751024564544732
