epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.5571339512512209,0.516859024044638,0.5161192300721859,0.5161192300721859,0.6937063932418823
2,0.588476673080325,0.5422134410856017,0.5430000417104129,0.5430000417104129,0.6912831664085388
3,0.6138307890813953,0.5633889479941777,0.5654801303345542,0.5654801303345542,0.6898134350776672
4,0.6365297825093452,0.5825849798817555,0.5849931637267929,0.5849931637267929,0.6882492899894714
5,0.6570777998947576,0.6006461188664617,0.603209894796644,0.603209894796644,0.6864355206489563
6,0.675257682736168,0.6175825340549697,0.62127531417291,0.62127531417291,0.6844979524612427
7,0.6891489661642219,0.6318027824404675,0.6372317010293149,0.6372317010293149,0.6824603080749512
8,0.7002114164030406,0.6448421486937723,0.6508166625009426,0.6508166625009426,0.6802898049354553
9,0.7105883036098665,0.6584244605017642,0.6650314392611005,0.6650314392611005,0.6777734160423279
10,0.7200342173677202,0.6726995465941943,0.6811394490068361,0.6811394490068361,0.6747268438339233
11,0.7284741579225249,0.686464533747787,0.6951431450689192,0.6951431450689192,0.6711808443069458
12,0.7355351406442756,0.699024883674002,0.7077860256124876,0.7077860256124876,0.6671618819236755
13,0.7411816303419746,0.7092998433710109,0.7177582375991305,0.7177582375991305,0.662604033946991
14,0.7442158788749207,0.715586448980712,0.7230462672715697,0.7230462672715697,0.6574370265007019
15,0.747007252649759,0.7204617036150387,0.7276436853881297,0.7276436853881297,0.6518808603286743
16,0.749968272793159,0.7248933558176517,0.7322284291266639,0.7322284291266639,0.645683228969574
17,0.7530299370136941,0.7288285174130366,0.7362354345490673,0.7362354345490673,0.6387121081352234
18,0.7559713192883848,0.7319322081991431,0.739145478357527,0.739145478357527,0.6308845281600952
19,0.7585615487761228,0.7345693276319506,0.7419609416394922,0.7419609416394922,0.6223303079605103
20,0.7609587624718674,0.7366391483359114,0.7443481915175176,0.7443481915175176,0.6132974624633789
21,0.7633219066234088,0.7382463397421408,0.7462655855239062,0.7462655855239062,0.6039419174194336
22,0.7656952293772301,0.7392749335880434,0.7479023742411052,0.7479023742411052,0.5945187211036682
23,0.7682418041705616,0.7401718869140831,0.749063827223855,0.749063827223855,0.5854567885398865
24,0.771186567323748,0.7409906463109452,0.7502646825213862,0.7502646825213862,0.5769252181053162
25,0.7749970871393917,0.7412775238334949,0.7511532942501399,0.7511532942501399,0.5693478584289551
26,0.7791542189344338,0.740776746517162,0.7515719873642723,0.7515719873642723,0.5625059604644775
27,0.7838855695635621,0.7404049231882898,0.7517128934353294,0.7517128934353294,0.5566657185554504
28,0.7889910287849614,0.7392642224408039,0.7509729486998222,0.7509729486998222,0.5507402420043945
29,0.7949794997375234,0.7377764503711786,0.7492506987946521,0.7492506987946521,0.5447205305099487
30,0.8012458501290012,0.7364966787793871,0.7468393818672446,0.7468393818672446,0.5379725098609924
31,0.8073106785820574,0.7348348363036339,0.7431878123947672,0.7431878123947672,0.5306367874145508
32,0.8132742605142038,0.7324312094796162,0.7370037203095612,0.7370037203095612,0.5233493447303772
33,0.8182031227843893,0.7295456479920652,0.7317785697010721,0.7317785697010721,0.5162234306335449
34,0.8222358364524486,0.7263303223169513,0.7257588400256503,0.7257588400256503,0.5099692940711975
35,0.8254600076332324,0.7232722339710218,0.7206858810557257,0.7206858810557257,0.5047566294670105
36,0.8275695948892915,0.7219593956653734,0.7172280188193253,0.7172280188193253,0.500464677810669
37,0.8294633723986049,0.7207432248482668,0.714511444966356,0.714511444966356,0.49715036153793335
38,0.8311539015634566,0.7221334283698732,0.7147817512083624,0.7147817512083624,0.4940381348133087
39,0.8330900479543446,0.7239621920411643,0.716455066324052,0.716455066324052,0.491191029548645
40,0.8356801785334033,0.7280848081042774,0.7199344756775252,0.7199344756775252,0.48818203806877136
