edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.7721152104381886,0.7475588606664463,0.6667641317154135,0.6003485299567728
chemical-connects-disease,2,0.7950712044089584,0.7748963182489261,0.7422794781606624,0.7226200490786283
chemical-connects-disease,3,0.791160626852802,0.7220199228993487,0.7436468554621993,0.7239001473804962
chemical-connects-disease,4,0.7839302962143517,0.7499561191764212,0.7382977442574453,0.7582971655209059
chemical-connects-disease,5,0.7728110451223058,0.7361883122520563,0.7423568768758438,0.7345332830890957
chemical-connects-disease,6,0.7900787075255089,0.7451962778231098,0.7554716591704578,0.7292965619502509
chemical-connects-disease,7,0.849391696105398,0.8352180020520821,0.7748471375375169,0.7904553170762211
chemical-connects-disease,8,0.8366843243351636,0.822464548889835,0.7441198476105296,0.74420809303661
chemical-connects-disease,9,0.824457419395807,0.8103639947357262,0.7596769893619766,0.762800012758705
chemical-connects-disease,10,0.8100994288273414,0.8055082017702273,0.7589374016391328,0.753169825357624
chemical-connects-disease,11,0.8272543940857394,0.8118856636255383,0.7681908480319226,0.7682497287840683
chemical-connects-disease,12,0.8556879639315661,0.8404349604754096,0.7519285179866013,0.7561468152204839
chemical-connects-disease,13,0.7930833631341303,0.7719879943272688,0.7623945442505654,0.7553055963234916
chemical-connects-disease,14,0.8033349264226677,0.7748666844511108,0.7719231860751111,0.7611809606570882
chemical-connects-disease,15,0.8467593555006702,0.8273773856215203,0.7443692434705584,0.7274950032948093
chemical-connects-disease,16,0.8121241005451039,0.7826789126007412,0.7854679612318437,0.7893381230231935
chemical-connects-disease,17,0.7385907509466627,0.6828982539248439,0.7427524703089928,0.7243143733442448
chemical-connects-disease,18,0.8225393621181181,0.7945855680934013,0.7603649779413661,0.7522726223901288
chemical-connects-disease,19,0.7890455166789769,0.7529071550278545,0.772060783790989,0.7575369699662258
chemical-connects-disease,20,0.8113357552747411,0.7925606013543209,0.7590062004970718,0.7546765332306881
chemical-connects-disease,21,0.7789873967694821,0.7559105303553978,0.7587396049225583,0.7254950910838651
chemical-connects-disease,22,0.792584848717786,0.760725454641298,0.7734969599504649,0.7699519662739329
chemical-connects-disease,23,0.8047129598374381,0.7902681272256246,0.7687068394664648,0.7793069823516352
chemical-connects-disease,24,0.834458722832535,0.8058497733379251,0.7389943326940772,0.7227576762449917
chemical-connects-disease,25,0.8020124394653905,0.7751138706009701,0.7677436554553194,0.7477774051889124
chemical-connects-disease,26,0.8475249741819263,0.822446299008978,0.8083865807827589,0.8005524642074064
chemical-connects-disease,27,0.8593992159326758,0.8455600261148031,0.8150686698600803,0.8177181766123638
chemical-connects-disease,28,0.8257327821021426,0.7946744677773531,0.7960715852116855,0.7687879343774566
chemical-connects-disease,29,0.8308814240213364,0.7941647522294846,0.8092637662214807,0.8113530016870509
chemical-connects-disease,30,0.8623171094452373,0.8434101233790965,0.8234535306713908,0.7986849740903224
chemical-connects-disease,31,0.893771577726606,0.8574581796576316,0.8190676034777823,0.7910993701928598
chemical-connects-disease,32,0.8741257114592141,0.8477854587566818,0.8262828837041305,0.8099134127246508
chemical-connects-disease,33,0.8996659859830419,0.8707823505070394,0.826781675424188,0.8004166131347586
chemical-connects-disease,34,0.8753615031633406,0.8448005238492812,0.8232127346686046,0.7890099849416156
chemical-connects-disease,35,0.8699709567559799,0.8183010243085321,0.8355191303824356,0.7934144315756239
chemical-connects-disease,36,0.8797115060041644,0.8454137630103687,0.84166802831073,0.8143367069727352
chemical-connects-disease,37,0.889115367519025,0.8632664486630002,0.8500184896930711,0.8023007619658935
chemical-connects-disease,38,0.9041179911032088,0.855730550174926,0.8541722207411356,0.8478942238707242
chemical-connects-disease,39,0.902565631381409,0.8667731263220547,0.8421238207445755,0.8071620206842014
chemical-connects-disease,40,0.8945404717104098,0.8586008815585653,0.8517986601422417,0.8210739168831873
chemical-connects-disease,41,0.9127734794073707,0.8745172076337838,0.8480061230983565,0.8423311194995119
chemical-connects-disease,42,0.8957722528399882,0.8516009315355141,0.8601147220956132,0.8518138729263021
chemical-connects-disease,43,0.8947960789949501,0.8622117834834062,0.8400082558629527,0.8255004133191794
chemical-connects-disease,44,0.9115554010741655,0.8747617582360937,0.8514632657097893,0.8411068419496966
chemical-connects-disease,45,0.9154433188841244,0.8853268405853556,0.8403866495816169,0.8548605209266407
chemical-connects-disease,46,0.902372054316548,0.870620741480126,0.863133271987685,0.8388814360334558
chemical-connects-disease,47,0.9142528466723929,0.8833449732088475,0.8484877151039293,0.8272822102521777
chemical-connects-disease,48,0.9241454635388642,0.8923559325825678,0.875482666987728,0.8842154486365051
chemical-connects-disease,49,0.9141347352519475,0.8879926155701037,0.8327671760648773,0.8233543824565589
chemical-connects-disease,50,0.9100505666607622,0.8511138447666988,0.8614133005392111,0.8531116746842266
chemical-connects-disease,51,0.9239779552085665,0.8892213881737412,0.8640018575691644,0.8505912624188646
chemical-connects-disease,52,0.9176846953133094,0.8748304921758085,0.8597449282341914,0.8249517379249707
chemical-connects-disease,53,0.9173602398323579,0.868833040227909,0.8628494766986867,0.8188559457784245
chemical-connects-disease,54,0.9236672693668974,0.8967882569956324,0.8786818138818895,0.8508213128940572
chemical-connects-disease,55,0.9159991845165085,0.8614898561508738,0.8585237485057747,0.8249185324043684
chemical-connects-disease,56,0.9214785651501124,0.8816772230144142,0.8752418709849417,0.8636148701485901
chemical-connects-disease,57,0.9224709149791617,0.8934329445377532,0.8633310687042595,0.8288836981947787
