edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,22,0.8556830843991992,0.8609757642368273,0.7867063406747448,0.8153658970603231
chemical-connects-disease,23,0.8564565905437336,0.8619423019247984,0.7867063406747448,0.816408394581424
chemical-connects-disease,24,0.8579637644589568,0.8633669111898761,0.7872997308244684,0.8180028330192142
chemical-connects-disease,25,0.8602711816823693,0.8653313504257223,0.7884607115521882,0.8205286019386899
chemical-connects-disease,26,0.8633622651725048,0.8678590693505763,0.7898108891392404,0.8230093227463335
chemical-connects-disease,27,0.8671575387103998,0.8709694195020614,0.7914104625863211,0.8253965688876772
chemical-connects-disease,28,0.8715213780334149,0.8744299864943877,0.7936636251838218,0.8282503381387935
chemical-connects-disease,29,0.8760011898037827,0.8776515751740019,0.7961145844978973,0.830812977100777
chemical-connects-disease,30,0.8802197126423337,0.8806213195731392,0.7986773419561236,0.8325683848206269
chemical-connects-disease,31,0.8841635111243311,0.8833339434769233,0.8006983084080803,0.833941171751807
chemical-connects-disease,32,0.8877847925697422,0.8857921655357361,0.8024182798565543,0.8346126971515063
chemical-connects-disease,33,0.8908416524903997,0.8879266436141277,0.8033384645814879,0.8348624484811302
chemical-connects-disease,34,0.8935818775504747,0.8898929585626941,0.8042672491636639,0.8348201341245043
chemical-connects-disease,35,0.8960614152649152,0.8917106390213692,0.8051616343168704,0.8344280933219907
chemical-connects-disease,36,0.8984589367298443,0.893509210667677,0.8065032120466801,0.8348472636017994
chemical-connects-disease,37,0.9007338682994162,0.8951973048622712,0.8079737876351253,0.8349439517334561
chemical-connects-disease,38,0.9028122817161247,0.8966410094523016,0.8097281585125686,0.8350049261621418
chemical-connects-disease,39,0.9049563348696061,0.8980557797955847,0.8116717262493441,0.8356434573299222
chemical-connects-disease,40,0.9070257913364904,0.8992804508758576,0.8133658981260912,0.835445478561991
chemical-connects-disease,41,0.9090857561102774,0.9004607838658554,0.8156104608663495,0.835728271469249
chemical-connects-disease,42,0.9111931793495517,0.9016983333101312,0.8181044194666369,0.8362793260341577
chemical-connects-disease,43,0.9132214605844077,0.902938205098833,0.8211831683594053,0.8378467155735172
chemical-connects-disease,44,0.9152345684788893,0.9043184793980761,0.824339315967355,0.8398030784230462
chemical-connects-disease,45,0.9170224157695791,0.9055554438138713,0.8272030684290641,0.8418377020106267
chemical-connects-disease,46,0.9185454982971769,0.9065961257775947,0.8295164300272616,0.8429352641918486
chemical-connects-disease,47,0.9198332937846121,0.9073915606752972,0.8317437930530354,0.8447105042588421
chemical-connects-disease,48,0.9209193573722716,0.9080044654883791,0.8337045605042956,0.845524955726379
chemical-connects-disease,49,0.9218757457162051,0.9084913100587861,0.8353127338086188,0.8462062248174835
chemical-connects-disease,50,0.922666096273842,0.9087602240712531,0.8367059106818828,0.8468441405988995
chemical-connects-disease,51,0.9233269052735713,0.9088180298584527,0.8378582915523601,0.847134203847426
chemical-connects-disease,52,0.9239307641147158,0.9088114180326664,0.8390708714235343,0.8473097581732159
chemical-connects-disease,53,0.9243795474066622,0.9086444478828941,0.8401372537215882,0.8475866696898087
chemical-connects-disease,54,0.9247660331072929,0.9084721319936042,0.8410574384465217,0.8476288666880616
chemical-connects-disease,55,0.9250990444806139,0.9083018641079639,0.8422442187459688,0.8481307886852574
chemical-connects-disease,56,0.9254397427884857,0.9082458989026168,0.8430612051839939,0.8485145383775583
chemical-connects-disease,57,0.9257757620927177,0.9081694353572577,0.8438695917647766,0.8489049934350695
chemical-connects-disease,58,0.9260038300986935,0.9079075239282562,0.8445145810579544,0.8489581417429525
chemical-connects-disease,59,0.9262182621512054,0.9074940807056695,0.8450133727780118,0.8491414360398009
chemical-connects-disease,60,0.9263278845221901,0.9069847998055989,0.845503564640827,0.8489144271704903
chemical-connects-disease,61,0.9264131760742491,0.9060430724945232,0.8458389590732793,0.8481982047165987
chemical-connects-disease,62,0.9265056198175857,0.9049703137496931,0.8461829533629742,0.8481340812536879
chemical-connects-disease,63,0.9266428483100442,0.9043081560386367,0.8464323492230028,0.8475229620558804
chemical-connects-disease,64,0.9268447138956382,0.9038071580918348,0.8466903449402741,0.8469238116663885
chemical-connects-disease,65,0.9271164971641895,0.9036619736585946,0.847249335661028,0.8472381142706398
chemical-connects-disease,66,0.9274801894328044,0.9038496128299773,0.8480491223845683,0.8486319404320068
