epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
31,0.8756831746244634,0.8447233879964944,0.8387547693374957,0.8255836527419538,0.4285462200641632
32,0.8771180589933043,0.8461350825102414,0.8393594635217945,0.8258819133135621,0.4210118353366852
33,0.8782986798660871,0.8471375925181227,0.8396947624002774,0.825303227729566,0.4142751097679138
34,0.8794858124746726,0.8478964566859329,0.8400127182333216,0.8243313080969383,0.40875571966171265
35,0.8808862943719031,0.8486367760312071,0.8402069603422361,0.8229690549627136,0.4040883779525757
36,0.882614026969667,0.849585319929165,0.8409168690021968,0.8225748176047668,0.3995100259780884
37,0.8846740649579106,0.850925051557418,0.8417354607469072,0.8221204259516621,0.39471590518951416
38,0.8868085921670366,0.8525003441478848,0.8431969013758817,0.8227004946788271,0.3901015818119049
39,0.8890205226887582,0.8544807420809533,0.8448502717077119,0.8237820305741346,0.38618165254592896
40,0.8912568362433,0.8569005902754632,0.8464412070759626,0.8250866736073885,0.38257309794425964
41,0.8935628181756432,0.8598465487262232,0.8481940108683086,0.8271216417546874,0.3787139058113098
42,0.895863970270796,0.863267452089459,0.8499468146606544,0.829626108146206,0.37448713183403015
43,0.8980378916827073,0.8669084739579551,0.8517262111226731,0.8325203983802545,0.37041518092155457
44,0.8998838068888264,0.8702220849770416,0.8533761128454156,0.8355407612368733,0.36684921383857727
45,0.9015829292219648,0.8731350827275205,0.8549872817666783,0.8381903329535056,0.363699734210968
46,0.9033024861735343,0.8756332412031116,0.8568123482483524,0.840630803108372,0.3606937825679779
47,0.9050889952816177,0.8779051551321476,0.8590206960342237,0.8432723459705201,0.35776209831237793
48,0.906818823507064,0.8800260054830997,0.8613111342351719,0.8458286855882056,0.3548717200756073
49,0.9083623117568707,0.881839516875415,0.8632963348363973,0.8480703179741216,0.3520110249519348
50,0.9097344981833335,0.883529987415709,0.8650618568620649,0.8499563464590059,0.34933772683143616
51,0.9110049162526018,0.8851311810251603,0.8665209850849808,0.851297499085073,0.34691765904426575
52,0.9121781979314411,0.8865861137854041,0.8678829922534397,0.8524134337959259,0.3446536064147949
53,0.9131404328138526,0.887715397017564,0.8688565152040698,0.8528600713771085,0.342538058757782
54,0.9140370826445043,0.888810168387071,0.8698046016880563,0.8536442491302236,0.3407522141933441
55,0.9150364811903654,0.8901435882187063,0.8712429182564458,0.8554077321503993,0.33913135528564453
56,0.9161286449890862,0.8917710634583734,0.8727922303156435,0.8578567133598387,0.33738309144973755
57,0.9171608180726067,0.8932649990263429,0.8743750722626893,0.8600739067336717,0.33556056022644043
58,0.9180413774400661,0.8944443154627013,0.8755971788646085,0.8620304968354712,0.3339059054851532
59,0.9188960247759677,0.8958501440923066,0.8765868886576483,0.8635083975771596,0.332498162984848
60,0.9197002421358378,0.8969928988961482,0.8773025783327552,0.8644774525545372,0.3310967683792114
61,0.9204268942891285,0.8976988387512337,0.8778829922534398,0.8651089183025595,0.32971858978271484
62,0.9210986014230551,0.8982995419383489,0.8784599375650364,0.8657995809946113,0.3284282982349396
63,0.9217871635195434,0.8989837409617202,0.8791120360735344,0.8664276533390081,0.32717257738113403
64,0.9225045787216334,0.8997999978311435,0.8798832234940456,0.8671953433060322,0.325882226228714
65,0.9232031512628018,0.9007572737960005,0.8808879639264655,0.8684649589781381,0.32456716895103455
66,0.9238670245267229,0.9016886300562026,0.881766678228697,0.8697575060256335,0.3232792317867279
67,0.924551746138145,0.9027466158024995,0.8825552086946467,0.871051568783862,0.32206523418426514
68,0.9252332478581066,0.903850475815843,0.8832859290091339,0.8723047066990721,0.3208693265914917
69,0.9259105133521522,0.9049746784493085,0.8839044976297837,0.8735795457986066,0.31967300176620483
70,0.926572533829367,0.9060533572281227,0.8846456237715342,0.8750655945427083,0.31849807500839233
71,0.927220541482851,0.9070852852641554,0.8854006243496357,0.87656762073374,0.31737080216407776
72,0.9278500842280435,0.9080848911177055,0.8861960920337612,0.8780155019804332,0.3162586987018585
73,0.928465200420435,0.9090341157856517,0.8868643773846687,0.8791837126713059,0.31513041257858276
74,0.9290581821075632,0.90986345002978,0.8875002890507573,0.8802537579718961,0.3139924108982086
75,0.9296254946041094,0.910560850856014,0.8879038039079663,0.8809294179664746,0.31285950541496277
76,0.9301904056732258,0.9112492403587619,0.8881257948895825,0.8811210804635234,0.31173840165138245
77,0.930741807588784,0.9119857104565476,0.8884853740316799,0.8817222595117027,0.3106413185596466
78,0.9313038675249592,0.912818545482001,0.8889455428373222,0.882640661316886,0.3095812499523163
79,0.9318648391737965,0.9137543381265574,0.8895999537518788,0.8840553573072341,0.30852752923965454
80,0.932429588348929,0.9146740772066544,0.8901583998150076,0.885445508006384,0.30746936798095703
81,0.932967382175717,0.9155633155347781,0.8907145334720776,0.8867011332825644,0.30643945932388306
82,0.9334923054307732,0.916434181241518,0.8912047635564804,0.8878518448284676,0.305405855178833
83,0.9339977834195232,0.9172679872241887,0.8915666551046364,0.8887006816778045,0.3043628931045532
84,0.9345023889795815,0.9180823238512321,0.8920591975950977,0.889720746982167,0.30333998799324036
85,0.9350218348215109,0.9188623889325673,0.8926257370794312,0.8907833950755898,0.30231037735939026
86,0.93555087737905,0.919598362665783,0.8931518094577409,0.891798725241818,0.3012562096118927
87,0.9360978451982677,0.9202892515997998,0.8936929124754307,0.8927104985702938,0.300205260515213
88,0.9366035930103245,0.9208257010140535,0.8941981731992138,0.8934037560342264,0.2991410791873932
89,0.9371022174870831,0.921341034239952,0.8947762747138397,0.8943258339733273,0.2981109023094177
90,0.9375722406933263,0.9218298338027543,0.8953266273557636,0.8953326063063103,0.29711219668388367
91,0.9380203092765108,0.9222806132684394,0.8958839172158629,0.8960811855634384,0.29615989327430725
92,0.9384241718079398,0.9226241065225615,0.896457393918372,0.8968645232613079,0.2952485978603363
93,0.9387892157596381,0.9229259390442306,0.8968539715574055,0.8972657811629179,0.29437124729156494
94,0.9391329526642138,0.9232107595820128,0.8972621112267314,0.8977947336666307,0.2935127019882202
95,0.9394802782187688,0.9236331035393686,0.897645970632443,0.8982981335646181,0.29267603158950806
96,0.939857788007239,0.9241628321564922,0.8980309862411839,0.8988628292394569,0.29184213280677795
97,0.9402448765230985,0.9247318989125508,0.8984680309862412,0.8995493066409572,0.2909957468509674
98,0.9406343484781676,0.925295564120677,0.8988160480980459,0.9000619428837395,0.29014620184898376
99,0.9410044830962534,0.9258131268638862,0.8990496011099549,0.9004258117080178,0.28929802775382996
100,0.941382775372313,0.926315730573805,0.8994294138050641,0.9009544917927889,0.2884751558303833
101,0.9417684698010876,0.926827323493939,0.8998508498092266,0.901515766457555,0.28766974806785583
102,0.9421490106047036,0.9273255050860727,0.9003179558330442,0.902139273981134,0.2868434488773346
103,0.942531413189136,0.9277808528468415,0.9006671291478784,0.9025813686836398,0.2859875559806824
104,0.9429106678349897,0.9281565761495586,0.9010533009596484,0.9029854300974067,0.2851291298866272
105,0.9432895627164344,0.9285801925579509,0.901556249277373,0.9035326497049289,0.28430667519569397
106,0.9436542558978339,0.9290205963651709,0.9020383859405711,0.9041181772486571,0.2834727466106415
107,0.9440137235011926,0.929477591759927,0.90251936640074,0.9046386674052536,0.2826489508152008
108,0.944381843438588,0.9299817184003039,0.9029540987397386,0.9052375105520234,0.28181469440460205
109,0.9447653073280269,0.9305002753313009,0.9033148340848653,0.9057037369752428,0.2809709906578064
110,0.9451549141947493,0.9310147783651898,0.9037992831541218,0.9063414414238253,0.28013214468955994
111,0.9455526697253356,0.9314978377825924,0.9042606081627933,0.9069202570053029,0.27928006649017334
112,0.9459179385297896,0.9318660796348385,0.9045739391837206,0.9072642009403036,0.27842214703559875
113,0.9462799874427831,0.9322406928982925,0.904887270204648,0.9076231806622738,0.27758586406707764
114,0.9466411639270846,0.9326707227569256,0.9052815354376228,0.9081325609903839,0.2767300307750702
115,0.9469784970251801,0.9330537556045031,0.9056087408949012,0.9085136993615291,0.2758658826351166
116,0.9473439187295079,0.9334552715123566,0.9059856630824372,0.9089387452094235,0.2750616669654846
117,0.947717273239054,0.9338890278261868,0.9063163371488033,0.909400174725742,0.27423012256622314
118,0.9481085260279476,0.9343346753715314,0.9066967279454273,0.9098806287412274,0.2733784317970276
119,0.9484703231058548,0.9347242122302083,0.9069221875361313,0.9101185344179501,0.27250540256500244
120,0.9488316974605814,0.9351013722506168,0.9072609550237022,0.9104499551882745,0.2716178297996521
121,0.9491760639528726,0.9354809079339174,0.9076008787143022,0.9108037966596745,0.27075374126434326
122,0.9495293615966173,0.9359354786895224,0.9079292403746098,0.9112149197553239,0.2698782682418823
123,0.9499112065462156,0.9364520185679351,0.9082656954561221,0.9116999739043832,0.2689954936504364
124,0.95028568531954,0.9369339320463312,0.9084044398196323,0.9120245739776166,0.26807817816734314
125,0.9506952321286309,0.937494935760957,0.9088622962192161,0.9126308731211363,0.2671782076358795
126,0.9510606178565177,0.9379488213571423,0.9091779396462019,0.9130443587738262,0.2662651538848877
127,0.9514142482823408,0.9383580900524507,0.9093744941611746,0.9132480399864817,0.26539748907089233
128,0.951757094770004,0.9387057137435982,0.9096346398427563,0.9136097806486243,0.2644713819026947
129,0.9520936094040688,0.938999238350469,0.9099502832697421,0.9139764096023966,0.26360875368118286
130,0.9524373193263138,0.939380593846235,0.9104150768875013,0.914584200463637,0.2627403736114502
131,0.9527891689183122,0.9396647366879467,0.9104208579026476,0.9145894362448859,0.26184943318367004
132,0.9531308101952051,0.9400039590730973,0.9106671291478784,0.9148781606334668,0.2609175443649292
133,0.9534661196185,0.9404092443207988,0.9110960804717309,0.9153760306535831,0.2600276470184326
134,0.9538116913215614,0.940783373647555,0.9114163487108335,0.9157243704358431,0.25911450386047363
135,0.9541537193451944,0.9411087657713706,0.91159209157128,0.9158037757785205,0.2581935524940491
136,0.9544743863570427,0.9414278901085092,0.9117481789802289,0.9158937922556396,0.25727781653404236
137,0.9548087693869846,0.9418583143238821,0.9122141288010174,0.9164909536650592,0.2563678026199341
138,0.9551311452797759,0.942147784739952,0.9121470690253207,0.9162897069565797,0.2554713785648346
139,0.9554668774262512,0.9425494213591004,0.9124962423401549,0.9168147971246183,0.25460681319236755
140,0.9557782625163477,0.9428811659192652,0.9125852699734074,0.9168633537548725,0.2537326514720917
141,0.9560600389955837,0.9432555763961055,0.913189964157706,0.9176795374675508,0.25290387868881226
142,0.9563719277558529,0.9435652298153686,0.9130639380275176,0.91733163485662,0.2520807087421417
143,0.9567128584980382,0.9440784543030387,0.9136142906694416,0.9180146759834659,0.2511802315711975
144,0.9570364665839305,0.9444766642235938,0.913795814545034,0.9183653735640737,0.2502272427082062
145,0.9573430038486159,0.9448385491260568,0.9141611747022778,0.9188917440887271,0.24923329055309296
146,0.9576635809193621,0.945165616151711,0.9142663891779396,0.9190515651205587,0.248346209526062
147,0.9579622303493802,0.9454409370226069,0.9143103248930512,0.9190201142725944,0.2474692016839981
148,0.9582206851008032,0.9458022682591638,0.914819054225922,0.9196738180113833,0.2466607391834259
149,0.9585276540827793,0.9461305249705766,0.9147265579835818,0.9195016719696776,0.24588865041732788
150,0.9588363139574775,0.946672985105276,0.9151069487802058,0.9201029675590584,0.24508246779441833
151,0.9591147086512691,0.9470528399618747,0.9152248814891896,0.9201621766025889,0.24423711001873016
152,0.9593691430354214,0.9474733726483828,0.9156353335645739,0.9207556074592034,0.24338826537132263
153,0.9596489048339673,0.9477311071847112,0.9157174239796508,0.9207723795038434,0.2425825148820877
154,0.9599258334877923,0.9480504950589769,0.9160099433460517,0.9211778038973613,0.24171094596385956
155,0.9601725509253717,0.9482783856857637,0.9161209388368599,0.9212143612029077,0.24080389738082886
156,0.9604124058568495,0.9485370910028578,0.9162573707943116,0.9213152075237504,0.239974707365036
157,0.9606717420310745,0.9488839990690581,0.9164747369638108,0.9216280993232702,0.23917946219444275
158,0.9609264732208642,0.949203705839059,0.9165383281304196,0.9215931971591304,0.23838646709918976
159,0.9611487806432932,0.9495178105863449,0.9169730604694185,0.9222290426315017,0.23763874173164368
160,0.9613978725259722,0.9497262835276739,0.9167840212741356,0.9217825459248832,0.2369583249092102
161,0.9615943668520558,0.9500379446614864,0.9174193548387097,0.9227638454448196,0.23635214567184448
162,0.9618535051558558,0.9502455718599924,0.9171268354723091,0.9220373102206102,0.23583859205245972
163,0.9620662968096668,0.9506092579783523,0.9176216903688288,0.9228644936506188,0.23499244451522827
164,0.962329356545525,0.9509793604043777,0.9176008787143022,0.9227886243195429,0.23403088748455048
165,0.9625842856057396,0.9513679624678689,0.9177511851081049,0.9230243708506936,0.23302698135375977
166,0.9627880201905542,0.9517143277427164,0.9182576020349172,0.9238166458177594,0.23235104978084564
167,0.9630031503130237,0.9518548301272489,0.9179835819169847,0.9233281081477936,0.23185162246227264
168,0.9632152044497965,0.952189654467735,0.918508498092265,0.9241608134834769,0.23118552565574646
169,0.9634534404414339,0.9525059379332553,0.918384784368135,0.9238652473900018,0.2302318662405014
170,0.9636625085336118,0.9528238671194293,0.9182483524106833,0.9235491577863868,0.22933372855186462
171,0.9638794284840161,0.9532383111911373,0.9187697999768759,0.9243303920994436,0.2287217378616333
172,0.9641191485038405,0.9535517260694644,0.9187385824950861,0.9241985362825419,0.22816455364227295
173,0.9643227122005611,0.9538319071218071,0.9192230315643426,0.925036972045359,0.22743651270866394
174,0.9645324098804546,0.9540210442245234,0.9192658110764251,0.9249369669070212,0.22658975422382355
175,0.9647284814833577,0.9542329913939285,0.919339808070297,0.9248367570245356,0.22581225633621216
176,0.9648935593824256,0.9544990993907121,0.9195340501792114,0.9250699420637662,0.22515951097011566
177,0.9651014222638333,0.9547428321930519,0.919293559949127,0.9245462577345981,0.22458261251449585
178,0.9653260681549208,0.9551535571603982,0.9196704821366631,0.9252102322639583,0.2238863706588745
179,0.9655385090384332,0.9554629607424256,0.9199375650364203,0.9255722606771016,0.22310973703861237
180,0.9657354260876972,0.9557143926195658,0.9200682159787258,0.9257615485041695,0.2223709523677826
181,0.9659291772101624,0.9559410173644614,0.9203260492542491,0.9261140033378423,0.22172150015830994
182,0.9661057136056569,0.9561330525551198,0.9203688287663313,0.9259632842031656,0.2210777848958969
183,0.9662741732901693,0.9563768339051169,0.9206278182448838,0.9262901993868045,0.2204464077949524
184,0.9664761000588287,0.9566273807617225,0.9205133541449878,0.9260963823767984,0.21982306241989136
185,0.9666762459936634,0.9569860354704606,0.9208185917447104,0.9266247649838842,0.21914593875408173
186,0.9668813656714527,0.9572821570725671,0.9209515550930744,0.9268096768016145,0.21848876774311066
187,0.9670628578216813,0.9575539171454246,0.9210810498323506,0.926978239770179,0.21784354746341705
188,0.9672632645857123,0.9578103717198705,0.9211296103595792,0.9269517469031426,0.21718615293502808
189,0.9674377503240759,0.9580902000800554,0.9213654757775463,0.9272394695877245,0.21651406586170197
190,0.9676326436985393,0.958357699375303,0.921496126719852,0.9274441955589924,0.2158922404050827
191,0.9678290840599616,0.9586889374935612,0.9217597410105215,0.9278944740623705,0.2152545154094696
192,0.9680253625273997,0.9589740258038164,0.9218187073650133,0.9279618960880026,0.2146386355161667
193,0.9681921672956308,0.9593050375101272,0.9220568851890392,0.9283283730274303,0.2140144407749176
194,0.9683499239889755,0.9594286345494696,0.9219458896982309,0.9280890294886477,0.21343983709812164
195,0.9684951788691079,0.9596979298414314,0.9225066481674182,0.9289162901570667,0.21293297410011292
196,0.9686514335460451,0.9597869068876739,0.9221459128222915,0.9281973224181965,0.2126050442457199
197,0.9688062761476772,0.9601538994686156,0.9228292288125796,0.9293437102326032,0.21240611374378204
198,0.9689997124762842,0.9603472655017948,0.9224696496704821,0.9285643356570876,0.21238462626934052
199,0.9692108761961447,0.9607813950037176,0.9231448722395653,0.9298228698098651,0.2115216851234436
200,0.9694049960771288,0.9609993317085366,0.9230373453578448,0.9295973773829109,0.21014875173568726
201,0.9695224681507765,0.9610985290305407,0.9229621921609434,0.9293772121062,0.20911027491092682
202,0.9696377546556393,0.9613937986837278,0.9235287316452769,0.930374798978838,0.20909562706947327
203,0.9698471825122262,0.9615843717823842,0.9231633714880332,0.9296188674258885,0.20910248160362244
204,0.9700305904079325,0.9618976046156498,0.9234073303272055,0.9300505910480272,0.20793308317661285
205,0.9701698821929855,0.962164539441265,0.9238293444328824,0.9307372329647459,0.20690315961837769
206,0.9703120790756414,0.9622570129742236,0.9235876979997688,0.9301345685924021,0.20675285160541534
207,0.9704891821000801,0.9626125116778834,0.9240328361660306,0.9309224481762521,0.2064778208732605
208,0.9706498348969174,0.9628110831273474,0.9238894669904034,0.9305739724796147,0.20556829869747162
209,0.9707864104606826,0.9629890480500782,0.9238570933055845,0.9304037780723616,0.20471110939979553
210,0.9709326726811602,0.9633038924300172,0.9242976066597294,0.9311606086183519,0.20442864298820496
211,0.971078278331591,0.9634328305108426,0.9240686784599376,0.9306063678551605,0.2041359692811966
212,0.9712514419357513,0.9637833636953688,0.9244617874898832,0.9312487364709994,0.20336836576461792
213,0.9713795810241255,0.9640056172591592,0.9246826222684703,0.9315738629319954,0.202618807554245
214,0.9714828693859483,0.9640961073296055,0.9244120707596254,0.9310100757079124,0.20222719013690948
215,0.9716471288209858,0.9644405443637981,0.9248109608047173,0.9316708252018516,0.20191727578639984
216,0.9717845498311122,0.9645960983676511,0.9247277141866113,0.9313428344554345,0.20139463245868683
217,0.9719251727444785,0.9647977714997744,0.9248849577985894,0.931526677563206,0.2006889283657074
218,0.9720584834462322,0.9650104291274009,0.925217944271014,0.9320600780646063,0.20014294981956482
219,0.9721677618854649,0.9651013675797278,0.9251346976529079,0.9317742741437328,0.19980205595493317
220,0.9723040046671518,0.9653540716981173,0.9254850271707712,0.9324019567190461,0.19940848648548126
221,0.9724172135325526,0.9654342464484263,0.9252803792345936,0.9319571141207758,0.1988746076822281
222,0.9725558217652287,0.9656560340074453,0.9255405249161752,0.932330166211782,0.19826658070087433
223,0.9726825397841874,0.9658575969970338,0.9257867961614059,0.9326473849096419,0.19771906733512878
224,0.9727847758351139,0.9659535589490539,0.9256827378887733,0.9324080744859197,0.19727680087089539
225,0.9729336823239976,0.966261739658812,0.9259660076309401,0.9328697250961964,0.1968870759010315
226,0.973027715746399,0.9662966152437005,0.9258353566886346,0.9325340456167561,0.19647662341594696
227,0.9731817218957801,0.9665960993331515,0.9262608394033993,0.9332766849218436,0.19606570899486542
228,0.9732938244856233,0.9666779087462878,0.9261197826338305,0.932909110971504,0.19559058547019958
229,0.9734415257637365,0.9669362260355112,0.9263001503063939,0.933241987596745,0.19503743946552277
230,0.9735577206737323,0.9670735134773203,0.9263903341426754,0.9332333870076774,0.19453755021095276
231,0.9736855449682487,0.9672723552940694,0.9265822638455312,0.9335370331233556,0.19403886795043945
232,0.9738090161134161,0.9674434176783482,0.9266435426060816,0.9335863866531776,0.1935841292142868
233,0.9739244105476017,0.9675984404948345,0.9266747600878715,0.9335405941282269,0.19313061237335205
234,0.9740405874693768,0.9677974415136688,0.9268204416695571,0.9337976373511248,0.19268573820590973
235,0.9741316708236246,0.9678553414942588,0.9266967279454272,0.9335067765501361,0.19229376316070557
236,0.9742523268122916,0.9681041258408494,0.9271349288935137,0.9342934166154555,0.1919296830892563
237,0.9742912353331245,0.9680281231814318,0.9267788183605041,0.9335842521863852,0.1917148381471634
238,0.9744199230622226,0.9684322641786457,0.92743438547809,0.934807854467257,0.1916544884443283
239,0.9743755910929239,0.9680998263433892,0.9265383281304197,0.9330929140133624,0.19210168719291687
240,0.9745661942768102,0.9687410962984111,0.9277060931899641,0.9353343004192161,0.1926487237215042
241,0.9747313351346497,0.9686675572881102,0.927168458781362,0.9340468253668335,0.1932109296321869
242,0.9749229816353221,0.9690188303200206,0.9274494161174701,0.934702702187672,0.19066408276557922
243,0.9750007087358857,0.9692471960280884,0.9278563995837668,0.9354167883385479,0.18889836966991425
244,0.9750192815735002,0.9690475683215811,0.9274644467568505,0.9343942958577015,0.18950004875659943
245,0.9752142648890659,0.9694751280569566,0.9280598913169152,0.9356583529486195,0.18979297578334808
246,0.9753067063539576,0.9695224655735087,0.9279292403746098,0.9353497652654204,0.188491091132164
247,0.9753396517797114,0.9694953469288052,0.9278107295641114,0.9349549275785355,0.1874157339334488
248,0.9754588597166323,0.9698460485676641,0.9283535668863452,0.9360187270736816,0.18793916702270508
249,0.9755542512496778,0.969797871623557,0.928035611053301,0.9353340114419673,0.18785786628723145
250,0.9756449658454062,0.9698987930107553,0.9281414036304775,0.9354735306170573,0.18642224371433258
251,0.97572989722826,0.9701858439709181,0.9286298994103366,0.9363525115600169,0.18615588545799255
252,0.9757907963485928,0.970052147974113,0.9281049832350561,0.9353109588897607,0.18650536239147186
253,0.9759396848492559,0.9703271774928469,0.928462249971095,0.9359096847418272,0.18563520908355713
254,0.97603461768268,0.9705342451796518,0.9287339576829692,0.9363507679906036,0.18480385839939117
255,0.976080100898087,0.9704670959589722,0.9283373800439356,0.9356043142577608,0.18488214910030365
256,0.9762251579077944,0.9707786439279025,0.9287559255405249,0.9363625079118816,0.1846904307603836
257,0.9763175903785758,0.9708746992896644,0.9287663313677882,0.9363231433264849,0.183929905295372
258,0.9763719417866649,0.9708817688301319,0.9286345242224535,0.9360758146929842,0.18338102102279663
259,0.9764886853373843,0.9711438449694416,0.9290287894554284,0.9367656914043455,0.1833585947751999
260,0.9765515181914153,0.9711198713693882,0.9287605503526419,0.9362394842139315,0.18319304287433624
261,0.9766572619453296,0.9712983108925781,0.9289420742282345,0.9365559665441615,0.18249115347862244
262,0.9767578071035339,0.9715000145112053,0.9291721586310555,0.9369598319632819,0.182001993060112
263,0.9767894573774153,0.9714361162897167,0.9289016071222107,0.9363724655231701,0.1818985491991043
264,0.9769333541469035,0.9717209472875019,0.9292796855127761,0.9369932743593119,0.18163664638996124
265,0.9770136085924404,0.9717671677037301,0.9291860330674068,0.936803518711209,0.18107521533966064
266,0.977068220829726,0.9717949371169515,0.929105098855359,0.9365918002917503,0.1805981993675232
267,0.9771828057939913,0.9720383508997359,0.929432882414152,0.9371333297271706,0.1803942620754242
268,0.9772133947628663,0.9719543155818973,0.9292554052491617,0.9367468111929814,0.18022620677947998
269,0.9773466065294074,0.9722062399140368,0.9296138281882298,0.9373174184615873,0.17983920872211456
270,0.9774082881373299,0.9722446431087838,0.9295756734882645,0.9371483359837914,0.1793598085641861
271,0.9774703744802122,0.9722925024559784,0.92953636258527,0.9370445887403654,0.178922638297081
272,0.9775809031007664,0.9724945005015981,0.9298416001849924,0.9375811496066994,0.17865273356437683
273,0.9776292464432252,0.9724994892851766,0.9297595097699156,0.9373621685558818,0.17846563458442688
274,0.977739891987212,0.972717824424333,0.9299664701121517,0.9378230713715294,0.17818620800971985
275,0.9777874888185222,0.972698194178278,0.9298647242455775,0.9375696551295505,0.17780347168445587
276,0.9778809196355385,0.972848121385574,0.9300994334605157,0.9379249197371688,0.1773775815963745
277,0.9779619385804446,0.9729503808297665,0.9300693721817551,0.937870644465299,0.17699795961380005
278,0.9780034913696836,0.9729476138297684,0.9299288935137011,0.9375392737357018,0.1766844093799591
279,0.9781043063511945,0.9731656685524945,0.9302370216209966,0.938038185141562,0.1764635294675827
280,0.9781563822493968,0.973162354462825,0.9300832466181062,0.937721778948342,0.17623020708560944
281,0.9782617392565714,0.9733739128813377,0.9303445485027172,0.9381619014486192,0.175930917263031
282,0.978311359762682,0.9733692549092474,0.9302058041392068,0.9378519005639943,0.17563877999782562
283,0.9784079834888284,0.973528706747348,0.930468262226847,0.938368133043318,0.17528192698955536
284,0.9784560390197601,0.9735294091547662,0.930326049254249,0.9381196558844997,0.1749119907617569
285,0.9785511337471681,0.973687476830822,0.9305572898600993,0.9384618821360904,0.1745656579732895
286,0.9786067713130191,0.973734479965668,0.930435888542028,0.9382039759866223,0.17421723902225494
287,0.978699536565879,0.9738742834667025,0.9305665394843334,0.938427949175832,0.17391298711299896
288,0.9787798449760773,0.9739888433716115,0.9307388137356919,0.9386728900752539,0.17358849942684174
289,0.9788336207611119,0.9740396758419294,0.9305503526419239,0.9384102725622618,0.1732996702194214
290,0.9789162046811969,0.974169390397478,0.9306902532084634,0.93857925874898,0.17300762236118317
291,0.9789729755049366,0.9742049882651131,0.9306520985084981,0.93848243964581,0.17272961139678955
292,0.9790710382887187,0.9743745983373816,0.9308370909931785,0.9388362986932124,0.17246538400650024
293,0.9790910052134181,0.9743281728330021,0.9305665394843334,0.9382188657662233,0.17226547002792358
294,0.9792051674545026,0.9745815243515662,0.9309631171233668,0.9390378330670838,0.17214398086071014
295,0.9791509329698467,0.974354376240808,0.9305145103480171,0.9380622412247879,0.1722812056541443
296,0.9792472508962451,0.9747237169970504,0.9312533240837091,0.9396563135978615,0.17284582555294037
297,0.979117996538203,0.9742389464906442,0.9303457047057464,0.9377158470346669,0.17467088997364044
298,0.9793045074019369,0.9748245727093154,0.9313446641230201,0.9398740766875873,0.17553462088108063
299,0.9794819701907844,0.9747915629958025,0.9309029945658458,0.9387584966561149,0.17576846480369568
