epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.507697082422347,0.4927358739157831,0.48052923470253045,0.470422084746704,0.7161259651184082
2,0.49291677181708315,0.4811511014855774,0.4797677791225032,0.46940966869745787,0.6973720788955688
3,0.5095225230258956,0.4936703765198956,0.4965359539711639,0.4809184411769594,0.6967025399208069
4,0.5446268947913233,0.5224014098423266,0.5231211371992971,0.501588857944464,0.6968079209327698
5,0.5871054840744527,0.551652691975917,0.553890288095565,0.5249666494608694,0.692682683467865
6,0.6166056810735671,0.5668952751486,0.5759586552694457,0.5396064648286153,0.6869692206382751
7,0.6344368568699155,0.5781093652475898,0.5916434864974313,0.5508151059533946,0.682475745677948
8,0.646961249323802,0.5876933695612372,0.6053958357609537,0.5615193387584272,0.6793215870857239
9,0.6570172497995705,0.5957831426155322,0.6172635824639087,0.5711502976178449,0.6772775650024414
10,0.6665426771439611,0.6042632453296548,0.628247002345514,0.58028250484553,0.6756394505500793
11,0.6752186857413913,0.6121925972661278,0.6382970622812979,0.5891453165350314,0.6735071539878845
12,0.6830189299163489,0.6194354964555049,0.6474916384101269,0.5970907837459721,0.6706345081329346
13,0.6901140271407934,0.6265854192311986,0.6563458669690952,0.6054716120797254,0.6672092080116272
14,0.6964344086463161,0.6336497060739353,0.664365955551761,0.6137514762761245,0.663645327091217
15,0.7021028111123505,0.6406909470570061,0.6716176662309448,0.6222849303999298,0.6603155136108398
16,0.7072345980258654,0.6474851972765381,0.678431539951613,0.6308279978437041,0.6572802662849426
17,0.7122987403943712,0.6542072797822003,0.6848992974995414,0.6393520217939546,0.6542086005210876
18,0.7163232626254366,0.657494084056673,0.6898476050491427,0.6446528396789151,0.6505720019340515
19,0.7200328955880956,0.6602882306082672,0.6942675085750281,0.6498209428527681,0.6465141177177429
20,0.723565230247087,0.6635501403342041,0.6982691883921865,0.6544933802460329,0.6421431303024292
21,0.7264240327661795,0.6658255915909118,0.7013761579028129,0.6576360348166134,0.6378834843635559
22,0.7287955122218849,0.6684553314423274,0.7039483779265564,0.6609120806325772,0.6339403390884399
23,0.7302809857109509,0.6710732898752537,0.7057418365616358,0.6642103474723513,0.6296362280845642
24,0.7309574221693447,0.6735595910789625,0.7070680383635166,0.6672662504265685,0.62468421459198
25,0.7318313792604936,0.6757272779684429,0.708408661672595,0.6701412757701363,0.619865357875824
26,0.7334077947844159,0.6786114246674031,0.7103157617843905,0.6737528419706866,0.6157321333885193
27,0.7355465690925951,0.6816391332844431,0.7124784110037254,0.6771592070675685,0.6113588809967041
28,0.7379752717151802,0.685925873621269,0.7147264355456695,0.6816639183147728,0.606683611869812
29,0.7398448615565324,0.6899663442219197,0.7168931227870197,0.6859001813052885,0.6025378704071045
30,0.7411862790499062,0.6938161040824538,0.7185302522840783,0.6895826730757091,0.5983492732048035
31,0.7434701074322696,0.6980804984473967,0.7207950057743715,0.6931241368496183,0.5944129228591919
32,0.7469405881998457,0.7019814336368388,0.7239319720199686,0.6961169850503154,0.5907747149467468
33,0.750812350471432,0.7063450110130493,0.7272950674984224,0.6995959163848493,0.5865282416343689
34,0.754361014054222,0.7113283734240475,0.7307123878439385,0.7034910313862144,0.5826796293258667
35,0.7580091438016925,0.7161670285677104,0.7343258406873406,0.707693445533873,0.5784875154495239
36,0.7621757438548622,0.7196869971115877,0.737861994252164,0.7108976933632303,0.5749714970588684
37,0.7665469679823074,0.724156789972007,0.7416000489177524,0.7148590024885567,0.5708155035972595
38,0.7707676171329182,0.7300762549104993,0.7453577168331292,0.7199843964165793,0.5670998692512512
39,0.7757153080189815,0.7363522883696101,0.7496264829635851,0.7256464910108432,0.5631008148193359
40,0.7808718490774401,0.7419338108066038,0.753436068304873,0.7309037953646744,0.5589146614074707
41,0.7859393813161396,0.7484897574444265,0.7574694754378658,0.7365879814322613,0.5547925233840942
42,0.7913872354105157,0.7543241213042899,0.7616990150687444,0.741492078517543,0.5503722429275513
43,0.797379123208366,0.7597120671614732,0.7667465425878643,0.7466735820450952,0.5459437966346741
44,0.8030011375037632,0.7661999558765347,0.7715379441391572,0.7516196387272285,0.5411452651023865
45,0.8088055304122699,0.7719796072771479,0.7762958877937516,0.7564858565746486,0.5361763834953308
46,0.8143743318381518,0.7779763219713045,0.7813064962544461,0.7624206505052481,0.5312041640281677
47,0.8198395219265167,0.785335320883934,0.7864036337583256,0.7690942036822455,0.5263698697090149
48,0.8247299267038132,0.7898373828670456,0.7906147138599915,0.7724437928919158,0.5215343832969666
49,0.8294752594235288,0.7975244994406792,0.7952122903545498,0.7798023969976456,0.5167822241783142
50,0.8332353088375858,0.7996302463136344,0.7984807807457881,0.7811081956940408,0.5126034617424011
51,0.8370753214230858,0.8055778011755752,0.8020861575451597,0.786889712927531,0.5081647634506226
52,0.8406309895387168,0.808654101344167,0.8051458245121782,0.7892943365411046,0.5031996369361877
53,0.844251775532183,0.8130308307885412,0.8086542887831825,0.793388353119173,0.49770012497901917
54,0.8477641216462383,0.8184016603132918,0.8119446998653608,0.7989508605107256,0.493041068315506
55,0.8500897074747034,0.8194577217315794,0.8142302203260183,0.7986892137709647,0.4894450902938843
56,0.8535514752867943,0.8261719636178777,0.8178921294336041,0.8056046480592025,0.4865807592868805
57,0.8553386022646239,0.8263819208355191,0.8195592556656333,0.8044587917385657,0.4827432930469513
58,0.8579385787531316,0.8310624136950966,0.8222301187986075,0.8094073626010221,0.4774545729160309
59,0.8605685335631947,0.8351530751224654,0.8248398347410648,0.8137995933461551,0.47210031747817993
60,0.8626621245882858,0.836360563164531,0.8266823265006155,0.8138913665119689,0.46919572353363037
61,0.8652517965907399,0.8410994542067958,0.8289932288139407,0.8186003320899558,0.46707600355148315
62,0.8670350931051677,0.8422399476963922,0.8303246223584125,0.8183244801783114,0.46345585584640503
63,0.869215157291146,0.8453882132137714,0.8322628729257546,0.8208247929557255,0.45843127369880676
64,0.871361286808393,0.8482837202981833,0.8344007171527099,0.8235904910823757,0.4544954299926758
65,0.8729836319263476,0.849244113953001,0.8361186070900744,0.8238112401043389,0.45248425006866455
66,0.875330042527675,0.853697775570985,0.8385414202992519,0.8291179453594335,0.45061570405960083
67,0.8768535149330257,0.8542382150165918,0.8400124140333955,0.8290889237132169,0.4471740126609802
68,0.878751158872534,0.8567128216776917,0.8418375999843094,0.8314463434061397,0.4426184296607971
69,0.8806607078203621,0.8587264332243056,0.8433691640486825,0.8328081299400636,0.43879106640815735
70,0.8820485314677695,0.8592784830387727,0.8445419210139818,0.8326791999400323,0.4365468919277191
71,0.8843583458577198,0.863173591856554,0.8465718923671,0.8366369315863195,0.4345622658729553
72,0.8855393604482067,0.863788207183618,0.84784617674307,0.8372571734879842,0.43146827816963196
73,0.8869410223190312,0.8651032481906016,0.8491256528616308,0.8385510801857683,0.4280419945716858
74,0.8885463821192242,0.8668350898409987,0.8503820545686758,0.8395402485234986,0.4252706468105316
75,0.8899730049440492,0.8683968029089579,0.8514457849395622,0.8408811673957306,0.4224928915500641
76,0.8914204525417363,0.8700547944320552,0.8526075815593919,0.8425564631201001,0.42000624537467957
77,0.8922769477551227,0.8700816575973553,0.8532675097287488,0.8418227795766827,0.4183381199836731
78,0.894102649117917,0.8729400508691668,0.8552496016779714,0.8456017091766027,0.4169028401374817
79,0.8949837725924733,0.8731096800597168,0.85612873675673,0.8450064092634861,0.4150758385658264
80,0.8962289519407943,0.8741086247517871,0.8571601629514942,0.8457764219078676,0.4126414954662323
81,0.8971098326395008,0.8742837209083361,0.8579504615459164,0.8453639384593038,0.4092496633529663
82,0.8981809776705744,0.8752699835622856,0.8588595933596458,0.8462969093164812,0.4061568081378937
83,0.8993756956090067,0.8769213930269822,0.8598529467754086,0.8478579912774605,0.4040221869945526
84,0.8997778582994336,0.876267254247403,0.860120609948994,0.8463588389809644,0.40281134843826294
85,0.9010797932463319,0.878285257581183,0.8613989323469792,0.848601317908058,0.4021163582801819
86,0.9018089030723535,0.8787394587108714,0.8620755894646852,0.8482144711922084,0.4003716707229614
87,0.9028075929999199,0.87970596166879,0.8629333807127917,0.8487612187462967,0.39750730991363525
88,0.9035702508516533,0.8802775043756572,0.8635540823825714,0.8489535996259548,0.3943741023540497
89,0.9042616135289377,0.8805903654710184,0.8641540170819868,0.8490992554814561,0.3922117054462433
90,0.9053664054944024,0.8822831215942983,0.865048150528231,0.8505431821132788,0.39112016558647156
91,0.9059979913625389,0.8829733391446783,0.8658246044757435,0.8511630482216954,0.3901660442352295
92,0.9068419251736419,0.8842771704268119,0.8664568433512814,0.8518539895877497,0.3888106346130371
93,0.9075478184350996,0.8848703055553306,0.8671248475646687,0.8524672630719736,0.38681286573410034
94,0.9083115283155139,0.8853266864342977,0.8676670962352944,0.8525221308492528,0.38409945368766785
95,0.9090574706004291,0.8859535653509651,0.8681297381861897,0.8528403804192609,0.38199901580810547
96,0.909600856901638,0.886355842750432,0.8685404627111741,0.8528284473469496,0.38083919882774353
97,0.9104614972878611,0.8875398854933376,0.8690434848822225,0.8533003076555976,0.3799290955066681
98,0.9110722403997391,0.8882649405641194,0.8696065005232123,0.8538876488374856,0.37879934906959534
99,0.9118319579661851,0.8888929818846012,0.8700206862099242,0.853945870636438,0.37698397040367126
100,0.9123779158930584,0.8892127894045996,0.8703437279711478,0.8540342173808559,0.37475526332855225
101,0.9129000548115933,0.8896447274290342,0.8706944590261906,0.8542852816369239,0.3728490471839905
102,0.9136576143704888,0.8905769046619577,0.8713151606959706,0.8551110200629749,0.37168529629707336
103,0.9141022268677731,0.8907346231701581,0.8716197429279813,0.854956016859126,0.3708573877811432
104,0.9148362281775757,0.8915797945744514,0.8720085467620254,0.8552892352684746,0.37006649374961853
105,0.9152974393496024,0.891673999032463,0.8722819785384899,0.8551331374032785,0.3689034879207611
106,0.9160166493159863,0.8926583137393764,0.8729326769432405,0.856211053648821,0.36709287762641907
107,0.9164756575219717,0.8929382288242808,0.8732718707925253,0.8563460539482453,0.3649115562438965
108,0.9170115897054336,0.8933671471576167,0.8736964399644193,0.8563243922510224,0.3632166087627411
109,0.9176338062241218,0.8939588352711341,0.8741763877239516,0.8565568944536304,0.36195600032806396
110,0.9180474782881511,0.8941929386900962,0.8743436772074424,0.8564544004773693,0.36103594303131104
111,0.9187728116009594,0.8950378015064961,0.8748559291430971,0.8574750346286478,0.3602679967880249
112,0.9191525310128614,0.8951092916774265,0.8749955293327687,0.8575342610186869,0.3590848743915558
113,0.919851473691667,0.8960469779977009,0.8755873879881536,0.8584297637154998,0.3579166829586029
114,0.9202585818160637,0.8962497129705023,0.8759831141456527,0.8585724859115318,0.3562263250350952
115,0.9208715728524737,0.896943979980281,0.8763903775089096,0.8590455942020326,0.3545403778553009
116,0.9213533120713242,0.897396222699905,0.8767434160051041,0.859240792832938,0.3529745638370514
117,0.92188682548799,0.8980853943134602,0.8769937733700524,0.8594641277246219,0.35157454013824463
118,0.9224378637243047,0.8987244342680686,0.8772429770144249,0.859642640793288,0.3503431975841522
119,0.9228982206850096,0.8989519698721112,0.8775475592464359,0.8595782182215139,0.34918683767318726
120,0.923426905559781,0.8993403779298148,0.8778475265961435,0.8599264532351423,0.34815993905067444
121,0.9237835882410816,0.8995527999653827,0.8780563500203631,0.8599779263794087,0.34738248586654663
122,0.9244898501621626,0.9006978549816823,0.8785328366181682,0.8609726315632759,0.3470047414302826
