epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.7524946963530826,0.7088889343234858,0.7127118742051104,0.6902578521915154,0.7685136795043945
2,0.7476608747714777,0.6910230048204945,0.7474812117007746,0.7290852594175332,0.68808913230896
3,0.7742732866867597,0.7204186568713535,0.7443305584460631,0.6881805571526487,0.6464695334434509
4,0.7641551015600537,0.7099554478436003,0.7504225922071915,0.724037037204835,0.6379770636558533
5,0.7715909192297242,0.7205213718493136,0.7541409411492658,0.6997086241345397,0.6174979209899902
6,0.7848014413457376,0.7226816945922623,0.7758671522719389,0.7240015553563716,0.5741896629333496
7,0.7917317450502174,0.7305817274062634,0.7681240605850387,0.6911997313226608,0.5679381489753723
8,0.7984078392233004,0.7428531626265362,0.7511787489883224,0.6980000782907712,0.5769617557525635
9,0.8070747796946665,0.7521019478663671,0.7951705399468147,0.7392461423085187,0.5665167570114136
10,0.8290031219635884,0.7808340716896348,0.7973702162099665,0.733666627041304,0.5490161180496216
11,0.8254399972686687,0.766524868130859,0.8055723204994798,0.7544714997455461,0.5420738458633423
12,0.8378731494438331,0.7956195468300331,0.8229280841715805,0.7611420164188814,0.5524895191192627
13,0.8329914432193908,0.7893135857371836,0.8197600878714303,0.7771716128240477,0.5498126149177551
14,0.8312903691643335,0.7774502125144565,0.8065527806682854,0.7349803610173734,0.5272969007492065
15,0.8200978375712622,0.7790282243293842,0.7977783558792924,0.7446970789163778,0.5209009647369385
16,0.8395225343474276,0.7896062508864454,0.7963365707018152,0.7350481596486231,0.522734522819519
17,0.8314352372977261,0.7772116356698193,0.799841022083478,0.7391260530083623,0.504921019077301
18,0.838166717201574,0.7894700678873573,0.7910561914672216,0.7480380086180154,0.5063499212265015
19,0.8426225972774182,0.7946702600960122,0.8188096889813851,0.7821118819597109,0.5126171708106995
20,0.8589060201105426,0.8162945827634946,0.8348219447334952,0.7944769438747532,0.4948694407939911
21,0.8684014890217171,0.8170883568504592,0.8495363625852699,0.8115831658164047,0.5118740200996399
22,0.8693792117619361,0.8255083615858902,0.8506411145797201,0.8001719754203137,0.49527838826179504
23,0.874272853170647,0.8405715335468343,0.858726442363279,0.8187744267628023,0.47850099205970764
24,0.8796330010885033,0.8374444800189085,0.8556486298994103,0.8249022289588398,0.4808078408241272
25,0.8832512237026607,0.8454254165251631,0.8509232281188578,0.8218265130392007,0.4780063033103943
26,0.8845446756882149,0.8512719639591022,0.8572985316221529,0.831780033564481,0.4551708996295929
27,0.8754975631717522,0.8455178713252306,0.8671181639495895,0.8322202645403043,0.45519229769706726
28,0.8872128144628746,0.8485177624426182,0.8634564689559486,0.8353571071462443,0.4536747932434082
29,0.9008555665339664,0.8770709666092028,0.8752023355301191,0.8401636357809749,0.4366597831249237
30,0.9034186361129788,0.881254960493385,0.8759793039657764,0.8464469720725829,0.42742720246315
31,0.9026152552053592,0.8772565612776522,0.8707555786796163,0.8528014764966249,0.41800588369369507
32,0.9108695728819375,0.8906554345271387,0.8800190773499827,0.8648777528550324,0.41651564836502075
33,0.9033047616834212,0.881029032651023,0.881176436582264,0.8693515238105589,0.41435715556144714
34,0.9055855780953554,0.8895418794923282,0.8793068562839634,0.8697559463611708,0.3950422704219818
35,0.9153465711285896,0.9024635834846715,0.8846462018730489,0.8694925294375115,0.4083121716976166
36,0.9129013873522951,0.8982315560311349,0.8928263383050065,0.883181962331273,0.3730238378047943
37,0.9072717579038803,0.8915146865397592,0.8870060122557522,0.878181043249668,0.37090471386909485
38,0.9153758019868204,0.899380723617808,0.8825072262689329,0.8713370071216733,0.38800370693206787
39,0.9146842538457376,0.8958520526558127,0.897295063013065,0.8884204786947101,0.36906489729881287
40,0.9138849472700502,0.901745005774855,0.8771378194010868,0.8672670350155446,0.3685447871685028
41,0.9239390853378447,0.9070349385946754,0.8930864839865882,0.8802173193936339,0.36103081703186035
42,0.9198110675620291,0.9031637743081893,0.8934761244074458,0.8773022492336929,0.35598212480545044
43,0.9253187638581251,0.9104738490551743,0.8952786449300497,0.8832314631892294,0.3564262092113495
44,0.927108969545511,0.9089887733991615,0.9018343161059081,0.8903238405556215,0.35587456822395325
45,0.9286087644078451,0.9177491125044248,0.8943837437854086,0.8852213242584512,0.3381422460079193
46,0.930669018254734,0.9171618374562427,0.8960787374262921,0.8900180106343505,0.34032928943634033
47,0.9316803609789737,0.9199930401186356,0.9009220719158285,0.8962446788731903,0.3414495289325714
48,0.9336475437732552,0.9217251879104856,0.8995057232049948,0.8916037609607624,0.3245120942592621
49,0.9354834755170246,0.9245184988491497,0.9012492773731068,0.8903338496063432,0.3462102711200714
50,0.932127503168805,0.9207455914021336,0.907358654179674,0.8930917749543598,0.3226971924304962
51,0.9338889726740224,0.9210414207065976,0.8980997803214246,0.8895052500163776,0.3305024802684784
