epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.5203855825420435,0.4749150530885239,0.5400497167302578,0.489493370925513,0.6987966299057007
2,0.6060016330426053,0.5551206235386686,0.6172366747600877,0.5610151072037072,0.6905656456947327
3,0.6847351115816509,0.6535962248121618,0.6814764712683548,0.646042177196251,0.6827635765075684
4,0.736799011640825,0.7182042873157652,0.7207168458781361,0.7032215512527864,0.6753194332122803
5,0.7628782527019745,0.746020845364707,0.7382847728061047,0.7251899757493421,0.6680417060852051
6,0.7735546213033488,0.7558868667992102,0.7435021389756041,0.7323596017443645,0.6613261103630066
7,0.778508550232897,0.7599792151017237,0.7451254480286739,0.7357752161747342,0.6545761823654175
8,0.7822773252581093,0.7630141944293463,0.7467163833969244,0.7382854722994765,0.6476528644561768
9,0.7866803469481617,0.7667047269261369,0.7495120823216557,0.7413287414738878,0.6404106616973877
10,0.7923946649384543,0.7714654816440139,0.753839172158631,0.7456794970567501,0.6327569484710693
11,0.7991454012322939,0.7771901010460768,0.7593941496126719,0.7506348837867658,0.6245706677436829
12,0.8069270874106634,0.7839187349154615,0.7661712336686322,0.7566458056035316,0.615938127040863
13,0.8158729712165449,0.7918981207470304,0.7740045091918141,0.7632597766835532,0.6067688465118408
14,0.8251543803043665,0.8003212231023683,0.7822337842525148,0.7703452123949441,0.59688401222229
15,0.8339868753626425,0.8084404507572812,0.790591975950977,0.7774935732324488,0.5862375497817993
16,0.8416652102204176,0.8156910815686674,0.7981072956411146,0.7837472656631354,0.5748624205589294
17,0.8480738825141834,0.8216938121273841,0.8039698231009366,0.7885828615532077,0.5628259181976318
18,0.8536683719739495,0.8268909148297391,0.8094311481096079,0.7925308983501553,0.5503305792808533
19,0.8589670721307494,0.8318374027886736,0.8150653254711528,0.7974449818523953,0.5373678803443909
20,0.8642490252543101,0.8369378024451366,0.8202578332755233,0.8019560650483831,0.5239826440811157
21,0.8693190951291928,0.8420594510853485,0.8248138513122905,0.8060570941917342,0.5103021264076233
22,0.8741323921512645,0.847111816802604,0.8291074112614176,0.8103653023040744,0.49644383788108826
23,0.8785374734925583,0.8517497034430221,0.8329367556942998,0.8140509145388168,0.4825221300125122
24,0.8826453444614701,0.855718575133662,0.8363695224881489,0.8172772997925282,0.46872344613075256
25,0.8861981709001824,0.8591160814584502,0.8390785061856862,0.8192509141108995,0.45528480410575867
26,0.8892463288200648,0.8621546320345573,0.8417551161984045,0.8221755617426018,0.44211292266845703
27,0.8919562722190499,0.8645199993855535,0.8444629436929123,0.8244459468014425,0.4293976128101349
28,0.8943884325237388,0.8666641769777715,0.8469360619724825,0.82657848430956,0.4174475371837616
29,0.8964475621068495,0.8685089820374389,0.8492762169036883,0.8282865622061134,0.40654829144477844
30,0.8984275974846423,0.8704613594296648,0.851743554168112,0.8305681336658519,0.3968946635723114
31,0.9004796576971165,0.8725606176341097,0.8541530812810729,0.8326005540143225,0.38864874839782715
32,0.9024903899731069,0.8746774206291124,0.8563082437275985,0.8343931384236014,0.3817831873893738
33,0.9044953210480022,0.876891458144529,0.8583211932015262,0.8359667146497664,0.3761139512062073
34,0.9063203879066202,0.8787398433043808,0.8601503063938029,0.8372265892526166,0.3714028000831604
35,0.9080476977812032,0.880532121078079,0.8619747947739624,0.8384837911239147,0.3675575852394104
36,0.9098317425030853,0.8823985868209907,0.8639102786449301,0.8403518554927157,0.3640662133693695
37,0.9116602990764704,0.8844737504188545,0.8658018268007861,0.8426716689924069,0.36058369278907776
38,0.9135568421290454,0.8867845386056606,0.8679963001503064,0.8454194387946765,0.356940895318985
39,0.9154741255997991,0.8892463605277958,0.870004624812117,0.8479552943352547,0.3530530333518982
40,0.9173026641849639,0.8913323465501662,0.8719146722164413,0.8500395095050709,0.3489144444465637
41,0.9191173698286024,0.8935071770084072,0.8738154699965314,0.8523921098301603,0.3448617160320282
42,0.9209479590708982,0.8958580650000514,0.8757208925887385,0.8550819863677216,0.34070029854774475
43,0.9228514275883467,0.8984137611774454,0.8777789339808071,0.8581473508061372,0.3365049958229065
44,0.9247864654326845,0.9010190209085398,0.8800439357151115,0.8613361665119171,0.3322342038154602
45,0.9267026786043213,0.9036225113161693,0.8822210660191929,0.8643472351196961,0.3279648423194885
46,0.9286443900784459,0.9062794995193028,0.8842247658688867,0.8672328562189278,0.32377004623413086
