edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,1,0.5490778662894565,0.501977645876067,0.5511011686035712,0.5042255465296565
biomarker-connects-disease,2,0.5669329240360301,0.5121735282393536,0.5717077718079148,0.5136862994437765
biomarker-connects-disease,3,0.5975575149025258,0.5322655382706125,0.5963841243433887,0.5284836446426462
biomarker-connects-disease,4,0.6258464672220503,0.5524772416021685,0.6156489505180782,0.5428591651596655
biomarker-connects-disease,5,0.645832710283584,0.5681862997732712,0.6278293554970746,0.5553841566343716
biomarker-connects-disease,6,0.6599723983640936,0.5812604342604146,0.6374104280187964,0.5661662072250839
biomarker-connects-disease,7,0.6693888912856759,0.591501041208223,0.6444983103762167,0.5751197542563491
biomarker-connects-disease,8,0.675804683700024,0.5992183907280543,0.6496323669385218,0.5811844803468964
biomarker-connects-disease,9,0.6801092703526502,0.6048071265072212,0.6536946170859095,0.5855752571988961
biomarker-connects-disease,10,0.683394980715415,0.6094983298180345,0.657116552313729,0.5896369021170846
biomarker-connects-disease,11,0.6858142870134575,0.6138117256507445,0.6595128299496631,0.5928186719025612
biomarker-connects-disease,12,0.6868437285486182,0.6155628989037795,0.6607086613264788,0.5937266696655901
biomarker-connects-disease,13,0.6890553625867204,0.6184280186135568,0.6625782655195607,0.5961899192286472
biomarker-connects-disease,14,0.6924940217346248,0.6236841545694791,0.6655283290318785,0.6011915861433406
biomarker-connects-disease,15,0.6949607142817965,0.6276281760802257,0.6673483232402011,0.605191577806417
biomarker-connects-disease,16,0.6971195850352894,0.6312609303291583,0.6688821947457257,0.608848530141521
biomarker-connects-disease,17,0.6993939811263177,0.6349081637279683,0.6708354436805533,0.6123558085564416
biomarker-connects-disease,18,0.7014919241333024,0.6383831303878978,0.6725417964121596,0.6152551800772077
biomarker-connects-disease,19,0.7031954732770418,0.6410358195226735,0.6741616201005813,0.6172537393754964
biomarker-connects-disease,20,0.7046410955600091,0.6439568935825979,0.6758235545900195,0.6202189771104376
