epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
47,0.9346059291764908,0.9095809492095488,0.9075130072840791,0.8971886103733329,0.310578852891922
48,0.9362089944124271,0.9123079802341515,0.9086530234709214,0.8997556016500022,0.30691370368003845
49,0.9377553158069545,0.9150399988549758,0.9096751069487803,0.9022659443707519,0.30344587564468384
50,0.9391642071972451,0.9174600955540597,0.9102959879754886,0.9037103485274284,0.30010735988616943
51,0.9404408941613402,0.9195313277200335,0.910890276332524,0.9046975283417571,0.29701605439186096
52,0.9416342327059809,0.9214158506426875,0.9115076887501445,0.9055536017939007,0.2941490113735199
53,0.9427512562253632,0.9232600839504292,0.9123702162099664,0.9067638384566409,0.2913980185985565
54,0.9438142791069555,0.9252545447520927,0.9132570239334028,0.9082604054683768,0.28885355591773987
55,0.9448030376204203,0.9272798802722027,0.9140987397386982,0.9094629748099418,0.2864704132080078
56,0.9457496857098122,0.9290197909549498,0.9148283038501562,0.9107121939693608,0.2842191159725189
57,0.9466544931984381,0.9305390211182228,0.9153520638224072,0.911530301445909,0.2820741832256317
58,0.9475360239298016,0.9319625637829135,0.9158908544340387,0.9122934118567539,0.2799361050128937
59,0.9483856435580873,0.9334359546919533,0.9165972944849115,0.9138299268897183,0.2778432369232178
60,0.9491700468931321,0.934897972815504,0.9173199213781941,0.9158302498406212,0.2757997214794159
61,0.9498726847721223,0.9361267106405239,0.9179454272170193,0.9169488697932476,0.2738703489303589
62,0.9505231658059186,0.9370697726349783,0.9183246618106139,0.9170893102426048,0.27210187911987305
63,0.9511321030445856,0.9378457780341677,0.9186946467799746,0.9171230057515217,0.2704143822193146
64,0.951715586951316,0.9385108338564647,0.9190079778009018,0.9171950165106373,0.2687690556049347
65,0.9523050699295666,0.9391955356978636,0.9194508035611053,0.9173646580371504,0.26714837551116943
66,0.9528719776911528,0.9398684357797028,0.9199075037576598,0.9175572776647677,0.2655167877674103
67,0.953387457130473,0.9404703991091198,0.920307550005781,0.9176020478301737,0.26393088698387146
68,0.9538755674923789,0.9410706938132228,0.9205364782055728,0.9172568476495008,0.26239123940467834
69,0.9543587220995505,0.9417271046634237,0.9208347785871198,0.9173062427071097,0.2609124183654785
70,0.9548404466431966,0.9423755142063867,0.9212683547230894,0.9177372830852082,0.259461909532547
71,0.9553184836016504,0.9430074111137317,0.9217874898832236,0.9183021885837932,0.2580503523349762
72,0.9557912140350715,0.943525882183652,0.9223216556827378,0.9188594320770583,0.25665661692619324
73,0.9562603917949538,0.9440429618618704,0.9226823910278645,0.9188998386630897,0.2552988827228546
74,0.9567327714580761,0.9445218944490767,0.9229344432882414,0.9189212541019159,0.253944456577301
75,0.9571979108624675,0.9449436479475074,0.9231911203607354,0.9187205333202979,0.2525668144226074
76,0.9576517086938653,0.945277910841128,0.9235379812695109,0.9186507494798962,0.25120437145233154
77,0.9580992915950977,0.9455962355367268,0.9239784946236558,0.918857731974967,0.24988925457000732
78,0.9585465237260312,0.946027946843048,0.9242929818476124,0.9190621050665111,0.24861285090446472
79,0.9590013468859945,0.946524783311464,0.9246271245230664,0.9190959619445219,0.2473403513431549
80,0.959450018074564,0.9470719757435879,0.9249797664469882,0.9190388794000053,0.246046245098114
81,0.959893472679203,0.9476172872076929,0.9253127529194127,0.9193310202637291,0.24475568532943726
82,0.9603137404676823,0.9480801970744673,0.9255867730373455,0.9193706482935892,0.24350833892822266
83,0.9607125393150546,0.9484561222400203,0.925800670597757,0.9193703244243768,0.2423027753829956
84,0.9610992860547255,0.9487173091226231,0.9259683200369985,0.9191763506191367,0.24110348522663116
85,0.9614742325217815,0.9489866406553928,0.9261232512429183,0.9190774908708635,0.23992107808589935
86,0.9618254345378437,0.9492657471456671,0.9263568042548271,0.9190963121457839,0.23875433206558228
87,0.962194157080624,0.9496452243238735,0.926567233206151,0.9191724654932918,0.23763370513916016
88,0.9625477695182266,0.9500953629568226,0.9267718811423287,0.9194555292871873,0.23648880422115326
89,0.9628899234594024,0.9505798820864034,0.9270100589663546,0.9196463980000271,0.23538300395011902
90,0.9632164096605665,0.9509860037417708,0.9272806104751995,0.9200030254388082,0.23429591953754425
91,0.9635318510943747,0.9512663985167472,0.9276031911203608,0.9200493555323015,0.23325003683567047
92,0.9638359419610787,0.9515444475206084,0.9278529309746792,0.9196915244972059,0.23220257461071014
93,0.9641335750566415,0.9518227682418257,0.9280552665047983,0.9194486798173588,0.23118087649345398
94,0.9644144431307445,0.9519686534652188,0.92828419470459,0.9190672958025764,0.23017342388629913
95,0.9646957609103594,0.9522751293875359,0.9285374031679964,0.9191329550899207,0.22918133437633514
96,0.964958083129179,0.9525280049953856,0.9287108336223842,0.9188967519173328,0.22819630801677704
97,0.965221457658895,0.9528846461543878,0.9288888888888889,0.9189420000995006,0.22725608944892883
98,0.9654878362214261,0.9531767262410258,0.9291340039310902,0.9191058221094537,0.22631041705608368
99,0.9657300116333419,0.9533775237974509,0.9294091802520522,0.9191562170853587,0.22537146508693695
100,0.9659782490755493,0.9536330090782116,0.9296357960457856,0.9192192388515288,0.22447335720062256
101,0.9662289509039586,0.954023944233117,0.9297109492426869,0.9192545939553274,0.2235802412033081
102,0.9664747419481847,0.9543719739328453,0.9298913169152503,0.919395921321136,0.22268684208393097
103,0.9667022929368749,0.9546277840701678,0.9301329633483639,0.9195574408999202,0.22179178893566132
104,0.9669433260967922,0.954844634425912,0.9302925193664008,0.9195443590755915,0.22093674540519714
105,0.9671919143092985,0.9552223890999813,0.9303757659845069,0.9195970233696795,0.220078244805336
106,0.9674370937540295,0.955602754731312,0.9305815701237138,0.9197114661046137,0.21922153234481812
107,0.9676886230405791,0.955966432919288,0.9309261186264308,0.9205118594074462,0.21837058663368225
108,0.9679332178681456,0.9563823453125964,0.9310822060353797,0.92074862156843,0.21753567457199097
109,0.9681803670230158,0.9568196576298527,0.93126719852006,0.9210557346638244,0.21672312915325165
110,0.9684301064816307,0.9571343452412147,0.9315435310440513,0.9213976741450118,0.21587660908699036
111,0.9686663008102471,0.9574957436809274,0.9317632096196092,0.9216968210136959,0.21504025161266327
112,0.9688968198553114,0.9578870111063384,0.9319019539831194,0.9220168164186517,0.21421518921852112
113,0.9691268442243135,0.9581724357748448,0.9321089143253555,0.9222720307151882,0.2134067565202713
114,0.9693609968899086,0.9585429824381587,0.9323228118857672,0.9225498389969911,0.21259082853794098
115,0.9696061403581989,0.9589812918872327,0.9325124291825646,0.9231774650709624,0.21178629994392395
116,0.9698510949501742,0.9593498010848496,0.9328488842640767,0.9238617316198665,0.210982546210289
117,0.9700780793099202,0.9597246480391051,0.9330327205457278,0.9241317668556441,0.2101791352033615
118,0.9703164232308801,0.9601157487486633,0.9331610590819748,0.924322281454959,0.20938366651535034
119,0.9705512684429628,0.9605761361648852,0.9333738004393571,0.9248175670560783,0.2085690200328827
120,0.9707685031872249,0.9609360471647577,0.9335807607815932,0.9253298312702352,0.20779022574424744
121,0.971000137501957,0.9612567637376751,0.9338050641692681,0.9257078127033791,0.20701786875724792
122,0.9712144221780656,0.9616699122697299,0.933914903457047,0.9260542626780184,0.20624272525310516
123,0.9714380697229181,0.9619546227703055,0.9342311249855475,0.9264391997827004,0.20545998215675354
124,0.9716491255134557,0.9622677879100646,0.9343739160596599,0.9268075158959747,0.20466917753219604
125,0.9718388112980989,0.962527551042844,0.9344467568505029,0.9271509341745462,0.20388655364513397
126,0.972059310904373,0.9628231735921802,0.9346999653139092,0.9273191684883433,0.2031809389591217
127,0.9722893982321464,0.9631497536372461,0.9348259914440976,0.9274277947145236,0.20239782333374023
128,0.972490128784146,0.9634835290814451,0.9349462365591398,0.9275926712971758,0.20163322985172272
129,0.9726991069352218,0.9637580462109213,0.9351930859058851,0.9279798588629503,0.2009219229221344
130,0.9728917787644598,0.9641098258079319,0.9352942536709447,0.9282434767404701,0.2002008557319641
131,0.973081509519654,0.9643352810686874,0.9357070181523875,0.9292387502535941,0.19950993359088898
132,0.9732641349277708,0.9647473163856273,0.935644583188808,0.9289375522134787,0.19892920553684235
133,0.9733940458558594,0.9646028923379412,0.9360850965429529,0.9296123105157248,0.19854222238063812
134,0.9736210751861564,0.9652149153820107,0.9359509769915597,0.9290927605558492,0.19847673177719116
135,0.9738367089787986,0.9654005713351548,0.9363001503063939,0.9300333623639703,0.19764693081378937
136,0.9740241642241062,0.9656449286394223,0.936406520985085,0.929962979302428,0.19621945917606354
137,0.9741919673385724,0.96602892918321,0.9364076771881142,0.9296825939854007,0.1953340619802475
138,0.974354355998683,0.9661640492228409,0.9367059775696612,0.9305850532476139,0.19520513713359833
139,0.9745538903340226,0.9665541831252786,0.9367476008787143,0.9304621825421218,0.1945631355047226
140,0.9747132839554284,0.9667558510660852,0.9368250664816743,0.9303689838306256,0.19337855279445648
141,0.9748412881321492,0.9668217183485551,0.9369765290785061,0.9307615613298118,0.19293375313282013
142,0.9750272773374902,0.9671808729701871,0.936966123251243,0.9305987679908073,0.19260887801647186
143,0.9751854747422358,0.9673950056384134,0.9371719273904497,0.9309003403963321,0.1915806382894516
144,0.9753106277860157,0.9675143818027514,0.9374031679963001,0.9312690088578139,0.1908780187368393
145,0.9754985687132753,0.9679132964187022,0.9373904497629785,0.9310369777041921,0.19053612649440765
146,0.9756538880027492,0.9680736541888769,0.9376112845415655,0.9313921003732655,0.1897989958524704
147,0.9757817572678167,0.968232435892884,0.9377280610475199,0.9315610074434882,0.18896517157554626
148,0.9759497492585976,0.9685466185512913,0.9376852815354375,0.9313796565654217,0.18852980434894562
149,0.9761069483171084,0.9686823339701713,0.9378668054110303,0.9317433437665796,0.18802309036254883
150,0.9762692380420066,0.9689032336739659,0.9379153659382586,0.9318069454656577,0.18723565340042114
151,0.9764089345620198,0.9691218151853085,0.9378367441322697,0.9314929500934923,0.18655872344970703
152,0.9765443318973456,0.9692536981852962,0.9380552665047982,0.9317763560796047,0.186150923371315
153,0.9766937420564017,0.9694597564462528,0.9380702971441784,0.9315835019129427,0.185607448220253
154,0.9768390059306444,0.9696767176643581,0.9382437275985664,0.9317575371570395,0.184845969080925
155,0.976970562780904,0.9699033902820757,0.9384194704590128,0.9321250293037284,0.18419179320335388
156,0.9771183809824503,0.9701681752114426,0.9384310324893052,0.932301730167291,0.18372179567813873
157,0.9772506123909769,0.9702678864127188,0.9386044629436928,0.9322020082057023,0.18315386772155762
158,0.9774073617439766,0.9704959712652224,0.9385732454619031,0.9322057374175137,0.18250882625579834
159,0.9775470222875491,0.9706651488549123,0.9385281535437622,0.9323032319165719,0.18185223639011383
160,0.9776766723864412,0.970787767883018,0.9387513007284078,0.9324117113837025,0.18133746087551117
161,0.9778343391386838,0.9711544112092109,0.9387351138859984,0.9327324660145442,0.18083085119724274
162,0.9779605534874699,0.9713153303277932,0.9388958261070643,0.9329590844155523,0.18022885918617249
163,0.9781060152321375,0.9714754308015725,0.9389409180252052,0.9327940990956296,0.17958860099315643
164,0.9782430584896341,0.9716137196621828,0.9388900450919181,0.9325630722406237,0.17894615232944489
165,0.9783807223407367,0.9717172624895447,0.9390669441553937,0.9326480569837345,0.17836342751979828
166,0.9785140510307105,0.9719472527224106,0.9391293791189732,0.9327582640614228,0.17782413959503174
167,0.9786565267307834,0.972134113421141,0.9393877904960111,0.9330571673526484,0.17725980281829834
168,0.9788026000749461,0.9724060564450264,0.9394022430338766,0.9332784823961369,0.17665931582450867
169,0.9789307211750997,0.972541294465432,0.9396704821366632,0.9335083850234799,0.17605435848236084
170,0.9790700849130349,0.9727518994585499,0.9396675916290901,0.9334944213197307,0.17545640468597412
171,0.979201821645499,0.9728820069914605,0.9398173199213782,0.9335564044238011,0.1748484969139099
172,0.9793471934490642,0.9730657718230092,0.9397687593941496,0.9335008947238694,0.17425787448883057
173,0.9794786153876706,0.9732288855841005,0.9398566308243728,0.9336337429093475,0.1736735850572586
174,0.9796133381647294,0.9734018961565015,0.9398994103364551,0.9336980106970054,0.173086479306221
175,0.9797472424777579,0.9735977748417427,0.9400034686090877,0.9337402730431057,0.1725115031003952
176,0.9798816234786284,0.9737892708151838,0.9400878714302232,0.9336557887311594,0.17193101346492767
177,0.9800217427218221,0.9739778273667594,0.9401849924846802,0.9337322326937437,0.1713569015264511
178,0.9801606387660253,0.9741696042056475,0.9401514625968321,0.9338625902051169,0.17076773941516876
179,0.9803010638089668,0.9743237718966481,0.9403699849693605,0.9338502388315228,0.17018266022205353
180,0.9804326296533368,0.9745555383219562,0.9402844259451959,0.9341442597241001,0.16960622370243073
181,0.9805646991678793,0.9746645099625401,0.9406035379812695,0.9342893064223438,0.16904982924461365
182,0.9806746881418196,0.9749119708628542,0.9403191120360734,0.9343449853465111,0.16856181621551514
183,0.9807046205406483,0.9748318096857989,0.9409885535900103,0.9344621614408969,0.16836200654506683
184,0.9807451749836522,0.9751253455252528,0.9400242802636143,0.9341676410213635,0.1690339297056198
185,0.9808059661746625,0.9749515362201346,0.9411434847959301,0.934946426841244,0.17024731636047363
186,0.9812284195319264,0.975604534426956,0.941023239680888,0.934404357795589,0.17060469090938568
187,0.9811582294957313,0.9756961784401523,0.9402219909816164,0.9344517341459405,0.16611745953559875
188,0.9812684972870884,0.9755818370647373,0.9413666319805757,0.9351586280168103,0.16674360632896423
189,0.9815439149303957,0.9759626611319967,0.9415019077349982,0.934846602684327,0.16793932020664215
190,0.9814105502639807,0.9761185679032167,0.9401757428604464,0.9344981749796348,0.1645759493112564
191,0.9817418932846664,0.9763379099787417,0.9414348479593015,0.9353804432862588,0.1658705323934555
192,0.981756715578317,0.976241322410593,0.9418695802983004,0.9354556090476442,0.16506516933441162
193,0.9818841801084244,0.9766242555139287,0.9407827494508036,0.9341869315377367,0.16330048441886902
194,0.982116911704604,0.976898117891146,0.9411168921262574,0.9349185254877783,0.16417443752288818
195,0.9820827430798597,0.9766916781148753,0.941987513007284,0.935864830874576,0.16234515607357025
196,0.982371130230111,0.9771582547761493,0.9417169614984391,0.9351354184573941,0.16215787827968597
197,0.9823759240908612,0.9773608161514438,0.94105098855359,0.9350477927968169,0.1615862250328064
198,0.9825778508595203,0.9775029948240844,0.9418499248468031,0.9359541266322369,0.16059210896492004
199,0.9826470335553703,0.9775244168063847,0.9422465024858366,0.9360698210203908,0.16055014729499817
200,0.9828164735978975,0.9779099700191879,0.9416915250317957,0.9356916793215194,0.1596180498600006
201,0.9829380020152562,0.9781151504872659,0.9415920915712799,0.9357286900359575,0.15918783843517303
202,0.9830470556017333,0.9781310123172553,0.9422592207191582,0.9364525167903852,0.15875497460365295
203,0.9831912671650794,0.9783441084760346,0.9422962192160944,0.9362326687687749,0.15780803561210632
204,0.9832979822828978,0.9785913795067692,0.9418649554861833,0.9360194266726382,0.15785348415374756
205,0.9834134396758551,0.9787579515705446,0.9419586079315527,0.936295899864239,0.15664274990558624
206,0.9835164762025917,0.9787580708964535,0.9423378425251474,0.93644043134507,0.15663382411003113
207,0.9836174800604174,0.9788833211435091,0.9423251242918257,0.93636500674086,0.15572500228881836
208,0.9837324247890916,0.9791415776247898,0.9421817551161984,0.936533648466304,0.15538103878498077
209,0.9838422968395991,0.9793036569028717,0.9423621227887617,0.9367337690302309,0.15490004420280457
210,0.9839527355190508,0.9794157978790778,0.9427587004277952,0.9373405433276074,0.15411898493766785
211,0.9840579666086822,0.9795611906989409,0.9428338536246965,0.9376273626247944,0.15391746163368225
212,0.984164052138785,0.9797450506600559,0.9426060816279338,0.9374385571035644,0.1530236154794693
213,0.9842919843626241,0.9798888199559065,0.9427205457278298,0.9375524521247951,0.15280123054981232
214,0.9843832206167457,0.979956238449772,0.9430442825760204,0.9379771118833253,0.15206260979175568
215,0.9845155329722642,0.9801974527442654,0.9430674066366053,0.9382899368442509,0.1516212522983551
216,0.9846277075149892,0.9804290799287859,0.9428662273095156,0.938012691529175,0.15104341506958008
217,0.9847601367939407,0.9805704548298025,0.9432963348363973,0.9384975305772327,0.15048283338546753
218,0.9848451401296764,0.9806473806725937,0.9435969476240027,0.9390513205786793,0.14989537000656128
219,0.9850011699538582,0.9809079482047897,0.9433402705515087,0.938721897500463,0.14938969910144806
220,0.9851098997523671,0.9810804596149848,0.9431980575789107,0.9384206837245906,0.14871186017990112
221,0.9852191781915997,0.9811135430483527,0.9437530350329518,0.9391454409657131,0.1482432633638382
222,0.9853458782223378,0.9812885866460112,0.943873280147994,0.9393892482699053,0.14760449528694153
223,0.9854681441567353,0.9815399275497826,0.9436501329633484,0.9391054134703366,0.14698626101016998
224,0.9855934141239477,0.9816589525602442,0.9440825528962887,0.9397507078399515,0.14644992351531982
225,0.985699634565704,0.981764472729343,0.9444086021505377,0.9401929072551766,0.14575941860675812
226,0.9858524265102047,0.9820352662525379,0.944262920568852,0.9399891712000069,0.145225390791893
227,0.9859762754080016,0.982222710277849,0.9442432651173546,0.940088360941391,0.1445423662662506
228,0.9861047292902336,0.9823280608663166,0.9445201757428605,0.9404522924081524,0.14393992722034454
229,0.9862339566659452,0.9825055099231621,0.9446213435079199,0.9405189930461593,0.1433066874742508
230,0.9863646950521746,0.9827293851377994,0.9446375303503296,0.940648644720091,0.14268802106380463
231,0.9864812407324689,0.982880832240709,0.9449034570470574,0.9411175414626939,0.1420382261276245
232,0.9865986048767935,0.9830217377197636,0.9450549196438895,0.9412456055978511,0.1414506733417511
233,0.9867192069007994,0.9831954824590976,0.9450283269742166,0.9412450208226131,0.1408568024635315
234,0.9868320290194607,0.9833560438213719,0.9450745750953866,0.9413620950898666,0.14024999737739563
235,0.9869503285512488,0.9835042446778293,0.9452040698346631,0.9415012749837692,0.13970786333084106
236,0.9870650754094983,0.9836318228588182,0.9453243149497051,0.9416506091703453,0.13909712433815002
237,0.9871757839122566,0.9837836060091615,0.9453821251011677,0.9418048565197479,0.13854758441448212
238,0.9872869870910773,0.9839487274030502,0.9454619031101862,0.9420410363854637,0.13798533380031586
239,0.9873943138083912,0.9840780004016705,0.9456388021736617,0.9422885885482213,0.1373775601387024
240,0.9875011458496427,0.9842241090420987,0.9457625158977917,0.942556126971601,0.13680216670036316
241,0.9876137341214379,0.9844066810417801,0.9458157012371373,0.942542540717695,0.13622832298278809
242,0.9877194329048012,0.9845342739004468,0.9459642733263962,0.9424990376735178,0.13563600182533264
243,0.9878234048190009,0.9846603996881007,0.9460295987975488,0.9425624857728542,0.13505038619041443
244,0.9879326023112417,0.9848259335046293,0.9459683200369984,0.9424566436504482,0.13448353111743927
245,0.9880408014572474,0.9849662703544966,0.9461411723898717,0.9425328835518969,0.1338958591222763
246,0.9881442337248338,0.9851009076085709,0.9462689328246041,0.9427573891675606,0.133300319314003
247,0.9882485204328917,0.9852451732091325,0.9462377153428142,0.9427525372419553,0.13272516429424286
248,0.9883526902175164,0.9853767151911186,0.9463221181639495,0.9428803423774376,0.13215364515781403
249,0.9884544046100501,0.9855034600341749,0.9463648976760318,0.9429006390994434,0.1315709352493286
250,0.9885562629083471,0.9856311842963417,0.9463278991790958,0.9428943844217883,0.1309925615787506
251,0.9886608823984833,0.9857667679722721,0.9463857093305584,0.943021345413603,0.13042335212230682
252,0.9887675075751995,0.9859064715237155,0.9464493004971672,0.9430448575651983,0.12986329197883606
253,0.9888712546366436,0.9860526550209677,0.9464874551971326,0.9431628538345698,0.12928877770900726
254,0.9889698840493701,0.9861806540233187,0.9464955486183374,0.9432018357526895,0.1287194937467575
255,0.9890658422113595,0.9863072400436084,0.9465221412880102,0.9431274390905773,0.12816646695137024
256,0.9891591201285019,0.9864233702868999,0.946551624465256,0.9431500913286519,0.12760403752326965
257,0.9892557258664278,0.9865581281642605,0.946556249277373,0.9431319247229213,0.1270582377910614
258,0.9893537886502098,0.9866867372386531,0.9466285119667015,0.9431974661248307,0.12650670111179352
259,0.9894512578227174,0.9868099822416836,0.9466608856515204,0.9432418510209721,0.12594930827617645
260,0.9895444907693087,0.9869453064034897,0.94664585501214,0.943236368188549,0.1254052370786667
261,0.9896350434710531,0.9870664278518072,0.9467811307665627,0.9434163158940354,0.12485485523939133
262,0.9897284293175184,0.9872034548829072,0.9467689906347555,0.9433461207031593,0.12429948896169662
263,0.9898230203747538,0.9873260401061723,0.946788067984738,0.9433134931548105,0.12375436723232269
264,0.9899186637428854,0.9874487155209786,0.9468620649786101,0.9433897895678043,0.12320548295974731
265,0.9900133627294434,0.987582536724658,0.9468539715574056,0.9433183486746546,0.12266085296869278
266,0.9901040233605105,0.9876965078347473,0.9469695918603307,0.9435170026759534,0.12211798131465912
267,0.9901976790302822,0.9878197168837267,0.9470221990981617,0.9435382799708334,0.12157198041677475
268,0.990277807558276,0.9879253744436457,0.9471395537056307,0.9437243422738535,0.12103382498025894
269,0.9903691967122714,0.988049746287607,0.9471441785177476,0.9436745191532011,0.12049313634634018
270,0.9904538133012672,0.9881540873212589,0.947233206151,0.9437827415110002,0.11995530128479004
271,0.9905420275343532,0.9882722184728504,0.9472256908313099,0.9434069637220057,0.11941871792078018
272,0.9906259875533028,0.9883831269781213,0.9473216556827379,0.9435299621415223,0.11889787018299103
273,0.9907070694569803,0.9884941060499554,0.9474153081281071,0.9436546975565434,0.11836642026901245
274,0.9907887179896021,0.9886016634758387,0.9474933518325817,0.9440883267536443,0.11784407496452332
275,0.990867623318605,0.9886996976955492,0.9475713955370563,0.9439539598495064,0.1173272430896759
276,0.9909480936227874,0.9888009247603984,0.9476211122673142,0.9439426195769411,0.11681468784809113
277,0.9910277904334901,0.9889011503943984,0.9476407677188113,0.9438747896651833,0.11630260199308395
278,0.9911061651099901,0.9890042090993343,0.9477055150884496,0.9439083362762344,0.11579509824514389
279,0.9911799617843853,0.989094940740091,0.9478199791883456,0.9440365761206628,0.11528754234313965
280,0.9912584983548695,0.989206516767659,0.9478292288125795,0.9440235483702982,0.11478335410356522
281,0.9913307120658651,0.98929454843485,0.9480257833275523,0.9443178335406786,0.11428526788949966
282,0.9914110114819531,0.9894234172628709,0.9478847265579836,0.9440086052434798,0.11381108313798904
283,0.9914664601714895,0.9894554193407068,0.9482015261879988,0.944584684017729,0.11338464170694351
284,0.9915359216847567,0.9896153267860974,0.9478581338883107,0.9438137134641207,0.11311399936676025
285,0.9915048830103703,0.9894982241580859,0.9485102323968089,0.9450848496690754,0.11315854638814926
286,0.9915692358690297,0.9897134597238422,0.9477367325702394,0.9434711653228538,0.11418937146663666
287,0.9914636630032096,0.9894502858599505,0.948797548849578,0.9450638877467061,0.11523480713367462
288,0.9917890968934775,0.9899436248225936,0.9481969013758816,0.944220123896623,0.1166294515132904
289,0.9918808817883226,0.9900369354864239,0.9483263961151579,0.9445147528813176,0.11215813457965851
290,0.9918107097403478,0.9898958356489292,0.9489264654873396,0.944872579795252,0.11021435260772705
291,0.9919821554694552,0.9902016734186162,0.9482616487455197,0.9440403087847867,0.11197050660848618
292,0.9920707564492808,0.9902681222478336,0.9486270089027634,0.9447581620463674,0.11119088530540466
293,0.9921112929040644,0.9903042333517766,0.9488883107873743,0.9450923099058653,0.10910722613334656
294,0.9921877248527554,0.9904642364590851,0.9484304543877905,0.9443181354701908,0.1088203564286232
295,0.9922396748334147,0.9904736441129081,0.9488449531737773,0.9445066833138833,0.10942788422107697
296,0.9923346706256101,0.9905941147298286,0.9487518788299225,0.9448933632447563,0.10856284946203232
297,0.9923939328178821,0.9907043609090016,0.9485472308937449,0.9443383417784104,0.10718737542629242
298,0.9924188105267642,0.9906816202688665,0.9488917793964621,0.9446694144042004,0.10758361220359802
