edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,1,0.5375549691729521,0.4867007909395369,0.5321599610503934,0.4886734046372628
biomarker-connects-disease,2,0.5593470689195139,0.5024588578561091,0.5306082068759439,0.48647395708663876
biomarker-connects-disease,3,0.5813714961622802,0.5129785918498277,0.5505883398076287,0.4988035231179049
biomarker-connects-disease,4,0.5527181013259715,0.49765721046034006,0.5616213696739931,0.5037571722538872
biomarker-connects-disease,5,0.5437936071508026,0.497505803567666,0.5178428655650174,0.4745123561355451
biomarker-connects-disease,6,0.51793793422821,0.4834127858220732,0.53665370269313,0.4978133575373669
biomarker-connects-disease,7,0.5770923470236553,0.5159735015273493,0.576439179889266,0.5215932444785523
biomarker-connects-disease,8,0.5853836638001193,0.5178450431765191,0.5989332699556164,0.5386598005965965
biomarker-connects-disease,9,0.595924550589083,0.532129900593391,0.6017668076897784,0.5570446474059267
biomarker-connects-disease,10,0.6098140536609078,0.5346880512688896,0.6104658608313019,0.551105380014647
biomarker-connects-disease,11,0.611528132083154,0.5459743243719166,0.5931496687091367,0.5409955314767958
biomarker-connects-disease,12,0.6186273564970387,0.5606112381229977,0.6010030446685996,0.5514918908595338
biomarker-connects-disease,13,0.6100712432024336,0.5583425146175307,0.6246831594868711,0.5793291488593533
biomarker-connects-disease,14,0.5799261795970493,0.5504680014477591,0.5632717669576734,0.5315223457788392
biomarker-connects-disease,15,0.647586370160985,0.5897873094668434,0.636328814978985,0.5797386895961681
biomarker-connects-disease,16,0.6239388335059229,0.5742922960450048,0.6570081025796037,0.6159110025316021
biomarker-connects-disease,17,0.6349234336223584,0.6018694362509706,0.6271048189754731,0.6090246021991441
biomarker-connects-disease,18,0.6661918570498393,0.6259964937208008,0.6473733820511075,0.5991510629050221
biomarker-connects-disease,19,0.6704814815167822,0.6558467432583044,0.6489978206218323,0.6446859993448409
biomarker-connects-disease,20,0.6828385025017332,0.6757971914221186,0.6729663655840538,0.636014020784069
biomarker-connects-disease,21,0.6922300524527114,0.6707398529204063,0.6604300378074233,0.6575574205103126
biomarker-connects-disease,22,0.6637482012332689,0.6678520735767475,0.6611159246897356,0.6598921999498573
biomarker-connects-disease,23,0.6676416424890395,0.686447007528387,0.6886754249441311,0.6889028205782526
biomarker-connects-disease,24,0.6845978451323504,0.69911107230117,0.6748988475485168,0.6644130609072605
biomarker-connects-disease,25,0.7228000816949725,0.7147324371140102,0.7041629699536551,0.6814579817414426
biomarker-connects-disease,26,0.7245109051224966,0.7119952085623538,0.7023775873626064,0.6859294937304661
biomarker-connects-disease,27,0.7439776438330465,0.7299914905226177,0.7071862947225359,0.6952347060645615
biomarker-connects-disease,28,0.7224444510423527,0.7151393825922423,0.7298557503164079,0.7122211098029901
biomarker-connects-disease,29,0.7721230886504646,0.756528509940189,0.7448431574563229,0.725576041067437
biomarker-connects-disease,30,0.7572410010141017,0.7503099272746722,0.7412112450837082,0.7193578214759218
biomarker-connects-disease,31,0.7487203419852112,0.7413205325290395,0.7425789808263177,0.7074401772815799
biomarker-connects-disease,32,0.7632585151516138,0.7441883760538122,0.7557175507435152,0.7240453612876673
biomarker-connects-disease,33,0.7744248914373839,0.766530394464834,0.7434944581032141,0.7276316396344094
biomarker-connects-disease,34,0.7698208542620353,0.7662980880496573,0.750986142662164,0.7348602676125477
biomarker-connects-disease,35,0.7699212106048304,0.7603073720463327,0.7618836103608723,0.7437182018039549
biomarker-connects-disease,36,0.7790969058505725,0.7671855950715702,0.7529820792582961,0.74366166141208
biomarker-connects-disease,37,0.7818987549537288,0.7746714518587406,0.7659954704930194,0.759265239408942
biomarker-connects-disease,38,0.7730240837778813,0.7655062101999383,0.7666542449418006,0.755117836850912
biomarker-connects-disease,39,0.799659741554498,0.7861194819238106,0.75591945184428,0.735605920810925
biomarker-connects-disease,40,0.7882902158329453,0.7826769899422028,0.7695968092703755,0.7543273471844093
biomarker-connects-disease,41,0.7862819290479848,0.7852164136030173,0.7807832839733214,0.7705316323578508
biomarker-connects-disease,42,0.7948030556451777,0.7803739064102071,0.7597013478917487,0.7529164604850099
biomarker-connects-disease,43,0.7996539419092062,0.7878459819281223,0.7742434188894054,0.7642291726518635
biomarker-connects-disease,44,0.7893025461665703,0.7839669683593782,0.7821469816939157,0.7627527451305142
biomarker-connects-disease,45,0.8059232955278585,0.799086570132732,0.7736648280206425,0.7638685506004828
biomarker-connects-disease,46,0.813139079324563,0.8038387980059365,0.77415977414766,0.7630812585607589
biomarker-connects-disease,47,0.8182939209520756,0.8141716245684607,0.7846632462697329,0.7735844461778426
biomarker-connects-disease,48,0.8082912412461997,0.8135313681215979,0.7764741376227126,0.77640153535663
biomarker-connects-disease,49,0.818187090586629,0.8154292410280137,0.7927248687931275,0.7767873150662309
biomarker-connects-disease,50,0.8161249705049822,0.8044107599203538,0.7956570496365203,0.7852210358858225
biomarker-connects-disease,51,0.8182068543391121,0.8211642110298973,0.7918290047660197,0.7793525289807941
biomarker-connects-disease,52,0.8241579647859565,0.8232599375921219,0.7906095221174003,0.7895674348672553
biomarker-connects-disease,53,0.822750224527198,0.825912145311293,0.7876484982596125,0.7908885909121964
biomarker-connects-disease,54,0.8293204223817825,0.8179031760961643,0.796760006506984,0.7918284606817505
biomarker-connects-disease,55,0.8378507025276689,0.8374457760531497,0.8031758466290015,0.7991361378817483
biomarker-connects-disease,56,0.8362040798247712,0.834700412485574,0.804578770849173,0.8021268228293009
biomarker-connects-disease,57,0.8284766773963402,0.8301188227587248,0.8028089634858976,0.7998907799080761
biomarker-connects-disease,58,0.8355443499414974,0.8362223588973476,0.8024668853351731,0.8049692485646948
biomarker-connects-disease,59,0.8363430824861162,0.8389766589273706,0.7994124101107456,0.8010162844416311
biomarker-connects-disease,60,0.8493158459671037,0.8418951500701493,0.7973207147068224,0.8046305549051517
biomarker-connects-disease,61,0.8439863495951729,0.8486113940634903,0.812712500908555,0.809722877917092
biomarker-connects-disease,62,0.8418869769081864,0.8417472072909239,0.8085129580126472,0.819213645656847
biomarker-connects-disease,63,0.8521333226416048,0.8494911121246778,0.7952953582360074,0.8163807712265785
biomarker-connects-disease,64,0.849139311957777,0.8533045723213983,0.8212719538604067,0.8287960347564289
biomarker-connects-disease,65,0.8483143865965145,0.8531708690361508,0.804968728403793,0.8132440526580782
biomarker-connects-disease,66,0.8510626811456266,0.8599505681043864,0.8121702522379295,0.8264207822160988
biomarker-connects-disease,67,0.8548584815514362,0.8618486280303153,0.8086779400549864,0.8234710127267898
biomarker-connects-disease,68,0.8640667986779831,0.8668785465395776,0.8038496194452681,0.8142299098226145
biomarker-connects-disease,69,0.8635084411993926,0.8657428587729348,0.8137404659415918,0.834086937990609
biomarker-connects-disease,70,0.8540379441388595,0.8602539910993847,0.8250573110696029,0.8368437336108979
biomarker-connects-disease,71,0.8535188534059895,0.8624938890406495,0.8041968893385836,0.8212047990075595
biomarker-connects-disease,72,0.8640612687836349,0.8720346948332705,0.81508108925067,0.8222547056054201
biomarker-connects-disease,73,0.8690398731278587,0.8707264222153812,0.820553185941684,0.8196520164585621
biomarker-connects-disease,74,0.8672848734874368,0.8638716089630505,0.8306217054066807,0.8348024463242605
biomarker-connects-disease,75,0.8572940718147866,0.8680212345633821,0.8166051541313003,0.8197855383672676
biomarker-connects-disease,76,0.8644183470996532,0.8754763619169896,0.8305028721873735,0.8374693244414355
biomarker-connects-disease,77,0.8667866614776176,0.8718977832454731,0.8257207004006871,0.8213771655549317
biomarker-connects-disease,78,0.8609821606687335,0.8659168349596256,0.8256191729900169,0.8339537671653167
biomarker-connects-disease,79,0.8767183966852716,0.879812309559616,0.8221603187037719,0.8350012708565372
biomarker-connects-disease,80,0.8682115489047042,0.8720457647372313,0.8317800408647829,0.8373694924169612
biomarker-connects-disease,81,0.8702591833606683,0.8667694198064925,0.8198321105818098,0.8216687077506034
biomarker-connects-disease,82,0.8712626119131477,0.8768247637220378,0.8316946655421736,0.8407202947526791
biomarker-connects-disease,83,0.8691245569408186,0.8773870078403652,0.8173977601668742,0.8379363134241018
biomarker-connects-disease,84,0.8768483267232063,0.8840694063650945,0.8379593682687615,0.8445644829328154
biomarker-connects-disease,85,0.8692037648096191,0.878147970242553,0.8356184692204657,0.8402707853580933
biomarker-connects-disease,86,0.8757073251893844,0.877278020570498,0.8210089055691245,0.8396836799824169
biomarker-connects-disease,87,0.8696400599861359,0.873834452317626,0.8254357314184648,0.8309210103743458
biomarker-connects-disease,88,0.8807308790325451,0.8765571559030806,0.8407156067243451,0.8482481630478674
biomarker-connects-disease,89,0.877971821420775,0.8858526956755377,0.8293918392728792,0.8357506841179974
biomarker-connects-disease,90,0.862265905410321,0.8743485514419498,0.8310439671374232,0.8420680247804588
biomarker-connects-disease,91,0.883830353343704,0.888589393622909,0.814886687333648,0.8372605045006131
biomarker-connects-disease,92,0.8728656518552239,0.877938234306826,0.831974442781805,0.8369639152018439
biomarker-connects-disease,93,0.8842202783329801,0.8857841214731422,0.8292781977961629,0.8364556476704973
biomarker-connects-disease,94,0.8738482466431428,0.8800987778326022,0.8342155450002943,0.8411118560614539
