epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.6075667765314305,0.5314436009023269,0.5330067919530297,0.48472006170774856,0.6935187578201294
2,0.6068765647915062,0.532525422817717,0.5727720790390892,0.5141218208604093,0.6907145380973816
3,0.6550920912637939,0.5679224609971644,0.5945687450173692,0.5447548060985155,0.689826250076294
4,0.635625999955509,0.5635387419311195,0.6246173974140508,0.5804243117822432,0.686510443687439
5,0.6905703288456428,0.6297456491764257,0.6719995477415344,0.632048880857466,0.6840911507606506
6,0.7011509229735352,0.6412039870627142,0.6695559675619922,0.6430594285932824,0.6803147196769714
7,0.6992537286189333,0.662787892116367,0.6897206957858047,0.6685868819801712,0.6789801716804504
8,0.6860114389865897,0.6692496528452123,0.6986239574692445,0.6658556603095279,0.6679282784461975
9,0.7086090150513653,0.6944036220581697,0.7021947226513422,0.6656095504298042,0.6650686860084534
10,0.7221190864456284,0.715480939943469,0.701645551657262,0.7039640069827314,0.653744101524353
11,0.7077332416371946,0.7076060965280371,0.703153464449831,0.6959748478121911,0.6413956880569458
12,0.7089283102518541,0.7125497095568754,0.7258229200437029,0.7074973105657019,0.6290289163589478
13,0.713658842636453,0.7196693848050163,0.7150287103365287,0.6972485348920339,0.6323122978210449
14,0.7027646630363824,0.7158883219570982,0.7253856599454752,0.7160037527212014,0.6316997408866882
15,0.7213137719779807,0.7290062178994379,0.7361971754612863,0.737364816817526,0.6318084597587585
16,0.7267218467998429,0.731451736148697,0.7352407411039491,0.7369914165573761,0.6068350672721863
17,0.7190615134477409,0.7299113549428939,0.7540694609009865,0.7490798997093265,0.6172311902046204
18,0.7246175376705845,0.7309879894825714,0.7484773772700895,0.7517151869518572,0.6069654822349548
19,0.7596073552018745,0.7500622605295013,0.7413496915528041,0.739390069672277,0.5992195010185242
20,0.745494156664047,0.7449980698489894,0.7531649439695602,0.745429227652749,0.5985625982284546
21,0.7435036284828871,0.7420036222281675,0.763348835492137,0.7587457812276891,0.5936351418495178
22,0.7570890233323597,0.7548388766293967,0.7642083573211069,0.7634863679882784,0.5909849405288696
23,0.7784505466224134,0.7631977537127532,0.7627985107774807,0.7550528348802885,0.5936005115509033
24,0.7653666007940856,0.7648012379582168,0.7823679191841811,0.7727610222701948,0.5902790427207947
25,0.7699764735815187,0.7630301521460826,0.7627731289248132,0.7656570692013214,0.5841814875602722
26,0.781890050989942,0.7655009643277907,0.758207856606377,0.7511132213718729,0.5847904682159424
27,0.782444065478337,0.7774102108626519,0.7658085677597399,0.7684600971726608,0.5764460563659668
28,0.775338313091612,0.7699637963443079,0.7744407051078672,0.7787851091328142,0.5710272192955017
29,0.7895936074349402,0.780115513202124,0.7763270382492982,0.7731228281055608,0.5701504945755005
30,0.774019473752235,0.7806523226475374,0.7743195644474082,0.7765161510357625,0.5649645328521729
31,0.7863496994767677,0.7851524355005004,0.7590235370534668,0.7554769345258553,0.5602370500564575
32,0.7846642236462635,0.7866524923902921,0.7894125370200089,0.7895547116646985,0.5588881373405457
33,0.7870596210189863,0.7914104493669135,0.7651128742525333,0.7798750976591933,0.5562777519226074
34,0.8139745969062193,0.8027590242028702,0.7630500218630049,0.7741757406898948,0.5516514778137207
35,0.8060304855612299,0.8041931003891706,0.7892187119632748,0.7821661781610714,0.5549866557121277
36,0.8240833426832007,0.8002462268763586,0.7749194991468237,0.7854997830855991,0.5459277629852295
37,0.7928796954490265,0.80076617650827,0.7831455268522695,0.7933316920811664,0.5421249270439148
38,0.8097778476892299,0.8053701809183669,0.7805473481155705,0.7760115238881133,0.5432323813438416
39,0.8206376610190589,0.8125908971273479,0.7877961744933147,0.7961509528470418,0.5308666229248047
40,0.8178055548517054,0.805975508519687,0.779472080538926,0.7760948768894398,0.5296878814697266
41,0.7945906717354188,0.7996810159397187,0.7768600571553174,0.7959762814957803,0.5235917568206787
42,0.8071722334059963,0.8125573920288012,0.785247605741375,0.789492342637061,0.5299367308616638
43,0.8227002127022159,0.814612524590999,0.7889868141275392,0.7907293918358089,0.5230185985565186
44,0.8054109126017912,0.8083833592912198,0.7988984275942272,0.7991386116590367,0.5294068455696106
45,0.8223128143801135,0.811549096967715,0.7946723491250759,0.7974931117189498,0.5325253009796143
46,0.8101805229064498,0.80254146396251,0.7916692144662716,0.8042061615213689,0.5068992972373962
47,0.8108235282312076,0.8151147121346001,0.7947034995806226,0.8051766116799169,0.5151317715644836
48,0.8280507316643675,0.8151073811020362,0.783394730496642,0.796994864574149,0.5130332112312317
49,0.8282076008298904,0.8239003957396019,0.7953530442647972,0.8051546818257641,0.5062204003334045
50,0.8243081800948656,0.8255298605363799,0.8054019504800055,0.8038967119075029,0.5191963911056519
51,0.8555365994573797,0.8322638285298525,0.7855106540326573,0.7981117073353545,0.5137761235237122
52,0.8424038197165244,0.8233028416183511,0.7889983513332972,0.8040829726397231,0.5114569664001465
53,0.8331801267861806,0.8234219030513854,0.7891667945373637,0.7904073242023715,0.5035464763641357
54,0.843757879537465,0.8231021528950468,0.8077405420871497,0.8010630391084614,0.504445493221283
55,0.8304185694823312,0.8233349653843385,0.812317351611344,0.8135712957135601,0.49827998876571655
56,0.8364995290418272,0.8265182087586962,0.8198096130305818,0.8274585537726312,0.5034307837486267
57,0.8446279791901173,0.8330102339205596,0.8081189624360118,0.8106289379203582,0.4933137595653534
58,0.8366980297696782,0.8290591630555203,0.7981473554993822,0.8082581068331307,0.5019680857658386
59,0.8391755393296965,0.8297453814175142,0.8142821377519294,0.819612218150224,0.4994257092475891
60,0.8418140722197727,0.8325272459579138,0.8076920858229661,0.8148131175956143,0.4893262982368469
61,0.8477453829473416,0.8368459256987671,0.817226432661368,0.8193340041620087,0.5011769533157349
62,0.8424311724622267,0.8312800166726461,0.8194554208138114,0.8197469498470791,0.49306753277778625
63,0.8515893788551119,0.8399570566714032,0.8167326402549262,0.8172364520331887,0.48020824790000916
64,0.860461046803785,0.8469828109935071,0.8052035105409681,0.8147158003768318,0.4960063695907593
65,0.853735445430472,0.8411819151721619,0.8112628510050637,0.8164432478782485,0.49479371309280396
66,0.8531638251971444,0.8420467141845196,0.8194958010339645,0.8186608074864039,0.4726713001728058
67,0.8615791824492699,0.848067527713484,0.8311022300265011,0.8287412949887338,0.4803314507007599
68,0.845105816011981,0.8350220419850916,0.8355913567869343,0.8289119293340912,0.48879843950271606
69,0.8594147728097308,0.8496649379403141,0.8135772144801161,0.8178012962101898,0.480331689119339
70,0.8545490322603966,0.84227319734112,0.8205145363023947,0.8210407160847765,0.4684598743915558
71,0.8628191735877715,0.85100965895338,0.8213763655725165,0.8210061944971523,0.48862773180007935
72,0.870145699138608,0.8570736496252249,0.8292158968850698,0.8225119091288693,0.48122596740722656
73,0.8698206852181104,0.8528496717931555,0.8161119385851463,0.8151810174913648,0.47525715827941895
74,0.8629956986054003,0.8465072604007227,0.8249021356521579,0.8260204242658274,0.4860580265522003
75,0.8695088171602746,0.8541902394925658,0.8231011778333358,0.8257203878041136,0.4581124484539032
76,0.8783825891663094,0.8625424281976044,0.8550373170920242,0.8440290541101021,0.4680790305137634
77,0.8767793603985725,0.8630250900047931,0.8327872389274553,0.8282059870114609,0.46167299151420593
78,0.8747174920844732,0.8587150234371996,0.8458052450444817,0.8342405334073912,0.4547460675239563
79,0.8744149664009914,0.8610189410735828,0.8383556712865484,0.8358791234383997,0.45567697286605835
80,0.8825207754533978,0.8686232579889444,0.8274287837131574,0.8311740146706986,0.4611634910106659
81,0.8884625794926809,0.8757458150893906,0.8320332825311707,0.8339119413579054,0.44568613171577454
82,0.8732412890361761,0.8638715370951582,0.8388413876489598,0.8414358444401124,0.4562155604362488
83,0.8887150933511805,0.8725998803681932,0.840865013538911,0.8466451678082696,0.4583789110183716
84,0.8818080305179674,0.8691938526036928,0.8479869306533172,0.8517688643794512,0.4515642821788788
85,0.8835569158036629,0.8715453017414004,0.8445303838082239,0.8451293300580779,0.4641478657722473
86,0.8793870607557712,0.8662573623721046,0.8439269879470812,0.8464101082572534,0.4540964663028717
87,0.8848546696109323,0.8737721703294867,0.8523710688413532,0.8515549724952574,0.45474129915237427
88,0.8844061816917553,0.875807532427803,0.857344758243622,0.8581259924227219,0.4542125463485718
89,0.8862550186938303,0.8765992411108113,0.8632956489735925,0.853349627034103,0.4292808771133423
90,0.887497410615732,0.8786770017984935,0.841300543056275,0.8457075552101955,0.43485361337661743
91,0.8901252793518295,0.885000632652931,0.8627234035679963,0.8621653626493186,0.44036951661109924
92,0.8846566904015728,0.8766324613449322,0.8444300101181295,0.8511794247287556,0.4536941945552826
93,0.8898892472759965,0.8817571952593254,0.8568821162927267,0.8601025452226112,0.44504085183143616
94,0.8861725108718173,0.8765555941481864,0.8631525876221935,0.8631350702486938,0.4402047395706177
95,0.8840977934210946,0.8742926399652762,0.8427398094745842,0.8578198911704957,0.4310709536075592
96,0.8867008001118711,0.882142287335504,0.8518426648176372,0.855402246745226,0.4394876956939697
97,0.891176399871174,0.8839407151907558,0.8568878848956056,0.8614021234422538,0.4270431399345398
98,0.8927381679188475,0.8824434019592794,0.8614589258169206,0.8673660414859022,0.44304385781288147
99,0.8845271559983555,0.8820206331381079,0.8681245464435986,0.8715065630837303,0.4513508379459381
100,0.8889704126194959,0.881675081838222,0.8737091308907532,0.8684237974899763,0.42612409591674805
101,0.8880242791674816,0.881967487309707,0.8761584796731741,0.879637367873254,0.42932844161987305
102,0.8958072592820355,0.8898494606514739,0.86090167877881,0.8732955922276726,0.4358431100845337
103,0.8881136026966749,0.8812767436455471,0.8669644804046328,0.8675792675243286,0.4238148629665375
104,0.8887830526056241,0.883324392725356,0.8538022592156316,0.8661967509667291,0.4209413230419159
105,0.8932524930517103,0.8923686355370379,0.8717997233378059,0.8716282621162019,0.429073303937912
106,0.8946325478719357,0.8926545458970495,0.8642959247128101,0.8682728039075042,0.4151666462421417
107,0.8985108021495698,0.8973780879993025,0.8583392653799606,0.8665990624078707,0.41422757506370544
108,0.8930979887027944,0.8954034224419993,0.8635563898237231,0.8724878086842369,0.42156511545181274
109,0.8914412053810135,0.8925259523367188,0.8545469858473098,0.8638112176172493,0.42024195194244385
110,0.8970596140054619,0.895143451794487,0.8563652494747687,0.8598485018727099,0.4160013496875763
111,0.8882191022907988,0.8842892460883183,0.8632160422538624,0.8755701303353971,0.41986316442489624
112,0.8931702190138485,0.8914641418503657,0.8575270460945982,0.8723036552644596,0.4186305105686188
113,0.8900539392188902,0.8907211905613349,0.8623888246010146,0.873044022956729,0.4166032373905182
114,0.8958195239582808,0.8936465205065315,0.8662607108533956,0.8766931450675075,0.41824817657470703
115,0.8982208198849749,0.891934771572204,0.8656053975663417,0.8774145434072419,0.41665220260620117
116,0.9010454179843925,0.8990949353887154,0.8684147071684121,0.8768808499557161,0.4230028986930847
117,0.8920490891328872,0.8920089611554471,0.8692880736442917,0.8840921757690757,0.42451947927474976
118,0.9022879267983697,0.8982512873435414,0.8839345563540584,0.8880565073651369,0.4091757535934448
119,0.8922061111572784,0.891517475991199,0.8719197102776891,0.8788141342397289,0.4113593101501465
120,0.8930249221638148,0.8951348961567437,0.866631055158227,0.8778563149463865,0.4178672134876251
121,0.898137403901451,0.8985447495779295,0.865042381925352,0.876967821688441,0.4252215027809143
122,0.8948763937334409,0.8965691909530181,0.8672033005638233,0.882483054979721,0.4034057855606079
123,0.9020082040613379,0.9005134549199015,0.860861298558657,0.8708874019606156,0.3994402587413788
124,0.8917385158795816,0.8922429802390929,0.8840660804996996,0.8912441707465193,0.4143126308917999
125,0.8987293543642438,0.8996344791736753,0.8677709310871162,0.8745357621872847,0.4128552973270416
126,0.892604290525435,0.8949552529113108,0.8693469133936575,0.8787354159856201,0.4118920564651489
127,0.9036392711264758,0.8979018757509722,0.8685554610786594,0.8790347788300813,0.4156228005886078
128,0.895647881432735,0.8942760633907896,0.8736745192734792,0.8815542776591869,0.4107758700847626
129,0.8978889452988066,0.8976188251771796,0.8596418159100374,0.8651971273349803,0.4112884998321533
130,0.9007421819567587,0.9016942448226535,0.8813594520288753,0.8885733142870809,0.4274590313434601
131,0.8967332872970378,0.8986593947662422,0.8816098093938236,0.888572272357888,0.41357070207595825
132,0.9035359565149969,0.9010750533043478,0.864565895327547,0.8785699262241015,0.4057992994785309
133,0.8979190944626265,0.8990503949422619,0.8542724003502695,0.8681582217386015,0.41563382744789124
134,0.9027691804655215,0.8993528718481709,0.8629022302572451,0.8766488379953554,0.4032677412033081
135,0.9002028239363105,0.9006357230478169,0.8629864518592785,0.8745640030141061,0.40894466638565063
136,0.8872981006350494,0.8900732902869839,0.8716405098983456,0.8807279127332032,0.4039572775363922
137,0.9009408805019685,0.9006649084742187,0.861824655239449,0.8750190027848824,0.4120905101299286
138,0.8912704620252803,0.8949562928385734,0.8637467537187299,0.8805183158506045,0.41409531235694885
139,0.9016591103732563,0.8999350102691012,0.8701914368551422,0.8813420493893476,0.4075069725513458
140,0.8897926494630186,0.8949629519482191,0.8803730209365673,0.8914511800007712,0.4096035957336426
141,0.8985122228378738,0.8989530201692681,0.8675355720896533,0.87908025619861,0.4061371088027954
142,0.8938134401393613,0.8918890099088098,0.8592530120759934,0.8777340173091347,0.40016165375709534
143,0.8933734943334048,0.8947019173699993,0.8663622382640659,0.8791371480584825,0.40763095021247864
144,0.8996804242585298,0.9026246441740673,0.8796109884962521,0.8885911264524268,0.41140854358673096
145,0.9015349979640097,0.9013180779224537,0.867659020191264,0.8807538030647287,0.4047325551509857
146,0.9025657702704931,0.9033744187083523,0.8824202980983225,0.8875101049717714,0.4078820049762726
147,0.898114106411604,0.8991976947480779,0.8784739968688023,0.8901630826299612,0.3996226489543915
148,0.9012587010639643,0.9008201562333852,0.8599902395239287,0.8778195286610213,0.3982524573802948
149,0.8980997107029028,0.8982891865214411,0.8676192168313986,0.8766274944529544,0.3953039050102234
150,0.895990914716279,0.9000298985423277,0.8797027092820281,0.894047917460689,0.410020112991333
151,0.8908759692533558,0.8916877867631652,0.8676774797204765,0.8826354988752055,0.40159571170806885
152,0.9026105309437691,0.905740508856965,0.8851736522524665,0.8961970181494514,0.40308570861816406
153,0.8984619322702496,0.9010923663479813,0.8654588750532154,0.8823749815471711,0.40384820103645325
154,0.8954253638791869,0.8990843605355181,0.886150853580168,0.8905101102953333,0.4103693962097168
155,0.9009747522288126,0.9015892034784614,0.8849209874463664,0.8938711954329761,0.4021424353122711
156,0.9025682429874781,0.9036228002947506,0.8747174826740013,0.8866872778920518,0.4109644293785095
157,0.9043626532407905,0.9059714714730867,0.8725784847264701,0.888268025623121,0.41140496730804443
158,0.9025159832379641,0.9021260049105968,0.8812608089196445,0.8908090834601448,0.4103991687297821
159,0.9055648612637626,0.9026062714286913,0.8942384348165181,0.8965011561797486,0.39760321378707886
160,0.9032695954413817,0.9013027282462955,0.8802161149382587,0.8846791234187609,0.39906954765319824
161,0.9000915966304799,0.9007177557679258,0.8666322088788028,0.881001653572968,0.39835309982299805
162,0.9070489320479209,0.9069911703210924,0.8604321145044597,0.8779937565493281,0.39678290486335754
163,0.8972860699227895,0.8988813844220926,0.8644136042115417,0.8817714432441013,0.39451873302459717
164,0.9030646116991813,0.9002629536826908,0.8622284574409784,0.8802574308387602,0.3990931510925293
165,0.9041066506034175,0.9054297580059831,0.8752424255359899,0.8870636789291695,0.4096604585647583
166,0.895361918457203,0.8984194345343578,0.8618984933563001,0.8802840298228298,0.41117000579833984
167,0.9071913335711578,0.9074735786178281,0.8775256385554956,0.8869960632859972,0.38802263140678406
168,0.8978215884881375,0.9010590106561976,0.8771056842659049,0.8818071770714386,0.41499099135398865
169,0.9047654273666901,0.9041314733791357,0.8918571555480691,0.8970286095672247,0.39916571974754333
170,0.8978269565319192,0.9012907222993859,0.8708444427010444,0.885176804799051,0.39624959230422974
171,0.9022082603529646,0.9031630575158696,0.8740829363573119,0.8879592744834436,0.3978087902069092
172,0.8983341782232618,0.8995933765879942,0.8578685473850346,0.8751227197921392,0.3926546573638916
173,0.8969485485501975,0.9007806574580556,0.873892572462305,0.8859686866044282,0.40454334020614624
174,0.9061677636148742,0.908616710581033,0.881206007192294,0.884833399309114,0.3943021297454834
175,0.8965786570643484,0.9004375405017543,0.8676232548534141,0.8840102795694496,0.3882129192352295
176,0.9009500880008503,0.9024682158879749,0.8762726980101782,0.885482990249228,0.39382609724998474
177,0.9144481914449063,0.9131348625877447,0.8776721610686222,0.8914475114388716,0.3876638114452362
178,0.9073670133691625,0.9069735566868138,0.8798169276190323,0.8886826587827668,0.3928273022174835
179,0.8975477103548882,0.8980985088622296,0.8781786444013979,0.8947614296765191,0.41322991251945496
180,0.9017694744760669,0.9003669501064799,0.8622665302199799,0.8822476951378958,0.38962146639823914
181,0.9076000781846135,0.9055639184346336,0.8682151135087989,0.8879050570248606,0.3921349346637726
182,0.9049101487480437,0.9020613545005594,0.8640686417593777,0.8823394453599871,0.3909585773944855
183,0.9055569215943164,0.9040816893497451,0.8714859113411887,0.8834102033824375,0.39182379841804504
184,0.8964787592981577,0.8980881708474081,0.8943203489773998,0.8956670291775323,0.4090062975883484
185,0.9085281203399964,0.9064827651895913,0.8763972998323644,0.8880704224592887,0.4071580469608307
186,0.9126559122240501,0.9132973398455079,0.8816317300847639,0.889979746295197,0.3959043622016907
187,0.9024623477586368,0.9039413949283679,0.8848932981525472,0.8918036398177931,0.40623927116394043
188,0.9039925099873939,0.9045077861230768,0.8864577432533305,0.8963541745838302,0.39539262652397156
189,0.899764074026205,0.9025525189158361,0.866314935720458,0.8840776075225507,0.41733190417289734
190,0.901002401700553,0.9019100088436187,0.8753139562116893,0.8900770205421841,0.3991967439651489
191,0.9041960640495922,0.9055087405752249,0.8701672087230505,0.8873038139534786,0.40727299451828003
192,0.9100898074623864,0.9092883965272117,0.8771195289128145,0.890834140567142,0.404610812664032
193,0.9089173619602147,0.9088736522181345,0.8858901127300375,0.8919799588417163,0.39986246824264526
194,0.9089689473323691,0.907170291682921,0.8814955910568195,0.893582162068793,0.4146769940853119
195,0.9036795179672922,0.9039520850495361,0.8705813944097623,0.8851092574007134,0.39404651522636414
196,0.904405318848403,0.9045761794327983,0.8830727270839367,0.8911156876869554,0.39187368750572205
197,0.9017876107311888,0.9016323816392422,0.8789539446283348,0.8879753996125042,0.3964093327522278
198,0.9075850170902507,0.9081170328315151,0.8773075853666696,0.8935889297544632,0.39195516705513
199,0.9049661580356766,0.9054879941744157,0.8837614982676885,0.8950588180056246,0.40446168184280396
200,0.9084019308484825,0.9083109741373478,0.8809164233277686,0.88864362793635,0.39593175053596497
201,0.9019158053713852,0.9026968433554522,0.8842033732482195,0.8926841585486222,0.39270901679992676
202,0.9056366060231178,0.9064855813440764,0.887160359083992,0.8922094761260535,0.4033403694629669
203,0.9092533277690307,0.9085528543269543,0.8800153675580695,0.8887979382846378,0.39581990242004395
204,0.9070652879468138,0.9069819729839597,0.88329424143449,0.8881528288386732,0.3967670500278473
205,0.9038769846498586,0.9036586858096594,0.8821405208586913,0.8916438908219653,0.39456287026405334
206,0.9006689985257033,0.9016131333394019,0.8888332539189003,0.8945341648614051,0.40443432331085205
207,0.9089824168961633,0.9060061031622906,0.8916321800357883,0.8989590936420804,0.4068436324596405
208,0.9024600099171236,0.9017901490297628,0.8844456545691372,0.8928614778766204,0.39154377579689026
209,0.9087829270815184,0.9090365919635507,0.8898381445404211,0.8967208784448392,0.38747572898864746
210,0.9052621107878276,0.9026543396541573,0.8697887883741886,0.8788237858347316,0.40471136569976807
211,0.9125808675114825,0.9112890476928762,0.8662699406180019,0.881835035011923,0.38911476731300354
212,0.9136367266557398,0.9096699973900195,0.8843856610991957,0.8916958876643726,0.3820852041244507
213,0.9033475444724444,0.9050984055600443,0.8812648469416597,0.8926467715847819,0.3767910301685333
214,0.9004353762249682,0.9020020488312863,0.888255816770713,0.8994367565940927,0.37598368525505066
215,0.9102286842399576,0.9109322305852948,0.8878791270027147,0.8954703681635958,0.3827137053012848
216,0.908993728452407,0.909235238584639,0.8759427339254996,0.887462166031728,0.3872397243976593
217,0.9069945322742528,0.9085415530974066,0.896022086826703,0.9004016219383749,0.3877035081386566
218,0.908483701351249,0.9078446394572413,0.9009865464643657,0.9034475045502283,0.4018698036670685
219,0.9090907668585931,0.9076688621457045,0.8880510313685087,0.8937933878003423,0.38479089736938477
220,0.9106463666013517,0.910538491136448,0.8919436845912541,0.8973956330815813,0.3828554153442383
221,0.9118005949231182,0.9091121383674905,0.8913102919951404,0.8981946648536168,0.3934451937675476
222,0.9136249565228917,0.911437609943752,0.8873934106403034,0.8906220092139798,0.39349979162216187
223,0.9087568871237426,0.907719922132921,0.8855520726013284,0.8904196287082722,0.39086177945137024
224,0.9064387464213266,0.9039034800213417,0.873521074436898,0.8893937075136858,0.4002300798892975
225,0.9106853366210339,0.9089524242568914,0.8639884581793598,0.8780935347853045,0.3864745497703552
226,0.9154320091037706,0.9128250677133807,0.8635944626027244,0.8793692278734967,0.3786608576774597
227,0.9082798955215032,0.9080913773035422,0.8786574384403544,0.8879061209130967,0.3996019661426544
228,0.9047491434013821,0.9006674660876595,0.8788489560559369,0.8911173497286269,0.3949773609638214
229,0.9082874125811372,0.9103101193652469,0.8987148706506176,0.9026249824709118,0.3903055191040039
230,0.9119331775120004,0.910815513200883,0.8772845109551538,0.8915172983603502,0.38154613971710205
231,0.913333068018294,0.9115972153965906,0.8705825481303381,0.8905478897823179,0.3926752209663391
232,0.9069981739119941,0.9067188192802877,0.8818301700238012,0.8874874890918549,0.38560983538627625
233,0.9115943253680854,0.9097138644425627,0.8939834625692665,0.8988917878503098,0.39400091767311096
234,0.9135668251945008,0.9107485965422648,0.8872895757884814,0.8940075918419156,0.3745931088924408
235,0.9114051580228902,0.9106806657664792,0.8819824611398067,0.8929116953220622,0.3801572322845459
236,0.9131567677931185,0.9112324601639203,0.8748409307756118,0.8890121745201274,0.38859695196151733
237,0.9155123948850259,0.9132766979723587,0.8829100524827491,0.886881846982984,0.39008358120918274
238,0.91424549159403,0.9110633780454538,0.8894331886183158,0.8953941544324633,0.37049466371536255
239,0.916007495767293,0.9139289346999976,0.875946195087227,0.8886741237637055,0.3778911232948303
240,0.9085699047611924,0.910036908340853,0.8760834878357472,0.8905107191793298,0.37359437346458435
241,0.9129552458546968,0.9105267584463335,0.8745432708670557,0.8874212839193589,0.37140393257141113
242,0.9071316017205003,0.9070371905131905,0.8963232078969866,0.9021647140083728,0.38146403431892395
243,0.9124530505226074,0.9128819609008371,0.8901652243236602,0.8983804665397717,0.37486177682876587
244,0.9144264585105335,0.913226974365611,0.8824185675174586,0.8920250497543956,0.3835216462612152
245,0.9102496438882917,0.9126841046905094,0.870927510582502,0.8779611357707453,0.3819434344768524
246,0.9144846168140188,0.9130235351276015,0.8966560562831047,0.901901997766979,0.379681259393692
247,0.9119673459648827,0.9099932599434157,0.8851321183117375,0.8954310961915025,0.37545260787010193
248,0.9152789164514609,0.9120397879687939,0.8901006159714153,0.8965942249701868,0.3712402284145355
249,0.9157581379948359,0.9132446280753173,0.8917140941966701,0.8970270080810102,0.3805033266544342
250,0.9133861909708281,0.9109032205766412,0.8941172941560591,0.9015296442328037,0.369032621383667
251,0.9165247971522356,0.9122429720671061,0.8989536908098079,0.9023726270914211,0.3740781545639038
252,0.9189163101113678,0.9156026002416036,0.8996343859495294,0.9029542382607705,0.37230727076530457
253,0.9166405922407149,0.9159468462793224,0.8997543728894123,0.9029870837086961,0.37452203035354614
254,0.9183505884320113,0.915455671030498,0.891950606914709,0.9007105629108672,0.3683767020702362
255,0.9168373216040349,0.9144761986050434,0.8882483175869704,0.9010947503119915,0.36698293685913086
256,0.9171680272694466,0.9127087706469288,0.8857643571872753,0.8977140098466844,0.3692156672477722
257,0.921646198654414,0.9186200364639695,0.8910737792771016,0.9009116887695087,0.38078173995018005
258,0.914428409709027,0.9115109761267842,0.8834649920797082,0.8945501951222454,0.37199321389198303
259,0.9172085528529048,0.915467274054368,0.9000589551214233,0.9073249565139354,0.37695568799972534
260,0.912189225107864,0.9126540928996482,0.8980884003779589,0.9015493495155767,0.3780917525291443
261,0.9142435224121402,0.9129167102155495,0.8933662220612142,0.8974758172078973,0.3819292485713959
262,0.9220396843561484,0.9187439169025193,0.8893074330755537,0.9009370738818832,0.36818429827690125
263,0.9157612311389915,0.9128109453875604,0.8970385146539818,0.9010083413902547,0.3728523552417755
264,0.9170923351546137,0.9141688352209973,0.8830900328925736,0.8954558374441068,0.36132484674453735
265,0.9203799247822873,0.9160673226859573,0.904861893878474,0.90424618042951,0.3638968765735626
266,0.9160780805975897,0.9139706305242066,0.8987633269148013,0.9014635256617353,0.36361199617385864
