epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
81,0.8987268546721645,0.8897325493684581,0.8585342441572705,0.8683377154530959,0.4108552038669586
82,0.9004869256303302,0.8913848522997632,0.8599521667449274,0.8695537064146928,0.4090132415294647
83,0.9013946645313422,0.8924486543333017,0.8607724620743203,0.8706786869784043,0.4065615236759186
84,0.902939393311065,0.893912148504971,0.8616896699320805,0.8711565806435724,0.4033343195915222
85,0.9040914906003755,0.895066256781106,0.8625330396729896,0.8719586064692806,0.39971011877059937
86,0.9052248761658839,0.8960842937400004,0.8633648722081405,0.8726563563023085,0.39678531885147095
87,0.9065654394479357,0.8971000131541127,0.8643939909617531,0.8733396533619068,0.3947969079017639
88,0.9073704661812433,0.8979499610597097,0.8652800483639665,0.874343579898552,0.3932710886001587
89,0.9086980094844072,0.8988100410520636,0.8660761155612677,0.874631822294649,0.39184650778770447
90,0.9094344115776098,0.8999142300512067,0.8666645130549251,0.875725529350371,0.3898347318172455
91,0.910685984023299,0.901175652816055,0.8672955982098871,0.8762190168213935,0.38704392313957214
92,0.9115392781921523,0.9020876119770108,0.8678632287331801,0.8768701610313362,0.383872389793396
93,0.9124504159550563,0.9027484785409036,0.8686777554596942,0.8774584498768099,0.38137441873550415
94,0.913486745130982,0.9032614385792388,0.8693273001438692,0.8774291555942973,0.37956714630126953
95,0.9141040162157001,0.9038824299477753,0.8699260811227087,0.8782433612041525,0.37831786274909973
96,0.915282683972976,0.9047947813478314,0.870611391144733,0.8782497042672115,0.3769759237766266
97,0.9159495532645628,0.9057589349480091,0.8712978548873335,0.8795370800237892,0.3748474419116974
98,0.9169815754170858,0.9067640822152503,0.871747805911895,0.8797308103112982,0.37236952781677246
99,0.9177727369518817,0.9075678013703414,0.8720500807027544,0.8799400345646876,0.3698123097419739
100,0.9185065404443254,0.9082074188148961,0.8725934830939555,0.8803866035439054,0.3675888478755951
101,0.9194191888125147,0.908797337868893,0.8731599598966727,0.8804371232229614,0.36589768528938293
102,0.9200060409824696,0.9092185782136113,0.8738602682861828,0.8812001289874205,0.3644656538963318
103,0.9209821977145298,0.9097004681206265,0.8743863648687471,0.880864405506654,0.36316967010498047
104,0.9215001015432469,0.9102539176700002,0.8748028579966103,0.8816699199033242,0.36184850335121155
105,0.9224615838239638,0.9109352943825093,0.8749470730685853,0.8810143556510328,0.36029085516929626
106,0.9230297962037014,0.9116036711860654,0.8753301082997506,0.8817232425909762,0.3581022620201111
107,0.9238583182442148,0.9122584860096493,0.8758538974411632,0.8818284437705215,0.3557511866092682
108,0.9245061341274705,0.9127595995729573,0.8763280765978165,0.8823101697144429,0.35342442989349365
109,0.9250424439622535,0.9131018617168983,0.8765645893158552,0.8823248863223158,0.351502925157547
110,0.9258043555030425,0.9136873086618322,0.8768080243573488,0.8820724067411765,0.35016754269599915
111,0.9263793026646772,0.9144227069508711,0.8774587227620994,0.8833074442349319,0.34893834590911865
112,0.9270779576091428,0.9148762665167957,0.8778313745080825,0.8831472714765023,0.3477964401245117
113,0.9275086779328208,0.9152473925821061,0.8782213320627024,0.8839152284544636,0.34663379192352295
114,0.928282233722684,0.9156550650507732,0.8785455275445018,0.8834339970034224,0.3448050618171692
115,0.9287978266849827,0.9160146594241322,0.8787208930720234,0.8836737784701932,0.3424656093120575
116,0.9294754230724349,0.9165703847603401,0.8789770190398505,0.8836980830009304,0.3402845561504364
117,0.9301144630583187,0.9170959200007305,0.8792510276766028,0.883795936962166,0.33853599429130554
118,0.9306499096900815,0.9175510356663225,0.8796184876799948,0.8843860542296154,0.3371010422706604
119,0.931218122069819,0.9179337824492272,0.8797442432227569,0.8838938891320935,0.33580896258354187
120,0.9316368654515922,0.9184331793023008,0.8802691860847455,0.8849562742194333,0.33464348316192627
121,0.9323458338738093,0.9189446913669896,0.8804007102303865,0.8844867481549495,0.33354121446609497
122,0.9328733857946166,0.9194896463386151,0.8808327785860233,0.8852546475733603,0.332042396068573
123,0.9334141645033691,0.9198042584222419,0.8808806579899188,0.8846342124682793,0.3302883803844452
124,0.933887865144094,0.9202577575022154,0.8812210055597794,0.885209062572199,0.32873108983039856
125,0.9344887803299192,0.9208283859787266,0.8816028870703687,0.8854890981393099,0.32691922783851624
126,0.9348658112240814,0.92127393328112,0.882072451344719,0.8863000047958444,0.3248457908630371
127,0.9353437379629261,0.9216494026960658,0.8823112715039093,0.8862795828836042,0.3232795000076294
128,0.9358838333026207,0.9220359172189577,0.8825085577223708,0.8863186283558597,0.32182377576828003
129,0.9363766143267712,0.9225095552053364,0.882816601116109,0.886668387521195,0.3203698992729187
130,0.9369031681690865,0.9230637134509494,0.883081956848543,0.8871529015549235,0.31913965940475464
131,0.9372263297997699,0.9234651848054982,0.8834049986097667,0.8878320915675548,0.3178723454475403
132,0.9376783964148014,0.9238869582608195,0.8834338416241616,0.8873520076078686,0.3170507252216339
133,0.9381021391807329,0.924344949695761,0.8839968572651514,0.8884562624822749,0.31640639901161194
134,0.9385901995633669,0.924694175234075,0.8841076144404283,0.8880436468319844,0.31637677550315857
135,0.938883176063438,0.9251190157663863,0.8845425670975045,0.8893599595050252,0.3160152733325958
136,0.9394199534665237,0.9255466485180501,0.8846325573024167,0.8888672233727413,0.3153859078884125
137,0.9397866349161415,0.9259647808535009,0.8850328983422189,0.8895543343579051,0.31262847781181335
138,0.9400923346690621,0.9262163409926353,0.8849752123134289,0.8890164708833611,0.30931445956230164
139,0.9405359850546468,0.9266798758533927,0.8851148125031005,0.8891070786651697,0.30767667293548584
140,0.9409367810069583,0.9271448065828183,0.8856224495564522,0.8901006763168472,0.30743351578712463
141,0.9413603349472293,0.9273967831274896,0.885685904188121,0.8899512694836167,0.30759063363075256
142,0.9416402914684124,0.9276681747641765,0.8859812566555256,0.8905890746515654,0.3062439262866974
143,0.941956313690783,0.9279259225132694,0.8859777954937982,0.890409294713854,0.3039984703063965
144,0.942310110036985,0.9282626575404946,0.885955874802858,0.8899913260781134,0.3020971715450287
145,0.942656910842044,0.9286769175777598,0.8861946949620483,0.8903564675340866,0.3014664351940155
146,0.9429793801119715,0.9288724888547154,0.8862096933295337,0.8898684831743778,0.3013409972190857
147,0.9433221975947602,0.9293194676641684,0.886597343443002,0.8909170126748511,0.30045339465141296
148,0.9436118201914301,0.9295777230971484,0.8867115617800062,0.8910614461244206,0.2987854778766632
149,0.9439169444756704,0.9298894814831133,0.8868903884692549,0.8912398483513593,0.29723432660102844
150,0.9441607543703834,0.9301716372491842,0.8869861472770464,0.891500808135326,0.2963772118091583
151,0.9444547019738522,0.930339816558083,0.8869561505420754,0.8905713732345074,0.29602500796318054
152,0.944693980052709,0.9305498171095089,0.8870069142474108,0.8907380651818347,0.29546189308166504
153,0.9449416024274276,0.9306998744215835,0.8869849935564704,0.8904876363549064,0.29446011781692505
154,0.945274115424163,0.9311547110050452,0.8873161113617248,0.8915469832598166,0.29301029443740845
155,0.9454839816584465,0.9314394969107918,0.8875756984912795,0.892339450589518,0.29175856709480286
156,0.9457236104135301,0.9316372167823515,0.8875687761678247,0.8918881616754172,0.29117363691329956
157,0.945970189751266,0.9318603246397803,0.8877383730924672,0.8921714024395422,0.29080674052238464
158,0.9461839044323479,0.9318991104031775,0.8875076289773074,0.8913156488439555,0.2902011573314667
159,0.9464644094471167,0.9322541954974763,0.8878272095768036,0.8920980699301649,0.28945210576057434
160,0.9467066098278649,0.9325333779429132,0.8879391204726563,0.8923819072040973,0.28849107027053833
161,0.9468923333526775,0.9327950768329191,0.8880902578680859,0.8927901405564465,0.28735843300819397
162,0.9471061739175333,0.932941578226538,0.888123715764784,0.8925867990337266,0.2864917814731598
163,0.9473719145639776,0.9331416905426737,0.8882033224845142,0.8925191339554283,0.28570857644081116
164,0.9475646965718197,0.9332961089406513,0.8883406152330342,0.8927565009560154,0.28497058153152466
165,0.9477348374837782,0.9334010329648242,0.8882310117783334,0.8924205399908766,0.28454771637916565
166,0.9479643146116766,0.933723033301675,0.8885978949214375,0.893320500412995,0.2841450572013855
167,0.9481329089515574,0.9337745483707832,0.8883833028943388,0.8925135087901658,0.2837924659252167
168,0.9483010447148337,0.9340255489871654,0.8886105858477712,0.8932151634152129,0.2835288345813751
169,0.9484642710109326,0.9339854474301947,0.8884559872906141,0.892405683790604,0.2837066352367401
170,0.9486970391003454,0.9342701548743161,0.8889082457563273,0.8933147541546986,0.2836250364780426
171,0.9488960343715934,0.9343515794418,0.8887813364929894,0.8928007798112075,0.28313666582107544
172,0.9491019982088897,0.9346280779311184,0.8890386161813925,0.8936862556078579,0.28169918060302734
173,0.9492423496249536,0.9346715543353716,0.8888828639036599,0.8930026374290072,0.2801247239112854
174,0.9494262478350463,0.9349202770665334,0.8888828639036598,0.893059302128787,0.27869755029678345
175,0.949636060119141,0.935257867944002,0.8891424510332144,0.8937506986236734,0.2779369354248047
176,0.9497947096408934,0.9353254934926893,0.8891355287097596,0.8936317929442267,0.2777691185474396
177,0.9499564792818957,0.9355205762449239,0.8894712613973171,0.8943016229002683,0.2779058516025543
178,0.9500605312126209,0.9354705637705226,0.8891978296208529,0.8933420760817622,0.27807527780532837
179,0.9502541044898984,0.9356701529207911,0.8895162564997732,0.8941978271673824,0.2778300642967224
180,0.9503714011919646,0.9355689648006538,0.8892335949587026,0.8929184676923799,0.27727431058883667
181,0.9505850259560652,0.935916454603508,0.889581441712306,0.8938688435817213,0.2759878933429718
182,0.9507379837329031,0.9361097999674409,0.8894977969705604,0.8936514071919947,0.2747272551059723
183,0.9508928027912533,0.9363167093744109,0.8895254862643797,0.8936969433861169,0.27367520332336426
184,0.95103448497864,0.9364567850349562,0.8896258599544742,0.8938662730570728,0.27311164140701294
185,0.9511492909803251,0.9364428981829613,0.8895508681170473,0.893359228922715,0.27298080921173096
186,0.951348340201762,0.9367644690368451,0.8899315959070608,0.8945715667904551,0.2729901075363159
187,0.9514487864615384,0.9368159762507537,0.8897735361881765,0.8935713092753605,0.2729795575141907
188,0.9516589404301617,0.9371184273881394,0.8901000391111277,0.8947297610348199,0.2727068364620209
189,0.9517110293374114,0.9370627349750914,0.8898289147758148,0.8936230723708077,0.2721666991710663
190,0.95190171627959,0.9373128309981655,0.8901265746843708,0.8946191284416032,0.2713615894317627
191,0.952051419061706,0.9373719830125606,0.8901219598020678,0.8939836933784093,0.27040350437164307
192,0.9521745603675549,0.9374575408361417,0.8902281020950412,0.8941664790191094,0.26947206258773804
193,0.9523075565745509,0.9376039976849536,0.89013234328725,0.893872755087783,0.26881247758865356
194,0.9524752697280149,0.9378472747494063,0.8901784921102818,0.8939465915558988,0.26827314496040344
195,0.9526610831698088,0.9381657913894588,0.8904011601814111,0.8948318337947523,0.2678482234477997
196,0.9527989888439822,0.938260992010358,0.890504995033233,0.8947413569164748,0.26755473017692566
197,0.9529412375083508,0.9384116304371699,0.8906780531196028,0.8951373795190274,0.2672266960144043
198,0.9530331596383027,0.9384326372445254,0.890591524076418,0.8947996284463697,0.26709461212158203
199,0.9531990474770473,0.9386154109002081,0.8907392003101201,0.8952124083422006,0.2670353353023529
200,0.9532496077956153,0.9384592156566379,0.8904507701661704,0.8939432791343938,0.267338365316391
201,0.9534388920328861,0.9386797594541711,0.8908603409705791,0.8952332583173945,0.26806262135505676
202,0.9534679442095344,0.9386090355581717,0.8906007538410242,0.8941183561220221,0.26980748772621155
203,0.9536819646083525,0.9391410201559082,0.8911245429824369,0.8960691085526735,0.27084171772003174
204,0.9537417324258024,0.9390910843796858,0.8907841954125763,0.8944674612596158,0.27158236503601074
205,0.9539133749513482,0.9392963274757887,0.8908672632940338,0.8950201033242446,0.2679363489151001
206,0.9540664046617711,0.9394505974012592,0.8909203344405207,0.8950336076515271,0.26406583189964294
207,0.954157967123798,0.9395242636267137,0.8908649558528821,0.8946487936731549,0.2628331184387207
208,0.954329205022928,0.9397791201655051,0.8911879976141058,0.8959776669354145,0.26454174518585205
209,0.954342656603326,0.939641761697062,0.8910299378952214,0.8949085480197596,0.2663995027542114
210,0.9545211148360521,0.9399083539652442,0.8914268177732961,0.8960844644400613,0.26489272713661194
211,0.9546246182731914,0.9399883371117997,0.891491426125541,0.8959896428515903,0.26220861077308655
212,0.954734649683171,0.9400902495109693,0.8913218292008984,0.8954410267636935,0.260870099067688
213,0.9548708379430022,0.9402633951400481,0.8914395086996298,0.8960556547536221,0.26178690791130066
214,0.9549065799430572,0.94018302797984,0.8911210818207096,0.8948612830423174,0.2627474069595337
215,0.9550731601425573,0.94039779607055,0.8912422224811684,0.8954288856845798,0.26145926117897034
216,0.9551723745396903,0.9405348706321531,0.8913275978037776,0.8955375386795281,0.25959429144859314
217,0.9552623005126579,0.9406710542011794,0.8913068308334131,0.8953586700344243,0.25913628935813904
218,0.9554357953280179,0.9409614090683318,0.8916564081678802,0.8961423421521164,0.2598051428794861
219,0.9555197508134297,0.9409947897568804,0.8917233239612765,0.895995010186869,0.2599678933620453
220,0.9556491323577785,0.941225942324891,0.8918606167097965,0.8962691568453687,0.25875771045684814
221,0.9557633628907836,0.9413646496352275,0.8917117867555184,0.8959617430539126,0.25765565037727356
222,0.9558469946750625,0.9414047727433946,0.8915387286691487,0.8955298844581616,0.25738710165023804
223,0.9559617467265588,0.9415719110103236,0.8916194891094547,0.8958565370502253,0.25765442848205566
224,0.9560866683886369,0.9416949140215811,0.8916333337563642,0.8956299902929279,0.2576555013656616
225,0.9562204109065774,0.9418902331609471,0.891835234857129,0.8959742780213716,0.2567073702812195
226,0.9562886399119649,0.942016829059907,0.8918248513719468,0.8959173357355605,0.255788654088974
227,0.9564173470789543,0.9421151201502914,0.8917660116225811,0.895678089064952,0.2554904818534851
228,0.9565594249010584,0.9422392088115783,0.8918675390332514,0.8960922087256636,0.25537794828414917
229,0.9566164142837874,0.9423142344722126,0.891680636299972,0.8955535215689553,0.2553432881832123
230,0.9567194681360205,0.9424280048926643,0.8918386960188566,0.8959877990308371,0.25493139028549194
231,0.9568178552969259,0.9424418040957552,0.8917856248723696,0.8955185896566922,0.25431403517723083
232,0.9569307190918155,0.9424794974316106,0.8917752413871874,0.8953181235319198,0.25364482402801514
233,0.9570499130421867,0.9426824046643706,0.8918110067250372,0.8954181764178931,0.25310999155044556
234,0.9571719933276565,0.9430090471617889,0.8918317736954016,0.8955947331311324,0.2527906000614166
235,0.9573266865022328,0.9432645530084524,0.8920198301492568,0.8960321131335527,0.2525596618652344
236,0.95736769763739,0.9432927591156381,0.8919321473854963,0.89558939111902,0.2522831857204437
237,0.9574552138352598,0.9432644941531824,0.8921951956767783,0.8961601394403192,0.2521825432777405
238,0.9575286220587683,0.9432721613507071,0.8921328947656852,0.8955653658709987,0.25209397077560425
239,0.9576838727186286,0.9434590812540369,0.8923613314396932,0.896027866752884,0.2518928050994873
240,0.9577800389300966,0.943741296952486,0.8922667263524777,0.895715422755774,0.2517169117927551
241,0.9578941076125354,0.9439080352051641,0.8924905481441827,0.8964089802671781,0.25127974152565
242,0.9579860387341854,0.9440075750113894,0.8924674737326668,0.8960203516778821,0.2507685720920563
243,0.9580707315388434,0.9440360586732499,0.8925597713787307,0.8961290908359998,0.2500738799571991
244,0.9581353728566783,0.9441174735644613,0.8924420918799991,0.8956973923815633,0.2494916170835495
245,0.9582639361564976,0.9442888064963244,0.8925770771873675,0.8959787807157089,0.24892722070217133
246,0.9583783195483708,0.9444284072804884,0.8928055138613757,0.8963041532002971,0.2484348714351654
247,0.9584660965054861,0.9444609244335681,0.892948575212775,0.8965308243689214,0.24800346791744232
248,0.9585640880316741,0.9445097398642791,0.8929012726691672,0.8963287020360415,0.24767279624938965
249,0.9586446536468916,0.9446716837423897,0.8927189848181909,0.8958118604144697,0.24731704592704773
250,0.9587336264998579,0.9447729267243415,0.8927801320087082,0.8958995369687224,0.24703606963157654
251,0.9588392339943592,0.9449823616877434,0.8928493552432561,0.8960286269043545,0.2468143254518509
252,0.9589794145681588,0.945219008640731,0.8931412465489335,0.8970834028353288,0.24659499526023865
253,0.9590615177637559,0.945327426455174,0.8930754844761128,0.8966610449175801,0.2464902400970459
254,0.9591710546303387,0.9453669200590672,0.8932785392974534,0.8972886132872596,0.24662260711193085
255,0.9591731766710968,0.9453966305212824,0.8931020200493562,0.8961549964235307,0.24718114733695984
256,0.9593354588388924,0.9456503344948689,0.8933766055463962,0.8974600011886223,0.248044952750206
257,0.9593474807392881,0.9457511648778634,0.8931447077106607,0.8962852579658901,0.24973724782466888
258,0.9595361445493881,0.9460193580699582,0.8935692768825548,0.8979442300065881,0.2505025863647461
259,0.9595572930233829,0.9459373820726508,0.8933489162525771,0.8967430964969482,0.2509806156158447
260,0.9597110240862597,0.9460716026065158,0.8935335115447051,0.8974981743335841,0.24787436425685883
261,0.959792767613932,0.946196242832426,0.8933973725167604,0.8969700633627247,0.24474866688251495
262,0.9598724160759406,0.9463713578344488,0.8933339178850915,0.8967531092356351,0.24306999146938324
263,0.9599741211734548,0.9464900405531248,0.8935404338681598,0.8974126889222787,0.24378526210784912
264,0.9599734647794914,0.9463661236717884,0.8934158320459735,0.8965079359092484,0.24541990458965302
265,0.9601005264657237,0.9465181820925358,0.8936442687199815,0.8972247318616345,0.24549958109855652
266,0.960217553416846,0.9467518935738042,0.8936661894109219,0.8970453860722356,0.24424292147159576
267,0.9603262540555032,0.9469841082389763,0.8937354126454699,0.8973977463222781,0.2420511394739151
268,0.9604084112012893,0.9470362920121969,0.8936558059257395,0.8975305186806475,0.2415233701467514
269,0.960447057519839,0.9469795994852638,0.8935254355006744,0.8966159618308631,0.2423563450574875
270,0.9605409758067751,0.9470590650373639,0.8937077233516506,0.8971319112096248,0.2426789402961731
271,0.9606049697223449,0.9471441713009545,0.8938080970417451,0.8970155440914601,0.24217069149017334
272,0.9607318425829162,0.9473308700415034,0.8939823088486907,0.8974309926560884,0.2407594621181488
273,0.9608242053060766,0.9474940906914016,0.8939730790840843,0.8975956421466802,0.23998479545116425
274,0.9608376658781727,0.9475196141382253,0.8938519384236254,0.8970958647689123,0.24027782678604126
275,0.9609590897696794,0.9476829567829433,0.8939442360696893,0.8974374166750667,0.24065954983234406
276,0.9610365442573449,0.9477675912771569,0.89403191883345,0.89729355513487,0.24029381573200226
277,0.9611147270725591,0.9478084286282588,0.8940803750976336,0.8974595009385972,0.23928993940353394
278,0.9612273840583918,0.9479579761625414,0.8940019220984793,0.8973204927100896,0.23868998885154724
279,0.9612756425022392,0.9480516893543237,0.8939315451433554,0.8971384345862248,0.2385343760251999
280,0.9613754863182412,0.948157068390826,0.8941322925235445,0.8975587207242421,0.2387206107378006
281,0.9614373492013547,0.9481815378340113,0.8941357536852719,0.8971949499776415,0.23864120244979858
282,0.9615134369509051,0.948233843504253,0.8942995820070352,0.8975877447543193,0.23801806569099426
283,0.9616206179925786,0.948384540857028,0.8942718927132162,0.8976242751349495,0.237445667386055
284,0.961729687290859,0.948599586437605,0.8942280513313359,0.8975940775071339,0.2370099425315857
285,0.9618213756366594,0.9488166080927197,0.8943388085066124,0.8980440105394061,0.23682166635990143
286,0.961880478068448,0.9489293262723711,0.8943491919917947,0.897818280202937,0.23682726919651031
287,0.9619567366602629,0.948923492696467,0.8944772549757083,0.8980729419992177,0.23661980032920837
288,0.9620105339901567,0.9489364601852475,0.8945222500781647,0.8978733877569333,0.23622797429561615
289,0.962084364823477,0.949018530694669,0.8945845509892577,0.8981279057638152,0.23577900230884552
290,0.9621944322002493,0.9492445305321712,0.8946791560764733,0.8983487646338234,0.23537980020046234
291,0.9622986459815408,0.949455630293849,0.8947276123406565,0.8984178930569022,0.23503337800502777
292,0.9623918629160231,0.9495172663608394,0.8946849246793523,0.8984093803051696,0.23486828804016113
293,0.9624312375621213,0.9494918725269997,0.8946491593415025,0.8978995222299015,0.23467931151390076
294,0.9625230248166012,0.9495705959940364,0.8947564553550518,0.8982841051176138,0.23448428511619568
295,0.9626101184046592,0.9497186580453632,0.8948256785895998,0.8983046139076852,0.23426727950572968
296,0.9627013571655535,0.9498278204328756,0.8949433580883313,0.8987540655921491,0.23395203053951263
297,0.9627582116728103,0.9498737573668748,0.8948014504575079,0.8982075813076437,0.23366492986679077
298,0.9628517613001233,0.9499935236494731,0.8949548952940891,0.8986108567135598,0.2333216667175293
299,0.9629383153862936,0.9501552514291438,0.8950425780578498,0.8986661933842707,0.23296572268009186
