epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
109,0.8778081185646753,0.8803344108750639,0.8697680214038241,0.8691989024456661,0.43822211027145386
110,0.8728901272575255,0.8768681367716658,0.8672852147247049,0.8682048918601254,0.45015740394592285
111,0.8761988473757971,0.8787918841795841,0.861531610213196,0.8639757622159255,0.4518921971321106
112,0.8721484020790318,0.8755301152554056,0.8648658626772547,0.8678584668400278,0.4404205083847046
113,0.8722147877863031,0.8755660967960903,0.8579204648109455,0.8594401748692511,0.4402681291103363
114,0.876153646109313,0.8791876632099762,0.8618073494308119,0.8630918530960929,0.4526665210723877
115,0.8722519414829637,0.8772105163329836,0.8670890822268192,0.8702546101035197,0.43480274081230164
116,0.8718552996951868,0.8769700850580279,0.8752089676392915,0.8707611494155884,0.4376661777496338
117,0.8744078449760747,0.8786513245254068,0.8730907366621249,0.8732677968907913,0.43191060423851013
118,0.8810179839537393,0.8792103654324767,0.8503751322452211,0.8534179118033791,0.4350448548793793
119,0.8807650295020313,0.8814680800429422,0.8576643388431182,0.857605530783277,0.4399978518486023
120,0.8854437517220225,0.8791210732776813,0.8744475120592643,0.8736660183249709,0.42170464992523193
121,0.8831957912234877,0.8867952667412069,0.8645566655629406,0.8656070267305749,0.4308980405330658
122,0.8858292887626127,0.885204059219467,0.8630279858000072,0.8634828566091478,0.43197113275527954
123,0.8822278888703081,0.8828840311762776,0.8706494639237345,0.8755447147201488,0.42672640085220337
124,0.8810441857620812,0.8829575248226402,0.868908499574854,0.8724398248538482,0.4362615644931793
125,0.8893069449052939,0.8859227686455113,0.8740656305486748,0.8718180720885357,0.42833688855171204
126,0.8842029333472933,0.887478130858132,0.8692649992327759,0.8672518621305552,0.4238300621509552
127,0.891453497032353,0.8917494111354278,0.8695995781997575,0.8667986602112934,0.44415929913520813
128,0.882135885815073,0.8843568196045956,0.8833888465217055,0.8799872588886439,0.41934314370155334
129,0.8881315950846272,0.8860942584515614,0.8736249092887196,0.8779110024665565,0.4188855290412903
130,0.8891025995736606,0.8889555094892092,0.872699625386929,0.8751844276460905,0.4228747487068176
131,0.8874728632798452,0.8886085996399206,0.8638759704232193,0.868893615473407,0.42831793427467346
132,0.8871685032899455,0.8883679427936484,0.8721343023047875,0.869765720938887,0.41943320631980896
133,0.8882734930727687,0.8858099326541873,0.883746499900203,0.8832851792453681,0.4191877543926239
134,0.8848105923067139,0.8873367262529542,0.8820378397274451,0.8796250702244726,0.4222670793533325
135,0.8940130918045726,0.8914557790794391,0.8811137095462303,0.8827719022464623,0.4214370846748352
136,0.8894347618941687,0.8905187555929506,0.8639475010989187,0.8682035383762873,0.4176664352416992
137,0.8879532987024674,0.8876930751556398,0.8870138365708655,0.8854828351201786,0.42049846053123474
138,0.8895799688272212,0.8902672536828731,0.8775879394665889,0.8801876665198827,0.4054096043109894
139,0.8927838727204268,0.8932697628147608,0.8799657575733104,0.8776349107325299,0.41506993770599365
140,0.8927497762011294,0.8918833632988474,0.8780701946672727,0.874270095453537,0.41193094849586487
141,0.8891634913533762,0.8901517516363713,0.8821982068874812,0.8862890356231841,0.41816288232803345
142,0.8959129926603105,0.8945652350130235,0.8724077340812518,0.8732627138442183,0.41597041487693787
143,0.8962781365295487,0.8961862643113359,0.8889370887707222,0.8902796593422413,0.41601866483688354
144,0.904342287044533,0.900455708435029,0.881074483046653,0.8808005667361989,0.4172939360141754
145,0.8948272361197809,0.8934325906381134,0.8742421497967723,0.8766650903775957,0.40651267766952515
146,0.8938181158223872,0.8893987436874868,0.8810098746944082,0.8831478851297768,0.40773987770080566
147,0.8919291488715716,0.8915504269245714,0.8698418595206752,0.8733359116863308,0.41386678814888
148,0.891478296135787,0.8923915481999978,0.8836288204014717,0.885328577387475,0.4034806787967682
149,0.9020865667105145,0.8988251121610268,0.8804664723032071,0.8756931066072681,0.408243864774704
150,0.8949359187750415,0.8935384495843997,0.8944034168588573,0.8831839278262856,0.4077944755554199
151,0.9011903371831048,0.8980544886000021,0.8830277319814805,0.8833950429074603,0.41036105155944824
152,0.8859745226707594,0.8881154813165499,0.8985764241815218,0.8957425770056258,0.4138045907020569
153,0.8942859718593298,0.8913438340737655,0.8900873481847937,0.883635585396982,0.4082585275173187
154,0.9022389670020684,0.8983701279705418,0.8964789601747194,0.8908161750454944,0.4157726764678955
155,0.90460225502078,0.8994491502905515,0.8782155634598234,0.8745960443658426,0.4073147177696228
156,0.8949197696852056,0.8944375226761646,0.8879702709282029,0.8827574419782984,0.4049309492111206
157,0.8940750176295729,0.8895942354338793,0.8849648288282468,0.8839866095753032,0.4058742821216583
158,0.9006613196155029,0.9003248759392225,0.894628392371138,0.8875096638710401,0.4137084484100342
159,0.8981019046772457,0.8960603708011567,0.8901081151551582,0.8866152045603326,0.4030149579048157
160,0.898774483697143,0.8881824605954158,0.888754800919746,0.888344478750282,0.4091837704181671
161,0.8973375114277738,0.8935422475532724,0.8690504072056773,0.8694129634281669,0.40283799171447754
162,0.8962986555846745,0.8966861524862118,0.8865061995175139,0.8814482899985533,0.40331071615219116
163,0.9010096580009415,0.9011545608445286,0.8884571410111899,0.882141423995791,0.3983573317527771
164,0.9073387794370439,0.9057127477382687,0.8834563391753898,0.8792298260961405,0.39619600772857666
165,0.903095120530926,0.8996474058656885,0.8888217167131424,0.8852786999554696,0.3972153663635254
166,0.9003883766188586,0.8973159496929866,0.8935750454854336,0.889070121011519,0.40854910016059875
167,0.9035659528199484,0.8991731011619284,0.8930800993584161,0.8875029944696364,0.4028552770614624
168,0.8991444920750679,0.8966652557261012,0.8935433181695992,0.8889428739655703,0.40236392617225647
169,0.9063883119865325,0.8992756603465366,0.8954244595684393,0.8871203766151011,0.3949936628341675
170,0.9019154367117619,0.8980859150191194,0.9000693386066057,0.8955242015454002,0.38403409719467163
171,0.9010576466938451,0.8990531765607348,0.8929924165946552,0.8877364421667194,0.40498512983322144
172,0.9031520919302586,0.9000197985881161,0.8887986423016264,0.8855717843899329,0.40426576137542725
173,0.9037462183839979,0.9001750946132985,0.8994394071722194,0.8907326858383395,0.3941996097564697
174,0.9068572470272502,0.9015967802392302,0.8931250944608721,0.8869118403974251,0.3973856270313263
175,0.9013878398324638,0.8971337698671722,0.8952952428639499,0.8911968811486795,0.3992144465446472
176,0.9041495050366908,0.901123814966627,0.8989813801036272,0.8917058091213648,0.39152130484580994
177,0.9104887421331858,0.9072235379825434,0.8893189702813117,0.8850296747151806,0.4044376015663147
178,0.9056766460548771,0.9022359114605809,0.8876899168282837,0.8871876255258043,0.3971632122993469
179,0.9003849777569666,0.8980632443052978,0.895798265034998,0.8899117727126111,0.39160364866256714
180,0.9048117076369496,0.8985768769274238,0.8954371504947731,0.886986031056288,0.3873748481273651
181,0.9085630980457101,0.9053998343953857,0.8953194709960416,0.8894183841560861,0.39331352710723877
182,0.9138730015074225,0.9074059645684753,0.9000889518563939,0.8958939480756447,0.39393705129623413
183,0.9112599331064416,0.9055988860448507,0.8869296149688322,0.8839970292726654,0.3957558870315552
184,0.905493566089314,0.8996542277784152,0.8951706410417635,0.892675794409984,0.3866986036300659
185,0.9086139011401275,0.9029767843886988,0.8928470478021048,0.8859705007323567,0.38899245858192444
186,0.9081685962820876,0.9040009190787943,0.9103328368489122,0.906288325727655,0.39633193612098694
187,0.908172462712282,0.9015624915434428,0.8952594775261001,0.8928720697832506,0.39019280672073364
188,0.9091337831424326,0.9041602177132069,0.9032455313517799,0.8975836212831758,0.39448344707489014
189,0.9053076537388407,0.8991281694363618,0.9027367405778524,0.8936831718508966,0.3816107213497162
190,0.910985119836587,0.906068146282808,0.8963139781323801,0.8916113381382741,0.38405704498291016
191,0.912167420239906,0.9063916599560435,0.8980111010993803,0.8890821879519754,0.38787728548049927
192,0.9092039273795212,0.9024701512697452,0.892953190095078,0.8842207555808884,0.39055466651916504
193,0.9092106621614182,0.9052679812326277,0.9030909327946227,0.8985053992182727,0.3756764829158783
194,0.9081693156179377,0.9025256240505659,0.8944634103287987,0.8853969918574027,0.38820716738700867
195,0.9075330360833788,0.9002318301453263,0.8949710473821504,0.8896302828674344,0.38044044375419617
196,0.9115941005756324,0.8996821103069488,0.8968481507589752,0.8886711669354945,0.38231179118156433
197,0.9110602095076454,0.9051813749140633,0.9002412429723995,0.889881629872141,0.3806820511817932
198,0.9106797168097045,0.902605465108242,0.9080034750063742,0.8955388190184839,0.3808436393737793
199,0.9073355514174162,0.8995373015769748,0.8994324848487645,0.8939523452776192,0.3788706362247467
200,0.9111741433146122,0.904758300087179,0.8973546340917508,0.8859523361536948,0.3747335970401764
201,0.9144658151732352,0.9065980205073796,0.8996274636260745,0.8950973558897268,0.3778674304485321
202,0.9067607121561592,0.8995961208560266,0.906800144445816,0.8972448527465202,0.3740285336971283
203,0.9159003506924119,0.9088159285463158,0.9009357827590304,0.8920958931326001,0.37468746304512024
204,0.9073867591382493,0.9014201672082073,0.8942718927132163,0.8839394603475441,0.37430158257484436
205,0.9099355189142257,0.9042077302934022,0.9012392112704656,0.893873394781734,0.38335296511650085
206,0.9158780962395479,0.9058283847300528,0.8983745230807572,0.8921166242570322,0.37868064641952515
207,0.9171440913690326,0.9074574930171073,0.9057179545457167,0.9003202971910104,0.3856997489929199
208,0.9152580287367119,0.9098607275819994,0.8978565025422234,0.8928091195915364,0.374422162771225
209,0.9134619370358498,0.906009338758891,0.9023733185964758,0.8954747178638818,0.3635925352573395
210,0.9135636870918544,0.9047417658947758,0.9060329202629099,0.8946199390465204,0.38603296875953674
211,0.9153445918145803,0.9057104628652524,0.9056245031790771,0.894236471326809,0.3687651753425598
212,0.9177584671269542,0.9070321514908102,0.8974180887234195,0.8901585888465742,0.37202179431915283
213,0.91675314132617,0.9085774525147587,0.9019083692044289,0.8929688365694158,0.36983707547187805
214,0.9156267423101063,0.9046400944413765,0.9034970424373039,0.8954903337443643,0.36852630972862244
215,0.915669416909417,0.9090495669339045,0.9030747807065616,0.8938825854310625,0.37140965461730957
216,0.9161405369327796,0.9082831202474876,0.8970177476836176,0.8877965342667312,0.3664652705192566
217,0.91147880003055,0.9051929596454362,0.9043830998395175,0.8947743212740871,0.3727957308292389
218,0.9183037147096753,0.9097986713532157,0.8925540027758516,0.8873838665793872,0.36996108293533325
219,0.9218279478486544,0.9121307254925023,0.9116192352909279,0.9026683973224807,0.37423986196517944
220,0.9171442891863912,0.908707895773756,0.8983987512128488,0.8909348726099168,0.37124237418174744
221,0.9219143580676546,0.9128512593224716,0.9069616653264281,0.8969947857434584,0.36431238055229187
222,0.9156143697334836,0.9075322120275735,0.904948422921659,0.8947102956868775,0.3749062120914459
223,0.916380705189751,0.9063087677595139,0.8957151971535406,0.8820657824181093,0.3750491738319397
224,0.9200612140421767,0.9103604542552657,0.9056787280461396,0.8982590332629651,0.36361008882522583
225,0.9170287278820636,0.9063441248905738,0.9060629169978807,0.8882440053204378,0.37618526816368103
226,0.9184261366796741,0.9065664691202926,0.9015934034872357,0.891264386768672,0.3614843189716339
227,0.9199246751061187,0.9115961631427609,0.9061332939530043,0.8987824919387438,0.3656228184700012
228,0.917299917497573,0.9092050876657616,0.9105208933027674,0.9013753908617216,0.3693566620349884
229,0.9226082653955091,0.9135819039273068,0.8999262772552065,0.8925327485984392,0.36439943313598633
230,0.9185112071356534,0.9110015980721347,0.909014134230774,0.899383057880027,0.36306557059288025
231,0.9181411807743325,0.9112572673971793,0.9066155491536882,0.8951525438539512,0.36759647727012634
232,0.921831670411679,0.9123264084338958,0.9014411123712304,0.8917951190982168,0.37453582882881165
233,0.9223707586811833,0.910881227754344,0.9034647382611815,0.895571394466411,0.3595215678215027
234,0.9196443769004067,0.910505087585656,0.9039746827556847,0.8947185193091989,0.3563440442085266
235,0.9197908606545931,0.9116407817808823,0.9118165215093894,0.9042562646393534,0.3609679639339447
236,0.9212469222990858,0.9129179776712261,0.9034082059529674,0.89195180041403,0.35277608036994934
237,0.9237689767316254,0.9136771701491002,0.907237404544044,0.8948739857670047,0.3607325255870819
238,0.9189887921899693,0.9100231002613091,0.9077092762595456,0.8993219859227184,0.36433932185173035
239,0.9215985426543409,0.9122960764726902,0.9021610340105289,0.8941824756882618,0.3532487154006958
240,0.9209929427937915,0.9118346504748167,0.9068716751215156,0.898545228453775,0.35297930240631104
241,0.9197032725231383,0.9102686162630915,0.9064771026845924,0.8993458193236351,0.3572842478752136
242,0.9230876038309598,0.9133195312850604,0.9045746174551001,0.8963360132785593,0.34284940361976624
243,0.9230926391819108,0.9099480631681878,0.9040173704169892,0.8903313232101611,0.3552286922931671
244,0.919938504337838,0.9103777249644196,0.9061736741731574,0.8942589502945137,0.35392409563064575
245,0.9220649959863757,0.9114486866101027,0.9113792614111618,0.9019731261173036,0.3584260940551758
246,0.9230162097478316,0.9094060508777283,0.9114496383662853,0.8998113814293875,0.3562074303627014
247,0.9247359619315959,0.911365461196451,0.9083461300173866,0.8903274145824949,0.35182520747184753
248,0.9233670478253496,0.9112249438092761,0.9089991358632887,0.8973753805538066,0.35621175169944763
249,0.9210027976949385,0.9079037875430661,0.9039493009030171,0.8993580064531512,0.3540026843547821
250,0.9196029971056262,0.9094412850541405,0.9130844604221924,0.9039864647744837,0.3551718294620514
251,0.924287483004117,0.9143916122500289,0.9096094540478863,0.9008159076533727,0.35502517223358154
252,0.9268368901823586,0.9167965827527433,0.9083063266575215,0.9001292191471236,0.3564176559448242
253,0.9245747587675754,0.9150142850917966,0.9142237594907938,0.9030820772394781,0.36391812562942505
254,0.9253228950268338,0.9143512142651239,0.9069455132383667,0.8980279156189357,0.34862959384918213
255,0.9235958595675866,0.9102342388357818,0.9069189776651234,0.8900763530778909,0.3543420433998108
256,0.9246461168839113,0.91428064768648,0.9130198520699477,0.9020260782287528,0.35000553727149963
257,0.9258745177235272,0.9149637052990661,0.9090625904949577,0.8969268527622521,0.34852078557014465
258,0.924765283859188,0.913571960469961,0.9140310881546354,0.9029649490768178,0.3554029166698456
259,0.9277824211905983,0.917149365131885,0.9082503712095952,0.898262045693288,0.34387001395225525
260,0.9278749547560228,0.9183957972702751,0.9048145913348662,0.8896860097554302,0.3483796715736389
261,0.9246449479631546,0.9149855725663139,0.9085168806626048,0.8953812045286034,0.353019118309021
262,0.9252144641391207,0.9157331859287647,0.9128594849099116,0.9036451350566412,0.34158647060394287
263,0.9245483771252709,0.9149091638940884,0.9085226492654838,0.894059294419263,0.34315258264541626
264,0.9266191112537234,0.9167269064178521,0.9098528890893799,0.8989452855124003,0.34649109840393066
265,0.9253868529756111,0.9135079128051501,0.9110608345322412,0.9038862570464118,0.34744879603385925
266,0.9304155230950059,0.9193620750318763,0.9100305620580529,0.8989381426528205,0.342375785112381
267,0.9304514719041175,0.91846816227045,0.9126818119412388,0.9020692926760583,0.34686437249183655
268,0.9271134748167443,0.9165546997849869,0.9080576998734369,0.8952692175885073,0.3441014587879181
269,0.9269899738429703,0.9161672432860368,0.9119918870369113,0.9021414174172678,0.34376761317253113
270,0.9271571654779432,0.9171149141115141,0.9111992810013371,0.901822164345119,0.3419354259967804
271,0.9291537270885464,0.9180215397841764,0.9130786918193136,0.9029576294161815,0.3448963165283203
272,0.9287143028010811,0.9172530633624709,0.8967720052009724,0.8950343956917566,0.34428870677948
273,0.9285438202045938,0.9171215350270563,0.9033136008657519,0.8940869742266486,0.34286025166511536
274,0.9292727951551436,0.917780296732438,0.9073262410283803,0.8980558803517246,0.33882513642311096
275,0.9270440768906003,0.9152615953821345,0.9145450706711538,0.9003594884752567,0.33803924918174744
276,0.9313017448623999,0.9199298472919941,0.9130371578785847,0.9027949242425887,0.3420775830745697
277,0.9289051246187318,0.9179428729542178,0.9080380866236483,0.8950522242108465,0.3395475745201111
278,0.9282128088214456,0.9181644349577793,0.9098598114128347,0.9021341660054397,0.3399656116962433
279,0.9291691928093248,0.9174685027620838,0.9072235598971342,0.8875753974018841,0.3352315425872803
280,0.92858589236013,0.9177358312780599,0.9102059275855743,0.8966080263685551,0.334379106760025
281,0.9298124588933281,0.9176179905880271,0.9021356521578612,0.8900225042416318,0.3357621133327484
282,0.929532871031768,0.9178853126477056,0.9102486152468788,0.8944728381453737,0.3406814932823181
283,0.9301806599399294,0.9197536384796141,0.9097098277379809,0.8979159155010636,0.33523061871528625
284,0.9292551714268147,0.915608891527701,0.9108012474026865,0.9002202819753591,0.33640968799591064
285,0.9291729783142361,0.9182557711803037,0.9090522070097754,0.8966598019389506,0.3362029492855072
286,0.9317874134533319,0.9219810435589575,0.9108462425051428,0.8964598889751478,0.33300191164016724
287,0.9283765116775453,0.916023889739199,0.9152949890454231,0.9021118397190225,0.33751893043518066
288,0.9298354416737407,0.9179845655270412,0.9077115837006973,0.8946108058131538,0.34051626920700073
289,0.9323556797832583,0.9212774027564338,0.9129540899971273,0.9044452713130454,0.33188557624816895
290,0.9328911443984175,0.9219486227710083,0.9113561869996458,0.8931655271530011,0.3366430699825287
291,0.9308352465718747,0.9205676713786412,0.9077058150978181,0.8961246947300001,0.3322846293449402
292,0.9320060825600818,0.9200131253841439,0.9112362000597627,0.9011487151119105,0.3334909677505493
293,0.9308980985417821,0.9203593713056458,0.9110850626643331,0.9004504330405806,0.3391764163970947
294,0.9310422984046443,0.9197625350747669,0.9111992810013372,0.9037876667917083,0.3306240141391754
295,0.9336624342803528,0.9237929242483165,0.9088030033654029,0.8939434010244233,0.3319999873638153
296,0.9317449366713803,0.9206279047055399,0.9190007395348891,0.9083901789271677,0.3345682621002197
297,0.9329958976815967,0.9209437623426124,0.9152269195314511,0.9008126200473577,0.3232814073562622
298,0.9328666869795121,0.9196390095917581,0.9073527766016238,0.8971229574651705,0.3313954770565033
299,0.9311953460984635,0.9200969730829557,0.9107804804323222,0.9012772716118012,0.33403995633125305
