epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
73,0.8830544597123278,0.8603214346646695,0.8542274052478134,0.8560672348887546,0.4358791708946228
74,0.8845127243228619,0.8628538211793736,0.8558449214950834,0.8591191263520761,0.43153560161590576
75,0.8853647416705809,0.8639249344202119,0.8566398349718087,0.8604345463795514,0.4277316629886627
76,0.8865270625206618,0.8645862013284811,0.8577220248719083,0.8615014156610079,0.42668774724006653
77,0.8875746942611332,0.8661933545538647,0.8588734380065555,0.8630892037294428,0.42617127299308777
78,0.8895352800875302,0.8682641907214529,0.8609212920285985,0.8655691754355441,0.4241749048233032
79,0.8901170159812508,0.8686268920318942,0.861439312567132,0.8660243431481804,0.4207304120063782
80,0.8912317617565418,0.8702421104128507,0.8622296111615544,0.8676032337448358,0.41760921478271484
81,0.8921738579360972,0.8714425788454676,0.8628272384198182,0.8684470685946731,0.4151877760887146
82,0.8928852271417141,0.8723600778914715,0.8634387103249915,0.8693963820228594,0.41428232192993164
83,0.8945452654582171,0.87371095047064,0.865162368865235,0.8708710560218853,0.41361355781555176
84,0.8950574685503219,0.8742353760546027,0.8661338015900577,0.8717388306359454,0.4119558334350586
85,0.8962720761250111,0.8749734402007224,0.8676832483233556,0.8728036123011208,0.4100310504436493
86,0.8968927460716216,0.8757494951571558,0.8684481650651101,0.8737023590525279,0.4071793556213379
87,0.8977732671024031,0.8769988753924498,0.8694980507890872,0.8753924447944254,0.40436306595802307
88,0.8987209830932876,0.878019002518531,0.8703148849567528,0.8765182570973001,0.40239039063453674
89,0.8994636164332923,0.8789067807869135,0.8708709782742878,0.8773394290706602,0.40110936760902405
90,0.9007876259990921,0.8800363077100775,0.8720200839677836,0.8783655975254206,0.4001670181751251
91,0.9009716141261664,0.8800712374083393,0.8720477732616027,0.8781913985373981,0.39914965629577637
92,0.902440408015207,0.8817008479073196,0.8737252829788142,0.879934097165702,0.3984367847442627
93,0.9027918035780089,0.8822925082660013,0.8743263713988054,0.8807779816212564,0.39632728695869446
94,0.9035942137271616,0.8826994933184368,0.8755914260101689,0.8818581954490139,0.3939007520675659
95,0.9042551754730788,0.8831543424549403,0.8765622818747035,0.8827864905902791,0.3914194703102112
96,0.9049902108281661,0.8837339769017247,0.8771922133090898,0.8833303844715621,0.38939762115478516
97,0.905797098842986,0.8841158874922508,0.877667546186319,0.8836487822732056,0.3880181312561035
98,0.9061818176390466,0.8847575645072057,0.8776248585250144,0.8840525515780366,0.3873847424983978
99,0.9068674436129263,0.8849444763865608,0.8783401652820095,0.8845902450971393,0.3868301212787628
100,0.9074023237677071,0.8863650604992798,0.8787947311888743,0.8858407331956148,0.3866262137889862
101,0.908579157218565,0.887462924057268,0.8804064788332656,0.8875109973479579,0.38578900694847107
102,0.9084917129542802,0.8866958731084659,0.8803037977020193,0.8869189234792206,0.3834752142429352
103,0.9094104846688941,0.8875391778621429,0.8811875476630813,0.8879434781954697,0.3817717730998993
104,0.9098780349881002,0.8878951877009773,0.8813582983082995,0.8879166616822596,0.379271000623703
105,0.9103594594975162,0.8884536016092325,0.8817378723777374,0.8883338741552951,0.37735679745674133
106,0.9111071461718682,0.8888520750971226,0.8826377744268605,0.8892008534549498,0.3765248954296112
107,0.9114097707640294,0.889405235499306,0.8830565749958753,0.8899277493489113,0.3759722411632538
108,0.9122476261871987,0.8899432042371184,0.8840326226030013,0.8907622341011978,0.3759787678718567
109,0.9124608373331853,0.890583085850577,0.8840060870297579,0.8912318761113881,0.3755086362361908
110,0.9131546997025493,0.8909156767958284,0.884677552404873,0.8915145618323745,0.37442833185195923
111,0.9134540513165924,0.8914594079991109,0.8848777229247738,0.8919060148763617,0.37251052260398865
112,0.914186218319977,0.8923276984328075,0.885639755365089,0.8928021242240741,0.37019333243370056
113,0.9147894893307117,0.8929751070315457,0.8862293065793223,0.8934869093052048,0.3681612014770508
114,0.9149817588117607,0.8928558428009498,0.8864646655767854,0.893707225213528,0.36696532368659973
115,0.9155677387869973,0.8931205893738233,0.8870426795852605,0.894035579180524,0.3668235242366791
116,0.9158870969293729,0.8938535097392315,0.8872434269654497,0.8945732987072297,0.3665677607059479
117,0.916520777863173,0.8941870828969744,0.8877314507690125,0.8946630918246478,0.3660030961036682
118,0.9167070498815713,0.8946194081047466,0.8878272095768038,0.8950968305767888,0.36526915431022644
119,0.9173974864139487,0.8951210932421391,0.8886128932889228,0.895577654872629,0.36379125714302063
120,0.9177608769020521,0.8955131068967053,0.8890109268875734,0.8959536183864418,0.36171022057533264
121,0.918304398078733,0.8961341605619142,0.8895370234701374,0.8964497774058156,0.36017906665802
122,0.9187484800658279,0.8968220383528324,0.8899235198630303,0.8970509066272374,0.35886380076408386
123,0.9190301180345608,0.897215290268735,0.8901277284049467,0.897441667609465,0.35790809988975525
124,0.9194695603054222,0.8973905976180089,0.890510763636112,0.8977228278644773,0.3573096990585327
125,0.9198551423045029,0.898064954637801,0.8908741856174884,0.8982362309921174,0.3569801151752472
126,0.9203935382132514,0.8981621840946723,0.8910795478799808,0.8978310636191373,0.3563436269760132
127,0.9205470175085807,0.8984752967484138,0.8912295315548346,0.8982743336223761,0.3563045561313629
128,0.921053106245959,0.8984366629260424,0.8916956346674574,0.8984048199233803,0.35661280155181885
129,0.9212381014432234,0.899343867674683,0.8919575292381636,0.899250357637148,0.3565472364425659
130,0.9219443273975118,0.8999887367418646,0.8926866806420686,0.8998605305624128,0.3564818203449249
131,0.9219549016345091,0.9002976525846594,0.8924570902474845,0.8996579821879824,0.3548581302165985
132,0.9224751073379469,0.9004150471255961,0.8929358842864411,0.8998888376346632,0.3525618612766266
133,0.9227277470802204,0.9004289048726312,0.8930674084320822,0.8999324475355398,0.34986573457717896
134,0.9230052848346074,0.9008665034535998,0.8932785392974535,0.9001353446972319,0.3486195504665375
135,0.9234783740398597,0.9012496013005664,0.893774639145047,0.900368315570589,0.3485834300518036
136,0.9236322579616046,0.9019025820459913,0.8939361600256586,0.9009266073529261,0.3489275574684143
137,0.9241368720604902,0.9022550467041598,0.8943861110502201,0.9011577388597067,0.3486778736114502
138,0.9243335474736214,0.902718361192042,0.8944461045201618,0.9014362859579993,0.3471994698047638
139,0.9247463023844418,0.9030441978621283,0.89461685516538,0.9013588493818357,0.34555914998054504
140,0.925141541467311,0.9036220211464631,0.8948856720595412,0.9015753016946438,0.34406325221061707
141,0.9252075764983555,0.9035761582711659,0.8948337546336302,0.9013535416826491,0.3431907594203949
142,0.9256603714409352,0.9038144618223047,0.8952225584676744,0.9015348067776943,0.3434450626373291
143,0.9257751864343186,0.9040989219567983,0.8953240858783449,0.9018401202339825,0.3434996008872986
144,0.9262765904969728,0.9045043766520273,0.8956355904338104,0.9018526719882867,0.34301623702049255
145,0.9264536819915834,0.9050715348725794,0.8959240205777602,0.9025108200486782,0.3418440520763397
146,0.9268272600736647,0.9054534177193816,0.896302440926622,0.9028897137591544,0.34061193466186523
147,0.9271278435503512,0.9059219757499561,0.8966289438495731,0.9033504080864188,0.3391292989253998
148,0.9272787062615254,0.9057402912569457,0.8964108906607474,0.9029431400269821,0.3380919098854065
149,0.9276306772930074,0.9058817970413262,0.8964385799545664,0.9027298390069128,0.33770591020584106
150,0.9278532128299519,0.9064779661336974,0.8966001008351783,0.9030911204668198,0.3375123143196106
151,0.9283453104850449,0.9070748230979937,0.8970165939630416,0.9033286241708091,0.3372775912284851
152,0.928545600560823,0.9076829732994761,0.8973846308267216,0.9040430320075425,0.33666616678237915
153,0.9289207701734726,0.9077799788111697,0.8977688197784626,0.9043073270080768,0.33587074279785156
154,0.9290805616408869,0.9078923756133044,0.8977445916463707,0.9043637230793713,0.3347231149673462
155,0.9294237118165065,0.9081736676647798,0.8978426578953137,0.9042108968834429,0.33369180560112
156,0.9297285483664073,0.9088026765534478,0.8980307143491688,0.9044247803420645,0.3326667845249176
157,0.93001767641968,0.9092210237452472,0.8981414715244456,0.9046080655356782,0.3317503333091736
158,0.9303162367642878,0.9094579794712541,0.8982995312433302,0.9047175507558749,0.3311077952384949
159,0.9305648302424042,0.9097695998018234,0.8985118158292772,0.9050105386880231,0.33047664165496826
160,0.9308796655606217,0.9099199266276317,0.8987910162086202,0.9052082581791256,0.3299270570278168
161,0.931019405541213,0.910217304318098,0.8990390661324172,0.9055170035108535,0.32958126068115234
162,0.9314952372143942,0.9106784447600891,0.8992398135126062,0.9055073593137416,0.329628586769104
163,0.9315955935571892,0.9111970710923474,0.8994497906574015,0.9061255230430134,0.3299238085746765
164,0.9320268264076608,0.9112311942345988,0.8994924783187059,0.9057930420063742,0.33127981424331665
165,0.9319548118973618,0.9116705931586643,0.8994117178784001,0.9061787669467242,0.3329075872898102
166,0.9324884691811974,0.9116104191140268,0.8994924783187062,0.9057885472459204,0.3347208499908447
167,0.9324802957275999,0.9118947357505276,0.8996782273314097,0.9062466672038093,0.33253154158592224
168,0.9329229300512965,0.9121592089489646,0.9002943141188863,0.9068734115245537,0.3282855749130249
169,0.9330932777723119,0.9122745289898383,0.900668119585445,0.9073626971217638,0.32398033142089844
170,0.9331904510539699,0.9127865371200266,0.9008630983627551,0.907677229746277,0.324348509311676
171,0.9338230529839948,0.9133353657874568,0.9010050059935784,0.9074987919359203,0.3266458213329315
172,0.933839642667039,0.9137084506297721,0.9007904139664797,0.9072767114037568,0.32633253931999207
173,0.9342143357196879,0.913930170408479,0.9009530885676675,0.9074321379552066,0.3238770067691803
174,0.9345750107149571,0.9144418848260425,0.9013332394973931,0.9080159248366368,0.3209131360054016
175,0.934766992461666,0.9150930863294062,0.9016545506777531,0.9087550564825577,0.32070133090019226
176,0.9351466309482847,0.915306127772058,0.9019729775566735,0.908760256531396,0.32183948159217834
177,0.9353241180776131,0.9156639825796555,0.9022083365541365,0.9091746265650815,0.32100340723991394
178,0.9356716202351261,0.9159738150247609,0.9023283234940196,0.9092363850859622,0.31876447796821594
179,0.9359747933208733,0.9162633651119809,0.9023790871993549,0.909246649356869,0.31727591156959534
180,0.9361744989362729,0.9167307343157017,0.902520994830178,0.9095745704957575,0.31757867336273193
181,0.9365801324221771,0.9170774079576238,0.9028451903119774,0.9097490794118248,0.3178718686103821
182,0.9368039447802554,0.9176892753032018,0.9031255444118967,0.9102039031440396,0.3163605332374573
183,0.9370400577813716,0.9181620387560777,0.9034208968793012,0.9106454149023618,0.31465286016464233
184,0.9374224117608246,0.9185361820540457,0.9036181830977628,0.9108103195542747,0.3141608238220215
185,0.9375646244584009,0.9186920439573389,0.9036216442594901,0.9109564852339441,0.31423220038414
186,0.9379220984091365,0.9187871431018029,0.9035408838191843,0.910611976934866,0.31395694613456726
187,0.9382132765695822,0.9192835950210232,0.90373701631707,0.910969633252853,0.312520831823349
188,0.9385195248160886,0.9198492970440286,0.9040023720495037,0.9112019304897757,0.3111194372177124
189,0.9388433068739427,0.9202964163852168,0.9043669477514562,0.9116387468284809,0.31054458022117615
190,0.9390126924832588,0.9207549159468638,0.9045365446760987,0.9119550821947604,0.3104597330093384
191,0.9393775126513642,0.9211637620995421,0.9048468955109887,0.9122710282372137,0.30993935465812683
192,0.939634216641191,0.9216073354002046,0.9050314908031163,0.9126609064362046,0.30871495604515076
193,0.9399597161133874,0.9220078665998898,0.9051053289199676,0.9126970207699939,0.30750101804733276
194,0.940290196986346,0.9224045091496843,0.9050857156701789,0.9125615288198565,0.30676260590553284
195,0.9405278026093512,0.922915089200133,0.9052587737565487,0.9128384508832997,0.30638688802719116
196,0.9408792611140401,0.9232211259494394,0.9055547030842411,0.9130938746664412,0.3058857023715973
197,0.9411045031521206,0.9234958509677768,0.9057825628979613,0.9134432828624303,0.3048687279224396
198,0.9414302274167702,0.9239268340263669,0.9058667844999947,0.9135667747605412,0.3038884103298187
199,0.9417891849976969,0.9245836068895024,0.9060225367777277,0.9137493071630646,0.3029792308807373
200,0.9420726033226591,0.9252045978316116,0.9061448311587623,0.9139093521335021,0.3023265600204468
201,0.9424108889895919,0.9256030946045753,0.9063513471418301,0.9140712003389313,0.30184730887413025
202,0.9426266987363373,0.9259323956273278,0.9065047919784116,0.9143710475629587,0.3011673092842102
203,0.9429231640152816,0.9260845515145358,0.9067009244762975,0.914571141706196,0.30036380887031555
204,0.9431529558526146,0.9263010693631796,0.9067862997989066,0.9147787267265153,0.29936516284942627
205,0.9434558322123233,0.9267582316710344,0.9069224388268508,0.9149619066709992,0.29848340153694153
206,0.9437878236905672,0.927290263438355,0.9070412720461579,0.9150942628601675,0.2977037727832794
207,0.9440786961332767,0.9277882188607727,0.9071139564424333,0.9151922669747603,0.29698851704597473
208,0.9443629686695609,0.9280945885836778,0.9071577978243136,0.915124200535163,0.2962803244590759
209,0.9445755773717729,0.9283894212111992,0.9072177912942553,0.9153101834848004,0.2956175208091736
210,0.9449497399142326,0.9288944850320986,0.9074566114534456,0.9155870390952764,0.29498520493507385
211,0.9451679954028687,0.9292692188607428,0.9075062214382049,0.9157754095850614,0.2941581904888153
212,0.9454437258259322,0.9293969385758518,0.9075166049233873,0.9157230515682873,0.2935519814491272
213,0.9456351051288664,0.9296680508953368,0.9075546777023884,0.9157883923750755,0.2928095757961273
214,0.945987390869783,0.9301023228208024,0.907678125803999,0.9157788555407649,0.29209402203559875
215,0.9462201140007052,0.9306576923186319,0.9078177259936706,0.9160414197217858,0.29128673672676086
216,0.9465149517822886,0.9310602743654308,0.9079538650216149,0.9160755142881191,0.290584534406662
217,0.9467313819562047,0.9313827549259653,0.9080438552265271,0.9162724842338841,0.2898276150226593
218,0.9469660023354317,0.93144500586031,0.9080484701088302,0.916206025301582,0.28901737928390503
219,0.9471862449893537,0.9317804885607142,0.9081223082256815,0.9164290725321165,0.28833678364753723
220,0.9475493297597208,0.9322934823912968,0.9083195944441433,0.916529402353555,0.28762608766555786
221,0.9477909906385813,0.9327865339811223,0.9083265167675979,0.9165508390629843,0.2868470549583435
222,0.9480937860730069,0.9331022870786381,0.9084038160461766,0.9165881945048049,0.28629910945892334
223,0.9482774055404578,0.9334703685787994,0.9084672706778455,0.9168393160200068,0.28577640652656555
224,0.9485514095574809,0.9336365377788552,0.9086945536312778,0.916799811150601,0.2853023409843445
225,0.948677113497296,0.933944540855925,0.9088203091740398,0.9171559626165655,0.28485164046287537
226,0.9490315482540649,0.9342639894858654,0.908951833319681,0.9170846226113023,0.2846860885620117
227,0.9491678893727641,0.9346264097557667,0.9089310663493165,0.9172784438399202,0.2845919132232666
228,0.9494770958879544,0.9347379500619496,0.9089956747015614,0.9170400001217627,0.2847101390361786
229,0.9495663834503552,0.9350479385570603,0.908946064716802,0.9171991893250665,0.28419044613838196
230,0.9499598062102026,0.9355447430528687,0.9092887197278142,0.9174661387026775,0.2834824323654175
231,0.950090140874553,0.9359264986010418,0.9092933346101174,0.9176573178593679,0.28172624111175537
232,0.9503981065354019,0.9361306768654454,0.9093844785356057,0.9176115595647318,0.28005826473236084
233,0.9505515408722404,0.936198905697021,0.9093083329776029,0.9173091758627369,0.2784208655357361
234,0.9507849473722203,0.9365818158371739,0.9094144752705764,0.9174249553160698,0.27759894728660583
235,0.9510446006390327,0.9370305265928748,0.909588687077522,0.9176284113934738,0.2772364616394043
236,0.9511832256490562,0.9373766977939831,0.909640604503433,0.9178786812269144,0.2772698998451233
237,0.9514890872525433,0.937569086651887,0.9096821384441616,0.9176424533520411,0.27734121680259705
238,0.9515515435877332,0.9375963263858245,0.9094467794466985,0.9173986015928922,0.2767445147037506
239,0.9518113856802065,0.937801005131909,0.9095806110334914,0.9173136362577389,0.27603450417518616
240,0.9520088883295652,0.9382331001263184,0.9096752161207069,0.917637598368954,0.27492254972457886
241,0.9522410359918073,0.9386800621784492,0.9098136625898029,0.9178250349363966,0.2736692726612091
242,0.9524147555996204,0.9388637432546045,0.9098125088692269,0.9177934299589887,0.27282845973968506
243,0.9525799960360999,0.9389355963407939,0.9097536691198612,0.9175775068655017,0.27217215299606323
244,0.9527332055804851,0.9389745299476354,0.9096486805474635,0.9172780444271954,0.2716045677661896
245,0.9529230113362475,0.939343191963423,0.9096763698412826,0.9174611748808386,0.2713160216808319
246,0.9532045863630935,0.9398408354004877,0.9099405718531405,0.9177970973588011,0.2707909345626831
247,0.9532832637217046,0.9399419006324183,0.9098690411774409,0.9177337160186821,0.2702430784702301
248,0.9535173805658366,0.9400978997458063,0.9099636462646568,0.9175781593135022,0.2697915732860565
249,0.9535872370685847,0.9400958914459637,0.9098228923544089,0.9173232263321145,0.26917561888694763
250,0.9538089903277921,0.9403547320059367,0.9099728760292629,0.9174312584160688,0.2687521278858185
251,0.9539579018404728,0.9407264850134408,0.910024793455174,0.9176901772698702,0.26819586753845215
252,0.9541777218845828,0.9409956660371885,0.910190929218089,0.917675037922093,0.2675817012786865
253,0.9542989659421269,0.9411408183831526,0.9102255408353629,0.9176891118045627,0.2669650912284851
254,0.9544721280646562,0.941244838292177,0.910201312703271,0.9174916527870496,0.26630860567092896
255,0.9545690765538613,0.9412953503732748,0.910110168777783,0.9173150729758139,0.2657433748245239
256,0.9548149005889545,0.9416693167225351,0.9101932366592406,0.9173848221290448,0.2652331590652466
257,0.9549512956578425,0.9419053133111256,0.9101701622477246,0.9174233578140514,0.26468604803085327
258,0.9551351848762372,0.9420149376568652,0.9101759308506037,0.9171956705508025,0.26432105898857117
259,0.9552318905895927,0.9421417661418776,0.9100986315720252,0.9170934052064865,0.26389166712760925
260,0.955461718393718,0.9424659558155644,0.910345527775246,0.9173468804496133,0.2635462284088135
261,0.95552843679382,0.9426618001004686,0.9102370780411209,0.9173243973091044,0.26336991786956787
262,0.9558077549044363,0.942913653534547,0.9103847542748231,0.9173831882693494,0.2635347545146942
263,0.9557304712590349,0.9427389534785329,0.9100444067049623,0.9170836006705612,0.263930082321167
264,0.9559870853318806,0.9428387465654042,0.910357064981004,0.9170391053897703,0.26555073261260986
265,0.955940013792186,0.9430124443737613,0.9102140036296048,0.9173143700806119,0.2675141990184784
266,0.956244328823595,0.9432415707762511,0.9105278156262222,0.9171447661349852,0.27078163623809814
267,0.956252475302098,0.9435023493548708,0.9104551312299469,0.9174623249231105,0.2691929042339325
268,0.9565393464391411,0.9437439614697603,0.9105739644492541,0.9174130209395825,0.2654176950454712
269,0.9566045452422596,0.9437418457542912,0.9104735907591597,0.917322844872582,0.25983405113220215
270,0.9566014341147077,0.9437612526528034,0.910396291480581,0.9174192596710226,0.25883418321609497
271,0.9569767386028293,0.9441257513945196,0.9108139383290204,0.9176166816542385,0.26147252321243286
272,0.9569190298842505,0.9441989588408155,0.9106056917650887,0.9175937998960428,0.26284199953079224
273,0.9571511865381908,0.9443945190761074,0.9104828205237661,0.9169683375493699,0.26168563961982727
274,0.95729616867879,0.9446174575526872,0.9103720633484893,0.9169221135371273,0.25784313678741455
275,0.9573968487227177,0.9447801478686277,0.9103547575398523,0.9170694100589677,0.2565079629421234
276,0.9576478789510262,0.9449757526610194,0.9106235744340135,0.9171509831083378,0.25803932547569275
277,0.9576149603441835,0.944964107487996,0.910494357729524,0.9172473065122897,0.25863057374954224
278,0.9578676989951365,0.9451907581435753,0.9107689432265641,0.9173056568012424,0.2572973966598511
279,0.9580013515960957,0.9454291985130943,0.910803554843838,0.9173316372654144,0.25487563014030457
280,0.9580582600535412,0.9455714615703393,0.9105981925813459,0.9171614101163826,0.2543409466743469
281,0.9582834661248292,0.9457269093090497,0.9107735581088675,0.9170963861231853,0.2552492618560791
282,0.9583734640313822,0.94588737882477,0.9108208606524754,0.9173569396134165,0.255432665348053
283,0.958560050759215,0.9461315347447419,0.9111219817227587,0.9177453781266336,0.2542538046836853
284,0.9586548502325677,0.946238343400639,0.9113192679412203,0.918111968462088,0.2526017427444458
285,0.95868618630054,0.9462114961133655,0.911233892618611,0.9179968570446262,0.2523232698440552
286,0.958926399516002,0.9464399387782481,0.911418487910739,0.9180419833811071,0.25280073285102844
287,0.959016820032367,0.9466198740091762,0.9113342663087057,0.9179094773259243,0.2525089383125305
288,0.9591813860914866,0.9468384879844547,0.9113781076905859,0.9178805351458948,0.25145822763442993
289,0.959317943010941,0.9469925659048087,0.9113746465288586,0.917806124891063,0.2504618465900421
290,0.9593818020510386,0.9470384584121662,0.9113400349115846,0.9178071810088066,0.25016769766807556
291,0.9595679391939651,0.9471347181561909,0.9115546269386832,0.9179400858831678,0.2502857446670532
292,0.9596329851382157,0.9473177982248328,0.9116526931876262,0.9183539541284312,0.25001996755599976
293,0.9598218557573726,0.9476198610092221,0.9118857447439375,0.9186226562815952,0.249310702085495
294,0.9599311138813135,0.9477944374498217,0.9119480456550307,0.9186836611534062,0.2484305053949356
295,0.9600252749440991,0.9478939412941451,0.911922663802363,0.9186149699526667,0.24794243276119232
296,0.9601690342137532,0.9479819175925117,0.9119653514636675,0.9185077543640081,0.24780716001987457
297,0.9602203947934543,0.9480481126484701,0.9119815035517288,0.9186394164064349,0.2476864457130432
298,0.9603863006155952,0.9482243263956864,0.9122318609166773,0.9188103022598345,0.2473490983247757
299,0.9604673607742096,0.9484028051967881,0.9123506941359844,0.9191245118781116,0.24664653837680817
