epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.6323586931744921,0.5836034664453136,0.6247045901260262,0.5878290152892225,0.6967007517814636
2,0.6837232561931286,0.625168256838244,0.6786275870042779,0.6330504260842018,0.6713574528694153
3,0.7227866645982611,0.6582676559101813,0.7187443635102324,0.6676526767603351,0.6556921601295471
4,0.7507683668365139,0.6843736178194664,0.7466978841484564,0.6944776534145418,0.6436191201210022
5,0.7708455053625044,0.7063436882446232,0.7667267892241879,0.7165922255176453,0.6319888234138489
6,0.7857800724910894,0.7250482710038799,0.7818464562377154,0.7363298080467259,0.6198359131813049
7,0.7976817896753946,0.7404643573286966,0.7937622846571858,0.7505201051801718,0.6071047186851501
8,0.8071088134077576,0.7516635498190969,0.8035865417967396,0.761594389803109,0.5941466689109802
9,0.8148240780821161,0.7599016287683358,0.8118002081165453,0.7695284928075012,0.5814605951309204
10,0.8212813635416474,0.7662325257099878,0.8186079315527807,0.7759856451269592,0.5691640377044678
11,0.8266667129563539,0.7715036958519914,0.82440513354145,0.7817751752558707,0.5570852160453796
12,0.8313551627343938,0.7759477158330441,0.8294739276216904,0.78622722522551,0.5451310276985168
13,0.8354644457786108,0.7798290527527321,0.8340316799630015,0.7901448736324005,0.5331335663795471
14,0.838808725783538,0.7808831600471826,0.8376436582263846,0.7910953821005471,0.5211836099624634
15,0.8420579830139392,0.7841013326762512,0.8407734998265695,0.7937654762397539,0.5101704001426697
16,0.8450445852434424,0.7886288257853893,0.8437900335298878,0.7987018256406969,0.4993159770965576
17,0.8478898989954227,0.7941261857192046,0.8463383050063591,0.8033679739762061,0.48910513520240784
18,0.8505504197587218,0.79965818393209,0.8485697768528154,0.8085168043678036,0.4796934425830841
19,0.8530928658429885,0.8047288327539385,0.8508255289628859,0.8134363719469155,0.471000611782074
20,0.8556152550614536,0.8093667918758097,0.8530535322002544,0.8178765576171512,0.46272698044776917
21,0.8581921395937714,0.813303406644737,0.8554630593132154,0.8217869122058283,0.45476269721984863
22,0.8608781316772274,0.817117571762608,0.8578610243958839,0.8266678381281722,0.4473055601119995
23,0.8637402014565566,0.8215143107404204,0.8602902069603423,0.8309493211185311,0.44048798084259033
24,0.866737650582991,0.8265073270149056,0.8629159440397733,0.8359092084606604,0.43397796154022217
25,0.8697495802268875,0.8319673064598105,0.8653139091224419,0.8409412966233336,0.42746880650520325
26,0.8725668773255171,0.8368774845020595,0.8675685050294831,0.8453032510722679,0.42112621665000916
27,0.875159285692083,0.8408613351945171,0.8695525494276795,0.8489708464161396,0.41534876823425293
28,0.8775985603379599,0.8440250872520548,0.8714972829228812,0.8521509419141868,0.4101239740848541
29,0.8799043084234377,0.8465993133628871,0.8732396808879638,0.8544064643990323,0.40507033467292786
30,0.8820161884630174,0.8487199974572492,0.8747115273442017,0.8562867670778377,0.4003183841705322
31,0.8838420557974451,0.8504375388096101,0.8755636489767603,0.8574653841065127,0.39610621333122253
