edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,54,0.8800831260911764,0.8653617230865165,0.8350041130138526,0.8397428555979659
biomarker-connects-disease,55,0.8816908596996748,0.8667964228736169,0.8368246840824632,0.8413706783443643
biomarker-connects-disease,56,0.8832599649730197,0.8681750925427134,0.8382899092137279,0.8425766435069957
biomarker-connects-disease,57,0.884852385719608,0.8694102405667614,0.839637454846261,0.8437695980752358
biomarker-connects-disease,58,0.8863721805204247,0.8705187700752709,0.8406158098945383,0.8442491158925354
biomarker-connects-disease,59,0.8877577742266964,0.8714924200466708,0.8415122507819343,0.8446400407797695
biomarker-connects-disease,60,0.8891758909050933,0.872705821933897,0.8428644112967703,0.8459011879164091
biomarker-connects-disease,61,0.8904936602323933,0.8738497542723084,0.8442004197235454,0.8470805768191414
biomarker-connects-disease,62,0.8918353115099185,0.8748059158734596,0.8454025965635279,0.8478312907011462
biomarker-connects-disease,63,0.8932326393822458,0.8760183120366895,0.84644555996405,0.8487976708574625
biomarker-connects-disease,64,0.8945025009419253,0.8769878231661477,0.8473823810715988,0.8494943092329892
biomarker-connects-disease,65,0.8958769359508214,0.8783864218473683,0.8486618571901597,0.8509068246513755
biomarker-connects-disease,66,0.8972260593294902,0.8797526545463057,0.8499171051766289,0.8520205189217177
biomarker-connects-disease,67,0.8985357810869665,0.8809588290590595,0.8509623760183025,0.8528038440781486
biomarker-connects-disease,68,0.8999020156671708,0.8823378183576145,0.8520272601097649,0.8537586018598311
biomarker-connects-disease,69,0.9011715265506232,0.8835930830346439,0.8529652349378896,0.8546629805664223
biomarker-connects-disease,70,0.9023304845056046,0.8850502571833434,0.854345084746545,0.8565312356579138
biomarker-connects-disease,71,0.9035431318901023,0.8857327263402314,0.8550528923197975,0.8564701492848222
biomarker-connects-disease,72,0.9043444630354797,0.8866026780562022,0.8564171669006796,0.8581872306176506
biomarker-connects-disease,73,0.905490517903649,0.8875286219665334,0.8569017295425152,0.8577015456246363
biomarker-connects-disease,74,0.9062559541901035,0.8879574421095017,0.8577370232393936,0.8590720754472766
biomarker-connects-disease,75,0.9074232204741542,0.8893083385157523,0.8584800192902081,0.8602815595535525
biomarker-connects-disease,76,0.9084217935096447,0.8902650282921594,0.8589691968143467,0.860294666913514
biomarker-connects-disease,77,0.9090869004283987,0.8915258771161687,0.8605486402826155,0.8625285052571243
biomarker-connects-disease,78,0.9099380006229089,0.8923163133564674,0.8614462348905869,0.8628042802960519
biomarker-connects-disease,79,0.9112724495502345,0.8930380160632279,0.8620034819286978,0.8629631483981111
biomarker-connects-disease,80,0.9117353961199994,0.8932283034287456,0.862249224411343,0.8635777537974422
biomarker-connects-disease,81,0.912714699946404,0.8942566094015494,0.8628583888753647,0.8640588967569491
biomarker-connects-disease,82,0.9137454542694913,0.8956089162129408,0.8635263930887523,0.8645002689751479
biomarker-connects-disease,83,0.9139557341218884,0.8962825278148889,0.8642566982132329,0.8653387029023066
biomarker-connects-disease,84,0.9148110873896127,0.8972463581345129,0.8650527654105341,0.8660960269658631
biomarker-connects-disease,85,0.9160119196827714,0.897955699084841,0.8656573149922527,0.8665894003182602
biomarker-connects-disease,86,0.9165621396745569,0.8986270240667609,0.8661291867077545,0.8678690368474514
biomarker-connects-disease,87,0.9173232599459107,0.8995601335903861,0.8669506357577234,0.8688521451525091
biomarker-connects-disease,88,0.9182127367080268,0.9005662811115782,0.8677063227348715,0.8690659339152247
biomarker-connects-disease,89,0.9190106510081159,0.901827639686773,0.8683431764927126,0.8701988888360205
biomarker-connects-disease,90,0.919657091161558,0.9023543851185055,0.8687400563707872,0.8709678595860375
biomarker-connects-disease,91,0.9203567801513084,0.9026175730485548,0.8691277064842559,0.8709333325424254
biomarker-connects-disease,92,0.9211302819909829,0.9036269009090337,0.8700333771362578,0.8717323614626319
biomarker-connects-disease,93,0.9217681980146009,0.904831396802585,0.8708848229211972,0.8727775187147213
biomarker-connects-disease,94,0.922491616095708,0.9054899472968881,0.8711594084182377,0.8729180787581657
biomarker-connects-disease,95,0.9232814828259736,0.9063908198076255,0.8715424436494027,0.8736553365728501
biomarker-connects-disease,96,0.9238005465837491,0.9067585813321409,0.8718562556460201,0.8740384888017885
biomarker-connects-disease,97,0.9245110795614403,0.9070784491447167,0.8724111952429795,0.8740589738888124
biomarker-connects-disease,98,0.9251800619020869,0.9077578731729143,0.8731588061760971,0.8741700252899761
biomarker-connects-disease,99,0.9256695969232136,0.9085145974823312,0.873709130890753,0.875106946450484
biomarker-connects-disease,100,0.9265086212671391,0.9092354646209473,0.8740737065927054,0.875437596878389
biomarker-connects-disease,101,0.9269736808859643,0.9096212445028047,0.8740725528721296,0.8757862721358705
biomarker-connects-disease,102,0.9277117014848296,0.910624922349535,0.874690947100758,0.8763504709133076
biomarker-connects-disease,103,0.9284038194647569,0.9113196445402301,0.8752758834326879,0.8764339115070835
biomarker-connects-disease,104,0.9290158393977692,0.9118308363669165,0.8757258344572495,0.8765655830516174
biomarker-connects-disease,105,0.929614164974534,0.912160798255522,0.8761284829382032,0.877042798038486
biomarker-connects-disease,106,0.930127447070414,0.9124147236119932,0.8762692368484506,0.8772035716603219
biomarker-connects-disease,107,0.9308346980782889,0.9135748143734292,0.8769303187383835,0.8779666534458748
biomarker-connects-disease,108,0.9314424559463889,0.9143793836114498,0.8773502730279743,0.8782891704023349
biomarker-connects-disease,109,0.9321251865934717,0.9149723235109223,0.8778440654344162,0.8788196211521003
biomarker-connects-disease,110,0.9326639331784472,0.9155201920794582,0.8782097948569444,0.8789464459262664
biomarker-connects-disease,111,0.9332412721317835,0.9159740442772699,0.8785697556765937,0.8790868251902157
biomarker-connects-disease,112,0.9338048358035896,0.9166898203888152,0.8790104769365489,0.8797602290277976
biomarker-connects-disease,113,0.9345170232537362,0.9176128865253957,0.879331211256621,0.880712317225929
biomarker-connects-disease,114,0.9351621146524595,0.9185127607396085,0.8797684713548487,0.8821399673040203
biomarker-connects-disease,115,0.9358315645614086,0.9194445111597543,0.8801884256444394,0.8827318029885105
biomarker-connects-disease,116,0.9364518568566975,0.9201644542178986,0.880576075757908,0.8830319856700535
biomarker-connects-disease,117,0.9369206210551508,0.9207342631608215,0.8808702745047368,0.8837048987919969
biomarker-connects-disease,118,0.9376637849053451,0.9217686064091548,0.8812902287943273,0.8841709153022843
biomarker-connects-disease,119,0.9381944929121951,0.9226941936192006,0.8815648142913675,0.8846701248535214
biomarker-connects-disease,120,0.9387501618730455,0.9235058912871197,0.8818786262879847,0.8849932550568134
biomarker-connects-disease,121,0.9391934166239126,0.9242254552108193,0.8823539591652139,0.8858291358271451
biomarker-connects-disease,122,0.9398290397645082,0.9248553873592595,0.8827727597342289,0.8859875140640985
biomarker-connects-disease,123,0.9402456431221269,0.9251434227528844,0.8829065913210216,0.8863443832612934
biomarker-connects-disease,124,0.9406204710502479,0.9254503682221561,0.8828719797037476,0.8858672075256725
biomarker-connects-disease,125,0.9412539901334815,0.9263062320276145,0.8833380828163703,0.8864359424365821
biomarker-connects-disease,126,0.9417428327938525,0.9269182187007763,0.8836115145928347,0.8865818420976922
biomarker-connects-disease,127,0.9423017837245192,0.9276766701542877,0.8841572244251876,0.887476329908826
biomarker-connects-disease,128,0.9426201347967046,0.9280386776865349,0.8842875948502528,0.8877692959983484
biomarker-connects-disease,129,0.9432565941652261,0.9288324024206668,0.88460140684687,0.8879036059464817
biomarker-connects-disease,130,0.9435907796178129,0.9294789808558642,0.8846290961406892,0.8877874665632141
biomarker-connects-disease,131,0.9440834347581897,0.9300654533630055,0.8850121313718546,0.888047017421576
biomarker-connects-disease,132,0.9445041563135506,0.9303990660222035,0.8854782344844772,0.8888494650424928
biomarker-connects-disease,133,0.9446748906775854,0.9305520252501993,0.8854816956462048,0.88864212469328
biomarker-connects-disease,134,0.945487128752791,0.9318019452772635,0.8859974087435867,0.8893916920989319
biomarker-connects-disease,135,0.9459341150583808,0.9324947382768036,0.8862373826233528,0.8895308030617237
biomarker-connects-disease,136,0.9462351840867661,0.9327789388370696,0.8866088806487602,0.8902335985260625
biomarker-connects-disease,137,0.946551736819326,0.932930552469045,0.8869123091601953,0.8902453463338801
biomarker-connects-disease,138,0.9469217272138545,0.9332752717819418,0.886959611703803,0.8904160926475428
biomarker-connects-disease,139,0.9474094279285632,0.933915074867381,0.8873587990230294,0.8906611299135995
biomarker-connects-disease,140,0.9477845345993261,0.9343674753719433,0.8876945317105869,0.8911009625260125
biomarker-connects-disease,141,0.9480612271340894,0.9346102290357343,0.8880279569569927,0.8916461976258262
biomarker-connects-disease,142,0.9484116785685878,0.934937308369518,0.8881687108672403,0.8913796994873622
biomarker-connects-disease,143,0.9487042504422433,0.935405624990204,0.8882148596902723,0.8915006296732081
biomarker-connects-disease,144,0.9491445649078228,0.9359238520872613,0.8887063446555625,0.8917689597156966
biomarker-connects-disease,145,0.9493156949065752,0.9359451997625685,0.8887074983761382,0.8918881551950562
biomarker-connects-disease,146,0.9496696620950414,0.9362593025480827,0.8890178492110282,0.8918266080575474
biomarker-connects-disease,147,0.9500819584292574,0.9367976527062283,0.8893166628401601,0.8924672509743158
biomarker-connects-disease,148,0.9503760498998962,0.9372387992904146,0.8895635590433809,0.8926361814606326
biomarker-connects-disease,149,0.9507886789269431,0.9377061521579244,0.8899373645099399,0.8929496391082371
biomarker-connects-disease,150,0.9509909741514035,0.9378058277691192,0.8901000391111275,0.8931500437073794
biomarker-connects-disease,151,0.9512574701004907,0.9379732741363935,0.8904000064608352,0.8931346361817468
biomarker-connects-disease,152,0.9516095130655579,0.9384521435354021,0.8904034676225626,0.8933114225640999
biomarker-connects-disease,153,0.9519568174057119,0.9390085961599435,0.8908453426030936,0.8935656620393893
biomarker-connects-disease,154,0.9523266099828819,0.9395759180511124,0.8911199281001339,0.8943496978238287
biomarker-connects-disease,155,0.9526203417855955,0.9399155869192388,0.8915629568012405,0.8946570634811655
biomarker-connects-disease,156,0.9529494109619482,0.940352872182888,0.8917960083575519,0.8952694359959495
biomarker-connects-disease,157,0.9532600201820464,0.9406936447700486,0.892030213634439,0.8952716084593542
biomarker-connects-disease,158,0.9535184955364043,0.9409674027592084,0.8920913608249563,0.8951789536813352
biomarker-connects-disease,159,0.9537970493526795,0.9411934121621476,0.8922632651907504,0.8953578319041795
biomarker-connects-disease,160,0.9540961132323825,0.9415049543912238,0.8925482341729726,0.8955265621590627
biomarker-connects-disease,161,0.9543813388886682,0.9419327026746311,0.8925839995108225,0.8957858566477044
biomarker-connects-disease,162,0.954666501603067,0.9423616373599653,0.8929070412720461,0.8959435048132374
biomarker-connects-disease,163,0.9549146724713714,0.9426893361959165,0.8928574312872868,0.8962382028749251
biomarker-connects-disease,164,0.95514601987248,0.9429213064363102,0.893464288310157,0.8965354971229917
biomarker-connects-disease,165,0.9552151210725859,0.9429267106994119,0.892873583375348,0.8963778049167682
biomarker-connects-disease,166,0.9555812989871085,0.9433335213374298,0.8936754191755282,0.8963257990779421
biomarker-connects-disease,167,0.9554105646230736,0.9430748926106111,0.8926832194803411,0.895510472025792
biomarker-connects-disease,168,0.9560171265953229,0.9439193227627466,0.8940757602153303,0.8974025789896112
biomarker-connects-disease,169,0.956158206338935,0.9440690179418917,0.8943514994329462,0.8977720727042077
biomarker-connects-disease,170,0.9563825312238066,0.9442825387872481,0.8938992409672332,0.8974747659702852
biomarker-connects-disease,171,0.9566204965147368,0.9445913273657267,0.894450719402465,0.8971977929084041
biomarker-connects-disease,172,0.9565967224648892,0.9444994921871901,0.8936725348740886,0.8967103736432191
biomarker-connects-disease,173,0.957062411502583,0.9450577732853925,0.8943399622271883,0.8976232443148455
biomarker-connects-disease,174,0.9571925213744803,0.9452906242198073,0.8950333482932434,0.8984341271830161
biomarker-connects-disease,175,0.9573801960977864,0.9454742448098619,0.8945649377394691,0.8982120079801883
biomarker-connects-disease,176,0.9576949235156266,0.9458959470967043,0.895127953380459,0.8982137604961382
biomarker-connects-disease,177,0.957787717840297,0.9459981276816468,0.8947645313990822,0.8976923936283692
biomarker-connects-disease,178,0.9580300081380263,0.946173380548877,0.8947922206929015,0.8979289140311315
biomarker-connects-disease,179,0.95816709556767,0.9462900173420556,0.8954821455972293,0.8985656195798899
biomarker-connects-disease,180,0.9582955419754138,0.9463761334354683,0.8952525552026454,0.8986365427884075
biomarker-connects-disease,181,0.958582440087551,0.9467362023748729,0.8954971439647146,0.8986135945582335
biomarker-connects-disease,182,0.9588299815369865,0.9471682499899949,0.8957821129469368,0.8987464212724441
biomarker-connects-disease,183,0.9589067616472928,0.9473469879967866,0.8955882878902026,0.8988874712520879
biomarker-connects-disease,184,0.9591645985910837,0.9477047180664324,0.8962620607064693,0.8996968700923218
biomarker-connects-disease,185,0.9593752830698966,0.9478538728202618,0.8962505235007112,0.8996910757141232
biomarker-connects-disease,186,0.9594480348994419,0.9477963980553512,0.8960336240324609,0.8993998200237129
biomarker-connects-disease,187,0.9597061056273843,0.9481668268505935,0.8963970460138377,0.8995359822300173
biomarker-connects-disease,188,0.9599025112895716,0.9485448437495223,0.8960959249435543,0.8995152282591287
biomarker-connects-disease,189,0.9600717530317173,0.9488714689339157,0.8965147255125692,0.900140164460481
biomarker-connects-disease,190,0.9603185391785103,0.9490705312447215,0.8968112317005494,0.9003682666307434
biomarker-connects-disease,191,0.9603604315000837,0.9489219017725735,0.8965170329537209,0.8998403465104402
biomarker-connects-disease,192,0.9605684004860623,0.949150259072075,0.896872378891067,0.8998478782018348
biomarker-connects-disease,193,0.9607655075007037,0.9494976389798,0.8966785538343328,0.8999387836274695
biomarker-connects-disease,194,0.9609485065409838,0.9498498764166197,0.8970465906980124,0.9002921153281819
biomarker-connects-disease,195,0.9611789277971856,0.950069687965975,0.8972081115786242,0.9006529954636917
biomarker-connects-disease,196,0.9612724504494043,0.9500398181613285,0.897197728093442,0.9004799760188494
biomarker-connects-disease,197,0.9614171538473616,0.9501879226082258,0.8973454043271444,0.9004412187595519
biomarker-connects-disease,198,0.9615890481404548,0.9504879853084824,0.8971631164761682,0.9003928321476069
biomarker-connects-disease,199,0.9617701769075243,0.9508725281317514,0.8977042114262178,0.900882645221489
biomarker-connects-disease,200,0.9619919571418262,0.9511243781401431,0.8976372956328215,0.9010266964050164
biomarker-connects-disease,201,0.962112688672577,0.9512070381820401,0.8980710945693219,0.9012249964967025
biomarker-connects-disease,202,0.9621863936221238,0.9512147765038075,0.8974665449876033,0.9009149052243315
biomarker-connects-disease,203,0.9624711337267106,0.9516720378875794,0.8981345492009908,0.9013739456020977
biomarker-connects-disease,204,0.9625453961615411,0.9517990468977598,0.8978945753212246,0.9015482815573803
biomarker-connects-disease,205,0.9627902311098404,0.9521341609487438,0.8986906425185257,0.901829179831133
biomarker-connects-disease,206,0.962803808574012,0.9519857342924019,0.8978784232331636,0.9012048914968072
biomarker-connects-disease,207,0.9629767189289937,0.9522998531329385,0.8989006196633214,0.9019144172204018
biomarker-connects-disease,208,0.9630752409653711,0.9523953873833444,0.8980203308639867,0.9016742256556675
biomarker-connects-disease,209,0.9632327215663666,0.9528134015685459,0.8990240677649316,0.9021546751161934
biomarker-connects-disease,210,0.9634176448300459,0.9528575218559057,0.8983191444931189,0.9019337834522438
biomarker-connects-disease,211,0.9635150518958555,0.952891550573581,0.8990009933534159,0.9020497802452647
biomarker-connects-disease,212,0.9637048666433157,0.9530756105071696,0.8989836875447789,0.9021074151171654
biomarker-connects-disease,213,0.9637994862827057,0.9532472376113699,0.8988198592230153,0.9021105148996748
biomarker-connects-disease,214,0.9640005136777305,0.953641421526063,0.8994653658851749,0.902584774933354
biomarker-connects-disease,215,0.9641351104069932,0.9537788779143911,0.8988810064135326,0.9025498690744189
biomarker-connects-disease,216,0.9642512561716993,0.9539805235644967,0.8995443957446171,0.9027487638900282
biomarker-connects-disease,217,0.9644281318655551,0.9542041539303346,0.8990113768385979,0.902557503646549
biomarker-connects-disease,218,0.9645890203201407,0.9544275575296977,0.8995974668911038,0.9027811433712877
biomarker-connects-disease,219,0.9646668884259204,0.9544240029142951,0.8995397808623138,0.9027636169454846
biomarker-connects-disease,220,0.9647602402358746,0.9544585349662491,0.8994094104372488,0.9027289573122037
biomarker-connects-disease,221,0.964914088190827,0.9546895747497652,0.8997947531095652,0.9028440367480887
biomarker-connects-disease,222,0.9650453490000845,0.9549299337758188,0.899492478318706,0.9031194256018027
biomarker-connects-disease,223,0.9651716284085796,0.9552121283294658,0.9001293320765471,0.9032954981449034
biomarker-connects-disease,224,0.9652895815046093,0.9552581549662875,0.899693225698895,0.9031718732069085
biomarker-connects-disease,225,0.9654453177161684,0.9554016744345353,0.9000462641950895,0.903280098094825
biomarker-connects-disease,226,0.9655843833194002,0.9555672879754868,0.9000947204592732,0.9034096549467755
biomarker-connects-disease,227,0.965678993967092,0.9557577954230674,0.899970118637087,0.9034925122333274
biomarker-connects-disease,228,0.9658613276217107,0.9560280263246658,0.9003496927065245,0.9034962133140483
biomarker-connects-disease,229,0.9658992006542215,0.9560094329445008,0.8997636026540188,0.9032685110027262
biomarker-connects-disease,230,0.96606310132768,0.9562610267309506,0.9005619772924717,0.9036882648538637
biomarker-connects-disease,231,0.9661313842832562,0.9563278366757781,0.8999735797988142,0.9035465085522932
biomarker-connects-disease,232,0.9662975238895483,0.9565970632948413,0.9006761956294757,0.9037891759548281
biomarker-connects-disease,233,0.9664208630127558,0.9566625196444963,0.900210092516853,0.9036819354423726
biomarker-connects-disease,234,0.9665648740499574,0.9568562543080621,0.9006035112332005,0.9037791133030085
biomarker-connects-disease,235,0.9666726575354054,0.9570037460208008,0.9005100598665605,0.9039371375441643
biomarker-connects-disease,236,0.9668299313273442,0.9572498831252784,0.900731574217114,0.9041700960419995
biomarker-connects-disease,237,0.966943928076198,0.9574375589614872,0.9007857990841764,0.9041394756012892
biomarker-connects-disease,238,0.9670443833276726,0.957535249577164,0.9005504400867137,0.9040027904117386
biomarker-connects-disease,239,0.9671810661309004,0.9577177860680091,0.9009853927437899,0.9042880730088508
biomarker-connects-disease,240,0.9672250265430432,0.9577721956609426,0.9005585161307442,0.9042013743532262
biomarker-connects-disease,241,0.9673760151379914,0.9580441947730011,0.9011457599038258,0.9043436294830165
biomarker-connects-disease,242,0.9674108220014409,0.9580215414927713,0.9003277720155843,0.9040536097966932
biomarker-connects-disease,243,0.9674882944725028,0.9582069473561745,0.9015495621053553,0.9046367316725601
biomarker-connects-disease,244,0.9673636245779723,0.957940142296464,0.9000543402391201,0.9040213627998114
biomarker-connects-disease,245,0.9675757027699952,0.9583990613793814,0.901741656581226,0.9047938627240446
biomarker-connects-disease,246,0.9676824612018566,0.9583585426932354,0.9005890897260028,0.9044798583212995
biomarker-connects-disease,247,0.9679044752203098,0.9586548665588173,0.9015241802526879,0.9050463230362087
biomarker-connects-disease,248,0.9679191226965584,0.9586177186849594,0.9017480020443929,0.9050271751337922
biomarker-connects-disease,249,0.9676972975037661,0.9582669407564788,0.900679656791203,0.9044265238752924
biomarker-connects-disease,250,0.9680951441790921,0.9590380022507439,0.9020883496142535,0.9052621248315418
biomarker-connects-disease,251,0.9681710700780761,0.9590940586213823,0.9012392112704657,0.9049002667982429
biomarker-connects-disease,252,0.9683896043093541,0.9593003360890836,0.9014180379597143,0.9050563356947008
biomarker-connects-disease,253,0.9685395678507156,0.9594549586989,0.9020941182171326,0.9052832772228232
biomarker-connects-disease,254,0.9682709678442668,0.9591369834051414,0.900823871863178,0.9047800726190062
biomarker-connects-disease,255,0.9687694406133316,0.9598654067309599,0.9020422007912215,0.9054870560778293
biomarker-connects-disease,256,0.9687587135174661,0.9598999636302401,0.9018241476023956,0.9053688548947197
biomarker-connects-disease,257,0.9688537827417626,0.9599286518842992,0.9015195653703846,0.9053602663651524
biomarker-connects-disease,258,0.9689516933426673,0.9599877952416705,0.9022902507150183,0.905508543380761
biomarker-connects-disease,259,0.968900899239948,0.9599202763619523,0.9016649341629352,0.9051925661628973
biomarker-connects-disease,260,0.9690596566620776,0.9601641279671512,0.9019672089537947,0.9055975104519085
biomarker-connects-disease,261,0.9692464142321748,0.9604497896923505,0.9027390480190041,0.9062125225896388
biomarker-connects-disease,262,0.9692724272148562,0.960426671367887,0.902269483744654,0.9061420324154076
biomarker-connects-disease,263,0.9694025370867534,0.9605768650382085,0.9026029089910598,0.9062083019847481
biomarker-connects-disease,264,0.9694754597585632,0.9606694511776834,0.902549837844573,0.9059257399708484
biomarker-connects-disease,265,0.9694247196060327,0.9606070231168116,0.9019948982476138,0.9057371264473463
biomarker-connects-disease,266,0.969729196488008,0.9610378354474038,0.9026063701527871,0.9061069192943383
biomarker-connects-disease,267,0.9698125315462489,0.9611597690372939,0.9024586939190848,0.9062818529254129
biomarker-connects-disease,268,0.9699190112354684,0.9612977012509265,0.9024869600731921,0.9064372828688338
biomarker-connects-disease,269,0.9700101960461741,0.961415876258112,0.9027921191654907,0.9063713767136978
biomarker-connects-disease,270,0.970001546032576,0.9613627761604763,0.9022164125981672,0.9059834763855894
biomarker-connects-disease,271,0.9701648442622598,0.9615731956258138,0.902520994830178,0.906141569590375
biomarker-connects-disease,272,0.9702768088873368,0.9617431572376917,0.9026277139834396,0.906354304600483
biomarker-connects-disease,273,0.9703667708270972,0.9618748102331043,0.9025302245947846,0.9064519058084475
biomarker-connects-disease,274,0.9704452503683496,0.9619762292348659,0.9029282581934351,0.9065821318670833
biomarker-connects-disease,275,0.9704809923684042,0.9619663123318692,0.9025636824914827,0.906393644140382
biomarker-connects-disease,276,0.9705870494478116,0.9620890671889064,0.9026802082696384,0.9063756709520943
biomarker-connects-disease,277,0.9706968920321309,0.9622568943310614,0.9028301919444921,0.9065553087164135
biomarker-connects-disease,278,0.9707734023914932,0.9623726647922513,0.9027159736074881,0.9067095203898231
biomarker-connects-disease,279,0.9708679590889965,0.9625018793844167,0.9030863179123196,0.9068769072816705
biomarker-connects-disease,280,0.9709254699902164,0.9625542661335639,0.9027252033720946,0.9068116952220935
biomarker-connects-disease,281,0.9710478470017246,0.9627404059334896,0.9029282581934353,0.9068948207968007
biomarker-connects-disease,282,0.9711553157777381,0.9628849095937697,0.9029086449436465,0.9070084485048036
biomarker-connects-disease,283,0.971240080515981,0.9629814933325159,0.9029201821494045,0.9070683113710325
biomarker-connects-disease,284,0.9713087321311805,0.9630808338620627,0.9030436302510149,0.9070029152634863
biomarker-connects-disease,285,0.9713531691033239,0.9631505541897399,0.9028013489300971,0.9069759500622612
biomarker-connects-disease,286,0.9714868127125852,0.9633230784729852,0.9032559148369621,0.9073036278772015
biomarker-connects-disease,287,0.9715489633300388,0.9633864291772496,0.9028613424000389,0.9071881806125381
