edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
biomarker-connects-disease,1,0.6156981489816119,0.5508667998347061,0.5757752136978938,0.5372613744740393
biomarker-connects-disease,2,0.6434665539131699,0.5668872611181628,0.6072769771597938,0.5571401564178937
biomarker-connects-disease,3,0.6647600100484025,0.5805620561967723,0.6302089041846599,0.5725833517895996
biomarker-connects-disease,4,0.6801576366968752,0.5914014355463499,0.6451224732077239,0.5840372474308517
biomarker-connects-disease,5,0.6931744684903833,0.6017780206944121,0.6566815996566527,0.594801757739841
biomarker-connects-disease,6,0.7055198182511654,0.6125136304242812,0.6664161170149557,0.6051499999540466
biomarker-connects-disease,7,0.7176860533852584,0.6238310300827677,0.6759256588609778,0.6159985087775239
biomarker-connects-disease,8,0.7289575426221327,0.6350250791947711,0.6853988585088623,0.6264376068469888
biomarker-connects-disease,9,0.7384291456615354,0.6448226744295377,0.6938094815064361,0.6354041614907343
biomarker-connects-disease,10,0.7456697015865796,0.6520437785491706,0.7005875898892543,0.6414881550295166
biomarker-connects-disease,11,0.7512860151453645,0.6575423537849641,0.7063065827834893,0.6468683083489323
biomarker-connects-disease,12,0.7552583046020105,0.662235700373099,0.7104374793051372,0.6516722910801648
biomarker-connects-disease,13,0.758110660073546,0.6680310718342959,0.713810958268773,0.6584368413376028
biomarker-connects-disease,14,0.7604953033753091,0.6751427212197454,0.7173442275321571,0.6672506270596581
biomarker-connects-disease,15,0.7627117929303997,0.6830981227541464,0.7203531307938404,0.6760338007904569
biomarker-connects-disease,16,0.7647200167734733,0.6907087620640112,0.7230309162502697,0.6832686459397551
biomarker-connects-disease,17,0.7660154057641353,0.6965682638653242,0.7248826377744269,0.6877344587605256
biomarker-connects-disease,18,0.766982049279577,0.7010445825546618,0.7264228547431184,0.6912698186871526
biomarker-connects-disease,19,0.7679981471347171,0.7045957093123837,0.7280265263434788,0.6949617540626164
biomarker-connects-disease,20,0.769339627569978,0.708400198295396,0.7299953505060796,0.6983812405627433
biomarker-connects-disease,21,0.7709639148947282,0.7125527765503445,0.7323979736051806,0.701927357285506
biomarker-connects-disease,22,0.7730787443107952,0.7166792751051112,0.7350088432682136,0.705623838630554
biomarker-connects-disease,23,0.7756603327766334,0.7201900331812228,0.737994672118381,0.7086355412783814
biomarker-connects-disease,24,0.7777738404130756,0.7222563359714342,0.7403851811514363,0.7102000800481058
biomarker-connects-disease,25,0.7799586701990613,0.7234583639132106,0.7427156967145498,0.7105061772430444
biomarker-connects-disease,26,0.7826837571753078,0.7252662601717952,0.7451696603792741,0.7115141694719718
biomarker-connects-disease,27,0.7858892885658743,0.7268865495442839,0.7477839912040344,0.7120416519627178
biomarker-connects-disease,28,0.7900044650974559,0.727731753703485,0.7514043663708911,0.7119579608978867
biomarker-connects-disease,29,0.7947624131696438,0.7281019727323097,0.7558692649992327,0.7114474615663726
biomarker-connects-disease,30,0.7992572551629387,0.7283998188834426,0.7593500399764179,0.7104492042362487
biomarker-connects-disease,31,0.8042288010241327,0.7287285950248331,0.7626219915293836,0.7088793019455222
biomarker-connects-disease,32,0.8098910261935539,0.7285448055085151,0.7671122720103927,0.7067155497519768
biomarker-connects-disease,33,0.8150841095132004,0.727632275992973,0.7711318344964759,0.7043381170001402
biomarker-connects-disease,34,0.8188904032307244,0.7263778502993952,0.773575414676018,0.7011374800334403
biomarker-connects-disease,35,0.8215475849027158,0.7239382433164875,0.7753602204067788,0.6971967568385674
biomarker-connects-disease,36,0.8238457550435918,0.7213465428601336,0.7771161831231446,0.6939397820515762
biomarker-connects-disease,37,0.825963425836267,0.7204177601113759,0.7782872095075805,0.6919637826916134
biomarker-connects-disease,38,0.8282403845612614,0.7207615910053076,0.7799231852840633,0.6923036243510088
biomarker-connects-disease,39,0.8300787552267167,0.7213584811487797,0.7817079910148241,0.6928431855527897
biomarker-connects-disease,40,0.8323149905508942,0.7241351213015687,0.7830416920004476,0.6947078524703661
biomarker-connects-disease,41,0.8351268024555754,0.7285029588814536,0.7854068191808353,0.6982630853624315
biomarker-connects-disease,42,0.8375941244216157,0.7333023406254726,0.7879946144323522,0.7027362769829649
biomarker-connects-disease,43,0.8410043428283449,0.7408818624524984,0.7909423705035182,0.7096569216720627
biomarker-connects-disease,44,0.8443701332546285,0.7482720210375488,0.7945327489354044,0.7169281868134698
biomarker-connects-disease,45,0.8470019943046946,0.7552968425797154,0.7971009309371325,0.7239570209898111
biomarker-connects-disease,46,0.8493457703384705,0.7618294015498959,0.7990934063715373,0.7306551740119012
biomarker-connects-disease,47,0.8515382071010712,0.7666928221760998,0.8014164227509083,0.7360685526206179
biomarker-connects-disease,48,0.8544841571584105,0.7733645228320154,0.8037152109981874,0.7426372177053773
biomarker-connects-disease,49,0.8568623084541258,0.7764982711361543,0.8064160708661327,0.7457761973323468
biomarker-connects-disease,50,0.8586579146032893,0.7803914849387861,0.8075271037806271,0.748719282402949
biomarker-connects-disease,51,0.8603694213998712,0.7826613992869705,0.8087246657383063,0.7500586623417511
