epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
32,0.903235417093587,0.8809289449628498,0.8731818707365013,0.8533055504599489,0.3910098075866699
33,0.9058804859755201,0.8832389923536994,0.8749994218984853,0.8543795164969135,0.38580194115638733
34,0.9081903443693704,0.8849417829666242,0.8768528153543762,0.8553810757101525,0.380763977766037
35,0.9103053903357493,0.8864251709232662,0.8783859405711643,0.8558427366476022,0.3759234547615051
36,0.9122907232444647,0.8878487764122883,0.8798150075153197,0.8560133205854932,0.3711124062538147
37,0.9142981906584435,0.8893333217410164,0.8812856977685282,0.8559548825352533,0.3663507103919983
38,0.9162662548755272,0.8909290560229046,0.882826916406521,0.8562057914575874,0.36147934198379517
39,0.9182025159188556,0.8930314442804762,0.884456006474737,0.8566789321254298,0.3566596508026123
40,0.9201284877000866,0.895709941559364,0.8861382818822986,0.8581306783542112,0.3519883453845978
41,0.9218761332578882,0.898224545351334,0.8879003352988786,0.8611100948890434,0.3474043309688568
42,0.9235967335262437,0.9008302860080296,0.8897537287547694,0.8642296856831807,0.34328582882881165
43,0.9252736853776777,0.9033831569548476,0.8916152156318651,0.867830380967421,0.339395672082901
44,0.9267850196834302,0.9053525703976647,0.8933934558908544,0.8712698323611053,0.335714727640152
45,0.9281251780833826,0.9068948091905035,0.8946490923806221,0.873200662575415,0.3323962092399597
46,0.9294066229317863,0.9083369806156983,0.8959706324430569,0.8751242298896088,0.32931825518608093
47,0.9306961444911722,0.9098543871735044,0.8972817666782288,0.8774136581210061,0.3263014554977417
48,0.9319836873463085,0.9114916464476445,0.8985246849346744,0.8796594185316544,0.323246031999588
49,0.9332274019023189,0.9129342104333186,0.8997872586426178,0.881524957248003,0.32014942169189453
50,0.9343830281427867,0.9139937519194334,0.901005896635449,0.8830775608747952,0.3170391023159027
51,0.9355365227791312,0.9150050169429106,0.9020326049254249,0.8849512936810551,0.31397688388824463
52,0.9366704012610749,0.916007844163763,0.9030396577639034,0.8862916675091944,0.31089088320732117
53,0.9376984910185534,0.9168875533027914,0.9039507457509538,0.8875827233361627,0.3078683018684387
54,0.9386972419884783,0.9178264204658491,0.9047993987744247,0.8891095101279538,0.3050815165042877
55,0.9396878622827598,0.918799958887695,0.9056966123251242,0.8906079073528118,0.3023907542228699
56,0.9406344114369393,0.919806005326579,0.9063914903457047,0.8917815582078433,0.29968637228012085
57,0.9415523503264935,0.9208227998449394,0.9071210544571626,0.8929540212379409,0.2970665395259857
58,0.9424605755770045,0.9218620326181383,0.9078818360504104,0.8938364831088257,0.294508695602417
59,0.9433180830399573,0.9228369593728069,0.9085744016649325,0.8951064649956963,0.29197996854782104
60,0.9441394071974756,0.9237660768720419,0.9091975950976992,0.8963620140746643,0.2895185053348541
61,0.944907036516951,0.9245768987229088,0.9097537287547693,0.8973981695803526,0.28715595602989197
62,0.945620746145628,0.9252999243306411,0.9104532315874668,0.8983662893192458,0.28482797741889954
63,0.9463000263203643,0.9258815016835175,0.9109480864839865,0.8989368525128411,0.28257861733436584
64,0.9469676591223589,0.9263617020845866,0.9114764712683547,0.899576264847391,0.28044456243515015
65,0.9476411470901104,0.9268966762729794,0.9119539831194359,0.8999240094275334,0.2783142924308777
66,0.9482893436199091,0.9273693046473384,0.9124881489189501,0.9004216514528041,0.27616462111473083
67,0.9489261626002735,0.9276802529504528,0.9128604462943692,0.900563320369292,0.274029940366745
68,0.9495377081309058,0.9277942264304391,0.9132061510001157,0.9004021492354535,0.2719417214393616
69,0.9501289899312015,0.9280258597503326,0.9136455081512312,0.9004435365854218,0.26997658610343933
70,0.9507058901492476,0.9284448639054403,0.9141288010174586,0.9008119283432653,0.2680964469909668
71,0.9512984940837463,0.9288498632060841,0.9146178748988323,0.9009616735325849,0.2662585973739624
72,0.9518914667767642,0.9292120667118556,0.9150468262226847,0.9009289077007936,0.2644294798374176
73,0.9525235908315911,0.9298319739192711,0.9154804023586542,0.9010142821730874,0.26263171434402466
74,0.9531610933643325,0.930762955375828,0.9158261070644005,0.9017497714008006,0.2608376741409302
75,0.9537777925201238,0.9316538384563964,0.9162458087640191,0.9021464071913357,0.25905168056488037
76,0.9544125968197978,0.9324028321262208,0.9166712914787836,0.9025768507644667,0.2573372423648834
77,0.9550039145965343,0.9332415592565422,0.9169857787027402,0.902824325442306,0.25560256838798523
78,0.9555651110981276,0.9341938763435451,0.9173950745750954,0.90368284890125,0.2539792060852051
79,0.9561290867797805,0.9349906068529235,0.9177176552202566,0.904459250357453,0.2523917853832245
80,0.9566803178072445,0.9356935647200995,0.9179142097352295,0.9048521150267508,0.25077393651008606
81,0.9572320075343301,0.9365811445082513,0.9182171349288936,0.9059572386720496,0.2491702139377594
82,0.95778386814951,0.9376637832865786,0.9185073418892358,0.9070855765088,0.24758075177669525
83,0.9583231639927059,0.9386988333040908,0.9188773268585964,0.9081425739628362,0.24601620435714722
84,0.9588243787732093,0.9395421289720296,0.9191582841947047,0.9090133609131614,0.24447910487651825
85,0.9593157450030162,0.9403189563750264,0.9193236212278877,0.9094836018928047,0.2429916113615036
86,0.959813254210107,0.9411981795290753,0.9195745172852353,0.9100887263158397,0.24152810871601105
87,0.9603096391534196,0.9421002033549126,0.9198416001849925,0.910663867533772,0.24007202684879303
88,0.9607744907462837,0.9428612727017806,0.9200635911666089,0.9110212376930583,0.23862063884735107
89,0.9612281536660282,0.943602802164811,0.9203017689906348,0.9113577104512669,0.23720486462116241
90,0.9616866644111838,0.9443110402445936,0.9205838825297723,0.9117587817601491,0.23582503199577332
91,0.9621283381819982,0.9450473925090156,0.9208394033992371,0.9120666790820772,0.23442696034908295
92,0.9625653530037163,0.945742525662203,0.9210937680656723,0.9124906506722705,0.23304302990436554
93,0.9630095361312836,0.9465073762268491,0.92134466412302,0.9127779567968257,0.23166443407535553
94,0.9634332306757585,0.9472694586558308,0.9215504682622269,0.9129916790656428,0.23032277822494507
95,0.9638395575933891,0.9479147913787684,0.9217181177014684,0.913119421680885,0.22898973524570465
96,0.9642494281904482,0.9486037578546329,0.9219817319921378,0.9134581219657318,0.22766417264938354
97,0.9646680230744258,0.9494481197112657,0.9222002543646663,0.9139224404176993,0.2263375073671341
98,0.9650557411780012,0.9500899350611007,0.9223517169614985,0.9141288555839233,0.225029855966568
99,0.9654476595310514,0.9508550401593272,0.9226083940339923,0.9146741049106082,0.2237560749053955
100,0.9658321847254969,0.9516876790528038,0.9227852930974679,0.9152681878987822,0.22250178456306458
101,0.9662006824155216,0.9523357669901314,0.9229309746791536,0.9154184026766741,0.22126111388206482
102,0.9665565973453417,0.9529927000528993,0.9231009365244537,0.9158687125222794,0.21999141573905945
103,0.9668986703395255,0.9535796914373734,0.9232685859636952,0.916036030439192,0.21878786385059357
104,0.9672783926791108,0.9543790512834263,0.9235368250664818,0.9165626497027501,0.21758462488651276
105,0.9676642849783106,0.9552120289084631,0.9238027517632097,0.9173800979694569,0.21637679636478424
106,0.9679983262320636,0.9556827716778908,0.9239727136085096,0.917450785265155,0.2152176946401596
107,0.9683302358816934,0.9562349568058743,0.9241785177477164,0.9178769808688451,0.21406470239162445
108,0.968659141498508,0.9567989015887783,0.9243947277141865,0.9182847809867486,0.2129380851984024
109,0.9689807079213791,0.95732457653301,0.9246352179442711,0.9185956472499406,0.2118348926305771
110,0.969291229576894,0.9578527414476729,0.9248098046016882,0.9188638178839433,0.21075089275836945
111,0.9695925502576489,0.9583600158134744,0.9249716730257834,0.9191625463379556,0.2096877247095108
112,0.9698929355509404,0.958917885275915,0.925153196901376,0.9196251047492432,0.20862631499767303
113,0.9701643598093075,0.9592956440353846,0.9253266273557637,0.9197261078269918,0.20757189393043518
114,0.9704729027605731,0.9599134027569535,0.9254711527344202,0.9203021736406664,0.20655494928359985
115,0.9707398929225994,0.9602584289287817,0.9256711758584808,0.9203318644399626,0.20552781224250793
116,0.9710249972226187,0.9607430520961652,0.9257902647704938,0.9208692984548078,0.2045288383960724
117,0.9712800072298257,0.9610017527978737,0.9259764134582034,0.9207118853016996,0.20353668928146362
118,0.971566757452016,0.9615602912637062,0.9260365360157243,0.9213080173454588,0.20256976783275604
119,0.9717633417192019,0.9616605133824131,0.9261694993640883,0.9207022973647594,0.20163331925868988
120,0.9720411428017186,0.9624290961437344,0.9260434732338999,0.9217690413352634,0.20082426071166992
121,0.9721291321820489,0.9621719758959361,0.9264365822638455,0.9209089309485017,0.20013554394245148
122,0.972539155678982,0.9631872570291421,0.9262446525609898,0.9222351973329606,0.19940480589866638
123,0.9728180900193869,0.9633705749643452,0.9267580067059774,0.9222179315003639,0.1981562227010727
124,0.9730023613496749,0.9636205469392354,0.9268597525725517,0.9220310308083333,0.1969345360994339
125,0.9732489078991601,0.9642515667246938,0.9266435426060815,0.9226294324037724,0.19623824954032898
126,0.9734752896535209,0.9642748147797825,0.927223956526766,0.9222288207782322,0.19554278254508972
127,0.9737712408504716,0.9647918297894003,0.9273280147993987,0.9226916966762877,0.19445273280143738
128,0.9739778625446686,0.9652226435558902,0.9273152965660769,0.9231225536408618,0.19346880912780762
129,0.9741091225892907,0.9651359996218066,0.9277384668747832,0.9227215421276909,0.19283197820186615
130,0.9744209483907882,0.9657469184571006,0.9277558099202219,0.9234651652205446,0.19203051924705505
131,0.9746498574901223,0.9661503709430879,0.9279338651867268,0.9237610432594061,0.19100190699100494
132,0.9747788330307474,0.9662341735638619,0.9282125101167765,0.9236419670225859,0.19017767906188965
133,0.9750560405019894,0.9668549715981418,0.9281177014683777,0.9242710302364772,0.189530611038208
134,0.9752705680190739,0.9670850265222769,0.928352410683316,0.9244166291366503,0.1886419802904129
135,0.975442850200432,0.9672784384444741,0.928618337380044,0.9245033983406874,0.1877451241016388
136,0.9756624863721243,0.967795008811887,0.9284183142559833,0.9248111971462849,0.1870175302028656
137,0.9758608514731344,0.9679570198625538,0.928853046594982,0.9249432462276772,0.1863129585981369
138,0.9760657912687192,0.968259580857584,0.928862296219216,0.9251371746638851,0.1854545623064041
139,0.9762649208690987,0.9686452677592823,0.9288565152040698,0.92536830229955,0.18461498618125916
140,0.9764291803041362,0.9688550881282179,0.9292149381431379,0.9255776151305722,0.18387465178966522
141,0.9766514967206753,0.9692816952979952,0.9291143484795931,0.9257767611750171,0.18314898014068604
142,0.9768312889840715,0.9695213981109252,0.9294288357035496,0.9261299199005952,0.18239031732082367
143,0.9770164957018226,0.9697608316108601,0.92953636258527,0.926299824512135,0.18157285451889038
144,0.9771912422693824,0.9700364873969329,0.9295051451034801,0.9264188984473039,0.18075759708881378
145,0.9773708366623534,0.9702774523352933,0.9297872586426176,0.9267228331152635,0.1800232082605362
146,0.9775567449207023,0.9706007334661084,0.9296843565730142,0.9267766217720722,0.17931164801120758
147,0.977743732472278,0.9708730713253024,0.929986125563649,0.9270657173033148,0.17857950925827026
148,0.9779266906624731,0.9711846034805072,0.9299560642848884,0.9272650784937977,0.17782142758369446
149,0.978100321960365,0.9714142022193463,0.9301399005665394,0.9275141909663165,0.17702926695346832
150,0.9782856456015491,0.9717179365136325,0.9301873048907388,0.9276459004838086,0.17626063525676727
151,0.978466993846014,0.9720030040105354,0.930252052260377,0.9278164179479578,0.17550644278526306
152,0.9786250473449962,0.9722046978427625,0.9304428257602035,0.9279495475679752,0.17480067908763885
153,0.9787972305911418,0.9725084894994687,0.9303063938027517,0.927964128880705,0.1741076111793518
154,0.9789394454620182,0.9726309287403861,0.9306093189964157,0.9281443373145187,0.17341171205043793
155,0.9791122672899897,0.9729482710891979,0.9304185454965893,0.928238401897627,0.1727784425020218
156,0.979268521966927,0.9731677710358735,0.9309191814082554,0.928777804767694,0.17214864492416382
157,0.9794381059152177,0.9735240891108705,0.9306220372297377,0.9287719473776361,0.1715637445449829
158,0.9795836486068771,0.9736205325411919,0.9311631402474276,0.9290989654707023,0.17091494798660278
159,0.9797829850717916,0.9739837377330534,0.9308532778355879,0.929055079250597,0.1701805591583252
160,0.9799587389796965,0.974111098817838,0.9312637299109724,0.9294193010751903,0.16924729943275452
161,0.9801172152018595,0.9743396163434946,0.9313041970169962,0.9296101755098041,0.16838420927524567
162,0.9802512544265412,0.9745980601965878,0.9312313562261534,0.9295888602219503,0.1676829755306244
163,0.9803833958939656,0.9747525690254266,0.9316649323621229,0.9301688303718945,0.1671014428138733
164,0.980525215023992,0.9750456057314429,0.9312440744594751,0.9297702691776711,0.16660359501838684
165,0.9806826209470382,0.9751715555711107,0.9316903688287663,0.9303712227127072,0.16598835587501526
166,0.980855973427513,0.9754694051342734,0.9314891895016765,0.9301741782089012,0.16525040566921234
167,0.9810150702432814,0.9756353488362804,0.9317285235287316,0.9305491388185144,0.16440504789352417
168,0.9811617551869393,0.9758321759116205,0.9318753613134465,0.9307433316682541,0.16364938020706177
169,0.981302513011959,0.9761077912171924,0.9318279569892474,0.9307808972425823,0.1629774123430252
170,0.9814260561100084,0.9762282798730196,0.9322199098161638,0.9313129506265768,0.16237503290176392
171,0.9815679202105858,0.9764714883811196,0.9319771071800209,0.9310013532186246,0.16184738278388977
172,0.9816948540881901,0.9765634160809024,0.9323436235402937,0.9314085619406618,0.16128820180892944
173,0.9818409634087938,0.9767974091199344,0.9320395421436004,0.930985249015557,0.16068638861179352
174,0.9819741032224529,0.9769167909212843,0.9324014336917563,0.9314000698984553,0.15995480120182037
175,0.9821195829553409,0.9771696854228604,0.9323077812463868,0.9312797402737273,0.15923984348773956
176,0.9822679228152803,0.9773770203361418,0.9326766100127183,0.9317662793560909,0.15846505761146545
177,0.9824056676133747,0.97759863059333,0.9326511735460747,0.9318454670919079,0.1577378511428833
178,0.9825464794030558,0.9777463085827929,0.9327506070065903,0.9319279950436237,0.15712153911590576
179,0.9826850876357318,0.9779179433515244,0.9328668054110302,0.9320659599273147,0.15650825202465057
180,0.9828016692924672,0.9780791845639356,0.9326292056885189,0.9316155685168224,0.15587927401065826
181,0.982913277206248,0.9781703460957701,0.9331737773152965,0.9323963249721751,0.15531837940216064
182,0.9830007539222956,0.9784106000820421,0.9326211122673143,0.9316246957374145,0.15484924614429474
183,0.9830482068478421,0.978355908895882,0.9335137010058967,0.9327147000137839,0.15444964170455933
184,0.9831550478832038,0.9786631668812944,0.9327714186611169,0.9318890032477501,0.15425708889961243
185,0.9833251534898874,0.9787100008944565,0.9336882876633136,0.9328714038684368,0.15373340249061584
186,0.9835630566994464,0.9790859352861981,0.9332107758122327,0.9322074431552165,0.15288224816322327
187,0.9837316872720532,0.9792780169372601,0.9334212047635565,0.9324946404971703,0.15159188210964203
188,0.9838067161395495,0.9793406332401426,0.9337553474390103,0.9328928005854128,0.1507251113653183
189,0.9838748735068338,0.9795677667343216,0.9332408370909933,0.9323326997363082,0.1504272073507309
190,0.9839857259153558,0.9795813700123385,0.9340073996993872,0.9331345016421612,0.15024518966674805
191,0.9841983646692931,0.9799645922010398,0.9335015608740894,0.9325680467670869,0.14965926110744476
192,0.9843549521283086,0.980126604061383,0.9337969707480633,0.9329468737636947,0.14856582880020142
193,0.9844263113988332,0.9801771003836134,0.9341091455659614,0.9332752440694816,0.14770819246768951
194,0.9845047130576635,0.9803760975612272,0.9336697884148457,0.9327380776255613,0.14732415974140167
195,0.9846114731460331,0.980402271090047,0.9343149497051683,0.9334235641667455,0.14702986180782318
196,0.9847886751056845,0.9807133845038158,0.9339484333448953,0.9329831978032003,0.14647835493087769
197,0.9849299635832074,0.9808670508508004,0.9341866111689212,0.9333036518347689,0.1455845981836319
198,0.9850284400960599,0.9809652799639378,0.9343947277141866,0.9334886696383968,0.1447921246290207
199,0.9851211513842584,0.9811524395115047,0.9341131922765638,0.9332552640051166,0.14427384734153748
200,0.9852141055134327,0.9811949179966793,0.934593594635218,0.933752600503521,0.1438770890235901
201,0.9853542787212879,0.9814422337516344,0.9342987628627586,0.9333664625174125,0.14343710243701935
202,0.9854696461731429,0.9815465539220747,0.9345565961382818,0.9336492325671149,0.14281506836414337
203,0.9855941966115374,0.9817123837935375,0.9345785639958376,0.9336279041357333,0.14213664829730988
204,0.9856979526670918,0.9818560490665424,0.934516129032258,0.9336860502013757,0.14142441749572754
205,0.9858011241054817,0.9819649857799574,0.9347277141866112,0.933792710300707,0.14078985154628754
206,0.9859090714164012,0.9821415372985731,0.9345855012140132,0.9336849444159039,0.14025044441223145
207,0.9860074849704821,0.9822403069567271,0.9348618337380044,0.933990027125427,0.13977593183517456
208,0.9861209636591897,0.9824171775527543,0.9347254017805527,0.9337814387471576,0.13936015963554382
209,0.9861996531295474,0.9824890687354544,0.9350179211469534,0.9342074726235681,0.13891589641571045
210,0.986317296091289,0.9826714947616563,0.9348664585501214,0.9339865035819206,0.13846969604492188
211,0.9863942496983735,0.982725934728701,0.9351323852468493,0.9342567033385908,0.13787996768951416
212,0.9865156881746303,0.9829166928808502,0.9349416117470227,0.9340282409235507,0.13727858662605286
213,0.9866164581855901,0.9829990733429275,0.9352514741588623,0.9343090739333941,0.13658423721790314
214,0.9867310701321862,0.983175366304047,0.9350294831772459,0.9341072305507956,0.13593345880508423
215,0.9868376773206818,0.9832869487577772,0.9354029367556943,0.9344669435835044,0.1353379338979721
216,0.9869409746766149,0.9834410381118213,0.9352630361891547,0.9344173092578342,0.13476112484931946
217,0.9870416817288031,0.9835569375598994,0.9354306856283963,0.934483025275061,0.13420560956001282
218,0.9871320005836817,0.9836618200801159,0.935475777546537,0.9345724168613011,0.13365907967090607
219,0.9872195312643908,0.9837800626759139,0.9353670944617876,0.9343049113766209,0.13314853608608246
220,0.9872655721146317,0.9838076775910063,0.9356561452191005,0.9346863023722347,0.132709801197052
221,0.9873026368428686,0.9839125654061618,0.9350213897560412,0.9337495811002637,0.1324288547039032
222,0.9872190905529896,0.9837534110408497,0.9358411377037809,0.9348973515578414,0.13240082561969757
223,0.9872132713636741,0.983853408750159,0.9346375303503296,0.9330309217638308,0.13307127356529236
224,0.987179597414992,0.9837350906182017,0.9359764134582031,0.935154913458782,0.13363035023212433
225,0.9876354099270801,0.9843359977530995,0.9352110070528385,0.933840177466214,0.13408702611923218
226,0.9878282346561917,0.9845420463992302,0.9356688634524222,0.9345536993983159,0.13071668148040771
227,0.9876947620604543,0.9843622649618732,0.9359671638339693,0.9349575694371032,0.12917952239513397
228,0.9877903154874835,0.984551686661231,0.9349786102439589,0.933279965067021,0.13034935295581818
229,0.9880089623070513,0.9847541428774063,0.9359018383628165,0.9347601089028741,0.12997297942638397
230,0.9881461674585321,0.9849408057856619,0.9358896982310094,0.9348663703304416,0.12817993760108948
231,0.9881385494471716,0.9849814564246019,0.9354202798011331,0.9338228983197601,0.12747514247894287
232,0.9881715308493663,0.9850009429089055,0.9361660307550007,0.9351876523371212,0.12803635001182556
233,0.9883844124442797,0.9852759940970929,0.9357810151462598,0.934536474677994,0.12754550576210022
234,0.9884354090492548,0.9853383525953865,0.935658457625159,0.9342135946584078,0.12604571878910065
235,0.9884172859171516,0.9853032323955674,0.9361683431610591,0.9351995050759375,0.12612833082675934
236,0.98858277754529,0.985524721618984,0.935676956873627,0.9342681580153848,0.12637153267860413
237,0.9886837724090055,0.9856371043061406,0.935952133194589,0.9345392960462806,0.12499331682920456
238,0.9887105118987042,0.9856716326772014,0.9360966585732455,0.9350685806615375,0.12442926317453384
239,0.9888109491275857,0.985799537542389,0.9357474852584113,0.9342435352436131,0.12472222745418549
240,0.9889040111860828,0.985904658092843,0.9360411608278415,0.9347835832776528,0.12391134351491928
241,0.9889648203653134,0.9859858542864586,0.9360261301884611,0.934872540133344,0.12298708409070969
242,0.9890298297940191,0.9860782725245535,0.9357879523644353,0.9342355713013556,0.12287216633558273
243,0.9891145812946682,0.9861839989869919,0.9360573476702507,0.9349678507745858,0.12269648909568787
244,0.9891935046118918,0.986285623765181,0.9361244074459474,0.9349377361997098,0.12198098003864288
245,0.9892518583990311,0.9863750123560716,0.9358862296219216,0.9344895133930704,0.12133313715457916
246,0.9893070732417018,0.9864367443456784,0.9362354029367557,0.9351693416786623,0.12119191884994507
247,0.9894105954503905,0.9865694969460832,0.9360180367672564,0.9346324039742987,0.12094780802726746
248,0.9894855703532254,0.9866614452279788,0.9360689097005435,0.9347538424951688,0.12021930515766144
249,0.9895277797125107,0.9867150291728838,0.936236559139785,0.9351191887057357,0.11967907845973969
250,0.9895977538900605,0.9868117995433341,0.9359625390218521,0.9345085957978438,0.11948608607053757
251,0.9896714516292434,0.9868980553614831,0.9362619956064284,0.935071290673416,0.11915770918130875
252,0.989749853288074,0.986995743800843,0.9362007168458781,0.9348884786072033,0.11861052364110947
253,0.9898119306368464,0.9870700164619202,0.936256214591282,0.9348800489385174,0.11805661022663116
254,0.9898621807306728,0.9871356513881325,0.9363221181639496,0.9351691737631709,0.11771051585674286
255,0.9899320649671204,0.9872196532170662,0.9362238409064632,0.9347489663300506,0.11745593696832657
256,0.9900026777264962,0.9873138167552551,0.9362943692912475,0.9349670918537359,0.11703863739967346
257,0.9900742888321069,0.9874021086092009,0.9362909006821598,0.9348637856940419,0.11652761697769165
258,0.9901323278253882,0.9874768751682993,0.9362539021852238,0.9348387290373128,0.11603780835866928
259,0.9901863824278399,0.9875489537134149,0.9363833969244999,0.9350450506208632,0.11567376554012299
260,0.9902504384808617,0.987636106825758,0.9361741241762052,0.9346591034056887,0.11536924540996552
261,0.9903042952128884,0.9876985831359538,0.9364469880911087,0.9351096332118118,0.11502790451049805
262,0.990370383934821,0.9877864455835635,0.936126719852006,0.9345949183413137,0.1146458312869072
263,0.9904219831451813,0.9878427888997315,0.9365290785061857,0.9351700935593134,0.11420916765928268
264,0.9904773059171746,0.9879250144108047,0.9359879754884957,0.9344275336203705,0.11382666975259781
265,0.9904969760362367,0.9879409760540492,0.9367452884726558,0.9353199974964249,0.11359143257141113
266,0.9905102063723774,0.9879904179672641,0.9357162677766215,0.9340804147790706,0.1135501116514206
267,0.9905568768103344,0.9880194694294586,0.9368389409180252,0.9353377373841206,0.11380980908870697
268,0.990667396436778,0.9881688580149133,0.9358526997340733,0.9341304608864773,0.11339088529348373
269,0.9907878365668,0.9882981318587964,0.9364516129032259,0.93497620995961,0.1124497577548027
270,0.990844949166728,0.9883669077727997,0.9365730142212972,0.9349239470034305,0.11152239888906479
271,0.9908892811360267,0.9884482919520146,0.9361625621459129,0.9347166723689322,0.11161614209413528
272,0.9909553518697387,0.9885142805188046,0.9365152040698346,0.9347003310035529,0.11182993650436401
273,0.9909761822290197,0.988541276896972,0.9366932593363395,0.9351859355962187,0.1109621673822403
274,0.9909177654831091,0.9885037488153444,0.9356804254827148,0.9335658662596873,0.11044766753911972
275,0.9908865109500772,0.9884595512155917,0.9370042779512082,0.9356403558002105,0.11079031974077225
276,0.9910308214486361,0.9886632858180192,0.9358746675916292,0.9337034807315717,0.11098616570234299
277,0.9911094029896711,0.9887501698788558,0.936907156896751,0.9357165423077981,0.11069514602422714
278,0.9912550446165429,0.9889140281461398,0.9363857093305585,0.9342113544380334,0.1113031879067421
279,0.9913055645336764,0.9889702374541687,0.9368042548271477,0.9353842814800072,0.11041287332773209
280,0.9913974393696237,0.9890823813407401,0.9364227078274945,0.934509094634429,0.1090470477938652
281,0.9914566116207932,0.9891436470110496,0.9367672563302115,0.9348701722407696,0.10759328305721283
282,0.9914800232897087,0.9891874059681518,0.9368782518210197,0.9353464367556351,0.10760863125324249
283,0.9914835130044761,0.9892369640254087,0.9363117123366864,0.934115818650853,0.10793088376522064
284,0.991463788920753,0.9891828490746725,0.9372777199676263,0.9357338124159212,0.10754324495792389
285,0.9916214466788853,0.98940822627507,0.9363648976760319,0.9343521703622761,0.10717210173606873
286,0.9917360946019221,0.9895159872579895,0.9368366285119667,0.9350266651187009,0.10622541606426239
287,0.9916953153061623,0.989461973660628,0.9372297375419123,0.9356129347357947,0.1054314598441124
288,0.9917144277903902,0.9895505631859902,0.9361475315065325,0.9339465817792387,0.10563531517982483
289,0.991797236563231,0.9895985969217734,0.9372285813388832,0.93569325540794,0.10575846582651138
290,0.9919321032460535,0.9897828573437629,0.9369510926118626,0.934962915507617,0.10515391826629639
291,0.9919800868241034,0.9898541633251117,0.9368192854665279,0.9349532896771485,0.10448396950960159
292,0.9920100012347115,0.9898687474673765,0.937145334720777,0.9353239439591465,0.10401300340890884
293,0.9920653060184843,0.9899494849804356,0.936782286969592,0.9346642491964718,0.10355465114116669
294,0.9921081179831549,0.9899855188991377,0.9368875014452537,0.9351677521582473,0.1035233587026596
295,0.9921570369486683,0.9900673779136293,0.9367314140363048,0.9345856591611779,0.1035565659403801
296,0.9921785328721056,0.9900820696878316,0.9371505376344086,0.93532893382724,0.10296324640512466
297,0.9922472298860037,0.9901937324848354,0.936700196554515,0.9346409014611743,0.10242349654436111
298,0.9923030113576184,0.9902463661179369,0.9370886807723436,0.9351282520146968,0.1020192876458168
299,0.9923358038834986,0.9902798813344909,0.9371164296450456,0.9352332347464917,0.10157811641693115
