edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.6702601860238162,0.6700992126019427,0.678614734995399,0.6991233615022687
chemical-connects-disease,2,0.7430925540341367,0.7553631455637154,0.7170044977253378,0.7428851697161509
chemical-connects-disease,3,0.7867219234715533,0.7869476163734821,0.7707235059898006,0.787486444147865
chemical-connects-disease,4,0.835495255824524,0.8263464136227047,0.7510685322623645,0.7801239572074457
chemical-connects-disease,5,0.8118128131172525,0.8204964212248012,0.7304718741668889,0.7762429225219639
chemical-connects-disease,6,0.7642032826552678,0.7776320335846425,0.7333442264858403,0.7826932143507542
chemical-connects-disease,7,0.7327600439826343,0.7519392049358258,0.7263439426905514,0.7756226166276433
chemical-connects-disease,8,0.7789908726007573,0.7965573812396288,0.7432942613152622,0.7871240014618937
chemical-connects-disease,9,0.8034370623878293,0.8218412050279069,0.7336452214893232,0.7810150806541428
chemical-connects-disease,10,0.7577201888980613,0.7743067157833559,0.7498043532477361,0.7907273146037984
chemical-connects-disease,11,0.7682451396849693,0.7765473082276325,0.7477661870812945,0.768894197007863
chemical-connects-disease,12,0.8066051489092908,0.8079703246690753,0.7658172874330287,0.8087709980025269
chemical-connects-disease,13,0.797067735261974,0.7860082809890708,0.7766359078439298,0.79206267726586
chemical-connects-disease,14,0.786996781513925,0.7865724085069452,0.7760167181224793,0.7965719477650899
chemical-connects-disease,15,0.8152639125160005,0.8013200203649004,0.7883145139790678,0.7800144260822464
chemical-connects-disease,16,0.7994889191167378,0.7202563728392206,0.8044650458802385,0.7637307184398998
chemical-connects-disease,17,0.7948567055135375,0.7603002226173218,0.7936206258976101,0.7707703462757212
chemical-connects-disease,18,0.823802158357536,0.769909754240373,0.8130993025515777,0.7874609625199225
chemical-connects-disease,19,0.8203789324518982,0.7798256624302514,0.8065204117611648,0.7713017493677914
chemical-connects-disease,20,0.8203087473973043,0.7811544921155077,0.814294682708267,0.7900644050860949
chemical-connects-disease,21,0.8593790962170256,0.8201255840237514,0.7976969582304935,0.7714928174960956
chemical-connects-disease,22,0.8519067274045902,0.8030435305526897,0.8304624143239223,0.8054120390326862
chemical-connects-disease,23,0.8760928982751188,0.8320049032793566,0.8402748514374663,0.7945829668495231
chemical-connects-disease,24,0.886502344515038,0.8459807269768511,0.8265752788503712,0.8106491244926974
chemical-connects-disease,25,0.8787674167555118,0.8297203848059489,0.8409972394458253,0.7992575162829488
chemical-connects-disease,26,0.8779229902843831,0.8416274806036872,0.8535960303058969,0.8143778870903807
chemical-connects-disease,27,0.8802777991303737,0.8426016983940212,0.8375142972626655,0.7861309948879676
chemical-connects-disease,28,0.8980584140182949,0.8566646772833952,0.8325005804903639,0.8133053354692713
chemical-connects-disease,29,0.8997693251205678,0.8665484836153272,0.8636062641360154,0.8237675396906736
chemical-connects-disease,30,0.9069907656521027,0.8639522526232379,0.8662464203094229,0.8364712586465408
chemical-connects-disease,31,0.8996627106804943,0.8551173149106414,0.8650768397244606,0.8280531018264646
chemical-connects-disease,32,0.9058778980578791,0.870598758856731,0.849803493262012,0.8094847983880743
chemical-connects-disease,33,0.8948706088386378,0.8412743116259292,0.8638384602815594,0.8293834456276947
chemical-connects-disease,34,0.9088031442904457,0.8613892643169163,0.8745452825483098,0.8456636367140508
chemical-connects-disease,35,0.903628567322507,0.8492902657378343,0.8682673867613797,0.8326456089339931
chemical-connects-disease,36,0.907383868800738,0.8722525058511864,0.8538798255948952,0.8446198112630023
chemical-connects-disease,37,0.9107692616198042,0.8781740848184126,0.8702797533560943,0.8467445433300824
chemical-connects-disease,38,0.9137918979709836,0.8681060376999981,0.8797739957516705,0.8364695513811828
chemical-connects-disease,39,0.9090708501415399,0.8652315738025436,0.8733327026771356,0.8511681198870176
chemical-connects-disease,40,0.91765675497729,0.8755426260794736,0.8565801807689992,0.8253667808230515
chemical-connects-disease,41,0.9169328462713354,0.8813503854603842,0.8793354030323095,0.8384963189201146
chemical-connects-disease,42,0.9156475908144474,0.8783493319633451,0.8759728588505431,0.8306403929960833
chemical-connects-disease,43,0.921585112747277,0.8811914963506878,0.8752246712704569,0.8386979752740102
