epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.4674989586264814,0.4439600695046733,0.49870840981539316,0.46638349219726793,0.6960839033126831
2,0.519758024771373,0.48118601677041006,0.5407044156347598,0.4883250528564195,0.7068501710891724
3,0.5629222040615897,0.4916630237545575,0.572474995990821,0.5046692443224449,0.6969879269599915
4,0.6149177954679648,0.541566864046048,0.574947419184758,0.5075791167031127,0.6851562261581421
5,0.5929900289800633,0.5114953794641631,0.5420363860395195,0.48276777835311824,0.6851542592048645
6,0.6340275277960813,0.5564595946266419,0.6126856192191389,0.5511904958532815,0.6938343048095703
7,0.5926488210112391,0.5321031011582344,0.5651309876655733,0.5037570387419361,0.6861742734909058
8,0.5750128190144348,0.5212937278915812,0.5705344379823273,0.5019873718275565,0.682488739490509
9,0.5751500323278522,0.5308054771539024,0.5674228535893978,0.5230533944289978,0.6850993037223816
10,0.6421634860123075,0.5543631556483279,0.6119189718965206,0.5356042291784591,0.6874375343322754
11,0.5981578726030673,0.5407179327999342,0.5737619712931246,0.5060300619442786,0.6798661947250366
12,0.6271993041720454,0.5334557717209116,0.655997443355204,0.5631626414252353,0.6699184775352478
13,0.6675882497855614,0.5865140943678641,0.6382624506640239,0.5651367134015934,0.6788457036018372
14,0.6765818991110248,0.576891193396502,0.6050699096982904,0.5213324554368686,0.6685187220573425
15,0.608400127113838,0.5537116854280039,0.6822503550575072,0.5896757353476463,0.6654641032218933
16,0.6730841015645392,0.5915618835697485,0.5770506517944394,0.5115104457189712,0.6618701219558716
17,0.6365163039538528,0.5626937334628541,0.6391935031686936,0.5808360775388519,0.6664652228355408
18,0.6954809559520267,0.6248913780097332,0.6551286917616275,0.5668541385720256,0.6651511192321777
19,0.7038606701127769,0.6175833956815732,0.694457872470035,0.6178841873538665,0.6574958562850952
20,0.669447598082747,0.5782765429204284,0.6764840596196645,0.5803880801945756,0.6563452482223511
21,0.6864049426717203,0.600635677234443,0.6846881666341702,0.6140639214015304,0.6488781571388245
22,0.6386624694378924,0.5556675956251388,0.6501226981832362,0.5522588780218722,0.6705301403999329
23,0.7011216370127356,0.6161960184960539,0.6320110157240576,0.5500635908302797,0.6517540812492371
24,0.7035137793907364,0.6309749569061764,0.716031293516898,0.6240534199366625,0.6469125747680664
25,0.7301128139808821,0.6387704239705758,0.7128227965956013,0.6297841346804962,0.6259681582450867
26,0.7329869653286774,0.6699146345246616,0.7226305752104674,0.6283003130319929,0.6549663543701172
27,0.7319375802070712,0.6495810793461223,0.741023188629853,0.6605114837606714,0.6277089715003967
28,0.724091829047893,0.6305066329881469,0.6887942581634383,0.5922635923084196,0.609253466129303
29,0.7419608149348654,0.6647985141957264,0.6974933113049618,0.611012262326901,0.6109206676483154
30,0.7424885646730315,0.6705686130056524,0.7520562184962175,0.6609153421271485,0.6104100346565247
31,0.7582442497326183,0.6885640469282266,0.7441763069635112,0.6721169731781047,0.6170650124549866
32,0.7648124873970112,0.6870922303471978,0.7696966061001822,0.6990511685708245,0.5946876406669617
33,0.7758574128161803,0.722276532619349,0.7671561133922731,0.6659137598480301,0.6090238690376282
34,0.7733766932199304,0.7148283992609922,0.766192756711481,0.7042074289517208,0.6053153276443481
35,0.7490402666045688,0.6680404657945875,0.7580821010636151,0.6718158234810443,0.5917282700538635
36,0.7730152539303208,0.7098169817246947,0.7412850832005593,0.667820833191281,0.576408863067627
37,0.7499245012066769,0.6754759348531187,0.7631088616123706,0.6986833312901548,0.5748249888420105
38,0.7729282142924516,0.7103240908277174,0.785517576356112,0.7064194796024996,0.6020088195800781
39,0.7986459275906822,0.7456271896248731,0.7781303035092719,0.7036854756922544,0.5975767970085144
40,0.7830860367578101,0.7235229073125186,0.7893294691385516,0.7354288502760317,0.5717884302139282
41,0.7934935766635509,0.7465354605899197,0.7890848803764821,0.7254461306696652,0.5644984841346741
42,0.7947329653582781,0.743806169137001,0.817496403276105,0.7732073422551724,0.5804016590118408
43,0.7832764809241394,0.7361048303146266,0.7948661741818102,0.7351167742140148,0.5681627988815308
44,0.7976137525792911,0.7574458957450415,0.7759866906794376,0.7269870814199987,0.5527395606040955
45,0.8026352563152788,0.7600512047708573,0.790152071909096,0.7405365780576036,0.5565589070320129
46,0.7933233548263093,0.7584372359602868,0.8284671322313764,0.7728430067201109,0.5470457673072815
47,0.803542024112893,0.7699901629628148,0.8215921113201909,0.7618860221391583,0.5508010983467102
48,0.8078878287097332,0.7596554371072769,0.802863765213248,0.7437168795923906,0.5470748543739319
49,0.8200101214150797,0.7927013004491091,0.8162503850542422,0.7728120064302497,0.5459697246551514
50,0.7982715132806752,0.7451378800568805,0.8021542270591315,0.7442235709417686,0.5350629091262817
51,0.8159177118631555,0.8000490204858837,0.8354875219351124,0.8082960814952194,0.5368402004241943
52,0.8278808605033527,0.8148393721073798,0.8309060975286151,0.7995351373487226,0.5218492746353149
53,0.8303971152906002,0.8206037941787604,0.8383199059486985,0.8375981487469719,0.5481128692626953
54,0.8219131154149735,0.7989509365305023,0.8064529899245582,0.76688560941425,0.5439973473548889
55,0.8292690707937793,0.8145176867363915,0.8194681117401452,0.7871494126726517,0.5187423825263977
56,0.8233016404148346,0.802941005459168,0.8290959099451869,0.777583728776114,0.5430665016174316
