epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.7450894136876255,0.7176503855357974,0.7390588507341889,0.703612241956639,0.7080341577529907
2,0.8052770819134631,0.7463445271644447,0.7415481558561683,0.7041051157389349,0.656895101070404
3,0.8100976551707068,0.7370161611084753,0.783052375997225,0.7045491497097595,0.6066965460777283
4,0.7903645413608189,0.7073183008304726,0.7758376690946932,0.7271967370613076,0.5887477397918701
5,0.7882040121790326,0.7523612423002912,0.7608451844143831,0.7282306879038027,0.5603132843971252
6,0.7910021158464422,0.73346670629912,0.7618244883801595,0.7028068664362079,0.5812915563583374
7,0.8220605682809824,0.7617750378160366,0.7906497861024396,0.7365867919481949,0.5445982217788696
8,0.8183212849431976,0.7683875704748551,0.8073684819054225,0.7545117102769701,0.5653002858161926
9,0.8375659376208808,0.8029940483638542,0.8097641345820327,0.7621374760262589,0.5370185375213623
10,0.8429822087865406,0.789793429982671,0.8120638224072146,0.7689491760468257,0.5312225222587585
11,0.8529281746906602,0.8007021873187731,0.8131379350213896,0.7794727202003114,0.5215163230895996
12,0.8543850406648908,0.8146336916756663,0.8293594635217945,0.7923811758923629,0.5234809517860413
13,0.8513701699469506,0.8044572794202355,0.8277130304081397,0.7886994608000841,0.5022253394126892
14,0.8619787319513392,0.8159503740869691,0.825970632443057,0.7757462633670138,0.5003263354301453
15,0.8583143875399482,0.8076834575176155,0.8286114001618684,0.7869048837724677,0.5012544989585876
16,0.859230032931395,0.8142471484053215,0.830844028211354,0.7949474111573034,0.47434544563293457
17,0.8593249207942677,0.8325191368316254,0.8394600531853393,0.8141992513611298,0.4877309203147888
18,0.8765938462729558,0.8451772523832226,0.8516175280379235,0.8136581080936622,0.47216305136680603
19,0.8672465103571857,0.8163492729605303,0.8490380390796626,0.8062922411091025,0.48314958810806274
20,0.8685201753002451,0.8260960680805806,0.8379084287200833,0.7916044816653737,0.46125999093055725
21,0.8752998906172291,0.8397008859916497,0.8586241183951903,0.8311952698245867,0.4615511894226074
22,0.8867371789318509,0.8629134487979139,0.8609920221990983,0.8412888751395587,0.44112861156463623
23,0.895722277058313,0.8676539836127768,0.8563313677881836,0.8420577737479864,0.4309574365615845
24,0.8883045195619739,0.8580353612247217,0.8586287432073072,0.832750340465264,0.4333553612232208
25,0.8869406706756893,0.8627210549449851,0.8653150653254711,0.8503769422688424,0.4173576831817627
26,0.8952172038045231,0.8721726718002782,0.8605411030176899,0.835141290524251,0.4336150288581848
27,0.8949266310854868,0.863323354060412,0.8700844028211354,0.8437245308352516,0.4418785572052002
28,0.9001546735123599,0.8728067084883102,0.8818002081165454,0.863288545050035,0.40539830923080444
29,0.9026734740808452,0.8822639991919352,0.8812452306625043,0.8639844586942842,0.3969264626502991
30,0.9090131345668551,0.8929140230313862,0.882818822985316,0.878655672563224,0.40752172470092773
31,0.9145130509576066,0.901403829602594,0.8807041276448144,0.874290030646878,0.37756291031837463
32,0.9078678965236973,0.8935811958143236,0.8910290206960343,0.8854844313408916,0.36758095026016235
33,0.9087091336412534,0.8968086980748265,0.88391027864493,0.8800342133172274,0.365879088640213
34,0.9019266661265403,0.8841955965046169,0.8900589663544918,0.8827830778019873,0.3683394193649292
35,0.9220330534989823,0.9084155013831989,0.8916672447681813,0.882795534526956,0.356925368309021
36,0.9271900154727476,0.904679462686664,0.891927390449763,0.8869482023148249,0.351531445980072
37,0.926877946830274,0.9099529625615579,0.8999699387212394,0.8905216735706779,0.3476330041885376
38,0.9314694490941995,0.9179833675426787,0.9050086715227194,0.8967989673258691,0.34883663058280945
39,0.9240621247657215,0.9018427766859655,0.8979893629321308,0.8851986273281853,0.3296233117580414
40,0.9299268332730849,0.9161409254660609,0.8992207191582843,0.8981153761992748,0.33849653601646423
41,0.9307366269812946,0.9177665927604401,0.8938513122904382,0.8857744081455232,0.340169757604599
42,0.9325513146367128,0.9196256664624732,0.9005861949358308,0.8956458386526894,0.3296605348587036
43,0.93298949869276,0.9137724102283904,0.9030558446063129,0.8981681026288981,0.33276182413101196
44,0.9314022630908194,0.917916154402632,0.9022661579373338,0.8896554913258417,0.32091793417930603
45,0.9379068305878033,0.9237036925936326,0.903667476008787,0.8993782170541277,0.33773931860923767
46,0.937538350885999,0.927432486686306,0.9060700659035725,0.8993468226564827,0.3091534376144409
47,0.9385128987053086,0.9286591110836959,0.9163221181639496,0.9217588388509557,0.3068159520626068
48,0.9387198891580246,0.9306300601023926,0.9046398427563881,0.9026777396035888,0.3086402416229248
49,0.9350462538307714,0.9239233366031445,0.9059157127991675,0.9046743887510821,0.31436529755592346
50,0.9401342219850015,0.9317980414740081,0.9102254595907041,0.9093966055455288,0.31600987911224365
51,0.9391961183003232,0.9307745114532733,0.9079130535322002,0.9107902924788808,0.3035629987716675
52,0.9419958049311323,0.9331852060897812,0.9094461787489884,0.907883972478104,0.2973388433456421
53,0.9428218150200778,0.9330875378852481,0.9167614753150652,0.9181517451728971,0.2983064651489258
54,0.9433534119049208,0.9361045846307672,0.91083477858712,0.9081946551371665,0.32536813616752625
55,0.9426812190890419,0.9325709732593084,0.9091039426523296,0.9098790228113136,0.3012640178203583
56,0.9403762624852641,0.930750562626432,0.9019759509769916,0.9046966326388448,0.2851678431034088
57,0.9356219758203781,0.9256455090492854,0.9070794311481097,0.9092479094373913,0.2929094135761261
58,0.9458847142866189,0.9369347520215884,0.9161972482367905,0.9138889757688553,0.28342920541763306
59,0.9428494089502479,0.9310544040180164,0.8974702277719967,0.8925215324593626,0.28279951214790344
60,0.9422841381167225,0.9328104093521794,0.9104671060238179,0.9062732421583988,0.28710633516311646
61,0.9448380067209748,0.933479523464837,0.9193444328824141,0.9202986506942464,0.2894613444805145
62,0.9451449667088407,0.9339061671379407,0.9160642848884263,0.9165316914875772,0.28488582372665405
63,0.9485089078387197,0.9412124962373187,0.9172228003237368,0.9198522204816458,0.28836944699287415
64,0.9465840513271565,0.9399192575622545,0.9213828188229853,0.9248651414440494,0.2842152416706085
65,0.9485094294971127,0.9420300089768965,0.914598219447335,0.9167652519771775,0.2797802984714508
66,0.9484454364028625,0.9414320149687431,0.9095907041276446,0.9115607958380572,0.2775333821773529
67,0.9492222487088774,0.942076325033094,0.9138663429298185,0.917896562585092,0.2793056070804596
68,0.9459900892820139,0.9383096344462012,0.9198600994334606,0.92227781585708,0.27447813749313354
69,0.9508300448467922,0.9445768192220234,0.9177176552202567,0.9181767001543409,0.2823200523853302
70,0.9484505360633599,0.9408347870540468,0.9156226153312521,0.91596364140414,0.2787005305290222
