epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.7198926567335233,0.6486540895672203,0.6925384437507226,0.6446857152803522,0.6914799809455872
2,0.7660762435040939,0.6975429471606511,0.7688102670828998,0.7504496775710383,0.682259202003479
3,0.8168362044451916,0.7709719214810369,0.7824384321886924,0.7522470770507064,0.673461377620697
4,0.7938631063325444,0.7620986618696025,0.7840085559024165,0.7660878916142863,0.6630332469940186
5,0.7666762495913076,0.7295995838619368,0.8027020464793617,0.7755623550910924,0.646625280380249
6,0.816659865920122,0.7741201260146098,0.7848242571395536,0.7626564433286166,0.6391742825508118
7,0.8203765020883604,0.7881807117572286,0.7854584345010983,0.759762999268178,0.6274133324623108
8,0.8237710681635552,0.7791525992515654,0.7866556827378889,0.7631942722427316,0.6120145320892334
9,0.831949754367252,0.7786035599853847,0.8126638917793965,0.7705698765677129,0.599586009979248
10,0.831818620240173,0.7749462355245115,0.8076829691293791,0.7783375474532493,0.587568998336792
11,0.8263201698893884,0.7793910107305364,0.7971193201526188,0.7622913956020786,0.5811058878898621
12,0.8241478314408766,0.7459620812152871,0.7940420857902648,0.7385620635425506,0.5636450052261353
13,0.8102462018951814,0.7237501795618791,0.7886460862527459,0.7242010518573673,0.5622380375862122
14,0.8205434777446858,0.7493906193128423,0.7693143716036537,0.7043641610010349,0.5491557717323303
15,0.8122463121269963,0.7494255485594967,0.7727112961035958,0.7134373109120874,0.5444759726524353
16,0.8225770370724272,0.7511111012369078,0.7907226268932824,0.7187923145962115,0.5383870601654053
17,0.8201456502612178,0.7443766207893134,0.8066446988091109,0.7572287913262565,0.5311828851699829
18,0.8485883186367175,0.7783092326504822,0.8171106486298995,0.768947102658197,0.5181414484977722
19,0.8386785360380326,0.7816581439615546,0.8275211007052837,0.7823406180469575,0.5055453777313232
20,0.8672632483963142,0.8090537626365486,0.836860908775581,0.7970431706691654,0.503027081489563
21,0.8787237235270957,0.8345931638047156,0.8505283847843682,0.8118299060102969,0.47453784942626953
22,0.892846500255001,0.8584927246406099,0.855676956873627,0.8284474442427214,0.4783456027507782
23,0.8925372737513584,0.8542955407912277,0.8602138975604117,0.8418826106139649,0.45845669507980347
24,0.8982420849671434,0.8661528020922731,0.8727968551277605,0.8468846201181753,0.43709391355514526
25,0.8880524686170311,0.8529174630484898,0.8675488495779858,0.8462131320060747,0.4355694353580475
26,0.9021863170946232,0.8699239272410163,0.8761001271823333,0.8610957065696838,0.42203912138938904
27,0.9059133864307227,0.8737442559671964,0.8783443172621113,0.862467157624598,0.4191679358482361
28,0.8957575339703946,0.8674950600215843,0.8772493929934095,0.8623737142895876,0.38970884680747986
29,0.9092901981323336,0.8813220311977954,0.8800659035726673,0.8647795095486411,0.391005277633667
30,0.9074718498740537,0.878145831668016,0.8730188461093769,0.8598237137184804,0.3954935073852539
31,0.9079300638135719,0.8788112630469878,0.8755728986009943,0.864429835631075,0.38294532895088196
32,0.9010256991229808,0.8697913388462406,0.8852248814891895,0.8711650123696545,0.37490981817245483
33,0.9077689523171131,0.8779262741511172,0.8823528731645277,0.8668171814286417,0.37861886620521545
34,0.9107450764082042,0.8804148580518207,0.8829020696034223,0.8647644208284929,0.3840946555137634
35,0.9110112391120899,0.8808161252888467,0.8843380737657532,0.8648290454370784,0.3541746437549591
36,0.9119178813992015,0.881834204502757,0.8845057232049948,0.8705856298266692,0.37827393412590027
37,0.9141550943647654,0.885668516843445,0.8882402589894786,0.8738504527890253,0.35405388474464417
38,0.9195484935081232,0.8945647118402225,0.882712452306625,0.8655089644520835,0.3530906140804291
39,0.9169614816076922,0.8962419117700282,0.8812348248352411,0.8664497735294838,0.3565160632133484
40,0.9145184654119619,0.8921107458671755,0.8985096542952944,0.8931023429308376,0.34748217463493347
41,0.920842808928259,0.9023366653837088,0.8948733957682969,0.8867156792427763,0.3582942485809326
42,0.9231614815501299,0.8965391598569685,0.8988206729101631,0.8900414565222825,0.34700262546539307
43,0.9260002745721969,0.8999273883949677,0.9018013643195746,0.8955701025324976,0.34207648038864136
44,0.9234535293032428,0.9064351411698748,0.8999653139091225,0.8870007862254214,0.3304339349269867
45,0.9249471991765138,0.9037272757856178,0.8990334142675452,0.8908554151751356,0.347300261259079
46,0.9238301846512416,0.9017608535292194,0.8991178170886808,0.8906143217210618,0.3273131549358368
47,0.9246144620687432,0.8989378394422913,0.9028720083246617,0.8908986285437251,0.3238179087638855
48,0.9307791691226583,0.9106187727373266,0.8986819285466529,0.8821580772984934,0.32502394914627075
49,0.9307967705963686,0.9111393930682894,0.9061498439125911,0.898857628200169,0.3256703019142151
50,0.9337776076012176,0.9149019961583074,0.904657185801827,0.8914357460455625,0.3245386481285095
51,0.9248875772198327,0.903665033056607,0.9088958261070644,0.8985927151855435,0.32193422317504883
52,0.9307579969871889,0.9079983787162182,0.9026951092611862,0.8871628541369087,0.3191106617450714
53,0.9345319346316704,0.9177943446834692,0.9085986819285468,0.9002368330512953,0.3213655650615692
54,0.9314980413706045,0.9036393861301101,0.9046317493351833,0.8975877551028232,0.3089248836040497
55,0.9351599663663448,0.9144819958266646,0.905553243149497,0.8954403088637515,0.31394341588020325
56,0.9345707352231806,0.9140715849546226,0.9078494623655914,0.8969100351488171,0.3148679733276367
57,0.9376393637379349,0.9128638164599553,0.9065961382818823,0.8935788765014034,0.3118937611579895
58,0.935044877731907,0.9175532338659281,0.9057451728523528,0.8962371560972994,0.3069395422935486
59,0.9409017973398155,0.9232212562950868,0.9028026361429068,0.8882016995624211,0.3065340220928192
60,0.936079461236968,0.9184938792494213,0.9097560411608279,0.9012043191281386,0.30257758498191833
61,0.9365804511647157,0.9182583487640925,0.9126777662157475,0.9006868528860674,0.3063651919364929
62,0.937498237154396,0.9121676644344211,0.913868655335877,0.9110471975381814,0.30462926626205444
63,0.9417061046407883,0.922805130846112,0.9123077812463869,0.9064375618759485,0.296776682138443
64,0.9387105262892805,0.9222603952997572,0.909275060700659,0.9033564507962817,0.29755496978759766
65,0.938784799651518,0.920719309085125,0.9074794773962308,0.8987960458416925,0.2896426022052765
66,0.9407887773507295,0.9247992347663181,0.9141357382356342,0.9073571186878567,0.30133122205734253
67,0.9383330524772513,0.920644575094751,0.9129298184761243,0.9061942853972125,0.2935646176338196
68,0.9427731299014303,0.9274812341107385,0.9130731876517516,0.9028891919228752,0.2892141044139862
69,0.945981409965647,0.9320752376285408,0.9160561914672216,0.9085886613430861,0.2944994866847992
70,0.942500581379285,0.9275356715247516,0.9099375650364203,0.8849503123900375,0.2957265377044678
71,0.9455996009924893,0.93157752708361,0.9178899294716153,0.9104311628618225,0.2950270473957062
72,0.93838418399388,0.9165997503703381,0.9122730951555093,0.9029461968263837,0.286460280418396
73,0.9454797904501833,0.9299635088836149,0.915952133194589,0.9063466324642935,0.28999003767967224
74,0.9422896784886211,0.925685771658807,0.9137310671753959,0.9053757497780786,0.28905248641967773
75,0.945908233884857,0.9313938017179455,0.9146294369291248,0.9154376216188982,0.2857057750225067
76,0.943000465031475,0.9281626741621096,0.9165776390334142,0.9117657192941707,0.28468114137649536
77,0.945032729207344,0.9295843909173891,0.9095016764943925,0.9019648085220078,0.2829509377479553
78,0.9429452052182533,0.927939929186558,0.9160885651520407,0.9060168945217726,0.2817222476005554
79,0.9436697437556412,0.9309376174240579,0.9169788414845647,0.9125078456571252,0.28284212946891785
80,0.9459787477090202,0.9324146644282876,0.9212533240837091,0.9204491842280437,0.2805066406726837
81,0.9443084245168221,0.9293523623729192,0.9174864146144063,0.9143431407460539,0.2780662477016449
82,0.9440400852382618,0.9279281079827066,0.9195490808185917,0.9159145872529232,0.2843926250934601
83,0.94711725815773,0.9353117355680538,0.9158931668400971,0.9102180444985979,0.27972543239593506
84,0.9474194422730664,0.9326427160325608,0.9203873280147994,0.9124787889101723,0.2815631926059723
85,0.9475417621721252,0.933410489245081,0.9188923574979766,0.9145397760255347,0.2813946306705475
86,0.9487176251605988,0.9362408278773595,0.9133102092727483,0.9120510973058532,0.2698720097541809
87,0.9479037031557958,0.9360872289294242,0.9113134466412302,0.9089257323611972,0.2782590389251709
88,0.9481163509038434,0.9369483979871054,0.921394380853278,0.9190269953111435,0.280915766954422
89,0.9488168661728204,0.9358359740796849,0.9200867152271938,0.9180846244935339,0.27287372946739197
90,0.9470998815367755,0.9338165122062012,0.9179951439472772,0.906681267032239,0.27547967433929443
91,0.948914344339438,0.938239641591678,0.910454387790496,0.9056963763180627,0.2731913626194
92,0.9477777226538756,0.9348701791000356,0.9145461903110187,0.9081701387858968,0.2717563211917877
93,0.9479901365550572,0.9369552479298864,0.9134454850271707,0.9066198701167882,0.2757187783718109
94,0.9505904057739597,0.9397152646781257,0.9093744941611746,0.8993133697231633,0.2777000665664673
95,0.9504741299169722,0.9368771991815111,0.9178968666897906,0.911868950234091,0.2765256464481354
96,0.9489497721396138,0.9371314724009929,0.9194646779974563,0.9070479168428942,0.2683328688144684
97,0.9520278624583248,0.9409477279299472,0.9163302115851544,0.9115722070843898,0.27593398094177246
98,0.9479092165453638,0.9351822118575188,0.9170632443057,0.9132787274436766,0.26913273334503174
99,0.9492999848035514,0.9391435789385246,0.9163787721123829,0.9133680298887479,0.2708173394203186
100,0.9499277377208092,0.9388848908410246,0.9186241183951901,0.9124654068944484,0.26929494738578796
101,0.9505147113423068,0.9379592315332492,0.9150780437044745,0.9044129790780124,0.26826515793800354
102,0.9512544229436442,0.9395218881517347,0.9205572898600994,0.9140297149939776,0.2642124891281128
103,0.9509374615052082,0.940297827813364,0.9188848421782866,0.9219133707464017,0.27026739716529846
104,0.9514361219584078,0.941816827300439,0.9166134813273211,0.9078474640379175,0.2651676535606384
105,0.9498425365146485,0.9398526542690048,0.9201098392877789,0.9104059665395301,0.2668258845806122
106,0.9520197317826815,0.9415585688741026,0.9143727598566308,0.9059291433454558,0.2683853209018707
107,0.9527114148354178,0.9429442198351354,0.9216302462712451,0.9140271605563669,0.26659971475601196
108,0.9536048177922783,0.9452625905101278,0.919522488148919,0.9151764031279367,0.2593975365161896
109,0.9539155373182182,0.9449687079790001,0.9173580760781593,0.9110470552913693,0.2662286162376404
110,0.9532422022503407,0.9438004613862884,0.9161070644005087,0.9170797602462832,0.2645934820175171
111,0.9524503967625809,0.9434250186110504,0.9168620649786103,0.9133682380460626,0.2564713954925537
112,0.9517141209113495,0.9410605113170887,0.9221771303040814,0.9155179698208847,0.2694772183895111
113,0.9518241728440615,0.9398251725693381,0.9252063822407215,0.921067666984849,0.26238372921943665
114,0.9519338020535928,0.9379630886080936,0.9195386749913286,0.915565904527489,0.25998425483703613
115,0.9557042679715273,0.947211336198596,0.9199965313909123,0.9176933113471754,0.2703489661216736
116,0.9545638417773398,0.9459701189033698,0.917398543184183,0.9160308899844315,0.2558051645755768
117,0.9551476134955977,0.9462527499777409,0.9201595560180368,0.9158228010857513,0.2544931173324585
118,0.9528820690828252,0.9427756680855738,0.9150514510348017,0.9130953207603428,0.26770052313804626
119,0.9510233822401869,0.9406697500872807,0.9149462365591398,0.9123552132093629,0.25798743963241577
120,0.9555570343871458,0.9465532864027997,0.9228696959186032,0.9170983301509756,0.25464650988578796
121,0.9560992892926052,0.9471224703939785,0.9188310787374263,0.9171101690744164,0.2514454126358032
122,0.9550781789646614,0.9475480765243129,0.920335298878483,0.9181919395540105,0.2606395184993744
123,0.9554624163475797,0.945646969599767,0.922950630130651,0.9234070212000964,0.25586798787117004
124,0.9555153286980327,0.9476128362554483,0.9208243727598566,0.9208050431284787,0.2537739872932434
125,0.9556133015407128,0.947338376748156,0.9246560295987978,0.9235148712093652,0.2498721182346344
126,0.9573198350206765,0.9502351997162473,0.9216094346167187,0.9166876852816799,0.2551853656768799
127,0.955952991095687,0.9482674263725648,0.9233518325818013,0.9216445613953854,0.255964994430542
128,0.9573797987535457,0.949059015663094,0.921179327089837,0.9190766440031067,0.25692617893218994
129,0.9575762930796293,0.9504866753449439,0.9251242918256445,0.9239591572940938,0.24839964509010315
130,0.9570573958784239,0.9464081385010052,0.9220661348132732,0.9167232562266799,0.25802791118621826
131,0.9577196052319531,0.950017335527447,0.9220961960920337,0.91755288095273,0.2524329721927643
132,0.9566661700718608,0.9480470545173367,0.9232038385940571,0.9220739556418719,0.24370677769184113
133,0.9593856022571331,0.9519866904124018,0.9183836281651058,0.9199897704874376,0.2483009248971939
