edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.42640341700951506,0.4724562643250652,0.4414908712515372,0.48519704624915927
chemical-connects-disease,2,0.5547641949272917,0.5542519623340856,0.5267842553813606,0.5337132573729197
chemical-connects-disease,3,0.6633461560314028,0.6280850397895894,0.6012504192430407,0.5807528675178575
chemical-connects-disease,4,0.7353032161465731,0.6799679291982734,0.6531419578434998,0.615062449357612
chemical-connects-disease,5,0.7773151208686905,0.7133284150529261,0.6853914225023865,0.6407499040086848
chemical-connects-disease,6,0.8028475079292401,0.7360424395221997,0.7042767090066305,0.6587605240239982
chemical-connects-disease,7,0.8178604253214309,0.7515819545243998,0.7162391104307668,0.6721199083247402
chemical-connects-disease,8,0.8266025420358345,0.7614226155864754,0.7225772052183934,0.6807342721453071
chemical-connects-disease,9,0.8334067491285355,0.7699830513508281,0.7284165082859624,0.6892421326579363
chemical-connects-disease,10,0.8396040894491811,0.7782342357780397,0.7344622079273484,0.6979199718989814
chemical-connects-disease,11,0.8458437413313102,0.7868730067914089,0.7418408854413016,0.7078421974885958
chemical-connects-disease,12,0.8525244227279261,0.7963792597769193,0.7495463575304651,0.7189473249631637
chemical-connects-disease,13,0.8597705282929323,0.8069836030270735,0.7579312183417756,0.7312876149529481
chemical-connects-disease,14,0.8679272348091134,0.8187037965330892,0.7671760648773229,0.7444103627933027
chemical-connects-disease,15,0.8768222880996227,0.8318447305793535,0.7768337045605043,0.7593159891451384
chemical-connects-disease,16,0.8861945329184617,0.8459795273819621,0.7881081174052512,0.776047727785211
chemical-connects-disease,17,0.8953828260513554,0.860386189411112,0.7992191329623928,0.7925546283356005
chemical-connects-disease,18,0.9039249487816209,0.8729264392508598,0.8097539580842958,0.8074647091912837
chemical-connects-disease,19,0.9110728621131049,0.8834376010854161,0.8187064094736027,0.8207845189163994
chemical-connects-disease,20,0.916192026309369,0.8911586656328074,0.8256722938399222,0.8316221024410444
chemical-connects-disease,21,0.918991674715667,0.8959511607568982,0.8294046318831108,0.837889563254635
chemical-connects-disease,22,0.9195176615676667,0.8980492734910795,0.8309268066150102,0.8422816226242723
chemical-connects-disease,23,0.9185670217139191,0.8984398146750305,0.8306688108977391,0.8442632321785097
chemical-connects-disease,24,0.9169348515586095,0.8979423319293152,0.82961962831417,0.846546572067877
chemical-connects-disease,25,0.9156413075809885,0.8975412009613893,0.8278652574367267,0.8459234526744468
chemical-connects-disease,26,0.9151156549435344,0.8975882555342338,0.8270912702849132,0.8465807355072228
chemical-connects-disease,27,0.9155187176856311,0.8983495991149821,0.8264978801351898,0.8465618669698716
chemical-connects-disease,28,0.9166603945736925,0.8996056033890586,0.8263258829903424,0.8471125192333091
chemical-connects-disease,29,0.9183082728126495,0.9012600181578875,0.8271084699993979,0.8484953578776403
chemical-connects-disease,30,0.9202171057688774,0.9029434594275603,0.8286392445885398,0.8498400076058863
chemical-connects-disease,31,0.9221710576887728,0.9045098901019151,0.8305140134673764,0.8520265983786357
chemical-connects-disease,32,0.9238810329903179,0.9053073869804527,0.8327241767786655,0.8535718482569988
chemical-connects-disease,33,0.925449635539038,0.9058029274668509,0.8347193436588953,0.8546324328518439
chemical-connects-disease,34,0.926753005424302,0.9061383601634114,0.8363619163921879,0.8555727904430783
chemical-connects-disease,35,0.927896286542183,0.9067587725361499,0.8377378935509672,0.8562466486812113
chemical-connects-disease,36,0.9287366355958544,0.9072752515858815,0.8393288671408053,0.8569194509730135
chemical-connects-disease,37,0.9293173667904374,0.9077384737001011,0.8410273389461733,0.8581506321674858
chemical-connects-disease,38,0.9298423509988002,0.9083997197191956,0.8424936146059976,0.8599005764828509
chemical-connects-disease,39,0.9305747487542152,0.9096854088363592,0.843387999759204,0.8613895292277972
chemical-connects-disease,40,0.9316176318225723,0.9119160305368604,0.8444371823427732,0.8630814970406486
chemical-connects-disease,41,0.9327113823447822,0.9141048228272476,0.8452885682097677,0.8653457861667898
chemical-connects-disease,42,0.9338205735790033,0.916229838117353,0.8460883549333081,0.8674709551931812
chemical-connects-disease,43,0.9348579755288108,0.9181840028339812,0.846991339943757,0.8694939576432017
chemical-connects-disease,44,0.9358977838233475,0.9201378909812832,0.8481007215280226,0.8718747905221563
chemical-connects-disease,45,0.9369962801921065,0.9220828759160413,0.8497776936902847,0.8740504475415707
chemical-connects-disease,46,0.9380953113041386,0.9237403144366562,0.8512998684221842,0.8755119862226544
chemical-connects-disease,47,0.9391164035841166,0.925081709047914,0.8532864354451717,0.8776668398084981
chemical-connects-disease,48,0.9402009966277752,0.9264907221663642,0.8553590010405827,0.8798134379951859
chemical-connects-disease,49,0.9413045730576287,0.9279397399950186,0.8580679560719292,0.8823635771631195
chemical-connects-disease,50,0.9425040022191846,0.9295298273659269,0.8605619146722163,0.8844867411582342
chemical-connects-disease,51,0.9437193399931152,0.9310560496786864,0.8633052691325325,0.8867713354665383
chemical-connects-disease,52,0.9448790644666437,0.9325932257839197,0.8655842313017604,0.8882961769084416
chemical-connects-disease,53,0.9459359845459192,0.9341618543125246,0.8680695900448053,0.8902234726706998
chemical-connects-disease,54,0.9468732558178398,0.9353709292757824,0.869875560065703,0.8912636753755196
chemical-connects-disease,55,0.9477641381108188,0.9367174398555962,0.8715869316569345,0.8926328870691222
chemical-connects-disease,56,0.948583765862658,0.937886519311566,0.8728683103860476,0.8940395846650936
chemical-connects-disease,57,0.949414222165777,0.9389125683339992,0.8748032782655808,0.8961096755872678
chemical-connects-disease,58,0.9502192781634242,0.9398692691261336,0.8763512525692073,0.8974608946867503
chemical-connects-disease,59,0.9510524081829089,0.9411140238182516,0.8775552325831392,0.8987006869436232
chemical-connects-disease,60,0.9518766480954783,0.9425716223202782,0.8788452111694948,0.9000840667766928
chemical-connects-disease,61,0.9527161281913312,0.944186317338534,0.8801953887565466,0.9018974592280729
chemical-connects-disease,62,0.9535184436297037,0.9456744312439544,0.8809607760511176,0.9029671740692118
chemical-connects-disease,63,0.9542636752236732,0.947059242216462,0.8815799657725683,0.9042763473559969
chemical-connects-disease,64,0.9549913271325396,0.9482653604097387,0.882018558491929,0.9051724146338559
chemical-connects-disease,65,0.9556858249584739,0.9493094178735244,0.8824055520678357,0.9058852368365019
chemical-connects-disease,66,0.956369494233128,0.9502034050249617,0.8826893473568339,0.906359281625275
chemical-connects-disease,67,0.9569490890982557,0.950917686361447,0.8828871440734083,0.9066726858790771
chemical-connects-disease,68,0.9575046205160941,0.9516015278189078,0.8831537396479219,0.9070093653943064
chemical-connects-disease,69,0.9580078139360781,0.9522090216356527,0.8833257367927693,0.9072820783965064
chemical-connects-disease,70,0.9584666236643951,0.9527993531306206,0.8834891340803743,0.907479386313066
chemical-connects-disease,71,0.958921021760709,0.9533441591159783,0.8837127303686759,0.9076785024987586
chemical-connects-disease,72,0.9594226109508739,0.9539234965594344,0.8841943223742487,0.9081419178572466
chemical-connects-disease,73,0.9599799471272589,0.9545468120935547,0.8845555163784282,0.9084189364671019
chemical-connects-disease,74,0.9605604109502055,0.9551742391248451,0.885088707527455,0.9086420884487932
chemical-connects-disease,75,0.9610874672887512,0.9557116975117942,0.885363902959211,0.9086864665462031
chemical-connects-disease,76,0.9615623861581704,0.9562042388739002,0.8856304985337242,0.9088411480665607
chemical-connects-disease,77,0.9620236022312163,0.9567447229942885,0.8858884942509955,0.9090496574807727
chemical-connects-disease,78,0.9624762624118927,0.9572871454431129,0.8862324885406901,0.9093447870947737
chemical-connects-disease,79,0.9629104071067381,0.9577746607332913,0.8865162838296885,0.9095632049105267
chemical-connects-disease,80,0.9633333221928486,0.9582472525681257,0.886782879404202,0.9097275844346295
chemical-connects-disease,81,0.9637929340360751,0.9587445684636955,0.8869634764062917,0.9098315951146854
chemical-connects-disease,82,0.9642543506378484,0.9592661015990345,0.8872558715525323,0.9101393032465668
chemical-connects-disease,83,0.9646967838534268,0.9598510531435803,0.8876514649856813,0.9106562951769603
chemical-connects-disease,84,0.965125915330087,0.960409046197529,0.8879610598464065,0.9111297750956804
chemical-connects-disease,85,0.965561864783479,0.9609541611346073,0.8882534549926472,0.9115299305770882
chemical-connects-disease,86,0.9659921994325038,0.9614901362274643,0.888623248854069,0.9118993978878156
chemical-connects-disease,87,0.96644873650191,0.961973645626383,0.8888984442858248,0.9120580093324946
chemical-connects-disease,88,0.9669033351269514,0.9624434289606681,0.8893198372907009,0.9124122341949489
chemical-connects-disease,89,0.9673434956836191,0.9628973814239745,0.8896036325796992,0.9127341541909355
chemical-connects-disease,90,0.967742681536986,0.9633189442375996,0.8899132274404246,0.9129889017183582
chemical-connects-disease,91,0.9681518938267231,0.9637736609982629,0.8903088208735735,0.9133492372241909
chemical-connects-disease,92,0.9685480049062696,0.9641685645716046,0.8906270155915412,0.9137025067036383
chemical-connects-disease,93,0.9689267368294402,0.9646086833082504,0.8909108108805395,0.9140043033686333
chemical-connects-disease,94,0.9692969128602414,0.965023343837094,0.8911473069547046,0.9141787298815937
chemical-connects-disease,95,0.969621769398648,0.9654206320093014,0.8915472003164748,0.9146977421980591
chemical-connects-disease,96,0.9699434174774155,0.9657395911943982,0.8918051960337459,0.9149484020688046
chemical-connects-disease,97,0.9703087808187589,0.9661032554365495,0.891994392893078,0.9150493756394531
chemical-connects-disease,98,0.9706562971033625,0.9664349968716222,0.8923727866117424,0.9154104302865548
chemical-connects-disease,99,0.9709951238097785,0.9667732891199803,0.8927339806159218,0.9158072507619232
chemical-connects-disease,100,0.9713149002870902,0.9671431700459187,0.8932241724787369,0.9164525622339841
chemical-connects-disease,101,0.9716622160429668,0.9674676330251153,0.89334457048013,0.9165546913636269
chemical-connects-disease,102,0.971961805961719,0.9678546595181357,0.8938175626284605,0.9171699740168162
chemical-connects-disease,103,0.9722912078179466,0.9680943108298853,0.8937487637705214,0.916936635502494
chemical-connects-disease,104,0.9725267622297458,0.9684940390388814,0.8941099577747008,0.9176288369948439
chemical-connects-disease,105,0.9728557630285184,0.9686544215990294,0.8940153593450348,0.9171914491564509
chemical-connects-disease,106,0.9731235357225216,0.9690668300428619,0.894531350779577,0.9180118463790826
chemical-connects-disease,107,0.9733970569067106,0.9693001459702031,0.8945141510650922,0.9178833345709008
chemical-connects-disease,108,0.9736458462145189,0.9694987271903511,0.8945399506368193,0.9177976094885417
chemical-connects-disease,109,0.9738983787252389,0.9698914402178549,0.8952365390734514,0.9188172603330451
chemical-connects-disease,110,0.9741410184854065,0.9700631792538498,0.8950731417858464,0.9183895950465892
chemical-connects-disease,111,0.9743722949510208,0.970323580789549,0.8953483372176022,0.9187436289506774
chemical-connects-disease,112,0.9746107904508219,0.970605329821653,0.8955719335059038,0.9190833803397334
chemical-connects-disease,113,0.9748532965251715,0.9707488128471133,0.8952537387879361,0.9184333135017486
chemical-connects-disease,114,0.9750733433820507,0.9710413119097384,0.8957353307935088,0.919150759515795
chemical-connects-disease,115,0.9752878422774717,0.971261073415516,0.8959933265107798,0.919465310260606
chemical-connects-disease,116,0.9755026085445291,0.9714490214711725,0.8960965247976884,0.9194310518998672
chemical-connects-disease,117,0.9756955171802986,0.9717113072784581,0.8965695169460187,0.9201951644160676
chemical-connects-disease,118,0.9759271947033679,0.9720739029063235,0.8964405190873831,0.9199109330017721
chemical-connects-disease,119,0.9761365466947851,0.9722693735785468,0.8966469156611999,0.9201306115106666
chemical-connects-disease,120,0.9763620746702139,0.9725214126900577,0.8970081096653797,0.920552456135237
chemical-connects-disease,121,0.9765596623096232,0.9726524365999664,0.8968619120922593,0.9203792955602497
chemical-connects-disease,122,0.9767703511592232,0.9729122915603986,0.8972833050971354,0.920979179452418
chemical-connects-disease,123,0.9769659335113583,0.9731039619144477,0.8974295026702556,0.921144734285167
chemical-connects-disease,124,0.9771575052889453,0.9733022457778814,0.8975671003861335,0.9213759703444746
chemical-connects-disease,125,0.9773418580323454,0.9735134833503599,0.8978766952468589,0.9217639995553671
chemical-connects-disease,126,0.9775414509590287,0.9736684342692205,0.8978680953896165,0.9217279216780223
chemical-connects-disease,127,0.9777437176020776,0.9739040899109449,0.8980744919634335,0.9220152877522778
chemical-connects-disease,128,0.9779237923992927,0.9740406765265054,0.8981862901075842,0.9222248097301096
chemical-connects-disease,129,0.9781141610045153,0.9742293219272183,0.8983324876807045,0.9224147528997279
chemical-connects-disease,130,0.9782879525682717,0.9744225597801028,0.8986076831124602,0.9227346312039887
chemical-connects-disease,131,0.9784478408069276,0.9745619491191744,0.8986764819703994,0.9228085281660566
chemical-connects-disease,132,0.978590884632481,0.9748628960565853,0.8989860768311245,0.923220308284241
chemical-connects-disease,133,0.9787558529322313,0.9749913644464632,0.8989258778304281,0.9231382616221995
chemical-connects-disease,134,0.9789180138297979,0.9751932813700991,0.8992010732621838,0.9235273911689302
chemical-connects-disease,135,0.9790708167200852,0.9753040845802219,0.8990634755463058,0.9233622862364855
chemical-connects-disease,136,0.9792409319238391,0.9756025901346987,0.899459068979455,0.9238792374460155
chemical-connects-disease,137,0.9794065018097717,0.9758143577836393,0.8994590689794549,0.9238499265472186
chemical-connects-disease,138,0.979555294125511,0.9760461099407807,0.8997084648394836,0.9241690689691595
chemical-connects-disease,139,0.979722535084172,0.9762994511804434,0.8996998649822412,0.9241388899795024
chemical-connects-disease,140,0.9798674505111811,0.976454283699437,0.8998116631263922,0.9243048520522598
chemical-connects-disease,141,0.9800127669956452,0.9765384907896452,0.8998718621270887,0.9243269871766944
chemical-connects-disease,142,0.9801575487368361,0.9767592071169103,0.9000180597002089,0.9245591095042107
chemical-connects-disease,143,0.9803072768533031,0.9770249706772884,0.9001470575588445,0.924675685624432
chemical-connects-disease,144,0.9804493848781287,0.9772195250154303,0.9003792537043885,0.924981804072663
chemical-connects-disease,145,0.9806007840673242,0.9773536010608326,0.9003190547036919,0.9248312861479542
chemical-connects-disease,146,0.9807616749496172,0.9776933553606821,0.9006888485651138,0.9252893409178683
chemical-connects-disease,147,0.9808354695213045,0.9774886041122264,0.9001900568450564,0.9246300621011591
chemical-connects-disease,148,0.9809787807184945,0.9779413675553544,0.9011274412844745,0.9258289523620573
chemical-connects-disease,149,0.9811418774167888,0.9779409119787403,0.9005426509919936,0.9250239072237206
chemical-connects-disease,150,0.9813027682990818,0.9782660122796736,0.9006974484223562,0.9252083631582537
chemical-connects-disease,151,0.981351028879479,0.9784298045963407,0.9011790404279287,0.9258928034265103
chemical-connects-disease,152,0.9815117860759536,0.9784601530242347,0.9007490475658104,0.9253159975052061
chemical-connects-disease,153,0.9816716743146096,0.9786717847795756,0.9010844419982628,0.9257332891686798
chemical-connects-disease,154,0.9817486105030262,0.9787947283664458,0.901299438429322,0.9259692772138491
chemical-connects-disease,155,0.981869395639837,0.9787943839800853,0.9009898435685968,0.9255065963088006
chemical-connects-disease,156,0.9820091641628427,0.9790869857813135,0.9011704405706865,0.9257519945331847
chemical-connects-disease,157,0.9821124364574595,0.9793513357704984,0.9015058350031391,0.9261827152436679
chemical-connects-disease,158,0.982251603394283,0.9794152204251083,0.9012822387148374,0.9258163492493902
chemical-connects-disease,159,0.9823696479718191,0.9796112399259781,0.9014456360024425,0.9260163973223126
chemical-connects-disease,160,0.9824657680751583,0.9797678328261211,0.9016348328617746,0.9262812600915933
chemical-connects-disease,161,0.9825921011734274,0.979858642771812,0.9015230347176237,0.9260575711162382
chemical-connects-disease,162,0.9827026593451401,0.98002317474682,0.9015832337183203,0.9261330027541581
chemical-connects-disease,163,0.9828169607197644,0.9801751982076088,0.9016434327190168,0.9261503560343922
chemical-connects-disease,164,0.9829144176812863,0.9802510787324946,0.9016262330045322,0.9260882643936961
chemical-connects-disease,165,0.9830211658071781,0.9804286004561628,0.9016864320052288,0.9261666510390557
chemical-connects-disease,166,0.9831374056261678,0.9805783121963703,0.9017294312914406,0.9262582438023744
chemical-connects-disease,167,0.9832378705186008,0.9806886952154816,0.9017638307204101,0.9263298114521525
chemical-connects-disease,168,0.9833169456801099,0.9808121196541881,0.9017982301493797,0.9264024070520935
chemical-connects-disease,169,0.9834288407100055,0.9808959433243652,0.901669232290744,0.9262462228351831
chemical-connects-disease,170,0.9835551069653652,0.9810370951918552,0.9017122315769558,0.9263067081937144
chemical-connects-disease,171,0.9836647293363503,0.9811791158826816,0.9017380311486829,0.9263401554600058
chemical-connects-disease,172,0.983769472174968,0.9812627526148407,0.9016434327190169,0.9261720938233124
chemical-connects-disease,173,0.9838818351052273,0.9814446613034403,0.9018584291500761,0.9264162051971986
chemical-connects-disease,174,0.9839845726565712,0.9816379062433591,0.901970227294227,0.9265590107002912
chemical-connects-disease,175,0.9840789548442728,0.9817177218916942,0.9018412294355914,0.9264362170771985
chemical-connects-disease,176,0.9841818260814347,0.9818526592231237,0.9019530275797422,0.9265621668738703
chemical-connects-disease,177,0.9842825583455044,0.9819599626519131,0.9020046267231964,0.9265873110419766
