epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.5751322997637643,0.53188731642023,0.5792322811885766,0.5385365555980772,0.6956222653388977
2,0.6359128507415175,0.5872014623145462,0.6266192623424673,0.5754706789450785,0.68482905626297
3,0.678955514339346,0.6325143815853348,0.6576078159324777,0.6059313211930262,0.6750985383987427
4,0.7068735742536472,0.6636655420717481,0.6784298762862759,0.6289434244087804,0.6661838889122009
5,0.7240028391887628,0.683875393335661,0.6919869349057693,0.6466767988081293,0.6577403545379639
6,0.7368108568839911,0.6985759011498548,0.7029344432882414,0.6612407169333051,0.6495081186294556
7,0.7478609127769897,0.7098251637405599,0.7133229275060701,0.6741749310895795,0.6410617828369141
8,0.7574492098997956,0.7180842911588476,0.7233032720545729,0.686687879817793,0.6324376463890076
9,0.7662513138596216,0.7245927006210677,0.7327725748641462,0.6977570364541399,0.6237271428108215
10,0.7747762823010877,0.7297052854392303,0.742174817898023,0.7071206532044227,0.6149014830589294
11,0.7828545942346745,0.7337238411605796,0.7512764481442941,0.7147550522141831,0.6058781147003174
12,0.7902025304533378,0.7373055489356077,0.7592496242340154,0.7212501081489759,0.5966535210609436
13,0.7969635290269439,0.7403961168791053,0.7667886460862527,0.726941714612661,0.5873273015022278
14,0.8034698233930907,0.7436897754362511,0.7744502254595906,0.7324298388432922,0.5779218077659607
15,0.8100490060285003,0.7475715382965488,0.7819493583073188,0.7374737611285835,0.5683595538139343
16,0.8170180293774982,0.7521116513624178,0.790252052260377,0.7434649355735248,0.5585266947746277
17,0.8244233300311758,0.7574687910968332,0.7986160249739854,0.7500309333269198,0.5483589768409729
18,0.8321112526104507,0.7634187378912307,0.8075546305931322,0.7572427786207814,0.5378000736236572
19,0.8398006862002432,0.7700492480651698,0.8164943924153082,0.7650324586215965,0.5268147587776184
20,0.847220674235918,0.7774345985380959,0.8245675800670598,0.7728870674923763,0.5153515934944153
21,0.8543388109383346,0.7860956825226795,0.8326546421551624,0.7821715593023364,0.5034248232841492
22,0.8610006494467112,0.7957701179682911,0.8398751300728408,0.7914709879734001,0.49105697870254517
23,0.8676451203282433,0.8074480086300249,0.846879408024049,0.80246971878781,0.47850123047828674
24,0.8745889421803911,0.8210247648666746,0.8538570933055845,0.8159263342693375,0.46581828594207764
25,0.8818654831520887,0.8356903665874793,0.8607318765175165,0.8296892521908072,0.45308879017829895
26,0.8889579056933725,0.849827485570894,0.8671326164874551,0.841613567784631,0.4404214322566986
27,0.8954208484482352,0.8622051937128651,0.8728789455428374,0.8525812016818209,0.42794787883758545
28,0.9008491627274863,0.8721123781446828,0.8775106948780206,0.8611260855844673,0.41579756140708923
29,0.9051188287452339,0.8794133556195985,0.8807295641114579,0.8669602849756313,0.40423715114593506
30,0.9084425572082971,0.8845249492524939,0.8830465949820789,0.8713818749104834,0.39346373081207275
31,0.9110380595487807,0.8882382074880877,0.8849543299803446,0.8753089594861039,0.3834836781024933
32,0.9131302784634088,0.8910923598594563,0.8864978610243959,0.8782855185403624,0.3742813766002655
33,0.9149813472946867,0.8932542885647811,0.8879928315412188,0.8803320901592753,0.3661061227321625
34,0.9166971447081821,0.8947596126323925,0.889012602613019,0.8814697403928166,0.35893020033836365
35,0.9183454413244394,0.8962133463057318,0.8896566077003122,0.8823420014249712,0.3525019586086273
36,0.9199831069024113,0.8978207990360428,0.8904844490692566,0.8832567756569453,0.34668654203414917
37,0.9216521349427371,0.8995699450005102,0.8915753266273558,0.8845833746397007,0.34149158000946045
38,0.9233907054433218,0.9015010637435882,0.8932917100242803,0.8866699179929927,0.33671897649765015
39,0.9252163389308838,0.9036735915671579,0.8948340848653022,0.8885418810711343,0.33199504017829895
40,0.9271190609371833,0.9060776870408324,0.8962365591397851,0.8903804657948166,0.3274386525154114
41,0.9288685233052505,0.9083680818795331,0.8973401549312058,0.8918757764470262,0.32310056686401367
42,0.930497824360713,0.9104463054225722,0.8984842178286506,0.8934514373688961,0.3190556466579437
43,0.9319792262676371,0.9122986404979044,0.8996519828881951,0.894789069703521,0.315313458442688
44,0.9333185212330076,0.9139836630502403,0.9006960342236098,0.8957800838056785,0.3117641508579254
45,0.9345855215403903,0.9156229280174409,0.9015701237137241,0.896796151166906,0.3083985149860382
46,0.9358002840555867,0.9171154843376672,0.9021488033298647,0.8971512210303723,0.3051479756832123
47,0.9369315992161165,0.9183994656135588,0.9028986009943346,0.8981154753435725,0.3019707500934601
48,0.9380782223522491,0.919778134722018,0.903547230893745,0.8988745164756449,0.29893767833709717
49,0.9392230916368878,0.9212601590941347,0.9045357844837554,0.8996142477226843,0.2959451973438263
50,0.9403346017667022,0.9227111461298075,0.9053104405133541,0.9003164016197627,0.2930993139743805
51,0.9414156218628544,0.924020093972864,0.9060758469187189,0.9009162497301377,0.290404736995697
52,0.9424668894423824,0.9253330828048982,0.9068817204301074,0.9014775837812364,0.2878411114215851
53,0.9434591196823943,0.926654557337151,0.9079604578563996,0.9031162576788537,0.2854333221912384
54,0.9443858278294176,0.9278130032719658,0.9089571048676147,0.903853769798102,0.28317469358444214
55,0.9452554053882923,0.9289279996187774,0.9099086599606891,0.9052962052819302,0.28112292289733887
56,0.9460936834435842,0.9299745435074172,0.9109180252052259,0.9068788979050794,0.27914807200431824
57,0.9469617589860515,0.9310001405617772,0.9119262342467337,0.9083222941812796,0.2772753834724426
58,0.9477772549601439,0.9319348682671191,0.9128743207307203,0.9094950733470667,0.2754194438457489
59,0.9486078160688629,0.9330741676967997,0.9137102555208695,0.9105433116414468,0.2736991047859192
60,0.949461932752261,0.9343626515003938,0.9145311596716383,0.9117094639215262,0.27194392681121826
61,0.9503364210953186,0.9357912670639982,0.9154387790496011,0.9130411578128027,0.2701491713523865
62,0.9511958622919698,0.9371723889350805,0.9162700890276332,0.9142335554421941,0.2683074176311493
63,0.9520224749863001,0.9385736990092163,0.9169649670482136,0.9152947671978606,0.26647472381591797
64,0.9528106648417497,0.9398908427998101,0.9175974101052145,0.9162578518142414,0.2646617591381073
65,0.9535373439773711,0.9409130667870703,0.9181662619956065,0.9169567832521901,0.26289331912994385
66,0.9542387766455913,0.9418013579426694,0.9187281766678228,0.9175652041288065,0.2611863315105438
67,0.9548610791320526,0.9424812085015215,0.9191386287432073,0.9179398443925331,0.25952115654945374
68,0.9554617238010924,0.9431572421373613,0.9196334836397271,0.9183754932138313,0.2579467296600342
69,0.956022452608954,0.9437548660032083,0.9201676494392416,0.9188309990984657,0.2563907504081726
70,0.9565645276322092,0.9444234993452824,0.9207214706902532,0.9193046712050126,0.2548489570617676
71,0.9570876160887795,0.9450120203188569,0.921216325586773,0.9196907998084654,0.2533450424671173
72,0.9576110733038691,0.9454922266650062,0.9217227425135854,0.9200395193658415,0.25188541412353516
73,0.9581650835113928,0.9460017215260749,0.9222337842525148,0.9203424707676285,0.25038665533065796
74,0.9586979575598878,0.9464242194977843,0.9227032026823909,0.9205785433538307,0.24882687628269196
75,0.9591996670164535,0.9467465941424362,0.9232177130304081,0.9209548168497718,0.2472800612449646
76,0.9596724963850872,0.9470820933445607,0.9236686322118165,0.9212436445216211,0.24579335749149323
77,0.9601336064280978,0.9476259032815896,0.9241230200023124,0.9216454668913889,0.24431878328323364
78,0.9605945725653448,0.9482148065636905,0.9245242224534628,0.9219685554677476,0.24284356832504272
79,0.9610433786655677,0.9486933587251986,0.9250017343045439,0.9223384587919344,0.24137760698795319
80,0.9614902420379821,0.9492646034120239,0.925392530928431,0.9226519161493977,0.23994043469429016
81,0.9619328062257086,0.9498102386752192,0.9256330211585154,0.9226266405841336,0.23850150406360626
82,0.962365314998204,0.950324320953049,0.9259694762400278,0.9228578578839537,0.23711520433425903
83,0.9628092732730159,0.950980527775053,0.9264469880911087,0.923331976511752,0.2357662320137024
84,0.963240900622709,0.9516662051166165,0.9268782518210197,0.9237521025532501,0.2344077229499817
85,0.9636640735087909,0.9523187762036487,0.9273187651751648,0.9241951695504306,0.233031764626503
86,0.9640719654016007,0.9528848371516152,0.9277904960110995,0.9246853378362287,0.23166601359844208
87,0.9644773929082087,0.953305687088353,0.92819169846225,0.9249928363123459,0.2303478717803955
88,0.9648658125523819,0.9537387708301682,0.928563995837669,0.925217518404413,0.22905471920967102
89,0.9652430794998756,0.95412402095431,0.9289120129494739,0.9254520193993218,0.22778111696243286
90,0.9655982928890983,0.9545382048162543,0.9293583073187652,0.9257872762099482,0.22651563584804535
91,0.9659547204832011,0.9549636589083486,0.9297132616487456,0.926105658322315,0.22527606785297394
92,0.9663059854580348,0.9553164444482592,0.9300323736848191,0.9263223681807345,0.22403715550899506
93,0.9666431296798155,0.9557628872008435,0.9304012024511503,0.9267479978580555,0.22282721102237701
94,0.9669811643185084,0.9561965435252013,0.9306850502948316,0.9269762343565583,0.2216206192970276
95,0.9673020741713331,0.9567238478962139,0.9309966470112151,0.9272969985346213,0.2204277068376541
96,0.967607712024996,0.9570353496941537,0.9312463868655335,0.9274976004842059,0.2192636877298355
97,0.967934638937561,0.9574137506283472,0.9313943808532779,0.9275895461713869,0.2181415855884552
98,0.9682340888433891,0.957726158277041,0.931568967510695,0.9276367061958178,0.21700707077980042
99,0.9685189952729835,0.9580222510301446,0.9318649554861835,0.92791691183825,0.21591916680335999
100,0.9687962746971072,0.9584422960700139,0.9321227887617065,0.928355182848151,0.21484479308128357
101,0.9690700734005737,0.9587279062918104,0.9322939068100358,0.9284764539847403,0.21381118893623352
102,0.9693602144023191,0.9592599850854412,0.9325713955370564,0.9290064761923447,0.21279659867286682
103,0.9695965436425888,0.9592901244558178,0.9326835472308936,0.9288747862472865,0.2118697613477707
104,0.969867572160106,0.9600841195570472,0.9328558214822524,0.9296015649160146,0.21107450127601624
105,0.9701086682787947,0.9599804190237554,0.9330506416926813,0.9292674874298595,0.21043157577514648
106,0.9704018672780168,0.9606481513320787,0.9333263961151578,0.9300242652459244,0.20950360596179962
107,0.9706432781905635,0.960941346926511,0.9334027055150885,0.9299785461669313,0.2082214057445526
108,0.9708501427257364,0.9610876263613838,0.9334986703665163,0.9299179487184468,0.20708823204040527
109,0.9711157208124575,0.9616354756014329,0.9339021852237253,0.9308268594178649,0.20645810663700104
110,0.9713346194671113,0.9618039874873232,0.9339449647358075,0.930497610659985,0.20578376948833466
111,0.9715645718832313,0.9621948062857705,0.9340582726326743,0.9307087620641905,0.2046198546886444
112,0.9717866814352355,0.9625076461577982,0.9342293906810036,0.9310351179329731,0.20370513200759888
113,0.9719731293401978,0.9625060529763185,0.9341594403977338,0.9305268008848653,0.20305825769901276
114,0.97220035654092,0.9630096534810355,0.9343750722626895,0.931150583342038,0.20233282446861267
115,0.9724044059195923,0.9632891463334938,0.9345866574170425,0.9314933246426915,0.201344296336174
116,0.9725817607791173,0.9634359934403243,0.934758931668401,0.9314130095257418,0.200486421585083
117,0.9727944984682669,0.963874453698323,0.9350017343045438,0.9322110196723983,0.19986338913440704
118,0.9729943026269134,0.9641256778900389,0.9349774540409295,0.9318965436539413,0.1991230696439743
119,0.9731856073513971,0.9642841592115431,0.9351000115620303,0.9319110893915731,0.19821685552597046
120,0.9733883435899768,0.9645851168990622,0.9352144756619263,0.9321813117586158,0.19744499027729034
121,0.9735511729614885,0.9647015781854433,0.9351289166377615,0.9317804703624143,0.1967781037092209
122,0.9737338163578256,0.9649705283834793,0.9354225922071916,0.9324363208024771,0.1961108148097992
123,0.9739142651912681,0.9651842967166917,0.9355659613828189,0.9325275571396546,0.1953071802854538
124,0.9741022510890788,0.9654783926637742,0.9355879292403746,0.9325282473949047,0.19449377059936523
125,0.9742767278333319,0.965714139642037,0.9357659845068794,0.9328194633628375,0.19380874931812286
126,0.9744597849587393,0.9658517595046135,0.9357457509538675,0.9325699351860425,0.19317954778671265
127,0.9746455313231042,0.9661713511799218,0.935777546537172,0.9327940088380384,0.19247721135616302
128,0.9747997353429101,0.9662679305319024,0.9358561683431611,0.9327470721687634,0.19172121584415436
129,0.9749570243425233,0.9664468584220693,0.9360295987975489,0.933007569738769,0.19098003208637238
130,0.9751309254637219,0.9667347647487873,0.9360920337611284,0.933141675614087,0.1902933567762375
131,0.9753032795979619,0.9669224608103442,0.9361914672216443,0.93309749018274,0.1896234154701233
132,0.9754560175778012,0.9671913755435597,0.9363614290669442,0.9334230023017707,0.18896445631980896
133,0.9756343258130099,0.9673898050215448,0.93625968320037,0.9331172676862064,0.1883392035961151
134,0.9757905175311758,0.9676303458207285,0.9364192392184068,0.9334383157535877,0.1876886785030365
135,0.9759461785968382,0.9677341084724219,0.9364076771881142,0.9331789778287994,0.18703320622444153
136,0.9761210690701616,0.968090217386026,0.9365209850849809,0.9334668972201491,0.18635419011116028
137,0.9762723679923648,0.9682446089948324,0.9365198288819516,0.933295621865323,0.18567216396331787
138,0.9764154912683739,0.9684449677601064,0.9366493236212279,0.9335869318639399,0.18498612940311432
139,0.9765819722486369,0.9686927521077914,0.9365996068909701,0.9334077146752577,0.18433994054794312
140,0.9767312385019294,0.9688978112934613,0.9366504798242572,0.9335756986044652,0.18368515372276306
141,0.9768830860648567,0.9690401351223868,0.9366886345242225,0.9340152135651214,0.18303744494915009
142,0.9770400063059507,0.9693330147044945,0.9367984738120014,0.9342453667310875,0.1824042946100235
143,0.9771946600312679,0.9695391043199392,0.9368181292634985,0.9341597004450288,0.18178166449069977
144,0.9773308848247344,0.9697281538716844,0.9368909700543414,0.9343424628273831,0.18116174638271332
145,0.9774859972496732,0.969887442377214,0.9367082899757196,0.9338678698632868,0.1806493103504181
146,0.9776095853182736,0.970173334510541,0.9370285582148226,0.9347523166864882,0.1802789270877838
147,0.9777197631685287,0.9700307125753476,0.9365741704243266,0.9335121513117739,0.18030253052711487
148,0.977858947024259,0.9706187170789433,0.9371060238177824,0.9353362700690869,0.18077440559864044
149,0.9780212727255981,0.9705519560254692,0.9369314371603653,0.9342109133983612,0.1808287650346756
150,0.9781735879822571,0.970908375277995,0.9368967510694878,0.9348577703568508,0.17817799746990204
151,0.9782273098026303,0.9711074777400664,0.9371071800208116,0.935821337260607,0.17723388969898224
152,0.9783874409410747,0.9710223617771867,0.9369302809573361,0.9341535187123693,0.1782400757074356
153,0.9785545515090535,0.9713735271874133,0.9369244999421897,0.9348749656832289,0.17699578404426575
154,0.9786641267539236,0.9716115512435547,0.9369880911087988,0.9353594483195531,0.17541629076004028
155,0.9787534202802363,0.9714613116369186,0.9369140941149265,0.934347194517588,0.17589247226715088
