epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.7757771378928051,0.7275597967185745,0.7416244652560989,0.7180576989833825,0.6899427175521851
2,0.7903237980415001,0.7526804268335983,0.7603376112845417,0.7200988676452711,0.6785395741462708
3,0.8039626466687542,0.7680509154136594,0.7612047635564806,0.7295500978217131,0.6689510345458984
4,0.806503374877968,0.7797203016713288,0.7849404555439935,0.769051875476741,0.6528271436691284
5,0.8239938702620466,0.7935775440992598,0.7715539368713146,0.7455072158694589,0.6414580345153809
6,0.8362684202975049,0.7959012695349927,0.7976055035264192,0.7776156414719089,0.6280838251113892
7,0.8272544600713313,0.7957977647318802,0.7872505491964389,0.7595637832647909,0.6130065321922302
8,0.8378496208514846,0.7955888014646575,0.7877014683778472,0.7619653458639891,0.6015454530715942
9,0.844335300716996,0.7827630003622312,0.8046993872123945,0.7863956057594335,0.5938347578048706
10,0.8476383247383219,0.8033088921196698,0.7974621343507919,0.7565958477983921,0.5733722448348999
11,0.8434913114017112,0.781343819752329,0.7854306856283964,0.7387628202670647,0.5744525194168091
12,0.8253655620124474,0.7653932848262179,0.8053722973754192,0.7525203230570098,0.5584321618080139
13,0.8377724693739754,0.78674569772588,0.789155971788646,0.7254455877399764,0.5475100874900818
14,0.8268487447531959,0.7604474175643643,0.7836616949936409,0.7276691035755446,0.5384764671325684
15,0.8314305693545193,0.7665202675337122,0.7902774887270205,0.7393935137393445,0.5371819734573364
16,0.8378113239301471,0.7785811092827661,0.7977673719505145,0.7488999975538929,0.5191630125045776
17,0.8430514094706109,0.7856089027116713,0.7941970169961845,0.7633252323819409,0.5198293924331665
18,0.8456206669974582,0.7930581110474825,0.80445138166262,0.759320476375955,0.5046572089195251
19,0.8593128866747868,0.8181387563469609,0.8236478205572899,0.7886444895636339,0.49757879972457886
20,0.8680352758356896,0.8273298095343942,0.8265475777546537,0.7930848483807411,0.48469823598861694
21,0.8708534273747905,0.8330659330805246,0.8358850734188924,0.8031768081174218,0.45864245295524597
22,0.878672466092924,0.8496101725648371,0.8195548618337379,0.8070833424241883,0.46102768182754517
23,0.8836245062593252,0.8561327646300764,0.8509758353566886,0.8356492208114227,0.44392523169517517
24,0.8893353795054015,0.872813035361507,0.8622314718464562,0.8494097448841824,0.4327394962310791
25,0.8898535212013483,0.8688087361421661,0.8537143022314718,0.8347632300706715,0.4283080995082855
26,0.8981457580466347,0.8806098796506232,0.85843912591051,0.8321828240181779,0.41606971621513367
27,0.8973207642921449,0.8803084375809009,0.8730939993062782,0.8607090907499952,0.418399840593338
28,0.9020352430251755,0.8806315352322065,0.8642259220719157,0.8532010719949316,0.39038556814193726
29,0.9005150315326309,0.8817679554275415,0.8723459359463522,0.8589002698081684,0.41102713346481323
30,0.9106931354216553,0.8880936780766246,0.8769799976875939,0.8625597259075317,0.38784652948379517
31,0.9027360730880106,0.8853464743900699,0.87075731298416,0.8530980211663798,0.39401018619537354
32,0.9054153825475695,0.8813713759045747,0.8720788530465949,0.8430825082542952,0.3852785527706146
33,0.9115045480697056,0.8896814443213338,0.8771210544571627,0.8576009164428791,0.39633920788764954
34,0.9110893349711728,0.8860240395446578,0.8814764712683547,0.8648021997106997,0.37293896079063416
35,0.9103215977223746,0.8892430219238858,0.875465371719274,0.8570716946477154,0.36417266726493835
36,0.913799008546851,0.8955671350416318,0.8810382703202683,0.8631891773154317,0.3644874691963196
37,0.9181093998956971,0.8998568904969875,0.8795606428488842,0.8701387900659723,0.3542330265045166
38,0.9175907545295778,0.9026602994515873,0.8822684703433923,0.8673429896196069,0.3621223270893097
39,0.9207552512652195,0.902328710429032,0.8874170424326512,0.868402583037251,0.35604551434516907
40,0.9238303195628951,0.9053600950576406,0.8806231934327667,0.864184675167912,0.3526126742362976
41,0.9240155442688667,0.9086310037469176,0.8867476008787142,0.8796502710752305,0.3418024480342865
42,0.9228057465025143,0.9076209168082838,0.8913169152503179,0.8851202572887736,0.3388443887233734
43,0.924646283230719,0.905701770866831,0.8917955833044283,0.8778148262531686,0.33876582980155945
44,0.9306940668517102,0.9130288073687833,0.8839750260145683,0.8796362039128915,0.3287309408187866
45,0.9313873508560666,0.9139986336602881,0.8960469418429877,0.8903916605104368,0.33074960112571716
46,0.9334505547711092,0.9158019112207634,0.8900497167302578,0.8753893946803295,0.32229137420654297
47,0.9293584684656422,0.9107810694330778,0.8960816279338653,0.8846190901397394,0.3287699520587921
48,0.9306180936026406,0.912066504887381,0.9005757891085675,0.883482817411825,0.32847827672958374
49,0.9323008286669491,0.9151355729689044,0.895259567580067,0.8915088928179187,0.32591307163238525
