edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.7244027418961329,0.703068449918874,0.6518863786861138,0.6475355223955404
chemical-connects-disease,2,0.742511555467917,0.7447542184271898,0.7026169365588532,0.7308458401535984
chemical-connects-disease,3,0.8044250005848754,0.7873941569739942,0.7327680360506016,0.765396544677764
chemical-connects-disease,4,0.7852293881534312,0.7831737360754855,0.7594017939302207,0.7711536881332488
chemical-connects-disease,5,0.7614563064613697,0.7673499091765421,0.7103052089335317,0.7332282624128003
chemical-connects-disease,6,0.818249584738427,0.8116906810730742,0.788151116691463,0.7858736189841726
chemical-connects-disease,7,0.8116546627942341,0.8103410530608344,0.758756804637043,0.7836819910978079
chemical-connects-disease,8,0.7742051876781781,0.7758745667871249,0.7275307229899983,0.7684961561791712
chemical-connects-disease,9,0.8113814758245909,0.8088423646177575,0.7665654750131147,0.7879461435974355
chemical-connects-disease,10,0.788813504941362,0.7917489122649566,0.7293796922971078,0.7467317008750611
chemical-connects-disease,11,0.8108911162431611,0.8031168267015587,0.7696356240486408,0.7676512372501616
chemical-connects-disease,12,0.795787359337453,0.7814455893869972,0.7509739338326984,0.7601454486076706
chemical-connects-disease,13,0.8243132392407982,0.7912489237111593,0.8048176400271756,0.7482903157307854
chemical-connects-disease,14,0.8173836348505559,0.7825153368942714,0.7983677470953983,0.7704918838376887
chemical-connects-disease,15,0.8235492247893614,0.7952712366957623,0.7828192052011936,0.7461894653513211
chemical-connects-disease,16,0.7951033558482532,0.7407227393294371,0.7709858016356929,0.7873456507112001
chemical-connects-disease,17,0.8225140954984642,0.7824730845060748,0.7849347700828166,0.7966203855208233
chemical-connects-disease,18,0.8382683675958945,0.8136625024355936,0.7502515458243393,0.7605515983167538
chemical-connects-disease,19,0.8375016794280921,0.8197475202785859,0.7849691695117862,0.7700548237210498
chemical-connects-disease,20,0.8378772028916243,0.7890449211905755,0.7622655463919299,0.7655682173352071
chemical-connects-disease,21,0.8686957945783715,0.8317000177651468,0.8323973822034555,0.8168316417130332
chemical-connects-disease,22,0.8758040032218282,0.8524365448795799,0.8480749219562955,0.8211285247935093
chemical-connects-disease,23,0.8572477432162803,0.8189389430460801,0.8266870769945219,0.7932253748375158
chemical-connects-disease,24,0.8896245099579224,0.8657045371172103,0.8689123760545575,0.8433476885808738
chemical-connects-disease,25,0.8831245049447042,0.8483683995378923,0.8485565139618683,0.8226093139821881
chemical-connects-disease,26,0.886977330227366,0.8596950900488872,0.8604673162425504,0.8162245403705514
chemical-connects-disease,27,0.9134603571416635,0.8888444112099394,0.853295035302414,0.821955333974341
chemical-connects-disease,28,0.904713427737802,0.8672234850502725,0.8624882826945072,0.8239019078178338
chemical-connects-disease,29,0.9043879027703045,0.8790006611307377,0.8722147212356274,0.8479165404834164
chemical-connects-disease,30,0.9098255734286067,0.8729022971985613,0.8604845159570351,0.8326856906213699
chemical-connects-disease,31,0.9188993646581486,0.891457659128924,0.8459765567891573,0.8373284867610189
chemical-connects-disease,32,0.9102847842143786,0.8855435950981762,0.8888296454278859,0.8427956339976783
chemical-connects-disease,33,0.9117479754953894,0.8833310644581575,0.8693165693449489,0.8419430163527355
chemical-connects-disease,34,0.907925095836021,0.8766870624803158,0.8823711526388662,0.8352601974035809
chemical-connects-disease,35,0.9119141469675043,0.8879981137147535,0.8764716505706005,0.83694549450279
chemical-connects-disease,36,0.9196172575022811,0.8949879282374911,0.879945992896518,0.8396706435489751
chemical-connects-disease,37,0.9269828113459154,0.9026785774232436,0.8924673850414083,0.8504868152469027
chemical-connects-disease,38,0.9146537704413972,0.8856882203004506,0.8894574350065788,0.859219276357067
chemical-connects-disease,39,0.929814009605326,0.9067218861524338,0.8796191983213079,0.84515483935341
chemical-connects-disease,40,0.918419699942181,0.8756846546080767,0.8879868594181337,0.8607435638960277
chemical-connects-disease,41,0.9276072578030741,0.9005131962796411,0.8867742795469595,0.8565403820953107
chemical-connects-disease,42,0.9178001998602984,0.8893651878099779,0.8953225376458751,0.8665196851358207
chemical-connects-disease,43,0.9292280646638302,0.8992138516817993,0.8645780480044032,0.8169594595545853
chemical-connects-disease,44,0.9306650535244595,0.9044368428638224,0.8764888502850852,0.8443362695004226
chemical-connects-disease,45,0.9275191588488314,0.8932535552174024,0.8875568665560152,0.8487200944350638
chemical-connects-disease,46,0.9232688856284403,0.891248103514205,0.8740550906854946,0.8445008048887886
chemical-connects-disease,47,0.9230242405809985,0.8926166668793587,0.897997093248252,0.8652240137861827
chemical-connects-disease,48,0.925323369283678,0.8952592709925307,0.8900250255845754,0.8459524746751252
chemical-connects-disease,49,0.9318255801128976,0.9074468503105089,0.8833085370782845,0.8493070951274827
chemical-connects-disease,50,0.9289584203683713,0.9077761430774952,0.8992698721201228,0.874685628869476
