epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
106,0.9565271840865553,0.9473969283514827,0.9245542837322234,0.9213180667723765,0.2576311230659485
107,0.9539350635315165,0.943783171131038,0.923837437854087,0.9155594071481348,0.2611430883407593
108,0.9526976538467737,0.9429070944408938,0.9258353566886346,0.9148961532495425,0.25829198956489563
109,0.9563407002051522,0.9470588759995276,0.9306775349751417,0.9209974129718633,0.2577092945575714
110,0.9532133131682984,0.9432719865463102,0.9240524916175279,0.9095742595275862,0.25577813386917114
111,0.9568036720289792,0.9481210690915027,0.9289802289281998,0.9209527225172695,0.25533753633499146
112,0.9576501347245759,0.948945632048585,0.9238050641692683,0.9160743681095529,0.2519374489784241
113,0.9561244188365737,0.9472093543088587,0.9262781824488382,0.9164300389408964,0.26035380363464355
114,0.955016416409747,0.945907786505011,0.9265360157243612,0.9168744452796692,0.25177595019340515
115,0.9558337741646558,0.9475368996085601,0.9257972019886692,0.917251482661785,0.2512607276439667
116,0.9569664024652785,0.9489724684673222,0.9260619724823678,0.9151783302424493,0.252173513174057
117,0.9572472255688308,0.9469402059772023,0.9262296219216094,0.9143640390299345,0.25136974453926086
118,0.9587692898480815,0.9497136980215717,0.9252329749103942,0.9116276138954296,0.25611671805381775
119,0.9565284072855459,0.947144731249721,0.9286437738466875,0.9183313764415306,0.2501622140407562
120,0.9558190328179972,0.9456898817693521,0.9237877211238295,0.9112993034144528,0.25493183732032776
121,0.9567090449953028,0.9480082936357681,0.9197918834547346,0.910823198122409,0.2468424290418625
122,0.958732315060947,0.9506563525262712,0.9231784021274138,0.910847080895361,0.25101104378700256
123,0.9573028811229024,0.9485954871311433,0.9269372181755116,0.9175483876403757,0.25564828515052795
124,0.958960144867054,0.9510071704161631,0.9241681119204533,0.9044389866046955,0.2533000111579895
125,0.9576730517174289,0.9481559852308619,0.927769684356573,0.9191522299095848,0.24872271716594696
126,0.9569818363584244,0.9502704216317059,0.9233356457393919,0.9101024067927986,0.24670013785362244
127,0.9580026948512821,0.9479744715633821,0.9248155856168342,0.9190432855760109,0.24837364256381989
128,0.9584412476658485,0.9495416385528803,0.9242594519597642,0.9142419250669077,0.25627586245536804
129,0.9564226545375214,0.948290250074179,0.9212648861140016,0.9116277716869979,0.24351350963115692
130,0.9539125242912929,0.9464079104536103,0.9255648051797896,0.9167553771080463,0.2526085674762726
131,0.9558342328642773,0.9473886557039345,0.9314660654410915,0.9224375457800297,0.25208374857902527
132,0.9582630203776317,0.9495184332750195,0.9234131113423517,0.9129762159997462,0.2521854341030121
133,0.9596381838545793,0.9519918188932676,0.9265383281304197,0.9188203940910353,0.2583853304386139
134,0.9595999229096823,0.9527429108329049,0.9239229968782519,0.915305613019832,0.25000742077827454
135,0.9612677457392382,0.9534386105854334,0.9286171811770146,0.9146604189959916,0.24578161537647247
136,0.9603594305476248,0.9520622335153694,0.9256873627008902,0.9175176552221711,0.24450567364692688
137,0.9604916799443718,0.9528518692379326,0.9283766909469303,0.9264778916603319,0.24288874864578247
138,0.9589669174320535,0.950463783616892,0.9229020696034225,0.9131824867881815,0.24836260080337524
139,0.958773786903194,0.9505585384142983,0.9254688403283616,0.9204741731914958,0.24154295027256012
140,0.9597260922879174,0.9517701480717424,0.9250572320499478,0.9163359324023014,0.24600985646247864
141,0.9602312554828096,0.9510770944508704,0.9284980922650017,0.9212269086301578,0.24294346570968628
142,0.9605927557550793,0.9540503285591835,0.9290738813735693,0.9199890142711328,0.24189607799053192
143,0.9585105832615723,0.951354406768602,0.9263036189154815,0.9202668734147126,0.2449924498796463
144,0.9615382076278113,0.9547725224428354,0.9318372066134814,0.9284316889760287,0.2484080195426941
145,0.9599260673346581,0.9530461106680399,0.9262920568851889,0.9226303728869145,0.24284592270851135
146,0.959867875441503,0.9523468906413382,0.925557867961614,0.9195671289417698,0.24543307721614838
147,0.9613309833282295,0.9549993335757572,0.9238258758237946,0.9131783639413997,0.24350500106811523
148,0.9624826701484186,0.9544392756123106,0.9233183026939532,0.9184111096194889,0.24054186046123505
149,0.9614183970855055,0.9531162215975817,0.927525725517401,0.922173799994979,0.23625902831554413
150,0.958043042429751,0.9503587363158867,0.9269360619724824,0.919466114880405,0.2348511666059494
151,0.9618046941196652,0.952859028880669,0.9312417620534166,0.9249337145460635,0.24040569365024567
152,0.9629499861274844,0.9567360673692793,0.9266296681697306,0.9230607001971592,0.23922251164913177
153,0.9617860853056098,0.9542481964763843,0.9229194126488611,0.9108650150094761,0.24161125719547272
154,0.9624929594105159,0.956202453863741,0.9286449300497167,0.9196290295174232,0.23767776787281036
155,0.9618589735748724,0.9555129775517794,0.9298057578910857,0.9248521497589282,0.2346859574317932
156,0.9628057026112564,0.9560869399864973,0.9279951439472772,0.9199062199908098,0.2336951643228531
157,0.962659917078621,0.9557192131536691,0.9276020349173315,0.9182821380965245,0.23818346858024597
158,0.960643527507299,0.9501979742189204,0.9190657879523645,0.9111066009477583,0.2364686131477356
159,0.9603686585047155,0.9536543093261884,0.9266470112151695,0.9170153706413531,0.23636752367019653
160,0.9620604056674695,0.9555261860687871,0.9269372181755117,0.9199384669376193,0.2378273457288742
161,0.9612797079058374,0.9546932484031215,0.926608856515204,0.9181614967736643,0.24166634678840637
162,0.9625355645106513,0.9561806910137836,0.9232639611515783,0.9181892521793391,0.2416306585073471
163,0.9630330017648604,0.9550375173625679,0.929766446988091,0.926155734737812,0.23702338337898254
164,0.9616736319454677,0.9545590521823433,0.9262781824488382,0.9165302850877136,0.24287422001361847
165,0.9633251304649653,0.956780133446461,0.9263359926003008,0.9211687768166069,0.24051949381828308
166,0.9610194903088103,0.9530801647589138,0.9287524569314372,0.9236640554217139,0.2419566959142685
167,0.9615474175966817,0.9547350705909287,0.9247843681350444,0.9164778042404196,0.2374037504196167
168,0.962813644410585,0.9555337451153445,0.9244317262111227,0.9206940624762117,0.23784033954143524
169,0.9606997676785353,0.952861057478845,0.9240351485720892,0.9176300555175098,0.23793594539165497
170,0.9616292190291771,0.9552712109383028,0.9249369869349058,0.9177027366087855,0.234420046210289
171,0.9640137195437842,0.9582498272057622,0.926740663660539,0.9225150876507634,0.23995494842529297
172,0.9608536569044834,0.9532601515366234,0.9265649208000926,0.9191479208764968,0.234806090593338
173,0.9632552911990688,0.955840016677177,0.9282171349288935,0.9172482687691754,0.23652824759483337
174,0.9596705176808377,0.9518690406821574,0.9265464215516244,0.9156082223669698,0.23590973019599915
175,0.9638176299526607,0.9569201087241974,0.9304832928662273,0.921871881258649,0.23961922526359558
176,0.9639826538870675,0.9580909575735588,0.9273303272054574,0.9269723308203175,0.2343946099281311
177,0.9600885999005323,0.9534139366402081,0.9311723898716613,0.9277069633725705,0.23292984068393707
178,0.9625221093217549,0.9572337363214085,0.9248999884379698,0.9175579257154005,0.23518773913383484
179,0.9641223953776317,0.9587154198360772,0.9311319227656376,0.9294702097049713,0.23293335735797882
180,0.9636094163009542,0.9575578420741104,0.9295063013065094,0.9259356206910067,0.23280362784862518
181,0.9618980799661303,0.9548889508858021,0.9261637183489421,0.9196556668032955,0.23621714115142822
182,0.9645060571374957,0.9585280397411151,0.9284911550468261,0.9258543519995377,0.23773153126239777
183,0.9637767517216886,0.9579278670967877,0.9268227540756157,0.9222453682214664,0.2385958582162857
184,0.9638188621457615,0.9560507579948689,0.9254619031101861,0.918121184774552,0.23319905996322632
185,0.9630271555932141,0.9577654617103705,0.9292160943461671,0.9219910873062517,0.2323937863111496
186,0.9631693794582006,0.9571745454747737,0.9263221181639497,0.9254711943974377,0.23362068831920624
187,0.9631735797076755,0.9571219596544205,0.9186460862527459,0.9194223681132925,0.2341945469379425
188,0.9644951742641236,0.9586560451456639,0.9260608162793385,0.9241056646256565,0.2263699322938919
189,0.963123725354699,0.956999036469123,0.927576598450688,0.921450693829756,0.23148863017559052
190,0.9654418223535155,0.9595381619722818,0.9307422823447797,0.9265927923293243,0.23466630280017853
191,0.9639218087313959,0.9585152147064948,0.9277968551277604,0.9242120646310624,0.23461487889289856
192,0.9638267679686494,0.9580275744159232,0.9292311249855473,0.9226421904965646,0.22983168065547943
193,0.9645205376549577,0.9588644005467959,0.9234917331483408,0.9148354577345504,0.22959332168102264
194,0.9629277526870084,0.9569934666294341,0.9259451959764134,0.9190363617259723,0.23026935756206512
195,0.9655780741293126,0.9602245554585281,0.9253520638224072,0.918537355281788,0.2320866584777832
196,0.9663873191967985,0.9609120237418547,0.926828535090762,0.9227814353948227,0.22940245270729065
197,0.9641821072754149,0.9569413953589412,0.9281604809804601,0.920382714112038,0.23079299926757812
198,0.9656799953863813,0.9590348149771608,0.9326130188461094,0.9274608897374785,0.23209483921527863
199,0.9633672768654793,0.9567820743971305,0.924721933171465,0.9200238836532505,0.22918033599853516
200,0.9648545879028211,0.958963237396351,0.9240143369175627,0.9184546033441855,0.2303888350725174
201,0.966239051289741,0.9604522475067118,0.9250317955833045,0.9186566120278267,0.22654177248477936
202,0.9661096170494944,0.9612233394970124,0.9256018036767255,0.9192436993398202,0.2252107709646225
203,0.9657097928735563,0.9603907654478971,0.9256376459706324,0.9248149898637605,0.2290300577878952
204,0.9656230087039963,0.9599529973750436,0.9246456237715344,0.9247689495585331,0.22575727105140686
205,0.9663845130344085,0.9607485677623235,0.92958261070644,0.9217142591205172,0.22539259493350983
206,0.9662113224479176,0.9607327421688723,0.9208301537750029,0.9182706171796378,0.22950617969036102
207,0.964913859089203,0.9587145602273439,0.9273580760781592,0.9219274145709933,0.22618794441223145
208,0.9649772046075172,0.9592545810554434,0.922556364897676,0.9216522383204733,0.22396232187747955
209,0.9662812336666958,0.9607409660866703,0.9272274251358539,0.9253586501274838,0.22933794558048248
210,0.9658424020347124,0.960751613009227,0.9278124638686553,0.9243989537691624,0.22594521939754486
211,0.9655216540758718,0.9605461458089128,0.9254376228465717,0.9167716542709515,0.22899873554706573
212,0.9652473427081223,0.9602280640165026,0.9286900219678574,0.9221519568989757,0.22928906977176666
213,0.966772644867054,0.9610221761693762,0.9271962076540641,0.9230009621787312,0.2272622138261795
214,0.9645806722759214,0.958761103908049,0.9249786102439588,0.9192402951332506,0.22502830624580383
215,0.9652991937535689,0.9593498635941107,0.9271661463753035,0.924600846663444,0.2261844426393509
216,0.9654013488575034,0.9590151339399555,0.9256549890160712,0.9230683332570608,0.22613300383090973
217,0.9666701659751514,0.9613214357144055,0.9242478899294718,0.9234631148507463,0.21964839100837708
218,0.966768399647028,0.961579646815544,0.9240328361660307,0.925528401591823,0.2233373522758484
219,0.9667006739970345,0.9611545818490381,0.9307145334720777,0.9314554989911836,0.2261718511581421
220,0.9671200693568218,0.963468259218222,0.9230431263729912,0.924243685272521,0.22229790687561035
221,0.9671195297102083,0.96230137743946,0.9269742166724477,0.9260682879706047,0.22350311279296875
222,0.9652179949264584,0.9597566450515318,0.9279095849231125,0.9285655892853856,0.22535046935081482
223,0.9653865265638527,0.9603387298041419,0.9263891779396463,0.9243591777051618,0.2237488478422165
224,0.9668719938085985,0.9617569413087952,0.9219366400739969,0.9220409671877997,0.22440457344055176
225,0.9656978307069572,0.9602734225319762,0.92731067175396,0.9219133828139746,0.22641359269618988
226,0.9661500545690657,0.9607525972889394,0.9288807954676841,0.9309505507055541,0.22323226928710938
227,0.9682005677945809,0.9637229787770749,0.9274956642386404,0.9276163061022298,0.22611577808856964
228,0.9677203992320038,0.9619850610984618,0.9293004971673026,0.9296786787338606,0.2233956903219223
229,0.96722517452891,0.9626957015222132,0.9306763787721124,0.928820917350919,0.22606931626796722
230,0.9667765303226712,0.9617478507436066,0.9285431841831426,0.9285871970305437,0.2254706174135208
231,0.9661242954373815,0.9601395236855823,0.9244993640883339,0.922027615192633,0.22229373455047607
232,0.9662736606258864,0.9613174957152352,0.9241854549658921,0.9186025137643747,0.2198767215013504
233,0.9663130098581205,0.9607176661150094,0.9247450572320498,0.9261555646309849,0.2228882759809494
234,0.9679939550944943,0.9636079708615592,0.9261440628974447,0.9256835631826166,0.21991366147994995
235,0.9643181701748974,0.9592063273440027,0.9262943692912475,0.924945171577212,0.22911275923252106
236,0.968170860248508,0.9638711556893043,0.9265568273788877,0.9260395892292935,0.22465050220489502
237,0.966593401244382,0.9614052068912953,0.9259174471037114,0.9277660291232512,0.22300679981708527
238,0.9673754301343274,0.9620693260475623,0.9262909006821597,0.9278113319820326,0.22088640928268433
239,0.9677855075959217,0.9637382901216587,0.9250965429529425,0.9206113105800493,0.21918173134326935
240,0.9677655316771123,0.9626193452182752,0.9285108104983235,0.9271548158476144,0.21828797459602356
241,0.9681544100209067,0.9626307835993448,0.9247508382471961,0.9257271983112023,0.21823525428771973
242,0.9685167827218681,0.9637776115812835,0.9286934905769453,0.9285585981159659,0.21819078922271729
243,0.9681788290301672,0.963310783929975,0.927177708405596,0.925362719001233,0.22138750553131104
244,0.9690161537097755,0.9643423385244844,0.9270089027633253,0.9294642126616272,0.2201118916273117
245,0.968127391713791,0.9639524108116353,0.9248063359926003,0.9225449917909222,0.21988947689533234
246,0.9666390463537733,0.9617889545882854,0.928921262573708,0.9264860608382064,0.2204408347606659
247,0.9686746473445358,0.9638401223728319,0.9297386981153891,0.92916066503988,0.2241785079240799
248,0.9674257521810358,0.96254644569824,0.9271858018268008,0.9248587566043215,0.21682219207286835
249,0.9675647201781208,0.9623911062389328,0.9277303734535783,0.9269701290206966,0.2187444567680359
250,0.9674673769231565,0.9622421702651831,0.9190045091918141,0.9207483858293132,0.2232334315776825
251,0.9663765442527492,0.9612118188864294,0.9272840790842871,0.9208477096251868,0.2194151133298874
252,0.9683193260259905,0.963882017978082,0.9292588738582496,0.9259239958656935,0.22034406661987305
253,0.9683568764361794,0.9639623519635914,0.923689443866343,0.9249171573486247,0.22355617582798004
254,0.9679343421319235,0.9626587332111709,0.9256746444675684,0.926731100279375,0.21809262037277222
255,0.9695404114006752,0.9649338043098921,0.9261197826338304,0.9198974241575382,0.21756021678447723
256,0.9683048724908591,0.9635809772064586,0.9268597525725517,0.9235692661348827,0.22293224930763245
257,0.9673728668129132,0.9627946918514001,0.9229506301306508,0.9191523335010032,0.21770639717578888
258,0.9687646064350053,0.9645154466494463,0.9274101052144755,0.9252284329654387,0.2151394486427307
259,0.9696669225550987,0.9653117119547164,0.9272043010752689,0.9259904479167289,0.21391995251178741
260,0.967457033696398,0.9627209331056232,0.9306162562145914,0.9317820185442736,0.21550293266773224
261,0.9675874482946591,0.9625484269757774,0.9294773962307782,0.9274410427781659,0.21655133366584778
262,0.9695276307700454,0.965388554822554,0.9250514510348017,0.9241497558319486,0.21496464312076569
263,0.9691735326504909,0.9652590299412211,0.9289316684009712,0.9272835747021956,0.2215680629014969
264,0.969147143931091,0.9649943274852134,0.9251451034801712,0.9227815030656182,0.21654117107391357
265,0.9699030449308331,0.9651573167878605,0.9301283385362469,0.9254103075740515,0.22028180956840515
266,0.9696598801667925,0.9655793300815216,0.933038501560874,0.9285612749553329,0.21771015226840973
267,0.9680963620335151,0.9617125612349389,0.925970632443057,0.9282898955232689,0.213650643825531
268,0.9687074038939748,0.9637289678382515,0.9301699618453001,0.9241685896804671,0.21826136112213135
269,0.9695639579812438,0.965065870372007,0.9263348363972712,0.9292844617623852,0.21966706216335297
270,0.9693267383240619,0.9646571957674313,0.9274447913053533,0.927800811481762,0.21296007931232452
271,0.9690111889609313,0.9643483031512219,0.928389409180252,0.9281558158417942,0.21527332067489624
272,0.9681766254731621,0.9638395278651384,0.9256942999190657,0.9234636841707392,0.21718119084835052
273,0.9690895996138721,0.9646415080501751,0.9261735460746908,0.9225826653894672,0.21645411849021912
274,0.9693023462971321,0.9649831930023891,0.9264134582032605,0.923906992157869,0.21013808250427246
275,0.9688496187648511,0.9643862438083282,0.9261960920337612,0.9277741041311399,0.20861440896987915
276,0.9693291757279331,0.9641693373478701,0.9281731992137819,0.9279945160905884,0.21699294447898865
277,0.9693116192247739,0.9651122926586513,0.9313446641230201,0.930800414218611,0.21466606855392456
278,0.9675078863956096,0.9630096261175761,0.9251057925771767,0.9231380573573486,0.21237261593341827
279,0.9679336585795465,0.9640556037197776,0.9277222800323738,0.9267873238512234,0.21844668686389923
280,0.9695530211432104,0.9653802729647186,0.9265574054804024,0.9243052485807766,0.2156149446964264
281,0.9715312127284073,0.9673025785221923,0.9249277373106719,0.9250096864126413,0.21481916308403015
282,0.9699762030234025,0.9659426603374442,0.9283466296681697,0.931999012200785,0.2130168229341507
283,0.9702272286397797,0.9662394655059187,0.9245612209503989,0.9274198377326958,0.20854522287845612
284,0.9697101122723987,0.9653946127990793,0.9241970169961845,0.9273339235850684,0.21616478264331818
285,0.9700416351752887,0.9659274001582719,0.9289339808070297,0.9277288631725141,0.2143751084804535
286,0.9712443635710042,0.9673623344088698,0.9263995837669095,0.9261265147397838,0.21104086935520172
287,0.970422068049582,0.9663965257997136,0.9282310093652444,0.9278499974756893,0.21410945057868958
288,0.9696609414717992,0.9651344223521839,0.9260608162793387,0.9204544414442127,0.21125036478042603
289,0.9691474947013898,0.9646112365831581,0.9261683431610591,0.9262601822512868,0.21279050409793854
290,0.9706436109726417,0.9664035900218693,0.9278853046594983,0.930895604635087,0.2094111293554306
291,0.9699885879131822,0.9651687866722181,0.9214949705168227,0.9221082047276168,0.21354101598262787
292,0.9706291394492899,0.966403135950376,0.9274494161174702,0.9251363970632835,0.21067282557487488
293,0.9682404926498692,0.9639053036274249,0.9263325239912129,0.9279803063332974,0.21453139185905457
294,0.9690442962806691,0.9648875930887035,0.928802173661695,0.9292609220767688,0.20946930348873138
295,0.9689761569016054,0.9642097694557852,0.9232708983697537,0.9190724950283322,0.21096360683441162
296,0.971041078691701,0.966580754071811,0.9241785177477164,0.9236410598468939,0.21066011488437653
297,0.971355890537793,0.9672370726447798,0.9268643773846688,0.9282205194735051,0.2114332914352417
298,0.96939864623531,0.9648616935561283,0.9245091918140826,0.9261639968862261,0.20902076363563538
299,0.9694728386505553,0.9654106980500939,0.9256977685281536,0.9287466507697799,0.21147356927394867
