epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.5233145560900241,0.4794163721391864,0.4796766351970151,0.45549490409579263,0.7068250179290771
2,0.5773177239372078,0.5119284764265906,0.5592545119127418,0.49912137443319016,0.6946255564689636
3,0.5512898330203893,0.4912091416761188,0.5252860938597838,0.4842499021338823,0.6962145566940308
4,0.5625516921485697,0.5240705197215612,0.5538233723021686,0.5061952504742431,0.6933853030204773
5,0.5616097847946752,0.5009722861584486,0.5300434606540904,0.4824510229001574,0.6898083090782166
6,0.5837300455560789,0.5252226081009427,0.5905578354356046,0.5358004099096263,0.6906341910362244
7,0.5918111364303343,0.5221388044956958,0.5673645907003199,0.523374685083483,0.6888829469680786
8,0.58480782646037,0.5214315370422663,0.6017102753815643,0.5575631004665851,0.6884969472885132
9,0.6195977675339958,0.5584786674981275,0.6048160911716148,0.5484942405601938,0.6898836493492126
10,0.6668243510794866,0.5906783771152989,0.619379505999924,0.5731258233223484,0.6842126846313477
11,0.6080241662317531,0.5573355549466302,0.6196431311514938,0.5824439106787216,0.6861308813095093
12,0.6251223028299985,0.5560706027833427,0.6347032226876844,0.5860520840321068,0.6794906854629517
13,0.6379374508345186,0.5886980166365199,0.6196494766146609,0.5880073791871054,0.6815909147262573
14,0.6619278139640677,0.6294823876050013,0.6862941456756823,0.6326499142224528,0.6766818761825562
15,0.6510754907187781,0.5999118746603052,0.6067151152393797,0.5618754079651787,0.677880585193634
16,0.6672822173398101,0.6232262564974174,0.6754266747119448,0.6363437476776049,0.6678574085235596
17,0.6717526558643883,0.6367802291021412,0.68226881458672,0.6286377522453451,0.6702045798301697
18,0.6477238082668557,0.6228077744772997,0.7156482582857329,0.6874545206041751,0.6614077687263489
19,0.6865258360530373,0.6401855077946257,0.6325642247401533,0.6174722438282426,0.651283323764801
20,0.6578508521495257,0.6365761844298301,0.6937114152574932,0.6627415231405605,0.6491572260856628
21,0.6922033920677648,0.6618304581212238,0.701857836243209,0.6641213553674774,0.6461803913116455
22,0.7118999945492326,0.6778454425370652,0.6642996166186527,0.6447824261776519,0.6426928043365479
23,0.7093489688653281,0.6847311137564658,0.68854390079849,0.6650447373181572,0.6368561387062073
24,0.7214681324597263,0.7051467693284857,0.7023423988850444,0.6842472736041408,0.6442513465881348
25,0.7196200327768976,0.6976107648553245,0.713651167969025,0.7048020834990715,0.6276870369911194
26,0.7321254077892455,0.7157346040920468,0.7119021275761137,0.6886284726676863,0.6168690919876099
27,0.7273661918876215,0.7141729517618003,0.748342391962721,0.7196847614942828,0.6281046271324158
28,0.7615803136048943,0.7458666741057484,0.7188671386922116,0.7039977558167402,0.6046679615974426
29,0.7648419711751695,0.7481822100992214,0.7515370442371081,0.7402799868522125,0.6081690192222595
30,0.758632664116609,0.7471164352337927,0.7583809146927469,0.7311517210786532,0.589792013168335
31,0.7686127386933937,0.7567882245776402,0.7357772211716955,0.7332140736817326,0.5850169062614441
32,0.7761419461117101,0.7547430308452695,0.7574267877765612,0.7413283381289537,0.5750152468681335
33,0.7838981849160345,0.7727699417513252,0.7636730309739364,0.7360306945238735,0.6049575805664062
34,0.777795744189713,0.7639365646131597,0.7727331986556848,0.7465656100640484,0.5899819135665894
35,0.7898380197734276,0.7590011288542646,0.7561115463201507,0.745009279686909,0.5637176632881165
36,0.80077510775696,0.7790680098640719,0.7782791334635499,0.7641783792324989,0.5649675130844116
37,0.7960630802871063,0.7709856509698234,0.7814553262087243,0.7707465978402555,0.5721133351325989
38,0.7909130132512994,0.7776572919119287,0.7946804251691065,0.7854391182557171,0.562286913394928
39,0.7929428081781796,0.7836310450564203,0.7873727590419966,0.7747252661758133,0.5611581206321716
40,0.7993703527419797,0.7909720193821368,0.792292223577203,0.7782756692924818,0.5469707250595093
41,0.8055011532841935,0.7926320655049408,0.7750879423508903,0.7692295282201491,0.5457680821418762
42,0.8025733574653726,0.7899725532621885,0.80899002147074,0.8010276483479921,0.5410947203636169
43,0.81065727173284,0.8048451295297656,0.7950588455179686,0.7938023624885122,0.538391649723053
44,0.8168851736231268,0.8070150554214699,0.793002915451895,0.802503096682641,0.550422728061676
45,0.8151641626016248,0.8045872003582915,0.7961260370505826,0.7998937269947496,0.5334904193878174
46,0.819389577352243,0.8156338212851724,0.7989157334028641,0.7894805259552665,0.5440418124198914
47,0.8255967353949512,0.8243981879382348,0.814197916149896,0.80352348690488,0.5174357891082764
