edge_type,epoch,train_auc,train_aupr,val_auc,val_aupr
chemical-connects-disease,1,0.7538854780437754,0.7116812978217895,0.7275737222762102,0.6975977020764765
chemical-connects-disease,2,0.734112008662841,0.6977727970452492,0.7729551689441955,0.7939603032468793
chemical-connects-disease,3,0.7640948634566473,0.7480473476851643,0.7662902795813589,0.7737238145496095
chemical-connects-disease,4,0.7814160670300694,0.766479305812723,0.7570712326175386,0.7274456147561901
chemical-connects-disease,5,0.8080587148113859,0.771532279765651,0.808085585779276,0.8083570229471196
chemical-connects-disease,6,0.7871987807853373,0.7993880107336022,0.7730497673738616,0.7055432562701087
chemical-connects-disease,7,0.778957584832007,0.6860853042117278,0.79743036265598,0.7793164498849818
chemical-connects-disease,8,0.7801651688284778,0.7211094953657249,0.7793104634463067,0.7181684722622694
chemical-connects-disease,9,0.8093761885504781,0.7730055100468396,0.8170466370258254,0.7986098490539542
chemical-connects-disease,10,0.839380232546481,0.7933469348826662,0.8077329916323389,0.7922737415397657
chemical-connects-disease,11,0.8579719192938715,0.8369232379735969,0.8092035672207841,0.7773553167332954
chemical-connects-disease,12,0.8335635625933712,0.8049570873942462,0.8381850861275703,0.8134100222859416
chemical-connects-disease,13,0.7978788739643526,0.767631100407008,0.8426140126073907,0.8266342144494108
chemical-connects-disease,14,0.8527923291077475,0.8213012660326902,0.82599048855789,0.7952513444031859
chemical-connects-disease,15,0.8285629108750071,0.8033622612843673,0.8075093953440373,0.7933762191818705
chemical-connects-disease,16,0.835721519071953,0.7984845203726325,0.847713727952116,0.7988989648325211
chemical-connects-disease,17,0.848910026102156,0.8067220772462368,0.828527446444389,0.8056081402058746
chemical-connects-disease,18,0.8561989779719192,0.8404142907535952,0.8611639046791822,0.8496417344511209
chemical-connects-disease,19,0.8306601071491834,0.773545986383203,0.8707785450761518,0.8578168743045056
chemical-connects-disease,20,0.8912360256543086,0.8791302788061128,0.8635976642787729,0.8622889234946545
chemical-connects-disease,21,0.8833899381368876,0.8768615424205684,0.8567435780566043,0.8536126196065971
chemical-connects-disease,22,0.8872406912893662,0.891389983747862,0.8641824545712542,0.85667630102483
chemical-connects-disease,23,0.8896840669899636,0.8857877896943319,0.8498206929764966,0.8634656710071729
chemical-connects-disease,24,0.8949015571055684,0.8916141741251785,0.8693939680601301,0.8596830330504274
chemical-connects-disease,25,0.9044702532343613,0.8849846419280344,0.8660400237356058,0.8804943542055625
chemical-connects-disease,26,0.9149397912495947,0.9012595550884676,0.861034906820547,0.8694228963444003
