epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
36,0.784721338912766,0.7811275444418961,0.7609669793634002,0.7668934367319953,0.5729371309280396
37,0.7989696017481588,0.7924729293758102,0.7552872129687422,0.7617139814670457,0.5702378749847412
38,0.7855933088386288,0.7807424540152081,0.7730579709977722,0.7744029978836318,0.5778515934944153
39,0.8059615192365963,0.7964918660113779,0.7724995702390856,0.7655922065373031,0.5637402534484863
40,0.8080969576247703,0.8024061733766512,0.7746581814364052,0.7764967383565846,0.5593121647834778
41,0.8024494608568812,0.793584043510828,0.7777639972264556,0.7819706961201138,0.5438770055770874
42,0.8068292270975469,0.8052735574866903,0.7564259351770558,0.7661814580885261,0.541003942489624
43,0.8098142640666441,0.812343991357249,0.7724972627979338,0.7823278580605524,0.5414958000183105
44,0.8054513572599663,0.7986220225616509,0.7813855261138883,0.7781512827484581,0.526756763458252
45,0.8162482017278123,0.8109721580084934,0.784502879109697,0.7809015722405048,0.5332741141319275
46,0.8151108777985244,0.8222160993750829,0.7777363079326365,0.7835291278154459,0.5236948728561401
47,0.8251406944493473,0.8309372410561008,0.7909117969082595,0.7994515846508097,0.5172672867774963
48,0.8369607132387595,0.833569288773987,0.7950178884375277,0.8038253322977396,0.5181557536125183
49,0.825561460963199,0.8256443902234867,0.7980152544934531,0.8072001023143696,0.5287924408912659
50,0.8270349035601712,0.8268996611481099,0.8029301041463563,0.8078383632086705,0.5045448541641235
51,0.8307062678556019,0.8242788843054338,0.7981433174773669,0.8033997411771712,0.5148720741271973
52,0.8397057887599422,0.8378302831721309,0.7841613778192604,0.8067513481166254,0.5044417381286621
53,0.8361463621144942,0.8420397549722531,0.8060866836417421,0.8028708930867676,0.503276526927948
54,0.8264337635818925,0.8293360358526115,0.8009410898736792,0.8062478728582138,0.500519335269928
55,0.8448564402561275,0.8465514681434456,0.8060405348187102,0.8170253623406725,0.48957955837249756
56,0.8344814682810026,0.835896047039442,0.8108457810169124,0.8130497886035579,0.5039259195327759
57,0.8451632729630121,0.8470999355244944,0.8102262330677085,0.8086605618028795,0.4901030957698822
58,0.847139783086792,0.8392350144010422,0.8126248181447943,0.8164156424537955,0.48970329761505127
59,0.852240764442524,0.8531920868761784,0.8081345376637851,0.822919710380702,0.49953755736351013
60,0.8475308680051266,0.8552971140361065,0.8220103350289181,0.8285016897838062,0.4904387295246124
61,0.8478665460796025,0.8535929033180369,0.7961450734400832,0.8155111915374719,0.488215833902359
62,0.8481428249962518,0.8544537530308288,0.7921728134976078,0.8119568953410573,0.486452579498291
63,0.8449263866758572,0.8566134473260681,0.8048037463614537,0.8226194867175664,0.48568645119667053
64,0.8582891290963096,0.8606524213417365,0.8225883490373933,0.8222798824065474,0.4819309711456299
65,0.8524690276911753,0.8571637596995489,0.8110130705004032,0.8253733726697869,0.48543840646743774
66,0.8593847765047791,0.8573051249682205,0.8168451280110665,0.8262133412523867,0.48124679923057556
67,0.8607321644857093,0.8619170279204353,0.8204608882956201,0.8363733242812013,0.46780526638031006
68,0.8633085737334263,0.8690668545952207,0.8081495360312705,0.8266431212439064,0.47063568234443665
69,0.8624411266317213,0.8647678947622233,0.8115391670829676,0.8326922266989842,0.47933870553970337
70,0.8652958379281661,0.8731608346273125,0.8154272054234097,0.8344225536270962,0.47771501541137695
71,0.8526227317789576,0.8642946927609807,0.8113845685258104,0.8364548016884841,0.4891582131385803
72,0.868187451153724,0.8733873120768499,0.8222618461144422,0.8392452077557296,0.46852365136146545
73,0.8755110004524802,0.8732702563087607,0.8064858709609684,0.8173062979349637,0.46104100346565247
74,0.8717155237478031,0.8679780124700502,0.809981644305639,0.8325288767676398,0.4884120523929596
75,0.8675157263451486,0.8679156116905755,0.8213815573151076,0.8403940444907845,0.4646341800689697
76,0.8656535276796568,0.8726154173579335,0.8171877830220788,0.834882649543434,0.4618373215198517
77,0.8730286443671715,0.8775854200502287,0.8135651004140703,0.8360593567562609,0.4696739912033081
78,0.8700652234403715,0.8686681141869947,0.8138604528814749,0.8372720623733215,0.45869332551956177
79,0.8706536221824043,0.87670525846007,0.8072680935113601,0.833557545663666,0.4646901488304138
80,0.858955539811292,0.8673476984275965,0.8218672736775189,0.8428534315564885,0.4582900106906891
81,0.8790048236683937,0.8784091077105476,0.8203720518112836,0.8417085832392963,0.4444980025291443
82,0.869948556157174,0.8764297439713991,0.8265975280382943,0.844136161833013,0.4587683379650116
83,0.8670583366448259,0.8740707497254236,0.8216053791068126,0.8466371108526156,0.44673335552215576
84,0.8645238556854751,0.8716760325561873,0.820846230967937,0.8417065254950309,0.4616681933403015
85,0.8714906953278363,0.8775971853550935,0.8114734050101469,0.838049270988072,0.4564700126647949
86,0.8740713036985786,0.8818586478503243,0.8271986164582854,0.8496561088521439,0.4515856206417084
87,0.8757066328286287,0.8805754865054475,0.8174196808578144,0.8399090147001393,0.4490356743335724
88,0.8782585037321573,0.8837195380554124,0.8437118190596946,0.8576561322604814,0.4709336459636688
89,0.872404072023574,0.8795012394870421,0.8189402845767172,0.8403559577230608,0.4393545389175415
90,0.8745654874276367,0.8685151834308048,0.8367894956049015,0.8546185997301221,0.453976571559906
91,0.8736864680104424,0.8782588766817551,0.8357384561603487,0.8500587559233843,0.44937846064567566
92,0.8759383309059645,0.8770127923690114,0.8236751538197957,0.8469346460423907,0.44100552797317505
93,0.8786401473674583,0.8774961191256463,0.8381589619283747,0.8543487714127708,0.4514579176902771
94,0.8764615398365765,0.8797793868883048,0.8316813977555519,0.8484139859898464,0.4465797245502472
95,0.8802856281246938,0.8846787109273019,0.8279704555234949,0.8536833551848237,0.43731769919395447
96,0.8665173601187148,0.8758976882212679,0.8215753823718419,0.841064717297942,0.44490039348602295
97,0.8695629561746973,0.8783035107331796,0.817439294107603,0.8422492941062272,0.441707968711853
98,0.8818358778070665,0.8852132295393286,0.8402598870969045,0.8583667271234199,0.44607746601104736
99,0.8684850493866323,0.8686096217062087,0.8335302349782696,0.8539046646988546,0.43717867136001587
100,0.8731151534948509,0.8774697291163922,0.8317165862331138,0.8467934638137528,0.4650721848011017
101,0.8673221171010788,0.8738636363291639,0.8410098054711737,0.8531764133396671,0.44654515385627747
102,0.8850025111115359,0.8880964781052237,0.827981992729253,0.848616801094829,0.44697269797325134
103,0.8796209887742426,0.8854739648615951,0.8334437059350848,0.8533329376088115,0.43339744210243225
104,0.8793051913443253,0.8858357308625222,0.8188975969154126,0.8406092235646876,0.44222018122673035
105,0.879748634920853,0.883450322681117,0.8221776245124088,0.8433098972362163,0.4550296664237976
106,0.884307866464435,0.8902134389714259,0.8447686271071264,0.8642023744987035,0.43423378467559814
107,0.8829286298887391,0.8863502993653922,0.8310878085193034,0.8529138212425196,0.4349570870399475
108,0.8695040605519655,0.8772572646588254,0.8306159368038017,0.8499156609460465,0.4443911015987396
109,0.8803331852160874,0.8789421959492492,0.8547390803231802,0.867319698507852,0.447687566280365
110,0.8799614414404239,0.8785054939217171,0.829736801725043,0.8523135160006543,0.43480169773101807
111,0.8793639251164905,0.8797354123615211,0.8382801025888337,0.8573890930192557,0.42355847358703613
112,0.8805746302941926,0.8828698925067691,0.8221960840416216,0.8429237660734521,0.4312751889228821
113,0.8804969060555832,0.8875009669738501,0.8399114634830133,0.8562211501979182,0.4333030879497528
114,0.8837129127744678,0.8863434162392116,0.8246419716623152,0.8449555346787793,0.4372786581516266
115,0.8871830968160055,0.887127507048384,0.8327076322077251,0.849353302737017,0.4356881082057953
116,0.874473853032025,0.8814287232122866,0.841047878250175,0.8550650062964675,0.43403512239456177
117,0.8852421218832234,0.8883944289302314,0.8400649083195944,0.8523300634563542,0.4303644001483917
118,0.8851888280884248,0.8892426261034772,0.8484213064501057,0.8599244357996126,0.4305591583251953
119,0.884983107026978,0.8906908938387735,0.8250988450103316,0.8490813774576447,0.4309462606906891
120,0.8819211370887066,0.8835725661074493,0.8208704591000286,0.8445561897025075,0.43340256810188293
121,0.8820329488549152,0.8838771379122449,0.8268628837707279,0.8525880065155127,0.4248295724391937
122,0.8824011858683092,0.8879929633245989,0.8495196484382661,0.8683179345919056,0.4127417802810669
123,0.8827396963276952,0.8892921997037107,0.8214830847257779,0.8481142271757546,0.4394676983356476
124,0.8819588482706509,0.8866856485722958,0.8289903445125011,0.8505723367349232,0.4171110689640045
125,0.889478335663292,0.8922184557720236,0.8287596003973414,0.8524167171250447,0.45175260305404663
126,0.8762467731268139,0.8836540638835106,0.836631435886017,0.8542329253047825,0.4374952018260956
127,0.8833852732781172,0.8905844227708697,0.84202969446018,0.8612018179149097,0.4380171298980713
128,0.8883086596041434,0.887493007698666,0.8372579061586758,0.8558643566976845,0.42558902502059937
129,0.8873340134773685,0.8906555227355255,0.838117427987646,0.8530757280828976,0.43579158186912537
130,0.8805748820617403,0.8886383181669494,0.8305351763634959,0.8491623186077639,0.4143929183483124
131,0.887703788071142,0.8875569070831375,0.8482793988192823,0.8663604348869589,0.4360913932323456
132,0.8827373674778802,0.887299655667332,0.836212635317002,0.8550348077985779,0.42710328102111816
133,0.8906825128681541,0.8941603535110838,0.834951618727654,0.853800218888261,0.4273213744163513
134,0.8928109377317892,0.895586501757379,0.8428984460537564,0.861110265950748,0.42770400643348694
135,0.8808668604833192,0.8875266885513431,0.8524685582300079,0.8590747062140198,0.4260130822658539
136,0.8815369308194391,0.8891296423417948,0.8373951989071958,0.8575830162770817,0.4234025478363037
137,0.8880582318196091,0.8879840012343192,0.8487824209903305,0.8677678026977423,0.422540545463562
138,0.8846230434671816,0.8898679266973272,0.8478421387210545,0.8616213735976945,0.42039182782173157
139,0.8859892870390838,0.8917160296094098,0.8152852977925865,0.8332444848062208,0.41824817657470703
140,0.8834100094396645,0.8891413227389265,0.8322126860807073,0.8515429183194869,0.4107038974761963
141,0.8848766093543621,0.8913709820771072,0.8479805851901504,0.8629596752874144,0.43724167346954346
142,0.8855384253116014,0.8906002764025425,0.8314823809562267,0.85157373952967,0.4238492548465729
143,0.8915243516135934,0.8953575207969333,0.8349873840655037,0.8566125235404282,0.4244614243507385
144,0.8883471350804286,0.893659552368981,0.8520993676457524,0.8632138864001915,0.4173278212547302
145,0.8842923288100715,0.889067653165732,0.8380009022094903,0.8572161480314042,0.4031909108161926
146,0.8895751492770252,0.8921227648845977,0.8357488396455309,0.8547552363956038,0.4167052209377289
147,0.8961879138305426,0.8976240204794319,0.837175991997794,0.8527857376218361,0.42950737476348877
148,0.8890431824324374,0.8938966457359396,0.8461115578573564,0.8624928124631254,0.40562376379966736
149,0.8849662296095936,0.8880449141157611,0.831940408024819,0.8546939112060199,0.4204113483428955
150,0.8952024596826194,0.8988196714056438,0.849044315561037,0.8653330736236426,0.39756420254707336
151,0.8930580655631108,0.8933966639214337,0.8650764166823381,0.8752081847023457,0.4235110282897949
152,0.8873391747120933,0.884742184735067,0.8350416089325661,0.8580004294783992,0.41380202770233154
153,0.8971517159693763,0.8976747491244759,0.8423654271477373,0.8601531955670172,0.4180288314819336
154,0.8893659214533087,0.8970157577856785,0.8603473160421387,0.8665253117565874,0.41189712285995483
155,0.8886347615201141,0.8924556816132408,0.8354984822805824,0.8562382181140804,0.4145050644874573
156,0.8994580415804534,0.9018318234677454,0.8316300571899289,0.8559174657272599,0.4228125512599945
157,0.8916967764168762,0.8960725505263998,0.8590274597034245,0.8706947077625559,0.4315509796142578
158,0.8866224374626945,0.8838059794858328,0.8524593284654016,0.8665913235130782,0.43875688314437866
159,0.8917721628139728,0.8932405291965241,0.8302029048376658,0.8474416438029576,0.4373284876346588
160,0.8915302411758668,0.8963879307884096,0.8368667948834799,0.8560608265807674,0.42635783553123474
161,0.8849840421635831,0.890409716672544,0.8480128893662727,0.8660250145851596,0.4180832505226135
162,0.8919376370346035,0.8932198103034928,0.843697974412785,0.8608235095550888,0.432232528924942
163,0.8944873049720908,0.8942368011458168,0.849629251892967,0.8591433455559032,0.42927438020706177
164,0.8858100555203191,0.8911332237083929,0.8412151677336659,0.852705856260507,0.4294261038303375
165,0.8947032855611006,0.8976800740144113,0.8438814159843371,0.858728140675069,0.4217889606952667
166,0.8924004127621041,0.8936187124976093,0.846594966778616,0.8612893004654727,0.4105181097984314
167,0.8837021676952062,0.8895241429098706,0.845826588875134,0.8572541264255444,0.4136156439781189
168,0.8957967120201326,0.897094290976266,0.8304278803499465,0.8455962999693432,0.41622185707092285
169,0.8901411047405331,0.894806427047608,0.8570557512393844,0.8663447305220344,0.41412287950515747
170,0.8964807194883493,0.8959709361543676,0.8433230152256503,0.8618451050305618,0.41374269127845764
171,0.8916893043157328,0.8948380408439887,0.8444294332578416,0.8621575441712205,0.41305026412010193
172,0.8929377566421719,0.8939298739389396,0.8520105311614159,0.8677568524760518,0.41673606634140015
173,0.8878726701453629,0.8946701763665387,0.8482401723197052,0.8627856917733515,0.4186669886112213
174,0.8965872890945502,0.9007126170972768,0.8554370812715385,0.8675522953444148,0.42465800046920776
175,0.8906249390250471,0.8962036949579612,0.8520462964992657,0.8698493299151024,0.4058307707309723
176,0.898542767636411,0.8993507524382907,0.8418081801096264,0.8617766265386029,0.4154762029647827
177,0.8881202205864964,0.894388383378695,0.837503648641321,0.8590990268434476,0.4073614180088043
178,0.8845206190338173,0.8899431650172023,0.8538864808176649,0.864961308408176,0.4133584499359131
179,0.8941759314576521,0.8973270822747856,0.8402737317438141,0.8630632987184557,0.4294606149196625
180,0.8885478207909244,0.8949368177156178,0.8644476389685277,0.8736022631013992,0.40807950496673584
181,0.8932029038365401,0.8971819822378623,0.8490131651054904,0.8652093980739095,0.4063367545604706
182,0.8935479422687662,0.8912568160510601,0.8689967591989027,0.8748686411824478,0.4082563817501068
183,0.8933849497568185,0.8914023201483584,0.8653013921946188,0.8769185834456441,0.4074538052082062
184,0.8906444150431901,0.8908799899213837,0.8427253879673866,0.8587100765228538,0.4035230278968811
185,0.8951325312462859,0.8969755283086521,0.850811815483161,0.860658143315459,0.40716421604156494
186,0.8983938111652398,0.9024387838929175,0.8511913895525987,0.8657518696649164,0.40816083550453186
187,0.8917701037151017,0.8948772469366355,0.8533534619116457,0.8668670958639676,0.4207450747489929
188,0.8925786641857733,0.8924694206979634,0.856357750291026,0.8722241867199271,0.40035611391067505
189,0.8956448152636736,0.8969425906092043,0.8552663306263202,0.8682699193027895,0.39166200160980225
190,0.8938027849770808,0.8978650336488112,0.8427069284381739,0.8611297431727305,0.4124303460121155
191,0.8963240301567886,0.8990001541910377,0.8450455200453182,0.8621434767434103,0.41140711307525635
192,0.8981453345791991,0.9015332671099864,0.859392035405377,0.8706426284576386,0.41210296750068665
193,0.9010163658077444,0.9016490730974778,0.8429872825380929,0.8509864861251559,0.41408124566078186
194,0.9052419064421362,0.9050203438610449,0.8424000387650113,0.8610230567933984,0.40071940422058105
195,0.8983952228618457,0.8988450034603286,0.8471729807870912,0.8596140555540729,0.39905110001564026
196,0.8982146335966636,0.9014845087858067,0.8386573692171198,0.8563266585174503,0.40984371304512024
197,0.8900608538347496,0.8937868268622366,0.8554013159336888,0.8681354123629862,0.40175727009773254
198,0.9023080142519855,0.9052192456374635,0.8461404008717514,0.8632000551763752,0.41485360264778137
199,0.8942430904509623,0.8905219675854641,0.8663005142132606,0.8755622400166722,0.40256473422050476
200,0.9004786712514496,0.9005073906268968,0.8417101138606836,0.8552749187539201,0.4044620096683502
201,0.8959221641924,0.8972414027605392,0.8476263929733803,0.8568605385878948,0.41121813654899597
202,0.8971681258184581,0.9001490266691561,0.8381981884279519,0.8578138794972946,0.4107756018638611
203,0.8898655181846394,0.895519386295859,0.8539003254645745,0.8610873642980371,0.4021621346473694
204,0.891657311853797,0.8925150785436078,0.8571665084146611,0.8653189019637566,0.3941672146320343
205,0.8992902564934042,0.9039565808695639,0.8543548913714393,0.8647210748903699,0.4212876856327057
206,0.8943648740103939,0.8917090937848766,0.8411990156456047,0.8584824193624354,0.40002721548080444
207,0.8945906465586642,0.899629905780481,0.8436460569868741,0.8597696709549413,0.39834874868392944
208,0.8995853370508371,0.9016541970951207,0.8457239077438878,0.8623022028854647,0.40823131799697876
209,0.8952664985566796,0.8949363330040465,0.8376790141688424,0.856524703014994,0.39726150035858154
210,0.9057117046858743,0.9031457320295169,0.8746361453734076,0.8791538008648585,0.3964506983757019
211,0.8952370957038043,0.8939553086181276,0.8660674626569493,0.8759967939485079,0.40404289960861206
212,0.9054229452922247,0.9010714618753828,0.834675879510038,0.8518860206525687,0.39908450841903687
213,0.9033591347713301,0.9061284984490336,0.8631139379829041,0.872791741352231,0.39808645844459534
214,0.9079673890531001,0.9087740344783042,0.8514105964620005,0.8684303028585605,0.4022164046764374
215,0.8996701197724762,0.9001743887683997,0.8559112604281918,0.8686404485990161,0.40973275899887085
216,0.8980727535919182,0.9020018430361592,0.8658401797035169,0.874228163909212,0.3896651566028595
217,0.9057221979975884,0.9070655197534385,0.8612368346060794,0.8720691982350759,0.3954009413719177
218,0.8975704503594513,0.8959627598856071,0.8556885923570627,0.8693917237006974,0.4175631105899811
219,0.9077677104127947,0.9083427417812968,0.8619532950836506,0.871636004550819,0.3994082808494568
220,0.9034447357374988,0.9021087450014247,0.8698955075274499,0.8757488030115332,0.3919972777366638
221,0.8967408403234645,0.8988927748564881,0.8609887846822826,0.8653094530489103,0.399007111787796
222,0.901029943271916,0.9037671259423626,0.872872106613011,0.8760661778913492,0.40459027886390686
223,0.9054317121978985,0.9029173381167639,0.8727798089669471,0.8777983136201883,0.386545330286026
224,0.8975538606764071,0.8956279046228308,0.8649829653156984,0.8748985022328025,0.3961785137653351
225,0.9081378446744932,0.9048709060060351,0.8492762133967726,0.8635364798765701,0.3982526659965515
226,0.8986773733573719,0.9018426169947527,0.8489277897828813,0.8618052699259195,0.4011539816856384
227,0.9109937878335813,0.9074883408340861,0.8474741018573748,0.854484732141496,0.3987571895122528
228,0.8989116970105608,0.898100990213698,0.8478986710292687,0.8570477735039506,0.3966182470321655
229,0.9082539634641049,0.9051097760766232,0.8480601919098806,0.8563977788920553,0.39344877004623413
230,0.8961285506395085,0.8982853153427491,0.8603934648651705,0.875018892902476,0.3971862196922302
231,0.9030132421277818,0.9010664223734769,0.8442471454068653,0.8649410290924786,0.38819748163223267
232,0.908909880867373,0.9081067153460161,0.8518651623688653,0.8662267429080096,0.4069557189941406
233,0.8966984085000033,0.9001144111054605,0.8774316103285681,0.8811399927486981,0.3965713679790497
234,0.908737653881449,0.9081488547808294,0.8693371067687633,0.8754809172835147,0.3927674889564514
235,0.9057928277863758,0.9064270162848669,0.8626109158118558,0.8743238092822825,0.40284428000450134
236,0.9043465131426526,0.9053048874368124,0.8526889188599857,0.8653687168635211,0.39374470710754395
237,0.9117722890574145,0.9111774407576441,0.8682445333834816,0.8756774138044707,0.4011080861091614
238,0.9025138971639985,0.9029907614701735,0.8593447328617693,0.8715600759314869,0.38568463921546936
239,0.90939773444095,0.9076435354187877,0.8593574237881031,0.8682918929496515,0.400681734085083
240,0.909087206146135,0.9044544703897891,0.8640576814139076,0.8693822968202347,0.4009789228439331
241,0.9036216743732414,0.8997796127868609,0.8648745155815732,0.8669074562440677,0.39536502957344055
242,0.9096422726632111,0.9071148417745856,0.8573568723096678,0.8737723208831494,0.38607490062713623
243,0.9078245019781647,0.9074264378102285,0.8700293391142426,0.8751383208613419,0.4039105772972107
244,0.9066999013017264,0.9067362328214875,0.8587159551479591,0.8681467793922201,0.38051462173461914
245,0.9043972443034849,0.9052458330271878,0.8622036524485989,0.8741337238073639,0.39308005571365356
246,0.9068380047932583,0.908158647222373,0.8680841662234456,0.8769574806674513,0.4028530418872833
247,0.9061945858503869,0.9053743306222171,0.8631566256442087,0.8754432733472792,0.40089789032936096
248,0.9105377019294872,0.9079186852467627,0.8565169637304862,0.8708865369039452,0.3870652914047241
249,0.9046606561001147,0.9050287706198821,0.8557093593274271,0.871974873650169,0.39991435408592224
250,0.9061269862638683,0.9061951785331441,0.8703246915816472,0.8744264420197343,0.3731295168399811
251,0.9120106589747605,0.9082726770924757,0.8660640014952219,0.8703216220095626,0.3782750070095062
252,0.9086865540609934,0.9095202570160077,0.8678845725638326,0.8764274950775247,0.3757321238517761
253,0.9116759160368896,0.9114051845086004,0.8649137420811505,0.8698744101822825,0.3887939751148224
254,0.9055581264818655,0.9056810177315715,0.8825472073616601,0.8868239621023255,0.3862818479537964
255,0.9106960007750124,0.9097928585653394,0.8648260593173898,0.873175462735657,0.3757971525192261
256,0.9079181954726476,0.9102829145420371,0.8609114854037041,0.8724542663529105,0.382667601108551
257,0.9081518537401752,0.9062013108500585,0.8586525005162899,0.8644103945743458,0.3906446397304535
258,0.9122328528271761,0.9121749741280194,0.8724706118526331,0.8788017860051421,0.37653878331184387
259,0.9077486749878599,0.8995480483681448,0.8659959319812497,0.8759115274490876,0.3873250186443329
260,0.914582500439829,0.9131475207843021,0.8722421751786249,0.878325088953614,0.37887194752693176
261,0.9126684736263333,0.9119237528072451,0.8659786261726127,0.8760917290385661,0.36491483449935913
262,0.9123932377466669,0.9117375821257716,0.8864052489671316,0.8848287641144332,0.39923012256622314
263,0.9134762698026639,0.9119707657978536,0.8889261284252521,0.8903036275185816,0.38238248229026794
264,0.9120405743544288,0.9103781695049685,0.8767601449534532,0.8838761039861757,0.383992075920105
265,0.915873798207843,0.913857063259025,0.8770820329941009,0.8798587981298123,0.3863637149333954
266,0.9126301869757086,0.9095904615208057,0.8695978476188938,0.8765008605794158,0.37188005447387695
267,0.9150006503695255,0.9136582220701684,0.8770578048620092,0.8802764213674246,0.3809514045715332
268,0.9116039374933833,0.9106656853718456,0.8746569123437717,0.8792665528495924,0.40783387422561646
269,0.9124237825452041,0.9121598980114645,0.8743904028907623,0.8807359825375608,0.3775383532047272
270,0.9042454554474036,0.9072378344984946,0.8739785246452021,0.8780708950389743,0.4095646142959595
271,0.907841954864229,0.9076695824159291,0.8716122437442386,0.876490607523554,0.3980349600315094
272,0.9082921332226539,0.9012571775168032,0.8772804729331384,0.8791675082907625,0.38495755195617676
273,0.912891458748184,0.9090481701449037,0.870749260753541,0.8729321605337972,0.3898516297340393
274,0.918914484796648,0.9161722678527127,0.8897118121373712,0.888732264008915,0.39455243945121765
275,0.9196833649034852,0.9176547458834101,0.8828298689027311,0.8854623599265361,0.3974747955799103
276,0.9114738725799765,0.9127373684289974,0.8791137349280829,0.878144625263471,0.3777795135974884
277,0.908096312020845,0.9066049221767761,0.8793987039103051,0.8782172009340737,0.38192352652549744
278,0.911951061999575,0.9092143209397194,0.8753410686452204,0.8797518496445496,0.3813912570476532
279,0.9142393322808131,0.9119626269722632,0.8745046212277664,0.8788325406439859,0.3902107775211334
280,0.9163986346358162,0.9134029674180505,0.8861364320729705,0.8881328781016115,0.38478678464889526
281,0.9172332890144523,0.9142162044365949,0.8692713446959426,0.8770816865775777,0.3733140528202057
282,0.9182445763110944,0.9159843426782233,0.8824750998256728,0.8853600241001846,0.37982597947120667
283,0.9185077902903651,0.9130123946340915,0.8925476573126847,0.8907961638855304,0.3743610382080078
284,0.9187290220310811,0.9139192545629422,0.88225070117368,0.8868306916665188,0.37558484077453613
285,0.916820120485518,0.9148894410813894,0.8741550438932993,0.8789523460139527,0.3629528880119324
286,0.9203289688290016,0.9153056374169111,0.8764924817798678,0.8750631690677912,0.36229848861694336
287,0.9162573660665434,0.9092628569856275,0.8760736812108527,0.8738445908122601,0.37219223380088806
288,0.9198533259814812,0.91430324842346,0.8909070666538988,0.8904912178630003,0.36189004778862
289,0.9231451776740667,0.9164274313012167,0.8765917017493865,0.8767128221788664,0.36800462007522583
290,0.9190665344119751,0.9113094831938793,0.8851107744810853,0.8872840546879887,0.36377450823783875
291,0.9173744137165548,0.9111533761266165,0.8889088226166152,0.8868628783568977,0.35737431049346924
292,0.9222092048409359,0.9150215938011248,0.8795763768789782,0.8795793144386896,0.3728780746459961
293,0.9214196708035012,0.9167042538563441,0.8848269592194388,0.8809431516424795,0.3598632514476776
294,0.9213225964305225,0.916312923415425,0.8965995239748904,0.8872773901472516,0.3516589403152466
295,0.9228928076827371,0.9155677719560742,0.8800182518595092,0.8804926311313481,0.35092830657958984
296,0.9276530576296454,0.9219831434684422,0.8934694800527481,0.8886766525906364,0.35416585206985474
297,0.9266793915979666,0.9198025590403767,0.8871690119883106,0.8863213379988154,0.3498324751853943
298,0.923241505736101,0.9171498008380541,0.8781215352328957,0.8773302249321692,0.3487277030944824
299,0.9256573232552702,0.9194135287657066,0.8963549352128212,0.8956384331199404,0.35229650139808655
