epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.638174077981382,0.6335141619054613,0.657282922881258,0.6301768874194189,0.7917293310165405
2,0.7534970899376485,0.6988892354205187,0.7224800554977454,0.6829121801977546,0.6865149736404419
3,0.7833663501123616,0.7257668443205726,0.7816649323621229,0.7286713522586357,0.6299864649772644
4,0.7678115041721159,0.7191304173298514,0.7810845184414384,0.6877714133929104,0.6222131252288818
5,0.792401608391548,0.7217693146569786,0.7517412417620535,0.7254874311536821,0.5900352597236633
6,0.7372818514541389,0.6678850486445682,0.7497259798820674,0.708218576930108,0.5780804753303528
7,0.7654686104114092,0.7105957336447597,0.7485084980922649,0.6769624979721506,0.600750744342804
8,0.7810180059208587,0.7112154667524033,0.7761729679731761,0.7118619228417579,0.5760833621025085
9,0.8125485592011042,0.7363720880551703,0.8004647936177592,0.7448708225742157,0.5712766647338867
10,0.8278334469229494,0.7823515351902637,0.8244294138050641,0.7748608258499671,0.5472370386123657
11,0.8611763314017341,0.8227135638055836,0.8282437275985663,0.8001801062910731,0.5441552996635437
12,0.8320771829209185,0.7863494238743022,0.8339461209388368,0.800412401583892,0.5591552257537842
13,0.836725267132269,0.7918053193744636,0.8286668979072725,0.7894167897794293,0.5273969173431396
14,0.8462943618297446,0.8022206984091005,0.8345635333564573,0.7935258539120877,0.5372523069381714
15,0.8337009615927029,0.7869306203245823,0.8167961614059429,0.7661220253102868,0.5244545936584473
16,0.8429994774781725,0.8003321723417004,0.8226719852006013,0.7725227071581007,0.5248679518699646
17,0.8286192893156303,0.7829162478562399,0.8180737657532664,0.7835101062760759,0.5134537816047668
18,0.8386497998558641,0.7866661341880639,0.8414568158168575,0.8024767915461457,0.5137735605239868
19,0.8571243768160908,0.8091713636946741,0.8238177824025898,0.7852941258968289,0.5026033520698547
20,0.8777140267250272,0.8261405317833598,0.8616764943924153,0.8272074296176022,0.49317800998687744
21,0.8794183386597654,0.8390624227816791,0.8669429991906579,0.842774560304052,0.4775855839252472
22,0.8848170803045967,0.857866650184574,0.866154468724708,0.8444215091484293,0.487411767244339
23,0.8773421382554478,0.8377433988932229,0.876755694299919,0.8437859770029855,0.5055808424949646
24,0.8835913269867055,0.8493635481614276,0.8722800323736848,0.8547359656526285,0.4648575484752655
25,0.8649234306213045,0.8160582050754207,0.8686345242224536,0.8445828560052098,0.46075439453125
26,0.8762052197642478,0.8420097817118264,0.8741230200023122,0.8378944583247027,0.454012393951416
27,0.8875011476484648,0.8509655741802513,0.8590472887038964,0.8277902909377035,0.45572352409362793
28,0.869573277678259,0.8338692006837155,0.8762458087640189,0.8483741652870871,0.4407570958137512
29,0.8892136352293973,0.850358564035785,0.8750815123135622,0.8536547698618485,0.43793168663978577
30,0.8977612508404097,0.8631621784435445,0.8820233553011908,0.8601141358586075,0.42454594373703003
31,0.8999948301854428,0.8655813918430504,0.8878587119898254,0.864983819360387,0.41921427845954895
32,0.8971814095483202,0.8606796962821224,0.8918048329286623,0.8750778344958129,0.4159891903400421
33,0.8914047353918382,0.8573820520573461,0.8914938143137935,0.8732450622812113,0.41501909494400024
34,0.8898582790856573,0.8577041883921337,0.8823349520175743,0.8610212554165108,0.40090200304985046
35,0.8945781452907127,0.8560665388182656,0.8886657417042433,0.8706270177225979,0.40254297852516174
36,0.9051682783632504,0.8744702706774885,0.8920568851890393,0.8817910708874058,0.39974677562713623
37,0.8985727174531212,0.874292863188838,0.9023389987281767,0.8880413006799609,0.37801626324653625
