epoch,train_auc_overall,train_aupr_overall,val_auc_overall,val_aupr_overall,loss
1,0.7762263037574371,0.7146910064290325,0.7094924268701583,0.652396390094343,0.6938180923461914
2,0.7978208296253615,0.725385332397597,0.7961446409989595,0.7457651210729725,0.6836718916893005
3,0.8123123109078266,0.740361773221133,0.7965730142212971,0.7565798848555274,0.6783553957939148
4,0.8055977219429811,0.7317230390511946,0.8166423864030525,0.7420382729400098,0.6682409644126892
5,0.8300086275102923,0.7601947695540936,0.8228303850156088,0.7659196948747965,0.6565971970558167
6,0.8333372487693179,0.7481801938663495,0.826457393918372,0.7850618659040874,0.6430590152740479
7,0.8181097434707076,0.7649540865223274,0.8286252745982194,0.7627546016879371,0.6287519335746765
8,0.8293478032497376,0.7888715573288816,0.8178864608625275,0.7671976470254344,0.6205578446388245
9,0.8386081121549716,0.7769154566792538,0.8190981616371834,0.769303144577417,0.5985634326934814
10,0.8274541832829855,0.7810658042569163,0.8350872933287086,0.7908232268417186,0.592620313167572
11,0.8287232882121609,0.7639407391147871,0.8185720892588737,0.7786714670264278,0.5852932333946228
12,0.829933085978513,0.7518682100709375,0.8189305121979419,0.7718149312265896,0.5739200115203857
13,0.8274662443847971,0.7713498954518134,0.8074517285235288,0.7476234330403758,0.5572403073310852
14,0.8166883772495348,0.744924700118694,0.8112810729564112,0.7540266777226999,0.5496445894241333
15,0.8252857932488626,0.7490045310979755,0.8015296566077004,0.7371797710210886,0.5546627640724182
16,0.8179119090222006,0.7635073470510529,0.81479130535322,0.7710733434894779,0.5345970988273621
17,0.8381574712562628,0.7744430978436672,0.8256145219100474,0.7586520867479789,0.5299761295318604
18,0.8462915556673545,0.7883440194517668,0.8354364666435427,0.7857000066659923,0.5186183452606201
19,0.8494522658825914,0.7969694796735565,0.842451150422014,0.8049905621767526,0.5087325572967529
20,0.8470871656637394,0.7989844187883467,0.8637981269510926,0.8327898771563156,0.4888782799243927
21,0.8731168941481009,0.8377429822401609,0.8581211700774656,0.8297154152487738,0.4697030484676361
22,0.8778588858643095,0.8516784454896271,0.8815955601803677,0.8600874987854408,0.47066736221313477
23,0.8908170062650813,0.8651767770953094,0.8768632211816394,0.8539394248409884,0.4614097476005554
24,0.894690850485941,0.8702199937131899,0.8767857555786798,0.8630430639112773,0.43752795457839966
25,0.8936278186102388,0.8683405696515969,0.8893744941611746,0.8711692887223451,0.4485355019569397
26,0.9135793184104974,0.8905900408888839,0.895163602728639,0.8776961081188105,0.43967893719673157
27,0.9111109837944841,0.8916675977124491,0.8947080587351138,0.8853087052138493,0.41821184754371643
28,0.9008507906614368,0.8827221496339068,0.893115967163834,0.8764027054124094,0.39974871277809143
29,0.9095474386788761,0.8852946629033237,0.8942444213203838,0.8725092275590994,0.3915734887123108
30,0.9128174992862275,0.8876152225941274,0.8996253902185224,0.8864941655631963,0.3856376111507416
31,0.9119885571173487,0.8868669100826057,0.8939842756388021,0.8742328066219334,0.3805555999279022
32,0.9172073446048002,0.894954658204072,0.8979882067291015,0.8794918998517104,0.3847833275794983
33,0.9145416702163423,0.8881250800899381,0.9024453694068678,0.8900373614168464,0.36957231163978577
34,0.9205699366181455,0.8977111252450356,0.9017736154468724,0.8881390072787829,0.3664654791355133
35,0.917001307527768,0.8954228559067802,0.9038536246964967,0.8916503155130803,0.35763970017433167
36,0.9149904583283448,0.898094799021159,0.90500751531969,0.8922403134148063,0.36154890060424805
37,0.9266428317948847,0.9072902218587169,0.9058920106370678,0.9023467894006121,0.35210639238357544
38,0.9197982959255098,0.8986791730748444,0.9000242802636143,0.8902633592342865,0.3545944392681122
39,0.9242995512874386,0.903627707123615,0.9051809457740778,0.8945206358336608,0.3502553105354309
40,0.9222410422979335,0.9019629855575264,0.9066944155393687,0.8946280637578088,0.3360860347747803
41,0.9243205525348136,0.9072268928928979,0.9027910741126142,0.8925794009016462,0.3335516154766083
42,0.9255349013209399,0.9042874571637983,0.9038929355994911,0.889477790629223,0.3507939577102661
43,0.920049636335745,0.9043255541925024,0.912953520638224,0.906616036250359,0.3330535590648651
44,0.930360493291689,0.9136335038020469,0.9107099086599607,0.9074320410456589,0.35905879735946655
45,0.928620510715799,0.910814099592742,0.9086796161405942,0.902786079570224,0.3355783224105835
46,0.9294325889280057,0.9111355052212644,0.9079835819169846,0.9000497648086221,0.31739136576652527
47,0.9320086999668441,0.9151450835179634,0.9048225228350099,0.9031370093011756,0.33218294382095337
48,0.932947145427711,0.9146592679491594,0.9008567464446757,0.8908096861427133,0.31804609298706055
49,0.937978000982013,0.9223967939742181,0.9086391490345704,0.9017379628035297,0.31586530804634094
50,0.9330357554016467,0.91955564217104,0.9052792230315644,0.9015341764645459,0.3249140977859497
51,0.9320135028217041,0.9164751430724882,0.9115666551046364,0.9033714017711957,0.30819496512413025
52,0.937108135611611,0.9215290822854316,0.905061856862065,0.8943047814789902,0.32778021693229675
53,0.9352197142405692,0.9213429110015356,0.9138952480055498,0.9046895786620979,0.3229881525039673
54,0.9377112986315137,0.9195509535709772,0.910517978957105,0.9014024171487954,0.32195615768432617
55,0.9376967191788393,0.9217108382227284,0.912913631633715,0.9068193747337906,0.3117278814315796
56,0.9389912594517306,0.9248536565689685,0.9163614290669442,0.9123884955097452,0.3180674612522125
57,0.9364267777974129,0.9184088138640146,0.9154827147647127,0.9081791644104811,0.31611841917037964
58,0.9336666472633729,0.9139876915191864,0.9162284657185802,0.9080543555197734,0.31306788325309753
59,0.9380812353791745,0.923679896135364,0.9135726673603886,0.9062326385454076,0.31591588258743286
60,0.9413654347277993,0.9286531771216446,0.914905769453116,0.9145145685779547,0.306956022977829
61,0.9397413592503777,0.9238787992766763,0.9179986125563648,0.9072603573812231,0.3055267333984375
62,0.9365513012534767,0.9210338439070602,0.9072274251358536,0.896134324216794,0.30592742562294006
63,0.9401041546745199,0.9254121606761729,0.9188715458434501,0.9110427868973149,0.31005537509918213
64,0.9394163660715108,0.9261940141550389,0.91210197710718,0.9047233316414233,0.2986897826194763
65,0.9424619067053178,0.9292945992924534,0.9157625158977917,0.9068143015397795,0.30572575330734253
66,0.9439717210064423,0.9323415033028164,0.9188831078737426,0.9137747737869193,0.29394322633743286
67,0.9396332770278049,0.9240766216364398,0.9190010405827264,0.9140877007328149,0.28859803080558777
68,0.9367137258900284,0.9215661005425836,0.9189316684009712,0.9116618955206572,0.29652154445648193
69,0.9414676437963952,0.9290552606735921,0.9230997803214246,0.9148160168547349,0.30351799726486206
70,0.940313555548776,0.9235831846352489,0.91987628627587,0.9193812255165232,0.30277442932128906
71,0.9462727831604929,0.9322993577552752,0.9223852468493469,0.9128093998808339,0.29238274693489075
72,0.9445969375846166,0.9312615304329184,0.9249774540409296,0.9191906600749224,0.29194825887680054
73,0.9433418095027306,0.930939553252463,0.9209538674991329,0.9136954147821474,0.2888273298740387
74,0.9458235453429794,0.9348386224493149,0.9210082090415077,0.9137793182708824,0.2874748110771179
75,0.9438307023522259,0.9296839405081205,0.9165556711758586,0.9114509892832237,0.2939631938934326
76,0.946807896742434,0.9353823238140565,0.9177639033414267,0.9115208143471829,0.29302287101745605
77,0.9467770019738115,0.9368387048045796,0.9219204532315874,0.9139447414037786,0.2890435457229614
78,0.946595824617441,0.9341500452222435,0.9182599144409758,0.9116203665681986,0.29010331630706787
79,0.9460479663813112,0.9323266031323647,0.9252202566770725,0.924299942945476,0.2867281138896942
80,0.9460116481642229,0.9350197022705486,0.927590472887039,0.9246929966889853,0.292638897895813
81,0.9425168787070125,0.929117328000736,0.9234651404786681,0.9221900029054552,0.2850745916366577
82,0.9458040910825628,0.9327828836506893,0.9270089027633253,0.9254386478536023,0.2874588668346405
83,0.9441987953072906,0.9334463345026903,0.921537750028905,0.9174473468294987,0.2797260880470276
84,0.946343287990546,0.9349843562837918,0.921881142328593,0.9186144088762749,0.2796570658683777
85,0.9472139628308682,0.9349543004293361,0.924777430916869,0.9227317944227875,0.2795352637767792
86,0.9466625069506485,0.9372131568925768,0.9183420048560527,0.9109502912739041,0.2791447341442108
87,0.948500840121848,0.9374878528572327,0.9215134697652908,0.9141616760502123,0.28700143098831177
88,0.9478497295003361,0.935666068911224,0.9234177361544688,0.9180173864556627,0.2741290330886841
89,0.9504814421285851,0.9404434132643102,0.9258052954098739,0.9208232342419103,0.28052738308906555
90,0.9491165409314042,0.9392742850162807,0.9282749450803561,0.9240527450406737,0.2687954902648926
91,0.947464610694616,0.9353348820592837,0.9243681350445138,0.9211281065071718,0.276104599237442
92,0.9508733784698558,0.94090905349354,0.923253555324315,0.915870014902521,0.27134883403778076
93,0.9532541284404991,0.9442493200294039,0.9287328014799398,0.9244406044061189,0.2760930061340332
94,0.9499090389656515,0.9381667361390023,0.9268030986241184,0.9238433676155684,0.2737191617488861
95,0.9509853911185966,0.9416051536208425,0.9297965082668517,0.9297857720134435,0.2791649103164673
96,0.9528834092052487,0.9416451273217202,0.9270701815238757,0.9206218892901693,0.27303552627563477
97,0.9523547444003388,0.9425790564197567,0.9328153543762284,0.9312388579766031,0.26877155900001526
98,0.9493348549688934,0.9369590391923093,0.9313296334836397,0.9308667523766003,0.2792171537876129
99,0.9509741574749258,0.9416797661993409,0.9263475546305932,0.9249509936676521,0.2735497057437897
100,0.9497982315276806,0.9396802360792472,0.9268967510694877,0.9260594244320595,0.26823189854621887
101,0.948811847459315,0.9390377607992191,0.9305110417389295,0.9300863582583963,0.267156720161438
102,0.950547665762171,0.9406401620678069,0.9281801364319575,0.9259109615972196,0.27955496311187744
103,0.9509550359965877,0.9428679569811553,0.9266019192970286,0.9267136580238531,0.26819077134132385
104,0.9526048076469221,0.9426183272149686,0.9241565498901607,0.9216688516740856,0.2700228989124298
105,0.9544178853566101,0.9479138264733135,0.9269973407330326,0.9269295270453572,0.26831483840942383
106,0.9519937118218008,0.943802181643668,0.9296519828881952,0.927143244966555,0.26465049386024475
107,0.9517611870901563,0.943507605430764,0.9315389062319341,0.93110028299691,0.2674739360809326
108,0.9536320429639291,0.9434243342561752,0.9314024742744826,0.9261752935010827,0.2670149803161621
109,0.951927731029191,0.9412957989915074,0.9306567233206153,0.9285128766716848,0.2659158408641815
110,0.9537716765251708,0.9446062338297778,0.9325852699734074,0.9357049884459189,0.26638853549957275
111,0.9554660769504412,0.9472846367627739,0.9292889351370099,0.9291454470321062,0.25884535908699036
112,0.9560279749926321,0.9486377706403015,0.9271742397965085,0.9282322712153533,0.26277220249176025
113,0.9554936708806112,0.9480464441865697,0.928366285119667,0.927357306254402,0.2611968517303467
114,0.9545903474201726,0.9462526026142903,0.9315007515319691,0.9317805235194747,0.2626159191131592
115,0.9569425320967416,0.9506642637303022,0.9355694299919066,0.9385922359524487,0.2617458403110504
116,0.9558225764974259,0.9476000167081415,0.9307087524569314,0.9326746405587392,0.2576395869255066
117,0.9533885364236999,0.944526744015052,0.9278355879292404,0.9260827880146175,0.26386457681655884
118,0.9515108090497153,0.9434177012054937,0.9311319227656377,0.9320758418870534,0.2588828504085541
119,0.955790908235324,0.947488026407081,0.9332396808879638,0.9308770409525482,0.26159030199050903
120,0.9560771547873419,0.9479039326745299,0.9323661694993641,0.9343016647016006,0.2587684392929077
121,0.9555863911629198,0.9494054445164666,0.9304046710602382,0.9270338150349162,0.2609561085700989
122,0.9580215375122032,0.9520636603263072,0.933469765290785,0.9333737124954812,0.2655685544013977
123,0.9576237639933964,0.9510021579723871,0.9289050757312984,0.9297010852073353,0.2527135908603668
124,0.956670856003288,0.9475016849339639,0.9297953520638224,0.9284967583031813,0.2538248598575592
125,0.9538876285941904,0.9458175257243854,0.9327656376459705,0.9314758929790676,0.2565361261367798
126,0.9551232214686677,0.9466794171242984,0.932381778240259,0.93303488497465,0.2580648362636566
127,0.9559578748975389,0.9491655148261047,0.9345450341079894,0.937057923387288,0.25452491641044617
